STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2004/10/08 15:00:00,2,-0.57,21.66,6.9,27.04,2.41,89.7,6.72,11.40,9.6,0000000
0001,2004/10/08 15:00:00,3,-1.57,22.37,1.5,28.61,1.89,64.8,4.75,11.40,9.6,0000000
0001,2004/10/08 15:00:00,4,-2.57,22.32,1.6,30.00,1.84,60.1,4.38,11.40,9.6,0000000
0001,2004/10/08 15:00:00,5,-3.57,22.33,1.4,30.27,1.88,57.0,4.15,11.40,9.6,0000000
0001,2004/10/08 15:00:00,6,-4.57,22.32,1.3,30.92,1.75,58.1,4.21,11.40,9.6,0000000
0001,2004/10/08 15:00:00,7,-5.57,22.30,1.1,31.14,1.51,62.4,4.52,11.40,9.6,0000000
0001,2004/10/08 15:00:00,8,-6.57,22.37,0.9,31.55,1.62,58.6,4.23,11.40,9.6,0000000
0001,2004/10/08 15:00:00,9,-7.57,22.44,0.9,31.77,2.15,52.7,3.79,11.40,9.6,0000000
0001,2004/10/08 15:00:00,10,-8.57,22.65,0.9,32.12,3.76,35.9,2.57,11.40,9.6,0000000
0001,2004/10/08 15:00:00,11,-9.57,22.92,0.9,32.80,5.48,19.1,1.35,11.40,9.6,0000000
0001,2004/10/08 15:00:00,12,-9.97,22.95,1.0,32.95,11.97,10.2,0.72,11.40,9.6,0000000
0001,2004/10/08 16:00:00,0,0.83,21.56,5.4,27.05,2.28,90.7,6.81,11.30,9.6,0000000
0001,2004/10/08 16:00:00,1,0.33,21.56,5.8,27.04,2.27,90.0,6.76,11.30,9.6,0000000
0001,2004/10/08 16:00:00,2,-0.67,21.68,5.9,27.22,2.32,84.9,6.36,11.30,9.6,0000000
0001,2004/10/08 16:00:00,3,-1.67,22.31,1.6,29.10,1.84,69.2,5.07,11.30,9.6,0000000
0001,2004/10/08 16:00:00,4,-2.67,22.34,1.5,29.70,1.79,66.3,4.84,11.30,9.6,0000000
0001,2004/10/08 16:00:00,5,-3.67,22.31,1.4,30.16,1.66,60.9,4.43,11.30,9.6,0000000
0001,2004/10/08 16:00:00,6,-4.67,22.31,1.4,30.69,1.76,59.8,4.34,11.30,9.6,0000000
0001,2004/10/08 16:00:00,7,-5.67,22.31,1.1,31.11,1.53,61.5,4.45,11.30,9.6,0000000
0001,2004/10/08 16:00:00,8,-6.67,22.32,1.0,31.26,1.47,61.1,4.42,11.30,9.6,0000000
0001,2004/10/08 16:00:00,9,-7.67,22.36,0.9,31.48,1.66,56.8,4.10,11.30,9.6,0000000
0001,2004/10/08 16:00:00,10,-8.67,22.60,0.9,32.07,3.27,37.1,2.65,11.30,9.6,0000000
0001,2004/10/08 16:00:00,11,-9.67,22.84,0.8,32.57,4.38,29.3,2.08,11.30,9.6,0000000
0001,2004/10/08 16:00:00,12,-9.97,22.93,1.0,32.94,12.16,11.2,0.79,11.30,9.6,0000000
0001,2004/10/08 17:00:00,0,0.83,21.55,5.0,27.34,2.19,88.4,6.63,11.30,9.6,0000000
0001,2004/10/08 17:00:00,1,0.33,21.61,4.8,27.48,2.20,86.5,6.48,11.30,9.6,0000000
0001,2004/10/08 17:00:00,2,-0.67,21.67,5.0,27.60,2.14,84.7,6.33,11.30,9.6,0000000
0001,2004/10/08 17:00:00,3,-1.67,22.34,1.6,29.27,1.81,68.1,4.98,11.30,9.6,0000000
0001,2004/10/08 17:00:00,4,-2.67,22.37,1.5,29.69,1.70,66.8,4.87,11.30,9.6,0000000
0001,2004/10/08 17:00:00,5,-3.67,22.33,1.5,30.21,1.68,62.4,4.54,11.30,9.6,0000000
0001,2004/10/08 17:00:00,6,-4.67,22.31,1.3,30.87,1.61,61.2,4.44,11.30,9.6,0000000
0001,2004/10/08 17:00:00,7,-5.67,22.31,1.3,30.96,1.61,60.6,4.39,11.30,9.6,0000000
0001,2004/10/08 17:00:00,8,-6.67,22.36,1.0,31.41,1.65,55.4,4.00,11.30,9.6,0000000
0001,2004/10/08 17:00:00,9,-7.67,22.47,0.9,31.81,2.20,50.3,3.62,11.30,9.6,0000000
0001,2004/10/08 17:00:00,10,-8.67,22.58,0.9,32.03,3.31,38.3,2.75,11.30,9.6,0000000
0001,2004/10/08 17:00:00,11,-9.67,22.93,0.9,32.95,8.46,10.2,0.72,11.30,9.6,0000000
0001,2004/10/08 17:00:00,12,-9.97,22.93,1.0,32.96,13.21,9.3,0.66,11.30,9.6,0000000
0001,2004/10/08 18:00:00,0,0.73,21.48,5.1,27.54,2.15,88.8,6.66,11.20,9.6,0000000
0001,2004/10/08 18:00:00,1,0.23,21.58,4.9,27.68,2.18,85.9,6.43,11.20,9.6,0000000
0001,2004/10/08 18:00:00,2,-0.77,21.82,4.0,28.12,2.11,80.6,5.99,11.20,9.6,0000000
0001,2004/10/08 18:00:00,3,-1.77,22.13,2.9,28.84,1.94,74.5,5.48,11.20,9.6,0000000
0001,2004/10/08 18:00:00,4,-2.77,22.22,2.4,29.09,1.91,70.5,5.17,11.20,9.6,0000000
0001,2004/10/08 18:00:00,5,-3.77,22.32,1.4,30.19,1.62,63.3,4.61,11.20,9.6,0000000
0001,2004/10/08 18:00:00,6,-4.77,22.32,1.2,30.69,1.65,58.2,4.22,11.20,9.6,0000000
0001,2004/10/08 18:00:00,7,-5.77,22.31,1.1,30.98,1.53,61.3,4.44,11.20,9.6,0000000
0001,2004/10/08 18:00:00,8,-6.77,22.33,1.1,31.23,1.55,58.7,4.24,11.20,9.6,0000000
0001,2004/10/08 18:00:00,9,-7.77,22.34,1.0,31.32,1.54,57.8,4.18,11.20,9.6,0000000
0001,2004/10/08 18:00:00,10,-8.77,22.44,0.9,31.71,2.02,50.8,3.66,11.20,9.6,0000000
0001,2004/10/08 18:00:00,11,-9.77,22.67,0.9,32.23,3.23,34.5,2.47,11.20,9.6,0000000
0001,2004/10/08 18:00:00,12,-9.97,22.87,0.9,32.82,10.05,18.9,1.34,11.20,9.6,0000000
0001,2004/10/08 19:00:00,0,0.83,21.58,4.8,27.87,2.04,86.5,6.47,11.30,9.6,0000000
0001,2004/10/08 19:00:00,1,0.33,21.60,4.9,27.89,2.06,85.6,6.39,11.30,9.6,0000000
0001,2004/10/08 19:00:00,2,-0.67,21.86,4.1,28.43,1.96,78.3,5.80,11.30,9.6,0000000
0001,2004/10/08 19:00:00,3,-1.67,22.14,2.9,29.03,1.88,71.9,5.29,11.30,9.6,0000000
0001,2004/10/08 19:00:00,4,-2.67,22.24,2.2,29.29,1.88,69.4,5.08,11.30,9.6,0000000
0001,2004/10/08 19:00:00,5,-3.67,22.32,1.4,30.16,1.67,62.0,4.51,11.30,9.6,0000000
0001,2004/10/08 19:00:00,6,-4.67,22.32,1.2,30.76,1.72,56.5,4.10,11.30,9.6,0000000
0001,2004/10/08 19:00:00,7,-5.67,22.33,1.1,31.08,1.57,58.4,4.23,11.30,9.6,0000000
0001,2004/10/08 19:00:00,8,-6.67,22.33,1.1,31.15,1.56,57.8,4.18,11.30,9.6,0000000
0001,2004/10/08 19:00:00,9,-7.67,22.39,1.0,31.54,1.77,53.7,3.87,11.30,9.6,0000000
0001,2004/10/08 19:00:00,10,-8.67,22.51,0.9,31.88,2.63,45.0,3.23,11.30,9.6,0000000
0001,2004/10/08 19:00:00,11,-9.67,22.87,0.9,32.87,6.65,18.3,1.30,11.30,9.6,0000000
0001,2004/10/08 19:00:00,12,-9.97,22.89,0.9,32.91,10.25,14.7,1.04,11.30,9.6,0000000
0001,2004/10/08 20:00:00,0,0.83,21.70,4.5,28.25,1.93,84.1,6.26,11.30,9.6,0000000
0001,2004/10/08 20:00:00,1,0.33,21.73,4.5,28.31,1.91,82.8,6.15,11.30,9.6,0000000
0001,2004/10/08 20:00:00,2,-0.67,21.79,4.5,28.44,1.91,80.6,5.98,11.30,9.6,0000000
0001,2004/10/08 20:00:00,3,-1.67,22.00,3.5,28.95,1.93,74.1,5.46,11.30,9.6,0000000
0001,2004/10/08 20:00:00,4,-2.67,22.06,3.1,29.15,1.87,71.8,5.28,11.30,9.6,0000000
0001,2004/10/08 20:00:00,5,-3.67,22.35,1.2,30.33,1.71,58.3,4.23,11.30,9.6,0000000
0001,2004/10/08 20:00:00,6,-4.67,22.37,1.2,30.57,1.77,54.3,3.94,11.30,9.6,0000000
0001,2004/10/08 20:00:00,7,-5.67,22.36,1.1,30.87,1.74,52.7,3.82,11.30,9.6,0000000
0001,2004/10/08 20:00:00,8,-6.67,22.36,1.1,31.25,1.70,54.6,3.94,11.30,9.6,0000000
0001,2004/10/08 20:00:00,9,-7.67,22.43,0.9,31.70,1.93,52.4,3.77,11.30,9.6,0000000
0001,2004/10/08 20:00:00,10,-8.67,22.49,0.8,31.86,2.39,47.5,3.41,11.30,9.6,0000000
0001,2004/10/08 20:00:00,11,-9.67,22.85,0.9,32.84,5.76,16.8,1.19,11.30,9.6,0000000
0001,2004/10/08 20:00:00,12,-9.97,22.90,1.1,32.97,14.04,10.2,0.72,11.30,9.6,0000000
0001,2004/10/08 21:00:00,0,0.83,21.81,3.6,28.67,1.90,80.3,5.95,11.30,9.6,0000000
0001,2004/10/08 21:00:00,1,0.33,21.85,3.6,28.74,1.88,78.8,5.83,11.30,9.6,0000000
0001,2004/10/08 21:00:00,2,-0.67,21.88,3.8,28.81,1.88,77.1,5.70,11.30,9.6,0000000
0001,2004/10/08 21:00:00,3,-1.67,22.00,3.5,29.07,1.84,72.8,5.36,11.30,9.6,0000000
0001,2004/10/08 21:00:00,4,-2.67,22.15,2.4,29.57,1.79,67.4,4.93,11.30,9.6,0000000
0001,2004/10/08 21:00:00,5,-3.67,22.28,1.4,30.25,1.68,59.5,4.33,11.30,9.6,0000000
0001,2004/10/08 21:00:00,6,-4.67,22.30,1.2,30.68,1.75,54.7,3.97,11.30,9.6,0000000
0001,2004/10/08 21:00:00,7,-5.67,22.37,1.1,31.30,1.77,52.5,3.79,11.30,9.6,0000000
0001,2004/10/08 21:00:00,8,-6.67,22.38,0.9,31.50,1.70,54.5,3.93,11.30,9.6,0000000
0001,2004/10/08 21:00:00,9,-7.67,22.48,0.8,31.84,2.17,48.3,3.47,11.30,9.6,0000000
0001,2004/10/08 21:00:00,10,-8.67,22.85,0.9,32.91,6.02,14.7,1.05,11.30,9.6,0000000
0001,2004/10/08 21:00:00,11,-9.67,22.89,1.0,32.97,9.20,11.4,0.81,11.30,9.6,0000000
0001,2004/10/08 21:00:00,12,-9.97,22.88,1.0,32.97,12.26,11.9,0.85,11.30,9.6,0000000
0001,2004/10/08 22:00:00,0,0.73,21.81,3.4,29.03,1.74,78.4,5.80,11.20,9.6,0000000
0001,2004/10/08 22:00:00,1,0.23,21.83,3.5,29.08,1.77,77.2,5.70,11.20,9.6,0000000
0001,2004/10/08 22:00:00,2,-0.77,21.86,3.4,29.15,1.76,75.9,5.60,11.20,9.6,0000000
0001,2004/10/08 22:00:00,3,-1.77,21.99,3.1,29.43,1.75,68.0,5.00,11.20,9.6,0000000
0001,2004/10/08 22:00:00,4,-2.77,22.15,2.3,30.00,1.74,62.6,4.58,11.20,9.6,0000000
0001,2004/10/08 22:00:00,5,-3.77,22.27,1.3,30.57,1.66,56.3,4.09,11.20,9.6,0000000
0001,2004/10/08 22:00:00,6,-4.77,22.32,1.1,30.93,1.66,55.3,4.00,11.20,9.6,0000000
0001,2004/10/08 22:00:00,7,-5.77,22.37,1.1,31.34,1.74,52.7,3.80,11.20,9.6,0000000
0001,2004/10/08 22:00:00,8,-6.77,22.41,0.9,31.63,1.69,54.9,3.95,11.20,9.6,0000000
0001,2004/10/08 22:00:00,9,-7.77,22.58,0.8,32.13,2.61,41.2,2.95,11.20,9.6,0000000
0001,2004/10/08 22:00:00,10,-8.77,22.84,0.9,32.94,6.65,14.4,1.02,11.20,9.6,0000000
0001,2004/10/08 22:00:00,11,-9.77,22.86,0.9,32.97,8.40,12.3,0.87,11.20,9.6,0000000
0001,2004/10/08 22:00:00,12,-9.97,22.86,1.0,32.97,11.25,12.6,0.89,11.20,9.6,0000000
0001,2004/10/08 23:00:00,0,0.83,21.91,2.8,29.55,1.93,73.5,5.41,11.30,9.6,0000000
0001,2004/10/08 23:00:00,1,0.33,21.92,2.7,29.58,1.71,72.8,5.35,11.30,9.6,0000000
0001,2004/10/08 23:00:00,2,-0.67,21.94,2.8,29.62,1.69,71.6,5.26,11.30,9.6,0000000
0001,2004/10/08 23:00:00,3,-1.67,22.12,2.2,30.17,1.68,63.3,4.62,11.30,9.6,0000000
0001,2004/10/08 23:00:00,4,-2.67,22.14,2.1,30.24,1.70,62.6,4.57,11.30,9.6,0000000
0001,2004/10/08 23:00:00,5,-3.67,22.19,1.8,30.40,1.65,60.4,4.40,11.30,9.6,0000000
0001,2004/10/08 23:00:00,6,-4.67,22.33,1.0,31.03,1.73,54.9,3.97,11.30,9.6,0000000
0001,2004/10/08 23:00:00,7,-5.67,22.37,1.0,31.41,1.66,52.7,3.81,11.30,9.6,0000000
0001,2004/10/08 23:00:00,8,-6.67,22.38,0.9,31.50,1.65,55.3,3.99,11.30,9.6,0000000
0001,2004/10/08 23:00:00,9,-7.67,22.44,0.8,31.75,1.72,53.7,3.86,11.30,9.6,0000000
0001,2004/10/08 23:00:00,10,-8.67,22.55,0.8,32.08,2.28,44.2,3.17,11.30,9.6,0000000
0001,2004/10/08 23:00:00,11,-9.67,22.83,0.9,32.95,6.92,14.0,0.99,11.30,9.6,0000000
0001,2004/10/08 23:00:00,12,-9.97,22.84,0.9,32.96,9.70,13.5,0.96,11.30,9.6,0000000
0001,2004/10/09 00:00:00,0,0.83,21.85,2.9,29.49,1.85,75.6,5.57,11.30,9.6,0000000
0001,2004/10/09 00:00:00,1,0.33,21.87,3.0,29.52,1.71,74.4,5.48,11.30,9.6,0000000
0001,2004/10/09 00:00:00,2,-0.67,21.97,2.6,29.83,1.69,71.1,5.21,11.30,9.6,0000000
0001,2004/10/09 00:00:00,3,-1.67,21.96,2.9,29.81,1.67,70.3,5.16,11.30,9.6,0000000
0001,2004/10/09 00:00:00,4,-2.67,22.15,2.1,30.38,1.59,63.2,4.61,11.30,9.6,0000000
0001,2004/10/09 00:00:00,5,-3.67,22.15,2.0,30.38,1.63,63.1,4.60,11.30,9.6,0000000
0001,2004/10/09 00:00:00,6,-4.67,22.28,1.3,30.86,1.60,58.2,4.22,11.30,9.6,0000000
0001,2004/10/09 00:00:00,7,-5.67,22.39,0.9,31.53,1.65,53.7,3.87,11.30,9.6,0000000
0001,2004/10/09 00:00:00,8,-6.67,22.40,0.9,31.58,1.68,54.1,3.90,11.30,9.6,0000000
0001,2004/10/09 00:00:00,9,-7.67,22.48,0.8,31.90,1.88,51.6,3.71,11.30,9.6,0000000
0001,2004/10/09 00:00:00,10,-8.67,22.67,0.8,32.48,3.43,33.5,2.39,11.30,9.6,0000000
0001,2004/10/09 00:00:00,11,-9.67,22.80,0.9,32.92,6.89,15.0,1.07,11.30,9.6,0000000
0001,2004/10/09 00:00:00,12,-9.97,22.80,0.9,32.93,10.49,14.9,1.05,11.30,9.6,0000000
0001,2004/10/09 01:00:00,0,0.93,21.80,2.5,29.43,1.69,77.2,5.70,11.40,9.6,0000000
0001,2004/10/09 01:00:00,1,0.43,21.79,2.6,29.42,1.77,77.9,5.74,11.40,9.6,0000000
0001,2004/10/09 01:00:00,2,-0.57,21.84,2.8,29.50,1.66,75.3,5.55,11.40,9.6,0000000
0001,2004/10/09 01:00:00,3,-1.57,21.99,2.4,29.95,1.64,69.4,5.09,11.40,9.6,0000000
0001,2004/10/09 01:00:00,4,-2.57,21.99,2.5,29.95,1.64,68.4,5.01,11.40,9.6,0000000
0001,2004/10/09 01:00:00,5,-3.57,22.16,1.9,30.52,1.68,62.7,4.57,11.40,9.6,0000000
0001,2004/10/09 01:00:00,6,-4.57,22.22,1.7,30.69,1.64,60.5,4.40,11.40,9.6,0000000
0001,2004/10/09 01:00:00,7,-5.57,22.39,0.9,31.55,1.72,55.4,3.99,11.40,9.6,0000000
0001,2004/10/09 01:00:00,8,-6.57,22.43,0.8,31.79,1.75,53.5,3.85,11.40,9.6,0000000
0001,2004/10/09 01:00:00,9,-7.57,22.52,0.7,32.06,2.00,48.4,3.47,11.40,9.6,0000000
0001,2004/10/09 01:00:00,10,-8.57,22.72,0.8,32.71,4.75,24.7,1.76,11.40,9.6,0000000
0001,2004/10/09 01:00:00,11,-9.57,22.78,0.9,32.90,6.80,16.4,1.17,11.40,9.6,0000000
0001,2004/10/09 01:00:00,12,-9.97,22.78,0.9,32.93,10.87,15.2,1.08,11.40,9.6,0000000
0001,2004/10/09 02:00:00,0,0.73,21.86,2.2,29.70,1.71,75.6,5.56,11.20,9.6,0000000
0001,2004/10/09 02:00:00,1,0.23,21.89,2.2,29.75,1.61,74.3,5.46,11.20,9.6,0000000
0001,2004/10/09 02:00:00,2,-0.77,21.91,2.2,29.80,1.61,73.2,5.38,11.20,9.6,0000000
0001,2004/10/09 02:00:00,3,-1.77,22.00,2.2,30.02,1.61,69.5,5.09,11.20,9.6,0000000
0001,2004/10/09 02:00:00,4,-2.77,22.16,1.8,30.51,1.54,63.8,4.65,11.20,9.6,0000000
0001,2004/10/09 02:00:00,5,-3.77,22.27,1.4,30.88,1.54,58.6,4.25,11.20,9.6,0000000
0001,2004/10/09 02:00:00,6,-4.77,22.33,1.2,31.12,1.53,57.0,4.12,11.20,9.6,0000000
0001,2004/10/09 02:00:00,7,-5.77,22.38,0.9,31.45,1.64,55.6,4.01,11.20,9.6,0000000
0001,2004/10/09 02:00:00,8,-6.77,22.43,0.8,31.79,1.66,54.1,3.89,11.20,9.6,0000000
0001,2004/10/09 02:00:00,9,-7.77,22.56,0.7,32.17,2.00,45.5,3.26,11.20,9.6,0000000
0001,2004/10/09 02:00:00,10,-8.77,22.69,0.8,32.62,3.84,29.3,2.09,11.20,9.6,0000000
0001,2004/10/09 02:00:00,11,-9.77,22.74,0.9,32.86,5.65,23.1,1.64,11.20,9.6,0000000
0001,2004/10/09 02:00:00,12,-9.97,22.78,0.9,32.92,9.88,17.5,1.24,11.20,9.6,0000000
0001,2004/10/09 03:00:00,0,0.43,21.87,2.0,29.91,1.57,74.3,5.46,10.90,9.6,0000000
0001,2004/10/09 03:00:00,1,-0.07,21.88,2.0,29.92,1.56,73.7,5.42,10.90,9.6,0000000
0001,2004/10/09 03:00:00,2,-1.07,21.96,2.0,30.09,1.56,70.7,5.18,10.90,9.6,0000000
0001,2004/10/09 03:00:00,3,-2.07,22.03,1.9,30.25,1.59,67.5,4.94,10.90,9.6,0000000
0001,2004/10/09 03:00:00,4,-3.07,22.09,1.9,30.37,1.57,65.5,4.78,10.90,9.6,0000000
0001,2004/10/09 03:00:00,5,-4.07,22.26,1.5,30.89,1.50,60.2,4.36,10.90,9.6,0000000
0001,2004/10/09 03:00:00,6,-5.07,22.38,0.9,31.53,1.48,57.5,4.15,10.90,9.6,0000000
0001,2004/10/09 03:00:00,7,-6.07,22.46,0.7,31.81,1.52,54.2,3.90,10.90,9.6,0000000
0001,2004/10/09 03:00:00,8,-7.07,22.58,0.7,32.24,1.99,43.3,3.10,10.90,9.6,0000000
0001,2004/10/09 03:00:00,9,-8.07,22.71,0.8,32.75,4.04,24.4,1.74,10.90,9.6,0000000
0001,2004/10/09 03:00:00,10,-9.07,22.75,0.8,32.84,5.03,19.0,1.35,10.90,9.6,0000000
0001,2004/10/09 03:00:00,11,-9.97,22.80,0.9,32.95,10.86,13.8,0.98,10.90,9.6,0000000
0001,2004/10/09 04:00:00,0,0.63,21.82,1.7,29.89,1.58,76.5,5.63,11.10,9.6,0000000
0001,2004/10/09 04:00:00,1,0.13,21.83,1.8,29.89,1.54,75.3,5.54,11.10,9.6,0000000
0001,2004/10/09 04:00:00,2,-0.87,21.90,1.8,30.04,1.53,73.5,5.39,11.10,9.6,0000000
0001,2004/10/09 04:00:00,3,-1.87,22.10,1.7,30.50,1.52,65.3,4.76,11.10,9.6,0000000
0001,2004/10/09 04:00:00,4,-2.87,22.13,1.6,30.61,1.50,64.6,4.70,11.10,9.6,0000000
0001,2004/10/09 04:00:00,5,-3.87,22.14,1.7,30.63,1.60,64.3,4.68,11.10,9.6,0000000
0001,2004/10/09 04:00:00,6,-4.87,22.17,1.5,30.76,1.50,62.6,4.55,11.10,9.6,0000000
0001,2004/10/09 04:00:00,7,-5.87,22.29,1.2,31.18,1.52,59.7,4.32,11.10,9.6,0000000
0001,2004/10/09 04:00:00,8,-6.87,22.50,0.7,31.96,1.58,50.2,3.61,11.10,9.6,0000000
0001,2004/10/09 04:00:00,9,-7.87,22.62,0.7,32.42,2.40,38.9,2.78,11.10,9.6,0000000
0001,2004/10/09 04:00:00,10,-8.87,22.68,0.8,32.62,3.25,29.3,2.09,11.10,9.6,0000000
0001,2004/10/09 04:00:00,11,-9.87,22.75,0.8,32.84,4.50,20.1,1.43,11.10,9.6,0000000
0001,2004/10/09 04:00:00,12,-9.97,22.76,0.8,32.86,8.13,18.3,1.30,11.10,9.6,0000000
0001,2004/10/09 05:00:00,0,0.53,21.87,1.7,30.05,1.52,75.2,5.52,11.00,9.6,0000000
0001,2004/10/09 05:00:00,1,0.03,21.87,1.8,30.06,1.50,74.8,5.49,11.00,9.6,0000000
0001,2004/10/09 05:00:00,2,-0.97,21.93,1.8,30.15,1.51,72.7,5.32,11.00,9.6,0000000
0001,2004/10/09 05:00:00,3,-1.97,22.04,1.6,30.42,1.47,68.9,5.03,11.00,9.6,0000000
0001,2004/10/09 05:00:00,4,-2.97,22.10,1.6,30.56,1.46,66.8,4.87,11.00,9.6,0000000
0001,2004/10/09 05:00:00,5,-3.97,22.15,1.5,30.66,1.44,64.9,4.73,11.00,9.6,0000000
0001,2004/10/09 05:00:00,6,-4.97,22.18,1.5,30.79,1.47,62.9,4.57,11.00,9.6,0000000
0001,2004/10/09 05:00:00,7,-5.97,22.30,1.1,31.22,1.51,59.1,4.28,11.00,9.6,0000000
0001,2004/10/09 05:00:00,8,-6.97,22.47,0.9,31.84,1.81,48.9,3.51,11.00,9.6,0000000
0001,2004/10/09 05:00:00,9,-7.97,22.64,0.7,32.52,2.55,34.6,2.47,11.00,9.6,0000000
0001,2004/10/09 05:00:00,10,-8.97,22.71,0.8,32.76,3.59,24.7,1.76,11.00,9.6,0000000
0001,2004/10/09 05:00:00,11,-9.97,22.75,0.8,32.84,4.28,19.8,1.41,11.00,9.6,0000000
0001,2004/10/09 05:00:00,12,-9.97,22.75,0.8,32.84,7.30,19.9,1.41,11.00,9.6,0000000
0001,2004/10/09 06:00:00,0,0.33,20.93,3.8,19.06,38.48,79.1,6.30,10.80,9.6,0000000
0001,2004/10/09 06:00:00,1,-0.17,22.05,2.9,24.66,17.80,76.6,5.78,10.80,9.6,0000000
0001,2004/10/09 06:00:00,2,-1.17,22.06,2.2,29.17,5.48,77.2,5.68,10.80,9.6,0000000
0001,2004/10/09 06:00:00,3,-2.17,21.83,1.9,29.73,3.47,76.6,5.64,10.80,9.6,0000000
0001,2004/10/09 06:00:00,4,-3.17,21.85,1.9,29.88,2.84,76.2,5.60,10.80,9.6,0000000
0001,2004/10/09 06:00:00,5,-4.17,21.99,1.8,30.29,1.49,71.0,5.19,10.80,9.6,0000000
0001,2004/10/09 06:00:00,6,-5.17,22.14,1.6,30.68,1.48,64.9,4.73,10.80,9.6,0000000
0001,2004/10/09 06:00:00,7,-6.17,22.29,1.3,31.20,1.64,58.4,4.23,10.80,9.6,0000000
0001,2004/10/09 06:00:00,8,-7.17,22.46,1.1,31.80,2.03,48.6,3.49,10.80,9.6,0000000
0001,2004/10/09 06:00:00,9,-8.17,22.58,0.8,32.29,2.88,40.0,2.86,10.80,9.6,0000000
0001,2004/10/09 06:00:00,10,-9.17,22.71,0.7,32.79,4.01,22.9,1.63,10.80,9.6,0000000
0001,2004/10/09 06:00:00,11,-9.97,22.73,1.0,32.84,7.36,21.1,1.50,10.80,9.6,0000000
0001,2004/10/09 08:00:00,0,0.33,21.00,2.9,21.22,29.88,70.5,5.54,10.80,9.6,0000000
0001,2004/10/09 08:00:00,1,-0.17,21.61,2.3,25.40,17.37,67.0,5.08,10.80,9.6,0000000
0001,2004/10/09 08:00:00,2,-1.17,22.02,2.1,28.55,8.91,71.9,5.31,10.80,9.6,0000000
0001,2004/10/09 08:00:00,3,-2.17,22.03,2.0,29.62,6.34,73.6,5.40,10.80,9.6,0000000
0001,2004/10/09 08:00:00,4,-3.17,22.08,1.9,30.39,5.19,68.6,5.01,10.80,9.6,0000000
0001,2004/10/09 08:00:00,5,-4.17,22.29,1.4,31.26,3.81,52.9,3.83,10.80,9.6,0000000
0001,2004/10/09 08:00:00,6,-5.17,22.52,1.2,31.96,4.00,35.3,2.53,10.80,9.6,0000000
0001,2004/10/09 08:00:00,7,-6.17,22.70,0.8,32.79,4.64,22.5,1.60,10.80,9.6,0000000
0001,2004/10/09 08:00:00,8,-7.17,22.72,0.8,32.85,4.50,20.4,1.45,10.80,9.6,0000000
0001,2004/10/09 08:00:00,9,-8.17,22.76,0.8,32.90,5.26,16.9,1.20,10.80,9.6,0000000
0001,2004/10/09 08:00:00,10,-9.17,22.78,0.9,32.91,7.23,14.4,1.02,10.80,9.6,0000000
0001,2004/10/09 08:00:00,11,-9.97,22.78,18.4,32.91,36.05,14.2,1.01,10.80,9.6,0000000
0001,2004/10/09 09:00:00,0,0.33,21.18,3.1,21.92,31.34,72.3,5.64,10.80,9.6,0000000
0001,2004/10/09 09:00:00,1,-0.17,21.62,2.6,24.71,21.52,67.9,5.16,10.80,9.6,0000000
0001,2004/10/09 09:00:00,2,-1.17,21.96,2.2,28.17,12.34,69.4,5.15,10.80,9.6,0000000
0001,2004/10/09 09:00:00,3,-2.17,22.03,1.9,29.60,6.74,72.5,5.32,10.80,9.6,0000000
0001,2004/10/09 09:00:00,4,-3.17,22.07,1.6,30.49,4.04,64.4,4.70,10.80,9.6,0000000
0001,2004/10/09 09:00:00,5,-4.17,22.24,1.4,31.13,3.77,56.0,4.05,10.80,9.6,0000000
0001,2004/10/09 09:00:00,6,-5.17,22.69,0.8,32.78,4.92,20.8,1.48,10.80,9.6,0000000
0001,2004/10/09 09:00:00,7,-6.17,22.72,0.8,32.86,5.41,18.8,1.34,10.80,9.6,0000000
0001,2004/10/09 09:00:00,8,-7.17,22.76,0.8,32.92,6.84,14.9,1.06,10.80,9.6,0000000
0001,2004/10/09 09:00:00,9,-8.17,22.77,0.9,32.92,7.58,14.3,1.02,10.80,9.6,0000000
0001,2004/10/09 09:00:00,10,-9.17,22.77,0.9,32.75,7.52,14.6,1.04,10.80,9.6,0000000
0001,2004/10/09 09:00:00,11,-9.97,22.76,1.4,32.92,12.40,14.8,1.05,10.80,9.6,0000000
0001,2004/10/09 16:00:00,0,1.33,21.68,2.0,27.77,4.56,80.1,5.98,11.80,9.6,0000000
0001,2004/10/09 16:00:00,1,0.83,21.70,2.0,27.83,4.44,78.8,5.88,11.80,9.6,0000000
0001,2004/10/09 16:00:00,2,-0.17,21.71,2.0,27.85,4.46,77.8,5.80,11.80,9.6,0000000
0001,2004/10/09 16:00:00,3,-1.17,21.71,193.7,27.81,230.65,78.1,5.83,11.80,9.6,0000000
0001,2004/10/09 16:00:00,4,-2.17,21.73,2.9,27.95,5.93,75.9,5.65,11.80,9.6,0000000
0001,2004/10/09 16:00:00,5,-3.17,21.98,9.6,29.64,26.33,59.9,4.40,11.80,9.6,0000000
0001,2004/10/09 16:00:00,6,-4.17,22.04,2.1,30.07,2.97,58.3,4.27,11.80,9.6,0000000
0001,2004/10/09 16:00:00,7,-5.17,22.28,1.6,31.30,2.34,49.5,3.58,11.80,9.6,0000000
