STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2004/11/20 00:00:00,6,-5.60,-0.2,-8.5,0.8,75,77,122,12.21,9.8,00016
0001,2004/11/20 00:00:00,7,-4.60,-1.7,-9.9,1.7,68,77,255,12.21,9.8,00016
0001,2004/11/20 00:00:00,8,-3.60,-2.7,-10.5,3.3,62,76,79,12.21,9.8,00016
0001,2004/11/20 00:00:00,9,-2.60,-6.2,-7.9,2.9,65,69,255,12.21,9.8,00016
0001,2004/11/20 00:00:00,10,-1.60,-5.8,-4.3,2.5,73,79,255,12.21,9.8,00016
0001,2004/11/20 01:00:00,1,-10.60,3.3,1.9,0.4,109,109,109,12.01,9.8,00016
0001,2004/11/20 01:00:00,2,-9.60,3.5,1.4,0.9,96,95,97,12.01,9.8,00016
0001,2004/11/20 01:00:00,3,-8.60,1,1.9,0.7,88,87,27,12.01,9.8,00016
0001,2004/11/20 01:00:00,4,-7.60,0.3,-0.7,0.8,85,80,252,12.01,9.8,00016
0001,2004/11/20 01:00:00,5,-6.60,-0.8,-4.7,-0.2,82,84,172,12.01,9.8,00016
0001,2004/11/20 01:00:00,6,-5.60,0,-7.2,0.9,74,93,122,12.01,9.8,00016
0001,2004/11/20 01:00:00,7,-4.60,0.2,-7.9,2.9,66,136,255,12.01,9.8,00016
0001,2004/11/20 01:00:00,8,-3.60,-0.4,-8.7,3.3,74,97,79,12.01,9.8,00016
0001,2004/11/20 01:00:00,9,-2.60,0.2,1.3,2.1,73,84,255,12.01,9.8,00016
0001,2004/11/20 01:00:00,10,-1.60,1.3,-3.6,2.8,86,95,255,12.01,9.8,00016
0001,2004/11/20 02:00:00,1,-10.60,2.5,1.4,0.2,103,103,103,11.86,9.8,00016
0001,2004/11/20 02:00:00,2,-9.60,3.7,5.5,0,92,92,96,11.86,9.8,00016
0001,2004/11/20 02:00:00,3,-8.60,0.7,4.8,-0.4,85,89,27,11.86,9.8,00016
0001,2004/11/20 02:00:00,4,-7.60,-1.1,1.7,-0.1,80,78,252,11.86,9.8,00016
0001,2004/11/20 02:00:00,5,-6.60,-3.6,-1.8,0.9,73,74,172,11.86,9.8,00016
0001,2004/11/20 02:00:00,6,-5.60,-2.4,-3.2,0.5,66,71,122,11.86,9.8,00016
0001,2004/11/20 02:00:00,7,-4.60,-0.6,-6.9,1.1,69,99,255,11.86,9.8,00016
0001,2004/11/20 02:00:00,8,-3.60,0.8,-3.7,3,65,131,79,11.86,9.8,00016
0001,2004/11/20 02:00:00,9,-2.60,-0.6,-6.7,1.7,72,112,255,11.86,9.8,00016
0001,2004/11/20 02:00:00,10,-1.60,3,-9.8,2.5,92,100,255,11.86,9.8,00016
0001,2004/11/20 03:00:00,1,-10.60,3,5.5,1.8,108,106,107,11.69,9.8,00016
0001,2004/11/20 03:00:00,2,-9.60,4,5,1.5,91,100,98,11.69,9.8,00016
0001,2004/11/20 03:00:00,3,-8.60,2.5,-0.9,0.6,87,94,27,11.69,9.8,00016
0001,2004/11/20 03:00:00,4,-7.60,-1.6,-1.1,1.3,77,80,252,11.69,9.8,00016
0001,2004/11/20 03:00:00,5,-6.60,2.1,0.4,0.8,75,80,172,11.69,9.8,00016
0001,2004/11/20 03:00:00,6,-5.60,-4.8,0.7,2.1,72,78,122,11.69,9.8,00016
0001,2004/11/20 03:00:00,7,-4.60,0,-12.1,2.6,67,75,255,11.69,9.8,00016
0001,2004/11/20 03:00:00,8,-3.60,-2.2,-3.7,2.5,66,88,79,11.69,9.8,00016
0001,2004/11/20 03:00:00,9,-2.60,-2.3,-0.1,3.3,66,95,255,11.69,9.8,00016
0001,2004/11/20 03:00:00,10,-1.60,-6.1,-8,3.5,111,108,255,11.69,9.8,00016
0001,2004/11/20 04:00:00,1,-10.60,5.4,2.5,0.8,104,104,104,11.62,9.8,00016
0001,2004/11/20 04:00:00,2,-9.60,3.5,2.2,2,93,93,90,11.62,9.8,00016
0001,2004/11/20 04:00:00,3,-8.60,4.3,-0.4,1.2,90,85,27,11.62,9.8,00016
0001,2004/11/20 04:00:00,4,-7.60,0.4,-2.5,-0.4,88,82,252,11.62,9.8,00016
0001,2004/11/20 04:00:00,5,-6.60,1.8,-7.4,1.2,74,78,172,11.62,9.8,00016
0001,2004/11/20 04:00:00,6,-5.60,3.2,-9.6,2.4,65,72,122,11.62,9.8,00016
0001,2004/11/20 04:00:00,7,-4.60,-4.3,-10.1,2,63,77,255,11.62,9.8,00016
0001,2004/11/20 04:00:00,8,-3.60,-4.8,-2.8,3.1,69,107,79,11.62,9.8,00016
0001,2004/11/20 04:00:00,9,-2.60,-7.3,-2.1,2,74,96,255,11.62,9.8,00016
0001,2004/11/20 04:00:00,10,-1.60,-5.2,-17.5,2.7,123,114,255,11.62,9.8,00016
0001,2004/11/20 05:00:00,1,-10.60,5.4,-0.1,2.5,110,106,109,11.58,9.8,00016
0001,2004/11/20 05:00:00,2,-9.60,5.1,0,1.6,97,93,96,11.58,9.8,00016
0001,2004/11/20 05:00:00,3,-8.60,7.4,3,2.9,83,90,27,11.58,9.8,00016
0001,2004/11/20 05:00:00,4,-7.60,4.8,-0.3,2.1,81,84,252,11.58,9.8,00016
0001,2004/11/20 05:00:00,5,-6.60,-3,-4.7,2.3,78,74,172,11.58,9.8,00016
0001,2004/11/20 05:00:00,6,-5.60,-2,2.3,0,85,78,122,11.58,9.8,00016
0001,2004/11/20 05:00:00,7,-4.60,6.2,6,2.2,85,97,255,11.58,9.8,00016
0001,2004/11/20 05:00:00,8,-3.60,1.9,-1.4,2.4,73,83,79,11.58,9.8,00016
0001,2004/11/20 05:00:00,9,-2.60,-1.9,-0.3,2,63,69,255,11.58,9.8,00016
0001,2004/11/20 05:00:00,10,-1.60,-2.7,-14.4,1.7,115,113,255,11.58,9.8,00016
0001,2004/11/20 06:00:00,1,-10.60,3.9,-1.7,1,106,102,104,11.63,9.8,00016
0001,2004/11/20 06:00:00,2,-9.60,5.8,-4.4,0.7,95,92,94,11.63,9.8,00016
0001,2004/11/20 06:00:00,3,-8.60,2.4,-0.9,1.5,81,84,27,11.63,9.8,00016
0001,2004/11/20 06:00:00,4,-7.60,5.4,-2.7,0.5,71,77,252,11.63,9.8,00016
0001,2004/11/20 06:00:00,5,-6.60,2.9,-5.8,1,65,74,172,11.63,9.8,00016
0001,2004/11/20 06:00:00,6,-5.60,4,-4.3,-0.5,67,68,122,11.63,9.8,00016
0001,2004/11/20 06:00:00,7,-4.60,5.3,-0.4,0.3,74,67,255,11.63,9.8,00016
0001,2004/11/20 06:00:00,8,-3.60,1.3,2.4,1,68,88,79,11.63,9.8,00016
0001,2004/11/20 06:00:00,9,-2.60,1.4,2.3,1.1,70,120,255,11.63,9.8,00016
0001,2004/11/20 06:00:00,10,-1.60,-4.8,-21.4,2.8,111,119,255,11.63,9.8,00016
0001,2004/11/20 07:00:00,1,-10.60,6,1.4,0.4,112,114,113,11.73,9.8,00016
0001,2004/11/20 07:00:00,2,-9.60,7.7,0.3,0,99,99,96,11.73,9.8,00016
0001,2004/11/20 07:00:00,3,-8.60,3,0.9,2.8,85,88,27,11.73,9.8,00016
0001,2004/11/20 07:00:00,4,-7.60,3.4,-1.1,1.6,83,78,252,11.73,9.8,00016
0001,2004/11/20 07:00:00,5,-6.60,0,0.7,2.3,76,73,172,11.73,9.8,00016
0001,2004/11/20 07:00:00,6,-5.60,1,-2,1.6,69,72,122,11.73,9.8,00016
0001,2004/11/20 07:00:00,7,-4.60,5.6,-4.2,1.3,68,62,255,11.73,9.8,00016
0001,2004/11/20 07:00:00,8,-3.60,8.2,-2.4,1.9,65,64,79,11.73,9.8,00016
0001,2004/11/20 07:00:00,9,-2.60,9.5,-3.2,1.8,58,73,255,11.73,9.8,00016
0001,2004/11/20 07:00:00,10,-1.60,-1.4,-12.6,0.3,99,101,255,11.73,9.8,00016
0001,2004/11/20 08:00:00,1,-10.60,2.7,-1.6,2,106,107,107,11.88,9.8,00016
0001,2004/11/20 08:00:00,2,-9.60,3.9,-8.1,2.2,100,96,95,11.88,9.8,00016
0001,2004/11/20 08:00:00,3,-8.60,14.7,-11.3,0,96,87,27,11.88,9.8,00016
0001,2004/11/20 08:00:00,4,-7.60,17.7,-8.5,0.5,87,81,252,11.88,9.8,00016
0001,2004/11/20 08:00:00,5,-6.60,13.5,-0.7,-0.8,73,74,172,11.88,9.8,00016
0001,2004/11/20 08:00:00,6,-5.60,9.5,2.2,-2.4,66,64,122,11.88,9.8,00016
0001,2004/11/20 08:00:00,7,-4.60,6.3,0.3,-0.2,67,63,255,11.88,9.8,00016
0001,2004/11/20 08:00:00,8,-3.60,8.6,-2,1.2,76,62,79,11.88,9.8,00016
0001,2004/11/20 08:00:00,9,-2.60,-2.8,-2.3,1.4,115,59,255,11.88,9.8,00016
0001,2004/11/20 08:00:00,10,-1.60,0.4,-5.2,1.9,106,84,255,11.88,9.8,00016
0001,2004/11/20 09:00:00,1,-10.60,3.6,0.5,0.2,106,113,105,12.09,9.8,00016
0001,2004/11/20 09:00:00,2,-9.60,12.2,6.7,-0.9,92,102,94,12.09,9.8,00016
0001,2004/11/20 09:00:00,3,-8.60,5.9,4.8,-0.7,89,91,27,12.09,9.8,00016
0001,2004/11/20 09:00:00,4,-7.60,2.4,-2.1,-0.1,84,70,252,12.09,9.8,00016
0001,2004/11/20 09:00:00,5,-6.60,3,-2.6,0.4,71,62,172,12.09,9.8,00016
0001,2004/11/20 09:00:00,6,-5.60,5.5,-6.6,0.2,66,62,122,12.09,9.8,00016
0001,2004/11/20 09:00:00,7,-4.60,9.2,-6,1.6,70,61,255,12.09,9.8,00016
0001,2004/11/20 09:00:00,8,-3.60,8.2,-2.9,0.9,67,74,79,12.09,9.8,00016
0001,2004/11/20 09:00:00,9,-2.60,4.7,-3.8,-0.4,64,134,255,12.09,9.8,00016
0001,2004/11/20 09:00:00,10,-1.60,2.6,-1.4,-0.3,97,128,255,12.09,9.8,00016
0001,2004/11/20 10:00:00,1,-10.60,10.2,0.4,-0.3,102,105,102,12.29,9.8,00016
0001,2004/11/20 10:00:00,2,-9.60,7.5,3.4,-0.6,90,95,91,12.29,9.8,00016
0001,2004/11/20 10:00:00,3,-8.60,1.9,4.3,0.1,87,85,27,12.29,9.8,00016
0001,2004/11/20 10:00:00,4,-7.60,4.3,1.6,0.3,82,73,252,12.29,9.8,00016
0001,2004/11/20 10:00:00,5,-6.60,4.5,-1.7,0.5,74,64,172,12.29,9.8,00016
0001,2004/11/20 10:00:00,6,-5.60,5.6,-1.3,-0.2,70,60,122,12.29,9.8,00016
0001,2004/11/20 10:00:00,7,-4.60,1.2,-2.8,0,69,61,255,12.29,9.8,00016
0001,2004/11/20 10:00:00,8,-3.60,3.4,3.5,-0.4,66,63,79,12.29,9.8,00016
0001,2004/11/20 10:00:00,9,-2.60,-3.6,0,-0.4,58,60,255,12.29,9.8,00016
0001,2004/11/20 10:00:00,10,-1.60,-2.3,-1.5,-0.2,79,68,255,12.29,9.8,00016
0001,2004/11/20 11:00:00,1,-10.60,4,0.3,2,108,112,107,12.45,9.8,00016
0001,2004/11/20 11:00:00,2,-9.60,6.7,3,0.7,88,96,88,12.45,9.8,00016
0001,2004/11/20 11:00:00,3,-8.60,5.7,2.6,0,74,90,27,12.45,9.8,00016
0001,2004/11/20 11:00:00,4,-7.60,3.1,2.8,0.2,69,79,252,12.45,9.8,00016
0001,2004/11/20 11:00:00,5,-6.60,7.5,-0.8,0.4,69,65,172,12.45,9.8,00016
0001,2004/11/20 11:00:00,6,-5.60,4.7,0,1.1,65,63,122,12.45,9.8,00016
0001,2004/11/20 11:00:00,7,-4.60,2.2,0.8,0,66,60,255,12.45,9.8,00016
0001,2004/11/20 11:00:00,8,-3.60,3.7,1.9,0.2,64,61,79,12.45,9.8,00016
0001,2004/11/20 11:00:00,9,-2.60,-3.8,3,0.2,57,59,255,12.45,9.8,00016
0001,2004/11/20 11:00:00,10,-1.60,-2.9,-1.4,0.2,64,64,255,12.45,9.8,00016
0001,2004/11/20 12:00:00,1,-10.60,0.7,1.5,1.2,108,112,108,12.52,9.9,00016
0001,2004/11/20 12:00:00,2,-9.60,2.7,0.8,1.3,88,96,87,12.52,9.9,00016
0001,2004/11/20 12:00:00,3,-8.60,4.8,7.4,0.7,79,79,27,12.52,9.9,00016
0001,2004/11/20 12:00:00,4,-7.60,3.7,3.7,0.2,71,70,252,12.52,9.9,00016
0001,2004/11/20 12:00:00,5,-6.60,1,4.9,-0.2,63,65,172,12.52,9.9,00016
0001,2004/11/20 12:00:00,6,-5.60,3.4,3.6,0.6,63,60,122,12.52,9.9,00016
0001,2004/11/20 12:00:00,7,-4.60,2.8,-1.6,0.3,59,60,255,12.52,9.9,00016
0001,2004/11/20 12:00:00,8,-3.60,2.8,-3.7,0.3,57,57,79,12.52,9.9,00016
0001,2004/11/20 12:00:00,9,-2.60,3.1,0,0.3,59,59,255,12.52,9.9,00016
0001,2004/11/20 12:00:00,10,-1.60,-1.9,3.9,0.4,66,64,255,12.52,9.9,00016
0001,2004/11/20 13:00:00,1,-10.60,2.5,1.7,1.8,104,107,104,12.53,9.9,00016
0001,2004/11/20 13:00:00,2,-9.60,0.9,3.7,0.5,84,91,86,12.53,9.9,00016
0001,2004/11/20 13:00:00,3,-8.60,7.1,5.2,1.4,74,79,27,12.53,9.9,00016
0001,2004/11/20 13:00:00,4,-7.60,5.1,4.9,0.5,66,73,252,12.53,9.9,00016
0001,2004/11/20 13:00:00,5,-6.60,3.8,3.3,0,66,69,172,12.53,9.9,00016
0001,2004/11/20 13:00:00,6,-5.60,4.1,4.3,0.6,63,64,122,12.53,9.9,00016
0001,2004/11/20 13:00:00,7,-4.60,-1.7,5.3,0.4,57,70,255,12.53,9.9,00016
0001,2004/11/20 13:00:00,8,-3.60,-0.2,0.4,0.4,58,92,79,12.53,9.9,00016
0001,2004/11/20 13:00:00,9,-2.60,-3.3,-1.1,0.6,57,89,255,12.53,9.9,00016
0001,2004/11/20 13:00:00,10,-1.60,-1.1,-1.9,1.7,59,84,255,12.53,9.9,00016
0001,2004/11/20 14:00:00,1,-10.60,-0.4,-1.5,1.5,104,107,105,12.53,9.9,00016
0001,2004/11/20 14:00:00,2,-9.60,3.4,-0.6,0.5,90,91,90,12.53,9.9,00016
0001,2004/11/20 14:00:00,3,-8.60,4.8,3.6,1,78,82,27,12.53,9.9,00016
0001,2004/11/20 14:00:00,4,-7.60,2.6,4.5,1.2,67,71,252,12.53,9.9,00016
0001,2004/11/20 14:00:00,5,-6.60,1.7,5.8,0.5,60,66,172,12.53,9.9,00016
0001,2004/11/20 14:00:00,6,-5.60,1.3,2.9,-0.4,61,63,122,12.53,9.9,00016
0001,2004/11/20 14:00:00,7,-4.60,1.9,0,0.9,58,62,255,12.53,9.9,00016
0001,2004/11/20 14:00:00,8,-3.60,-2.1,4.9,1.6,56,123,79,12.53,9.9,00016
0001,2004/11/20 14:00:00,9,-2.60,0.5,2.2,2.2,58,148,255,12.53,9.9,00016
0001,2004/11/20 14:00:00,10,-1.60,1.3,7.8,3.6,59,146,255,12.53,9.9,00016
0001,2004/11/20 15:00:00,1,-10.60,-2.8,0.7,0.5,105,107,104,12.45,9.9,00016
0001,2004/11/20 15:00:00,2,-9.60,4.9,-1,-0.2,86,96,91,12.45,9.9,00016
0001,2004/11/20 15:00:00,3,-8.60,3.1,2.4,-0.4,81,84,27,12.45,9.9,00016
0001,2004/11/20 15:00:00,4,-7.60,3.3,-1.5,-0.3,73,73,252,12.45,9.9,00016
0001,2004/11/20 15:00:00,5,-6.60,4,2.6,0,66,65,172,12.45,9.9,00016
0001,2004/11/20 15:00:00,6,-5.60,1.8,0.8,-0.5,61,61,122,12.45,9.9,00016
0001,2004/11/20 15:00:00,7,-4.60,-0.2,-0.8,0,58,62,255,12.45,9.9,00016
0001,2004/11/20 15:00:00,8,-3.60,-0.3,-1.9,-1.3,58,63,79,12.45,9.9,00016
0001,2004/11/20 15:00:00,9,-2.60,6.5,-6,-0.8,59,82,255,12.45,9.9,00016
0001,2004/11/20 15:00:00,10,-1.60,13.8,-1.1,1.4,62,86,255,12.45,9.9,00016
0001,2004/11/20 16:00:00,1,-10.60,-1.2,-5.6,0.9,106,107,106,12.37,9.9,00016
0001,2004/11/20 16:00:00,2,-9.60,0.9,-2.5,1.3,90,89,93,12.37,9.9,00016
0001,2004/11/20 16:00:00,3,-8.60,3.1,-3.5,1.8,81,77,27,12.37,9.9,00016
0001,2004/11/20 16:00:00,4,-7.60,3.3,-2.7,2.1,73,72,252,12.37,9.9,00016
0001,2004/11/20 16:00:00,5,-6.60,1.9,0.3,1.2,66,66,172,12.37,9.9,00016
0001,2004/11/20 16:00:00,6,-5.60,-0.4,-0.3,1.8,64,70,122,12.37,9.9,00016
0001,2004/11/20 16:00:00,7,-4.60,-3.5,-2.6,1.9,64,66,255,12.37,9.9,00016
0001,2004/11/20 16:00:00,8,-3.60,-2.2,0.4,1.1,66,66,79,12.37,9.9,00016
0001,2004/11/20 16:00:00,9,-2.60,-4.1,2.2,1.3,63,61,255,12.37,9.9,00016
0001,2004/11/20 16:00:00,10,-1.60,2.7,5.7,2.5,72,66,255,12.37,9.9,00016
0001,2004/11/20 17:00:00,1,-10.60,-1.7,2.9,1.5,99,103,103,12.23,9.8,00016
0001,2004/11/20 17:00:00,2,-9.60,0,-4.1,0.3,84,86,91,12.23,9.8,00016
0001,2004/11/20 17:00:00,3,-8.60,1.6,-0.8,0.4,76,74,27,12.23,9.8,00016
0001,2004/11/20 17:00:00,4,-7.60,3.8,0.9,0.2,72,98,252,12.23,9.8,00016
0001,2004/11/20 17:00:00,5,-6.60,3.9,0.8,1.7,67,87,172,12.23,9.8,00016
0001,2004/11/20 17:00:00,6,-5.60,1.3,1.1,1.3,67,69,122,12.23,9.8,00016
0001,2004/11/20 17:00:00,7,-4.60,3.4,-1,1.4,65,68,255,12.23,9.8,00016
0001,2004/11/20 17:00:00,8,-3.60,0.4,-1.5,0.2,62,63,79,12.23,9.8,00016
0001,2004/11/20 17:00:00,9,-2.60,1.6,-0.3,0.6,63,62,255,12.23,9.8,00016
0001,2004/11/20 17:00:00,10,-1.60,4.1,4.1,3.7,71,72,255,12.23,9.8,00016
0001,2004/11/20 18:00:00,1,-10.60,-3.8,3.3,-0.1,101,104,103,12.14,9.8,00016
0001,2004/11/20 18:00:00,2,-9.60,-0.2,-2.9,-0.1,87,91,91,12.14,9.8,00016
0001,2004/11/20 18:00:00,3,-8.60,2.4,0.9,0.5,85,79,27,12.14,9.8,00016
0001,2004/11/20 18:00:00,4,-7.60,3.4,0.9,2,79,74,252,12.14,9.8,00016
0001,2004/11/20 18:00:00,5,-6.60,1.9,-2,0.8,90,79,172,12.14,9.8,00016
0001,2004/11/20 18:00:00,6,-5.60,3.1,2.7,0.7,68,95,122,12.14,9.8,00016
0001,2004/11/20 18:00:00,7,-4.60,2.6,-0.8,1.6,66,79,255,12.14,9.8,00016
0001,2004/11/20 18:00:00,8,-3.60,3,-2.8,0.7,66,70,79,12.14,9.8,00016
0001,2004/11/20 18:00:00,9,-2.60,6.8,-0.8,1.4,64,70,255,12.14,9.8,00016
0001,2004/11/20 18:00:00,10,-1.60,-2.8,10.8,1.7,83,85,255,12.14,9.8,00016
0001,2004/11/20 19:00:00,1,-10.60,-1.6,1.9,0.1,100,103,102,12.09,9.8,00016
0001,2004/11/20 19:00:00,2,-9.60,0.8,-2.9,1.4,90,93,90,12.09,9.8,00016
0001,2004/11/20 19:00:00,3,-8.60,0.3,-3,1,84,85,27,12.09,9.8,00016
0001,2004/11/20 19:00:00,4,-7.60,9.5,2.1,-0.7,87,79,252,12.09,9.8,00016
0001,2004/11/20 19:00:00,5,-6.60,-0.4,0.5,0.3,91,83,172,12.09,9.8,00016
0001,2004/11/20 19:00:00,6,-5.60,2.8,0.7,0.6,79,76,122,12.09,9.8,00016
0001,2004/11/20 19:00:00,7,-4.60,5.1,0,1.6,73,77,255,12.09,9.8,00016
0001,2004/11/20 19:00:00,8,-3.60,-2.5,1.2,-0.1,73,79,79,12.09,9.8,00016
0001,2004/11/20 19:00:00,9,-2.60,1.5,5.5,-1.5,65,73,255,12.09,9.8,00016
0001,2004/11/20 19:00:00,10,-1.60,-2.7,13.5,-0.3,83,82,255,12.09,9.8,00016
0001,2004/11/20 20:00:00,1,-10.60,-1.6,2.5,0.9,107,105,103,12.15,9.8,00016
0001,2004/11/20 20:00:00,2,-9.60,-1.1,-0.9,-1.8,97,100,93,12.15,9.8,00016
0001,2004/11/20 20:00:00,3,-8.60,0.6,-2.9,-2.1,92,101,27,12.15,9.8,00016
0001,2004/11/20 20:00:00,4,-7.60,1.3,-1.2,-2.3,92,99,252,12.15,9.8,00016
0001,2004/11/20 20:00:00,5,-6.60,3,0,-1,106,85,172,12.15,9.8,00016
0001,2004/11/20 20:00:00,6,-5.60,1.8,-0.3,-0.5,96,72,122,12.15,9.8,00016
0001,2004/11/20 20:00:00,7,-4.60,3.2,4.2,-0.1,84,76,255,12.15,9.8,00016
0001,2004/11/20 20:00:00,8,-3.60,1.9,7.5,-0.5,66,66,79,12.15,9.8,00016
0001,2004/11/20 20:00:00,9,-2.60,1.1,8.7,-0.4,60,61,255,12.15,9.8,00016
0001,2004/11/20 20:00:00,10,-1.60,-1.8,12.8,1.1,75,74,255,12.15,9.8,00016
0001,2004/11/20 21:00:00,1,-10.60,-0.5,0,1.8,100,99,101,12.24,9.8,00016
0001,2004/11/20 21:00:00,2,-9.60,-2.9,1.3,1.3,90,90,90,12.24,9.8,00016
0001,2004/11/20 21:00:00,3,-8.60,0,-1,-0.4,84,83,27,12.24,9.8,00016
0001,2004/11/20 21:00:00,4,-7.60,-0.3,0.3,0.1,77,80,252,12.24,9.8,00016
0001,2004/11/20 21:00:00,5,-6.60,1,0.9,0,69,75,172,12.24,9.8,00016
0001,2004/11/20 21:00:00,6,-5.60,2,-0.5,-0.1,67,67,122,12.24,9.8,00016
0001,2004/11/20 21:00:00,7,-4.60,7.4,-1.2,-0.9,69,88,255,12.24,9.8,00016
0001,2004/11/20 21:00:00,8,-3.60,3.9,2.2,0,63,81,79,12.24,9.8,00016
0001,2004/11/20 21:00:00,9,-2.60,-0.3,9.3,-0.1,59,63,255,12.24,9.8,00016
0001,2004/11/20 21:00:00,10,-1.60,0.8,7.6,-0.6,70,82,255,12.24,9.8,00016
0001,2004/11/20 22:00:00,1,-10.60,-4,-4.3,1,102,101,103,12.32,9.8,00016
0001,2004/11/20 22:00:00,2,-9.60,-3.6,-4.7,1.4,87,87,88,12.32,9.8,00016
0001,2004/11/20 22:00:00,3,-8.60,-3.1,-7.4,0.4,81,80,27,12.32,9.8,00016
0001,2004/11/20 22:00:00,4,-7.60,0.2,-8.5,0,79,87,252,12.32,9.8,00016
0001,2004/11/20 22:00:00,5,-6.60,-1,-6,0.7,77,89,172,12.32,9.8,00016
0001,2004/11/20 22:00:00,6,-5.60,-1.3,1.1,1.4,90,84,122,12.32,9.8,00016
0001,2004/11/20 22:00:00,7,-4.60,-0.9,2.3,1.7,84,69,255,12.32,9.8,00016
0001,2004/11/20 22:00:00,8,-3.60,3.5,9.3,1.7,61,65,79,12.32,9.8,00016
0001,2004/11/20 22:00:00,9,-2.60,6,11.5,1.5,56,62,255,12.32,9.8,00016
0001,2004/11/20 22:00:00,10,-1.60,0.2,9.5,2,64,81,255,12.32,9.8,00016
0001,2004/11/20 23:00:00,1,-10.60,-2.4,-2.9,0.6,105,105,108,12.37,9.8,00016
0001,2004/11/20 23:00:00,2,-9.60,-4.9,0.6,0.6,95,91,105,12.37,9.8,00016
0001,2004/11/20 23:00:00,3,-8.60,-1.7,-1.2,1.4,85,82,27,12.37,9.8,00016
0001,2004/11/20 23:00:00,4,-7.60,-1.1,-3.5,1.5,77,75,252,12.37,9.8,00016
0001,2004/11/20 23:00:00,5,-6.60,0.4,-3.6,1.2,73,85,172,12.37,9.8,00016
0001,2004/11/20 23:00:00,6,-5.60,3.4,3,0.1,89,84,122,12.37,9.8,00016
0001,2004/11/20 23:00:00,7,-4.60,6,0,1.1,97,72,255,12.37,9.8,00016
0001,2004/11/20 23:00:00,8,-3.60,7.1,0.2,0.5,63,67,79,12.37,9.8,00016
0001,2004/11/20 23:00:00,9,-2.60,9.1,5.2,-1,55,63,255,12.37,9.8,00016
0001,2004/11/20 23:00:00,10,-1.60,9.7,4.8,1.1,61,66,255,12.37,9.8,00016
0001,2004/11/21 00:00:00,1,-10.60,-8.1,-5.2,0.1,107,106,103,12.32,9.8,00016
0001,2004/11/21 00:00:00,2,-9.60,-6.4,-5.2,0.5,98,91,100,12.32,9.8,00016
0001,2004/11/21 00:00:00,3,-8.60,-2.3,-8.3,0.8,95,84,27,12.32,9.8,00016
0001,2004/11/21 00:00:00,4,-7.60,-3.2,-6.3,1.6,87,83,252,12.32,9.8,00016
0001,2004/11/21 00:00:00,5,-6.60,-4.8,-2.3,2.8,85,93,172,12.32,9.8,00016
0001,2004/11/21 00:00:00,6,-5.60,3.7,0.1,1.3,89,76,122,12.32,9.8,00016
0001,2004/11/21 00:00:00,7,-4.60,7.6,3.5,-0.3,93,69,255,12.32,9.8,00016
0001,2004/11/21 00:00:00,8,-3.60,6.6,2.9,-0.4,76,110,79,12.32,9.8,00016
0001,2004/11/21 00:00:00,9,-2.60,4.8,5.1,-0.1,57,85,255,12.32,9.8,00016
0001,2004/11/21 00:00:00,10,-1.60,-2.7,4.8,-1.2,66,68,255,12.32,9.8,00016
0001,2004/11/21 01:00:00,1,-10.60,-0.8,1.6,1.9,112,115,113,12.29,9.8,00016
0001,2004/11/21 01:00:00,2,-9.60,1.8,-1.8,2.4,98,100,100,12.29,9.8,00016
0001,2004/11/21 01:00:00,3,-8.60,-3.2,-1.5,1.4,91,93,27,12.29,9.8,00016
0001,2004/11/21 01:00:00,4,-7.60,-2.6,-1.2,1.3,82,81,252,12.29,9.8,00016
0001,2004/11/21 01:00:00,5,-6.60,-2.1,3.9,1.9,86,97,172,12.29,9.8,00016
0001,2004/11/21 01:00:00,6,-5.60,-0.1,2.6,2.3,77,97,122,12.29,9.8,00016
0001,2004/11/21 01:00:00,7,-4.60,4.9,-0.8,0,67,69,255,12.29,9.8,00016
0001,2004/11/21 01:00:00,8,-3.60,2.1,1.5,0.5,59,90,79,12.29,9.8,00016
0001,2004/11/21 01:00:00,9,-2.60,4.9,1.3,0.8,56,72,255,12.29,9.8,00016
0001,2004/11/21 01:00:00,10,-1.60,10.3,-0.1,3.5,64,68,255,12.29,9.8,00016
0001,2004/11/21 02:00:00,1,-10.60,-14.3,7,0.8,104,103,105,12.19,9.8,00016
0001,2004/11/21 02:00:00,2,-9.60,-13.4,4.7,0.3,98,104,100,12.19,9.8,00016
0001,2004/11/21 02:00:00,3,-8.60,-7.4,4.5,-0.3,92,118,27,12.19,9.8,00016
0001,2004/11/21 02:00:00,4,-7.60,-7.6,-0.6,-0.7,85,90,252,12.19,9.8,00016
0001,2004/11/21 02:00:00,5,-6.60,1.3,-2.6,-0.6,74,93,172,12.19,9.8,00016
0001,2004/11/21 02:00:00,6,-5.60,3.6,-2.7,0,80,104,122,12.19,9.8,00016
0001,2004/11/21 02:00:00,7,-4.60,-0.5,-3.6,1.4,105,145,255,12.19,9.8,00016
0001,2004/11/21 02:00:00,8,-3.60,1.2,-5.2,0.7,78,114,79,12.19,9.8,00016
0001,2004/11/21 02:00:00,9,-2.60,-1.1,-7.9,1.7,69,93,255,12.19,9.8,00016
0001,2004/11/21 02:00:00,10,-1.60,5.7,-7.7,0.8,80,91,255,12.19,9.8,00016
