STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2009/07/06 05:00:00,4,-7.60,-11.1,3.4,0.8,104,95,100,12.37,10.0,00032
0001,2009/07/06 05:00:00,5,-6.60,-12.3,-3.9,0,94,93,95,12.37,10.0,00032
0001,2009/07/06 05:00:00,6,-5.60,-7.1,-11,2.1,82,88,85,12.37,10.0,00032
0001,2009/07/06 05:00:00,7,-4.60,-6.8,-12.4,2.9,77,81,77,12.37,10.0,00032
0001,2009/07/06 05:00:00,8,-3.60,-6.9,-10.7,1.8,72,88,72,12.37,10.0,00032
0001,2009/07/06 05:00:00,9,-2.60,-8.2,-9.8,0.3,69,100,69,12.37,10.0,00032
0001,2009/07/06 05:00:00,10,-1.60,-15.7,-7.7,0.4,80,112,82,12.37,10.0,00032
0001,2009/07/06 06:00:00,1,-10.60,-5,9.5,0.4,132,130,134,12.11,10.0,00032
0001,2009/07/06 06:00:00,2,-9.60,-0.8,4.8,1.5,115,117,117,12.11,10.0,00032
0001,2009/07/06 06:00:00,3,-8.60,-4.8,7.7,3,102,103,105,12.11,10.0,00032
0001,2009/07/06 06:00:00,4,-7.60,-8.2,6.7,1.1,96,95,100,12.11,10.0,00032
0001,2009/07/06 06:00:00,5,-6.60,-10.8,9.6,1.3,96,96,95,12.11,10.0,00032
0001,2009/07/06 06:00:00,6,-5.60,-5.4,-1.2,1.1,83,87,88,12.11,10.0,00032
0001,2009/07/06 06:00:00,7,-4.60,-8.5,-7.9,1.4,76,83,78,12.11,10.0,00032
0001,2009/07/06 06:00:00,8,-3.60,-8.7,-13.6,1.5,70,80,71,12.11,10.0,00032
0001,2009/07/06 06:00:00,9,-2.60,-14,-16.2,0.9,71,90,70,12.11,10.0,00032
0001,2009/07/06 06:00:00,10,-1.60,-9.5,-14.6,-0.4,88,101,92,12.11,10.0,00032
0001,2009/07/06 07:00:00,1,-10.60,-3.4,7.5,0,134,134,136,11.79,10.0,00032
0001,2009/07/06 07:00:00,2,-9.60,1,6.2,1.3,120,119,120,11.79,10.0,00032
0001,2009/07/06 07:00:00,3,-8.60,1.5,5.8,2.3,108,106,109,11.79,10.0,00032
0001,2009/07/06 07:00:00,4,-7.60,-11.7,6.1,1.1,99,97,102,11.79,10.0,00032
0001,2009/07/06 07:00:00,5,-6.60,-9.8,10.8,-0.7,95,98,97,11.79,10.0,00032
0001,2009/07/06 07:00:00,6,-5.60,-12.5,8,-0.2,86,89,89,11.79,10.0,00032
0001,2009/07/06 07:00:00,7,-4.60,-11.5,-8.1,0.1,76,79,80,11.79,10.0,00032
0001,2009/07/06 07:00:00,8,-3.60,-9.5,-18.1,2,70,81,72,11.79,10.0,00032
0001,2009/07/06 07:00:00,9,-2.60,-15.3,-14.9,0.6,70,102,68,11.79,10.0,00032
0001,2009/07/06 07:00:00,10,-1.60,-2.2,-0.2,0,100,118,87,11.79,10.0,00032
0001,2009/07/06 08:00:00,1,-10.60,3.1,7.4,2.2,131,130,133,11.45,10.0,00032
0001,2009/07/06 08:00:00,2,-9.60,5.1,8.8,3,114,113,112,11.45,10.0,00032
0001,2009/07/06 08:00:00,3,-8.60,-5.2,3,2.3,105,103,106,11.45,10.0,00032
0001,2009/07/06 08:00:00,4,-7.60,-6.8,1.7,1.9,96,95,99,11.45,10.0,00032
0001,2009/07/06 08:00:00,5,-6.60,-11.9,1.9,1.3,96,96,93,11.45,10.0,00032
0001,2009/07/06 08:00:00,6,-5.60,-8.2,-2.7,0.7,85,90,87,11.45,10.0,00032
0001,2009/07/06 08:00:00,7,-4.60,-10,-3.9,0,76,87,80,11.45,10.0,00032
0001,2009/07/06 08:00:00,8,-3.60,-15.7,-9.8,0.7,71,92,73,11.45,10.0,00032
0001,2009/07/06 08:00:00,9,-2.60,-16.3,-12.7,0.6,73,104,70,11.45,10.0,00032
0001,2009/07/06 08:00:00,10,-1.60,0.7,6.6,0.9,117,119,105,11.45,10.0,00032
0001,2009/07/06 09:00:00,1,-10.60,-2.6,10.6,-1.7,132,130,134,11.21,10.0,00032
0001,2009/07/06 09:00:00,2,-9.60,3.4,6.6,1.8,110,107,109,11.21,10.0,00032
0001,2009/07/06 09:00:00,3,-8.60,2.7,8.9,1.9,102,103,104,11.21,10.0,00032
0001,2009/07/06 09:00:00,4,-7.60,-5,5.7,1.4,94,98,100,11.21,10.0,00032
0001,2009/07/06 09:00:00,5,-6.60,-8.4,3.9,0.7,94,96,91,11.21,10.0,00032
0001,2009/07/06 09:00:00,6,-5.60,-8.5,0.1,-1,87,95,85,11.21,10.0,00032
0001,2009/07/06 09:00:00,7,-4.60,-12.8,-6.7,-1,76,89,79,11.21,10.0,00032
0001,2009/07/06 09:00:00,8,-3.60,-15.6,-10,-0.4,70,87,70,11.21,10.0,00032
0001,2009/07/06 09:00:00,9,-2.60,-15.2,-8,-0.3,76,99,71,11.21,10.0,00032
0001,2009/07/06 09:00:00,10,-1.60,17.2,19,1.2,136,125,126,11.21,10.0,00032
0001,2009/07/06 10:00:00,1,-10.60,1.3,7.2,0.4,130,129,133,11.03,10.0,00032
0001,2009/07/06 10:00:00,2,-9.60,5,7.8,0.8,113,109,114,11.03,10.0,00032
0001,2009/07/06 10:00:00,3,-8.60,1.3,3.6,1.4,105,103,103,11.03,10.0,00032
0001,2009/07/06 10:00:00,4,-7.60,-3.9,2.7,0.9,103,98,98,11.03,10.0,00032
0001,2009/07/06 10:00:00,5,-6.60,-12.1,1.7,0.4,99,91,92,11.03,10.0,00032
0001,2009/07/06 10:00:00,6,-5.60,-9.1,-7.1,-0.2,91,91,92,11.03,10.0,00032
0001,2009/07/06 10:00:00,7,-4.60,-2.8,-12.3,2.2,83,86,86,11.03,10.0,00032
0001,2009/07/06 10:00:00,8,-3.60,-4.5,-16.8,2.4,79,83,77,11.03,10.0,00032
0001,2009/07/06 10:00:00,9,-2.60,-6.3,-12.1,2,85,92,81,11.03,10.0,00032
0001,2009/07/06 10:00:00,10,-1.60,24.5,16.1,0.8,134,125,132,11.03,10.0,00032
0001,2009/07/06 11:00:00,1,-10.60,1.5,5.3,0,126,125,129,11.02,10.0,00032
0001,2009/07/06 11:00:00,2,-9.60,7.6,8.3,0.9,109,108,109,11.02,10.0,00032
0001,2009/07/06 11:00:00,3,-8.60,6.1,5.8,-1.9,101,99,101,11.02,10.0,00032
0001,2009/07/06 11:00:00,4,-7.60,0.1,2.5,-0.6,97,97,95,11.02,10.0,00032
0001,2009/07/06 11:00:00,5,-6.60,-4.6,6,0.2,91,90,91,11.02,10.0,00032
0001,2009/07/06 11:00:00,6,-5.60,-11.9,1.4,-0.1,88,91,88,11.02,10.0,00032
0001,2009/07/06 11:00:00,7,-4.60,-6.9,-1.1,-1.2,79,93,82,11.02,10.0,00032
0001,2009/07/06 11:00:00,8,-3.60,-8.8,-6.5,0.4,75,96,78,11.02,10.0,00032
0001,2009/07/06 11:00:00,9,-2.60,-9,-9.8,-0.3,87,103,80,11.02,10.0,00032
0001,2009/07/06 11:00:00,10,-1.60,22.9,13.9,1.3,145,130,134,11.02,10.0,00032
0001,2009/07/06 12:00:00,1,-10.60,3.8,8.5,-1.2,123,122,127,11.20,10.0,00032
0001,2009/07/06 12:00:00,2,-9.60,9.7,5.3,0,108,105,108,11.20,10.0,00032
0001,2009/07/06 12:00:00,3,-8.60,7.6,6.6,0.5,100,98,101,11.20,10.0,00032
0001,2009/07/06 12:00:00,4,-7.60,2,7.2,1.5,94,93,96,11.20,10.0,00032
0001,2009/07/06 12:00:00,5,-6.60,-1.2,3,0,91,87,90,11.20,10.0,00032
0001,2009/07/06 12:00:00,6,-5.60,0.8,5.5,-0.5,84,84,85,11.20,10.0,00032
0001,2009/07/06 12:00:00,7,-4.60,-7.5,3.4,-1.9,82,92,85,11.20,10.0,00032
0001,2009/07/06 12:00:00,8,-3.60,-9.8,-0.8,-1.4,76,98,82,11.20,10.0,00032
0001,2009/07/06 12:00:00,9,-2.60,-15,-2.9,-0.7,82,105,77,11.20,10.0,00032
0001,2009/07/06 12:00:00,10,-1.60,4.5,-1.2,0.5,129,125,119,11.20,10.0,00032
0001,2009/07/06 13:00:00,1,-10.60,2.5,1.3,1.7,124,120,126,11.53,10.0,00032
0001,2009/07/06 13:00:00,2,-9.60,5.9,-0.6,1.8,110,106,111,11.53,10.0,00032
0001,2009/07/06 13:00:00,3,-8.60,10,5.4,1.2,100,98,100,11.53,10.0,00032
0001,2009/07/06 13:00:00,4,-7.60,5.9,8.7,3.3,94,93,93,11.53,10.0,00032
0001,2009/07/06 13:00:00,5,-6.60,3.8,10.1,0.7,91,90,88,11.53,10.0,00032
0001,2009/07/06 13:00:00,6,-5.60,1.1,8.4,1.3,86,82,84,11.53,10.0,00032
0001,2009/07/06 13:00:00,7,-4.60,-7.2,1.8,0.2,81,75,79,11.53,10.0,00032
0001,2009/07/06 13:00:00,8,-3.60,-5.3,-2.5,1.3,79,94,89,11.53,10.0,00032
0001,2009/07/06 13:00:00,9,-2.60,-1,-11.9,0.2,98,106,112,11.53,10.0,00032
0001,2009/07/06 13:00:00,10,-1.60,4.7,-6.8,2.4,138,122,132,11.53,10.0,00032
0001,2009/07/06 14:00:00,1,-10.60,2.6,-6,0.8,120,119,125,11.90,10.0,00032
0001,2009/07/06 14:00:00,2,-9.60,7.4,-1.6,0.7,103,102,104,11.90,10.0,00032
0001,2009/07/06 14:00:00,3,-8.60,10.3,-4.4,0,95,94,97,11.90,10.0,00032
0001,2009/07/06 14:00:00,4,-7.60,5.2,0,1.9,90,88,92,11.90,10.0,00032
0001,2009/07/06 14:00:00,5,-6.60,2.2,1.4,1.5,86,85,86,11.90,10.0,00032
0001,2009/07/06 14:00:00,6,-5.60,1.2,2.2,1.6,82,80,81,11.90,10.0,00032
0001,2009/07/06 14:00:00,7,-4.60,-2.6,3.4,1.9,79,74,77,11.90,10.0,00032
0001,2009/07/06 14:00:00,8,-3.60,-7.6,-3.2,1.3,76,80,83,11.90,10.0,00032
0001,2009/07/06 14:00:00,9,-2.60,-2.3,-8.6,1.5,88,107,115,11.90,10.0,00032
0001,2009/07/06 14:00:00,10,-1.60,3.6,-7.5,0.6,126,121,132,11.90,10.0,00032
0001,2009/07/06 15:00:00,1,-10.60,-3.2,0.9,0.4,124,119,126,12.24,10.0,00032
0001,2009/07/06 15:00:00,2,-9.60,5.5,-6.9,0.9,105,101,105,12.24,10.0,00032
0001,2009/07/06 15:00:00,3,-8.60,9.5,-6.2,1.4,92,90,92,12.24,10.0,00032
0001,2009/07/06 15:00:00,4,-7.60,4.5,1,0.3,91,91,92,12.24,10.0,00032
0001,2009/07/06 15:00:00,5,-6.60,3,-1.2,1.4,88,87,89,12.24,10.0,00032
0001,2009/07/06 15:00:00,6,-5.60,-0.7,-0.4,1.1,81,85,90,12.24,10.0,00032
0001,2009/07/06 15:00:00,7,-4.60,-1.8,3.7,0.1,77,76,88,12.24,10.0,00032
0001,2009/07/06 15:00:00,8,-3.60,-4.8,-0.7,0.2,81,77,88,12.24,10.0,00032
0001,2009/07/06 15:00:00,9,-2.60,0.1,-6,1,107,113,103,12.24,10.0,00032
0001,2009/07/06 15:00:00,10,-1.60,1.1,-1.9,1.6,127,144,117,12.24,10.0,00032
0001,2009/07/06 16:00:00,1,-10.60,-2.7,-1.8,0.5,123,120,124,12.50,10.0,00032
0001,2009/07/06 16:00:00,2,-9.60,-1.8,-8.5,1.2,105,103,107,12.50,10.0,00032
0001,2009/07/06 16:00:00,3,-8.60,2.1,-5.3,1.1,97,95,98,12.50,10.0,00032
0001,2009/07/06 16:00:00,4,-7.60,7.2,-4,2,98,97,103,12.50,10.0,00032
0001,2009/07/06 16:00:00,5,-6.60,3.7,0.8,1.7,104,94,103,12.50,10.0,00032
0001,2009/07/06 16:00:00,6,-5.60,-1.2,4,1.1,94,93,102,12.50,10.0,00032
0001,2009/07/06 16:00:00,7,-4.60,-5.6,5.2,0.5,89,89,95,12.50,10.0,00032
0001,2009/07/06 16:00:00,8,-3.60,-8.4,1.9,2.1,93,90,87,12.50,10.0,00032
0001,2009/07/06 16:00:00,9,-2.60,-2.1,-2.8,1.3,112,97,104,12.50,10.0,00032
0001,2009/07/06 16:00:00,10,-1.60,3.9,-0.9,2.5,131,114,115,12.50,10.0,00032
0001,2009/07/06 17:00:00,1,-10.60,-14.8,5,-1.4,121,117,120,12.60,10.0,00032
0001,2009/07/06 17:00:00,2,-9.60,-10.4,-1,-0.8,111,106,109,12.60,10.0,00032
0001,2009/07/06 17:00:00,3,-8.60,-8.6,-7.9,0,95,93,96,12.60,10.0,00032
0001,2009/07/06 17:00:00,4,-7.60,-1.1,-9,0.8,89,84,88,12.60,10.0,00032
0001,2009/07/06 17:00:00,5,-6.60,3.1,-4.5,0.8,85,81,83,12.60,10.0,00032
0001,2009/07/06 17:00:00,6,-5.60,-4.3,-3.6,0.4,79,81,83,12.60,10.0,00032
0001,2009/07/06 17:00:00,7,-4.60,-0.2,-1,0.3,74,77,76,12.60,10.0,00032
0001,2009/07/06 17:00:00,8,-3.60,-5.6,-3.7,1.4,73,71,76,12.60,10.0,00032
0001,2009/07/06 17:00:00,9,-2.60,-2,-6.7,0.8,86,89,119,12.60,10.0,00032
0001,2009/07/06 17:00:00,10,-1.60,4.1,-4.4,1.4,128,109,143,12.60,10.0,00032
0001,2009/07/06 18:00:00,1,-10.60,-15.6,5.3,-0.7,118,115,118,12.58,10.0,00032
0001,2009/07/06 18:00:00,2,-9.60,-14.4,3,-0.3,107,98,104,12.58,10.0,00032
0001,2009/07/06 18:00:00,3,-8.60,-6,1.9,-0.8,102,97,101,12.58,10.0,00032
0001,2009/07/06 18:00:00,4,-7.60,-5.3,-9.2,1.2,84,93,91,12.58,10.0,00032
0001,2009/07/06 18:00:00,5,-6.60,-4.4,-12.4,1.8,82,81,80,12.58,10.0,00032
0001,2009/07/06 18:00:00,6,-5.60,-4,-11.3,2.4,77,74,78,12.58,10.0,00032
0001,2009/07/06 18:00:00,7,-4.60,-3.9,-9.5,1.4,74,70,74,12.58,10.0,00032
0001,2009/07/06 18:00:00,8,-3.60,-4.7,-10.2,1,69,71,71,12.58,10.0,00032
0001,2009/07/06 18:00:00,9,-2.60,-6,-6.2,-0.8,81,85,88,12.58,10.0,00032
0001,2009/07/06 18:00:00,10,-1.60,0.6,-6.8,0.2,115,108,150,12.58,10.0,00032
0001,2009/07/06 19:00:00,1,-10.60,-13.4,5.8,-2.1,122,114,117,12.47,10.0,00032
0001,2009/07/06 19:00:00,2,-9.60,-24.5,1.3,-0.9,109,100,104,12.47,10.0,00032
0001,2009/07/06 19:00:00,3,-8.60,-18.2,-5.2,0,96,97,101,12.47,10.0,00032
0001,2009/07/06 19:00:00,4,-7.60,-10.3,-12.9,2.9,88,94,90,12.47,10.0,00032
0001,2009/07/06 19:00:00,5,-6.60,-4.7,-14.3,1.7,84,83,85,12.47,10.0,00032
0001,2009/07/06 19:00:00,6,-5.60,-6,-14.1,1.3,80,77,79,12.47,10.0,00032
0001,2009/07/06 19:00:00,7,-4.60,-7.7,-17,1.3,75,73,76,12.47,10.0,00032
0001,2009/07/06 19:00:00,8,-3.60,-4.7,-17.5,-0.8,67,77,76,12.47,10.0,00032
0001,2009/07/06 19:00:00,9,-2.60,1.4,-13.7,-0.3,71,83,84,12.47,10.0,00032
0001,2009/07/06 19:00:00,10,-1.60,5.3,-8.1,0,117,104,83,12.47,10.0,00032
0001,2009/07/06 20:00:00,1,-10.60,-15.6,4,-1.9,117,113,117,12.30,10.0,00032
0001,2009/07/06 20:00:00,2,-9.60,-10,2.9,-2.3,111,101,108,12.30,10.0,00032
0001,2009/07/06 20:00:00,3,-8.60,-13,-3.1,-1.2,98,93,102,12.30,10.0,00032
0001,2009/07/06 20:00:00,4,-7.60,-13.6,-8.4,0.2,93,89,94,12.30,10.0,00032
0001,2009/07/06 20:00:00,5,-6.60,-11.9,-13.2,-0.2,88,84,87,12.30,10.0,00032
0001,2009/07/06 20:00:00,6,-5.60,-6.9,-15.6,1.1,82,86,85,12.30,10.0,00032
0001,2009/07/06 20:00:00,7,-4.60,-5,-15.4,0.4,84,95,95,12.30,10.0,00032
0001,2009/07/06 20:00:00,8,-3.60,-0.2,-11.5,0.4,82,96,103,12.30,10.0,00032
0001,2009/07/06 20:00:00,9,-2.60,5.2,-16.3,0.8,81,113,95,12.30,10.0,00032
0001,2009/07/06 20:00:00,10,-1.60,1,-8.2,1.2,98,132,98,12.30,10.0,00032
0001,2009/07/06 21:00:00,1,-10.60,-5,2,0.2,125,119,126,12.15,10.0,00032
0001,2009/07/06 21:00:00,2,-9.60,-4,3.6,1.3,108,106,109,12.15,10.0,00032
0001,2009/07/06 21:00:00,3,-8.60,-8.4,-2.6,0.4,102,104,102,12.15,10.0,00032
0001,2009/07/06 21:00:00,4,-7.60,-5,-9.8,2.9,97,97,101,12.15,10.0,00032
0001,2009/07/06 21:00:00,5,-6.60,-4.7,-13.8,3.9,97,92,98,12.15,10.0,00032
0001,2009/07/06 21:00:00,6,-5.60,-8.7,-12.7,1.4,92,95,99,12.15,10.0,00032
0001,2009/07/06 21:00:00,7,-4.60,-12.8,-15.9,4.3,91,98,89,12.15,10.0,00032
0001,2009/07/06 21:00:00,8,-3.60,-11.8,-18,1.4,87,99,90,12.15,10.0,00032
0001,2009/07/06 21:00:00,9,-2.60,-9.8,-15.3,1.3,87,109,90,12.15,10.0,00032
0001,2009/07/06 21:00:00,10,-1.60,-12.8,-13.6,-0.9,110,114,103,12.15,10.0,00032
0001,2009/07/06 22:00:00,1,-10.60,0.4,-1.9,-0.6,126,124,126,12.00,10.0,00032
0001,2009/07/06 22:00:00,2,-9.60,-6.9,2.5,-0.1,105,103,105,12.00,10.0,00032
0001,2009/07/06 22:00:00,3,-8.60,-5.8,2.7,-2.2,102,93,102,12.00,10.0,00032
0001,2009/07/06 22:00:00,4,-7.60,-7.1,3,-2.8,93,89,95,12.00,10.0,00032
0001,2009/07/06 22:00:00,5,-6.60,-5.9,0.4,-1,90,100,93,12.00,10.0,00032
0001,2009/07/06 22:00:00,6,-5.60,-12.6,-4.2,-0.1,88,104,86,12.00,10.0,00032
0001,2009/07/06 22:00:00,7,-4.60,-12.6,-7.2,0.2,83,109,81,12.00,10.0,00032
0001,2009/07/06 22:00:00,8,-3.60,-10.4,-7.3,0.1,84,115,81,12.00,10.0,00032
0001,2009/07/06 22:00:00,9,-2.60,-9.8,-7.7,-1,87,119,91,12.00,10.0,00032
0001,2009/07/06 22:00:00,10,-1.60,-13.9,-10.2,-1,109,120,123,12.00,10.0,00032
0001,2009/07/06 23:00:00,1,-10.60,-2.7,4.1,0.2,126,123,127,11.98,10.0,00032
0001,2009/07/06 23:00:00,2,-9.60,-8.2,2.3,-0.4,107,103,109,11.98,10.0,00032
0001,2009/07/06 23:00:00,3,-8.60,-7.2,3.1,-0.1,101,94,102,11.98,10.0,00032
0001,2009/07/06 23:00:00,4,-7.60,-3.7,2.3,-0.3,100,97,99,11.98,10.0,00032
0001,2009/07/06 23:00:00,5,-6.60,-8.3,-6.7,1.5,95,95,96,11.98,10.0,00032
0001,2009/07/06 23:00:00,6,-5.60,-3.3,-16.4,2.2,91,88,90,11.98,10.0,00032
0001,2009/07/06 23:00:00,7,-4.60,-3,-12.5,1.8,85,82,86,11.98,10.0,00032
0001,2009/07/06 23:00:00,8,-3.60,-6.1,-12,0,83,84,96,11.98,10.0,00032
0001,2009/07/06 23:00:00,9,-2.60,-9.4,-9.2,1.4,85,97,103,11.98,10.0,00032
0001,2009/07/06 23:00:00,10,-1.60,-1.7,-16.6,2.2,116,97,114,11.98,10.0,00032
0001,2009/07/07 00:00:00,1,-10.60,-1,-0.4,0.2,122,121,123,12.04,10.0,00032
0001,2009/07/07 00:00:00,2,-9.60,-5,6.5,0.4,108,102,109,12.04,10.0,00032
0001,2009/07/07 00:00:00,3,-8.60,-7.7,-1.7,0.9,104,97,108,12.04,10.0,00032
0001,2009/07/07 00:00:00,4,-7.60,-4,-2.4,0.7,100,98,98,12.04,10.0,00032
0001,2009/07/07 00:00:00,5,-6.60,-1.9,-10.4,0.4,105,96,94,12.04,10.0,00032
0001,2009/07/07 00:00:00,6,-5.60,1.1,-11.4,2.4,98,87,89,12.04,10.0,00032
0001,2009/07/07 00:00:00,7,-4.60,-0.9,-10.4,0.6,85,79,99,12.04,10.0,00032
0001,2009/07/07 00:00:00,8,-3.60,-2,-10.3,2.6,80,76,108,12.04,10.0,00032
0001,2009/07/07 00:00:00,9,-2.60,-0.1,-7.9,2.1,77,76,109,12.04,10.0,00032
0001,2009/07/07 00:00:00,10,-1.60,-5.2,-11.2,1,112,99,125,12.04,10.0,00032
0001,2009/07/07 01:00:00,1,-10.60,0.8,6.6,1.4,121,121,124,12.23,10.0,00032
0001,2009/07/07 01:00:00,2,-9.60,-1.4,1.6,1.1,107,106,109,12.23,10.0,00032
0001,2009/07/07 01:00:00,3,-8.60,-2.4,-1.3,0.8,99,95,100,12.23,10.0,00032
0001,2009/07/07 01:00:00,4,-7.60,-4.4,-4.8,0,98,99,99,12.23,10.0,00032
0001,2009/07/07 01:00:00,5,-6.60,-5.6,-3.5,0.1,98,96,104,12.23,10.0,00032
0001,2009/07/07 01:00:00,6,-5.60,-2.6,-7,0.3,93,95,106,12.23,10.0,00032
0001,2009/07/07 01:00:00,7,-4.60,1.6,-9.6,0.2,86,86,110,12.23,10.0,00032
0001,2009/07/07 01:00:00,8,-3.60,2.8,-8.7,1.3,85,93,110,12.23,10.0,00032
0001,2009/07/07 01:00:00,9,-2.60,3.4,-11.1,1.9,97,113,109,12.23,10.0,00032
0001,2009/07/07 01:00:00,10,-1.60,2.1,-5,3.7,113,122,126,12.23,10.0,00032
0001,2009/07/07 02:00:00,1,-10.60,-0.8,2.2,1.3,121,121,129,12.42,10.0,00032
0001,2009/07/07 02:00:00,2,-9.60,2,0.1,1.6,107,105,116,12.42,10.0,00032
0001,2009/07/07 02:00:00,3,-8.60,-4.6,-0.3,1.1,102,99,107,12.42,10.0,00032
0001,2009/07/07 02:00:00,4,-7.60,-1,-6.2,0.2,97,99,109,12.42,10.0,00032
0001,2009/07/07 02:00:00,5,-6.60,-7.2,-7.8,0.1,94,97,93,12.42,10.0,00032
0001,2009/07/07 02:00:00,6,-5.60,-2.9,-11.3,0.1,88,86,94,12.42,10.0,00032
0001,2009/07/07 02:00:00,7,-4.60,7,-8.6,1.1,81,79,103,12.42,10.0,00032
0001,2009/07/07 02:00:00,8,-3.60,12.9,-8,1.3,81,77,116,12.42,10.0,00032
0001,2009/07/07 02:00:00,9,-2.60,8.9,-7.9,0.2,86,81,129,12.42,10.0,00032
0001,2009/07/07 02:00:00,10,-1.60,7,-9.2,1.8,113,82,142,12.42,10.0,00032
0001,2009/07/07 03:00:00,1,-10.60,3.2,-2,0.6,121,116,124,12.59,10.0,00032
0001,2009/07/07 03:00:00,2,-9.60,2.1,-1.8,0.9,108,105,121,12.59,10.0,00032
0001,2009/07/07 03:00:00,3,-8.60,-2,3.4,0.1,101,101,109,12.59,10.0,00032
0001,2009/07/07 03:00:00,4,-7.60,-6.1,-0.3,-0.1,98,99,98,12.59,10.0,00032
0001,2009/07/07 03:00:00,5,-6.60,0.8,-10.5,-0.9,92,93,96,12.59,10.0,00032
0001,2009/07/07 03:00:00,6,-5.60,1.6,-11.7,1,87,83,89,12.59,10.0,00032
0001,2009/07/07 03:00:00,7,-4.60,4.1,-16.6,0.9,86,78,93,12.59,10.0,00032
0001,2009/07/07 03:00:00,8,-3.60,6.5,-9.6,1.2,79,74,119,12.59,10.0,00032
0001,2009/07/07 03:00:00,9,-2.60,8.1,-8.3,0.9,75,72,131,12.59,10.0,00032
0001,2009/07/07 03:00:00,10,-1.60,6.6,-7,1.1,93,89,145,12.59,10.0,00032
0001,2009/07/07 04:00:00,1,-10.60,1.8,-2.6,0,121,120,119,12.65,10.0,00032
0001,2009/07/07 04:00:00,2,-9.60,-1.4,-5.4,1.3,106,105,106,12.65,10.0,00032
0001,2009/07/07 04:00:00,3,-8.60,-3.3,-3.5,0,102,98,103,12.65,10.0,00032
0001,2009/07/07 04:00:00,4,-7.60,-6.7,-5.3,0.2,95,98,101,12.65,10.0,00032
0001,2009/07/07 04:00:00,5,-6.60,-3.4,-9.3,1,92,94,99,12.65,10.0,00032
0001,2009/07/07 04:00:00,6,-5.60,2.7,-13.5,0.1,91,83,106,12.65,10.0,00032
0001,2009/07/07 04:00:00,7,-4.60,8.5,-4.4,-0.8,89,83,113,12.65,10.0,00032
0001,2009/07/07 04:00:00,8,-3.60,7.7,-8,0.5,91,78,117,12.65,10.0,00032
0001,2009/07/07 04:00:00,9,-2.60,3,-10.9,0.3,107,84,124,12.65,10.0,00032
0001,2009/07/07 04:00:00,10,-1.60,6.5,-11.8,0.6,119,86,133,12.65,10.0,00032
0001,2009/07/07 05:00:00,1,-10.60,-2.3,-10.6,0,118,115,118,12.57,10.0,00032
0001,2009/07/07 05:00:00,2,-9.60,-1.8,-11.4,0.7,106,103,107,12.57,10.0,00032
0001,2009/07/07 05:00:00,3,-8.60,-0.9,-8,1.4,98,93,99,12.57,10.0,00032
0001,2009/07/07 05:00:00,4,-7.60,-4.5,-4.7,-0.1,92,104,93,12.57,10.0,00032
0001,2009/07/07 05:00:00,5,-6.60,-5.3,-4.4,0.9,90,96,91,12.57,10.0,00032
0001,2009/07/07 05:00:00,6,-5.60,1.2,-8.1,0.4,83,81,87,12.57,10.0,00032
0001,2009/07/07 05:00:00,7,-4.60,1.9,-8.7,0.7,80,75,86,12.57,10.0,00032
0001,2009/07/07 05:00:00,8,-3.60,5.7,-9.9,1.2,77,71,89,12.57,10.0,00032
0001,2009/07/07 05:00:00,9,-2.60,3.6,-9.3,1.2,75,72,92,12.57,10.0,00032
0001,2009/07/07 05:00:00,10,-1.60,0.8,-12.4,2.7,94,74,108,12.57,10.0,00032
0001,2009/07/07 06:00:00,1,-10.60,-4.3,-11.3,-0.5,120,117,122,12.35,10.0,00032
0001,2009/07/07 06:00:00,2,-9.60,-0.6,-12.7,0.9,106,103,108,12.35,10.0,00032
0001,2009/07/07 06:00:00,3,-8.60,-0.5,-8.7,0.7,105,102,101,12.35,10.0,00032
0001,2009/07/07 06:00:00,4,-7.60,-5.4,-10.2,1.6,99,105,97,12.35,10.0,00032
0001,2009/07/07 06:00:00,5,-6.60,-8.5,-12.6,1.6,92,93,94,12.35,10.0,00032
0001,2009/07/07 06:00:00,6,-5.60,-9,-13.6,1.2,84,92,85,12.35,10.0,00032
0001,2009/07/07 06:00:00,7,-4.60,-9.9,-12.6,0.9,78,86,85,12.35,10.0,00032
0001,2009/07/07 06:00:00,8,-3.60,-11,-10,1.4,73,91,83,12.35,10.0,00032
0001,2009/07/07 06:00:00,9,-2.60,-13.4,-9.6,0.1,70,103,87,12.35,10.0,00032
0001,2009/07/07 06:00:00,10,-1.60,-7,-7.2,0.5,104,109,123,12.35,10.0,00032
0001,2009/07/07 07:00:00,1,-10.60,-6.4,-13.9,-0.4,120,117,120,12.05,10.0,00032
0001,2009/07/07 07:00:00,2,-9.60,-4.5,-17.1,0.6,105,102,105,12.05,10.0,00032
0001,2009/07/07 07:00:00,3,-8.60,-7.4,-10.5,1,100,97,102,12.05,10.0,00032
0001,2009/07/07 07:00:00,4,-7.60,-8.6,-11.6,0,95,94,97,12.05,10.0,00032
0001,2009/07/07 07:00:00,5,-6.60,-5.7,-13.3,0.5,89,85,92,12.05,10.0,00032
0001,2009/07/07 07:00:00,6,-5.60,-6.1,-14.7,1.3,83,83,89,12.05,10.0,00032
