STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2010/04/01 01:00:00,2,-1.27,11.43,31.9,30.47,1.80,124.7,11.23,10.70,9.6,0000000
0001,2010/04/01 01:00:00,3,-2.27,11.44,32.3,30.47,1.81,124.7,11.23,10.70,9.6,0000000
0001,2010/04/01 01:00:00,4,-3.27,11.44,32.3,30.47,1.79,125.1,11.26,10.70,9.6,0000000
0001,2010/04/01 01:00:00,5,-4.27,11.49,36.1,30.52,1.89,125.9,11.31,10.70,9.6,0000000
0001,2010/04/01 01:00:00,6,-5.27,11.55,36.0,30.56,1.99,127.3,11.43,10.70,9.6,0000000
0001,2010/04/01 01:00:00,7,-6.27,11.56,38.0,30.57,2.01,127.9,11.48,10.70,9.6,0000000
0001,2010/04/01 01:00:00,8,-7.27,11.56,36.5,30.58,1.97,128.3,11.51,10.70,9.6,0000000
0001,2010/04/01 01:00:00,9,-8.27,11.63,34.1,30.63,1.97,128.8,11.54,10.70,9.6,0000000
0001,2010/04/01 01:00:00,10,-9.27,11.85,32.4,30.77,2.00,127.0,11.31,10.70,9.6,0000000
0001,2010/04/01 01:00:00,11,-9.97,12.45,19.4,31.91,4.15,101.6,8.87,10.70,9.6,0000000
0001,2010/04/01 02:00:00,0,0.43,11.43,29.8,30.49,1.81,123.8,11.15,10.90,9.6,0000000
0001,2010/04/01 02:00:00,1,-0.07,11.44,30.6,30.49,1.80,124.0,11.16,10.90,9.6,0000000
0001,2010/04/01 02:00:00,2,-1.07,11.44,34.0,30.49,1.87,123.9,11.15,10.90,9.6,0000000
0001,2010/04/01 02:00:00,3,-2.07,11.45,32.4,30.49,1.82,124.0,11.16,10.90,9.6,0000000
0001,2010/04/01 02:00:00,4,-3.07,11.45,36.2,30.49,1.78,124.2,11.17,10.90,9.6,0000000
0001,2010/04/01 02:00:00,5,-4.07,11.45,36.5,30.50,1.78,124.7,11.22,10.90,9.6,0000000
0001,2010/04/01 02:00:00,6,-5.07,11.45,38.5,30.50,1.78,125.3,11.27,10.90,9.6,0000000
0001,2010/04/01 02:00:00,7,-6.07,11.49,36.9,30.52,1.77,126.3,11.36,10.90,9.6,0000000
0001,2010/04/01 02:00:00,8,-7.07,11.51,36.9,30.53,1.73,126.5,11.37,10.90,9.6,0000000
0001,2010/04/01 02:00:00,9,-8.07,11.56,36.3,30.58,1.80,126.5,11.35,10.90,9.6,0000000
0001,2010/04/01 02:00:00,10,-9.07,11.74,35.3,30.73,1.91,126.3,11.28,10.90,9.6,0000000
0001,2010/04/01 02:00:00,11,-9.97,12.48,20.7,31.88,3.85,104.2,9.10,10.90,9.6,0000000
0001,2010/04/01 03:00:00,0,0.83,11.44,29.9,30.52,1.83,122.4,11.01,11.30,9.6,0000000
0001,2010/04/01 03:00:00,1,0.33,11.44,31.1,30.52,1.86,122.3,11.01,11.30,9.6,0000000
0001,2010/04/01 03:00:00,2,-0.67,11.46,32.6,30.53,1.79,122.3,11.00,11.30,9.6,0000000
0001,2010/04/01 03:00:00,3,-1.67,11.47,33.7,30.53,1.78,122.4,11.01,11.30,9.6,0000000
0001,2010/04/01 03:00:00,4,-2.67,11.48,34.6,30.54,1.73,122.6,11.02,11.30,9.6,0000000
0001,2010/04/01 03:00:00,5,-3.67,11.48,35.5,30.54,1.71,123.1,11.07,11.30,9.6,0000000
0001,2010/04/01 03:00:00,6,-4.67,11.52,36.3,30.55,1.78,124.3,11.16,11.30,9.6,0000000
0001,2010/04/01 03:00:00,7,-5.67,11.53,36.7,30.56,1.70,125.1,11.23,11.30,9.6,0000000
0001,2010/04/01 03:00:00,8,-6.67,11.54,36.0,30.58,1.80,125.6,11.27,11.30,9.6,0000000
0001,2010/04/01 03:00:00,9,-7.67,11.58,35.6,30.60,1.64,126.1,11.31,11.30,9.6,0000000
0001,2010/04/01 03:00:00,10,-8.67,11.58,35.1,30.61,1.63,126.0,11.30,11.30,9.6,0000000
0001,2010/04/01 03:00:00,11,-9.67,11.60,34.9,30.63,1.76,126.7,11.36,11.30,9.6,0000000
0001,2010/04/01 03:00:00,12,-9.97,11.72,36.1,30.71,3.26,126.9,11.34,11.30,9.6,0000000
0001,2010/04/01 04:00:00,0,1.13,11.44,31.7,30.52,1.78,122.5,11.02,11.60,9.6,0000000
0001,2010/04/01 04:00:00,1,0.63,11.44,32.8,30.52,1.78,122.3,11.01,11.60,9.6,0000000
0001,2010/04/01 04:00:00,2,-0.37,11.44,34.0,30.53,1.74,122.2,10.99,11.60,9.6,0000000
0001,2010/04/01 04:00:00,3,-1.37,11.44,35.4,30.53,1.75,121.9,10.97,11.60,9.6,0000000
0001,2010/04/01 04:00:00,4,-2.37,11.44,36.8,30.53,1.72,122.1,10.99,11.60,9.6,0000000
0001,2010/04/01 04:00:00,5,-3.37,11.44,37.6,30.53,1.77,122.5,11.02,11.60,9.6,0000000
0001,2010/04/01 04:00:00,6,-4.37,11.45,39.4,30.54,1.75,122.7,11.04,11.60,9.6,0000000
0001,2010/04/01 04:00:00,7,-5.37,11.47,39.9,30.56,1.82,123.1,11.07,11.60,9.6,0000000
0001,2010/04/01 04:00:00,8,-6.37,11.53,39.8,30.61,1.68,123.2,11.06,11.60,9.6,0000000
0001,2010/04/01 04:00:00,9,-7.37,11.59,40.6,30.66,1.95,123.3,11.05,11.60,9.6,0000000
0001,2010/04/01 04:00:00,10,-8.37,11.64,40.9,30.69,1.91,123.7,11.07,11.60,9.6,0000000
0001,2010/04/01 04:00:00,11,-9.37,11.71,39.3,30.79,1.87,122.0,10.90,11.60,9.6,0000000
0001,2010/04/01 04:00:00,12,-9.97,11.99,35.1,31.18,3.68,114.8,10.17,11.60,9.6,0000000
0001,2010/04/01 05:00:00,0,1.33,11.39,32.8,30.50,1.83,121.7,10.96,11.80,9.6,0000000
0001,2010/04/01 05:00:00,1,0.83,11.39,34.1,30.50,1.76,121.7,10.96,11.80,9.6,0000000
0001,2010/04/01 05:00:00,2,-0.17,11.40,35.0,30.50,1.82,121.5,10.95,11.80,9.6,0000000
0001,2010/04/01 05:00:00,3,-1.17,11.39,35.9,30.50,1.73,121.5,10.95,11.80,9.6,0000000
0001,2010/04/01 05:00:00,4,-2.17,11.38,37.5,30.50,1.76,121.9,10.98,11.80,9.6,0000000
0001,2010/04/01 05:00:00,5,-3.17,11.41,37.4,30.50,1.73,122.4,11.02,11.80,9.6,0000000
0001,2010/04/01 05:00:00,6,-4.17,11.40,37.9,30.51,1.78,122.8,11.06,11.80,9.6,0000000
0001,2010/04/01 05:00:00,7,-5.17,11.44,39.6,30.52,1.85,123.1,11.08,11.80,9.6,0000000
0001,2010/04/01 05:00:00,8,-6.17,11.45,41.2,30.54,1.73,123.6,11.12,11.80,9.6,0000000
0001,2010/04/01 05:00:00,9,-7.17,11.51,42.9,30.58,1.84,123.7,11.11,11.80,9.6,0000000
0001,2010/04/01 05:00:00,10,-8.17,11.51,42.7,30.64,2.06,122.0,10.96,11.80,9.6,0000000
0001,2010/04/01 05:00:00,11,-9.17,11.70,39.3,30.81,1.88,120.4,10.75,11.80,9.6,0000000
0001,2010/04/01 05:00:00,12,-9.97,11.97,38.8,31.14,3.84,114.1,10.11,11.80,9.6,0000000
0001,2010/04/01 06:00:00,0,1.33,11.35,26.3,30.49,1.81,121.8,10.98,11.80,9.6,0000000
0001,2010/04/01 06:00:00,1,0.83,11.36,28.2,30.49,1.84,121.5,10.96,11.80,9.6,0000000
0001,2010/04/01 06:00:00,2,-0.17,11.36,35.8,30.49,1.88,121.3,10.93,11.80,9.6,0000000
0001,2010/04/01 06:00:00,3,-1.17,11.36,38.3,30.49,1.75,121.3,10.93,11.80,9.6,0000000
0001,2010/04/01 06:00:00,4,-2.17,11.36,36.0,30.49,1.85,121.5,10.95,11.80,9.6,0000000
0001,2010/04/01 06:00:00,5,-3.17,11.36,35.9,30.49,1.74,121.8,10.98,11.80,9.6,0000000
0001,2010/04/01 06:00:00,6,-4.17,11.36,37.3,30.50,1.77,122.3,11.03,11.80,9.6,0000000
0001,2010/04/01 06:00:00,7,-5.17,11.42,41.7,30.52,1.98,122.9,11.06,11.80,9.6,0000000
0001,2010/04/01 06:00:00,8,-6.17,11.47,41.3,30.58,2.05,122.5,11.02,11.80,9.6,0000000
0001,2010/04/01 06:00:00,9,-7.17,11.51,39.8,30.63,1.85,121.9,10.94,11.80,9.6,0000000
0001,2010/04/01 06:00:00,10,-8.17,11.53,39.4,30.65,2.12,121.8,10.93,11.80,9.6,0000000
0001,2010/04/01 06:00:00,11,-9.17,11.87,36.1,31.03,2.41,118.2,10.50,11.80,9.6,0000000
0001,2010/04/01 06:00:00,12,-9.97,12.00,32.1,31.29,4.18,114.4,10.12,11.80,9.6,0000000
0001,2010/04/01 07:00:00,0,1.23,11.32,24.0,30.47,1.82,124.9,11.27,11.70,9.6,0000000
0001,2010/04/01 07:00:00,1,0.73,11.32,25.6,30.47,1.89,124.7,11.26,11.70,9.6,0000000
0001,2010/04/01 07:00:00,2,-0.27,11.31,32.0,30.47,1.97,124.3,11.22,11.70,9.6,0000000
0001,2010/04/01 07:00:00,3,-1.27,11.31,37.8,30.47,1.78,123.6,11.16,11.70,9.6,0000000
0001,2010/04/01 07:00:00,4,-2.27,11.31,41.0,30.47,1.96,123.7,11.17,11.70,9.6,0000000
0001,2010/04/01 07:00:00,5,-3.27,11.32,40.6,30.48,1.77,123.3,11.13,11.70,9.6,0000000
0001,2010/04/01 07:00:00,6,-4.27,11.34,40.5,30.48,1.80,123.3,11.12,11.70,9.6,0000000
0001,2010/04/01 07:00:00,7,-5.27,11.34,39.4,30.49,1.71,123.5,11.14,11.70,9.6,0000000
0001,2010/04/01 07:00:00,8,-6.27,11.35,41.1,30.49,1.87,123.9,11.17,11.70,9.6,0000000
0001,2010/04/01 07:00:00,9,-7.27,11.36,39.3,30.50,1.89,123.9,11.17,11.70,9.6,0000000
0001,2010/04/01 07:00:00,10,-8.27,11.41,39.0,30.57,1.95,122.7,11.04,11.70,9.6,0000000
0001,2010/04/01 07:00:00,11,-9.27,11.58,36.5,30.72,2.12,119.7,10.72,11.70,9.6,0000000
0001,2010/04/01 07:00:00,12,-9.97,12.13,33.4,31.43,3.92,109.9,9.69,11.70,9.6,0000000
0001,2010/04/01 09:00:00,0,0.33,11.41,21.4,30.45,1.71,135.9,12.25,10.80,9.6,0000000
0001,2010/04/01 09:00:00,1,-0.17,11.38,24.2,30.45,1.73,135.5,12.22,10.80,9.6,0000000
0001,2010/04/01 09:00:00,2,-1.17,11.30,34.2,30.45,1.81,130.7,11.80,10.80,9.6,0000000
0001,2010/04/01 09:00:00,3,-2.17,11.28,41.3,30.46,1.80,125.5,11.34,10.80,9.6,0000000
0001,2010/04/01 09:00:00,4,-3.17,11.28,41.9,30.46,1.80,125.0,11.29,10.80,9.6,0000000
0001,2010/04/01 09:00:00,5,-4.17,11.29,41.4,30.46,1.77,124.7,11.26,10.80,9.6,0000000
0001,2010/04/01 09:00:00,6,-5.17,11.29,41.2,30.46,1.84,124.7,11.26,10.80,9.6,0000000
0001,2010/04/01 09:00:00,7,-6.17,11.33,42.1,30.49,1.81,124.8,11.26,10.80,9.6,0000000
0001,2010/04/01 09:00:00,8,-7.17,11.48,39.5,30.57,1.78,123.1,11.07,10.80,9.6,0000000
0001,2010/04/01 09:00:00,9,-8.17,11.50,38.8,30.61,1.80,122.0,10.96,10.80,9.6,0000000
0001,2010/04/01 09:00:00,10,-9.17,11.74,39.2,30.88,2.23,116.8,10.42,10.80,9.6,0000000
0001,2010/04/01 09:00:00,11,-9.97,11.88,36.9,31.33,3.74,109.8,9.74,10.80,9.6,0000000
0001,2010/04/01 10:00:00,0,-0.17,11.37,22.4,30.45,1.73,133.6,12.04,10.30,9.6,0000000
0001,2010/04/01 10:00:00,1,-0.67,11.35,27.6,30.45,1.82,133.1,12.00,10.30,9.6,0000000
0001,2010/04/01 10:00:00,2,-1.67,11.34,32.0,30.45,1.80,131.8,11.89,10.30,9.6,0000000
0001,2010/04/01 10:00:00,3,-2.67,11.33,30.9,30.45,1.76,131.8,11.89,10.30,9.6,0000000
0001,2010/04/01 10:00:00,4,-3.67,11.34,34.0,30.45,1.78,132.7,11.97,10.30,9.6,0000000
0001,2010/04/01 10:00:00,5,-4.67,11.32,37.7,30.46,1.73,131.9,11.91,10.30,9.6,0000000
0001,2010/04/01 10:00:00,6,-5.67,11.33,36.1,30.45,1.84,132.6,11.97,10.30,9.6,0000000
0001,2010/04/01 10:00:00,7,-6.67,11.28,38.7,30.47,1.87,126.8,11.45,10.30,9.6,0000000
0001,2010/04/01 10:00:00,8,-7.67,11.43,37.7,30.56,1.78,125.5,11.29,10.30,9.6,0000000
0001,2010/04/01 10:00:00,9,-8.67,11.67,38.1,30.90,2.17,122.0,10.90,10.30,9.6,0000000
0001,2010/04/01 10:00:00,10,-9.67,11.77,35.7,31.19,2.37,116.2,10.34,10.30,9.6,0000000
0001,2010/04/01 10:00:00,11,-9.97,11.82,36.7,31.22,3.43,115.4,10.25,10.30,9.6,0000000
0001,2010/04/01 11:00:00,0,-0.17,11.41,11.8,30.45,1.81,138.3,12.46,10.30,9.6,0000000
0001,2010/04/01 11:00:00,1,-0.67,11.40,13.2,30.45,1.81,138.2,12.45,10.30,9.6,0000000
0001,2010/04/01 11:00:00,2,-1.67,11.41,17.8,30.45,1.82,138.2,12.45,10.30,9.6,0000000
0001,2010/04/01 11:00:00,3,-2.67,11.41,24.1,30.45,1.73,138.5,12.48,10.30,9.6,0000000
0001,2010/04/01 11:00:00,4,-3.67,11.38,28.3,30.45,1.82,137.8,12.42,10.30,9.6,0000000
0001,2010/04/01 11:00:00,5,-4.67,11.37,31.3,30.46,1.79,136.7,12.32,10.30,9.6,0000000
0001,2010/04/01 11:00:00,6,-5.67,11.35,38.5,30.48,1.74,134.1,12.09,10.30,9.6,0000000
0001,2010/04/01 11:00:00,7,-6.67,11.40,39.9,30.58,1.84,131.6,11.84,10.30,9.6,0000000
0001,2010/04/01 11:00:00,8,-7.67,11.47,36.4,30.68,1.86,129.0,11.59,10.30,9.6,0000000
0001,2010/04/01 11:00:00,9,-8.67,11.49,37.2,30.71,1.94,128.0,11.49,10.30,9.6,0000000
0001,2010/04/01 11:00:00,10,-9.67,11.67,38.0,30.90,1.97,125.1,11.18,10.30,9.6,0000000
0001,2010/04/01 11:00:00,11,-9.97,11.71,35.5,30.97,12.87,124.0,11.07,10.30,9.6,0000000
0001,2010/04/01 12:00:00,0,-0.27,11.44,12.5,30.48,1.83,135.2,12.17,10.20,9.6,0000000
0001,2010/04/01 12:00:00,1,-0.77,11.45,14.4,30.47,1.79,135.6,12.20,10.20,9.6,0000000
0001,2010/04/01 12:00:00,2,-1.77,11.45,20.4,30.47,1.79,135.9,12.23,10.20,9.6,0000000
0001,2010/04/01 12:00:00,3,-2.77,11.44,26.5,30.48,1.78,135.8,12.22,10.20,9.6,0000000
0001,2010/04/01 12:00:00,4,-3.77,11.45,23.9,30.47,1.74,136.0,12.24,10.20,9.6,0000000
0001,2010/04/01 12:00:00,5,-4.77,11.43,28.6,30.48,1.73,136.4,12.28,10.20,9.6,0000000
0001,2010/04/01 12:00:00,6,-5.77,11.42,31.8,30.47,1.72,137.0,12.33,10.20,9.6,0000000
0001,2010/04/01 12:00:00,7,-6.77,11.42,34.8,30.48,1.69,136.7,12.31,10.20,9.6,0000000
0001,2010/04/01 12:00:00,8,-7.77,11.42,36.5,30.49,1.67,136.3,12.27,10.20,9.6,0000000
0001,2010/04/01 12:00:00,9,-8.77,11.46,35.5,30.53,1.77,135.5,12.18,10.20,9.6,0000000
0001,2010/04/01 12:00:00,10,-9.77,11.73,36.6,30.68,1.98,130.2,11.63,10.20,9.6,0000000
0001,2010/04/01 12:00:00,11,-9.97,11.72,35.2,30.70,12.81,130.2,11.63,10.20,9.6,0000000
0001,2010/04/01 16:00:00,0,0.83,11.71,24.7,30.73,4.00,126.5,11.30,11.30,9.6,0000000
0001,2010/04/01 16:00:00,1,0.33,11.71,27.2,30.73,3.87,126.7,11.32,11.30,9.6,0000000
0001,2010/04/01 16:00:00,2,-0.67,11.71,29.9,30.74,4.16,126.4,11.30,11.30,9.6,0000000
0001,2010/04/01 16:00:00,3,-1.67,11.71,27.3,30.74,4.07,126.4,11.29,11.30,9.6,0000000
0001,2010/04/01 16:00:00,4,-2.67,11.71,27.9,30.74,4.28,126.6,11.31,11.30,9.6,0000000
0001,2010/04/01 16:00:00,5,-3.67,11.71,28.3,30.74,4.07,126.9,11.34,11.30,9.6,0000000
0001,2010/04/01 16:00:00,6,-4.67,11.71,28.2,30.74,3.84,127.4,11.38,11.30,9.6,0000000
0001,2010/04/01 16:00:00,7,-5.67,11.72,28.9,30.74,3.69,127.6,11.40,11.30,9.6,0000000
0001,2010/04/01 16:00:00,8,-6.67,11.71,28.6,30.74,3.95,128.1,11.44,11.30,9.6,0000000
0001,2010/04/01 16:00:00,9,-7.67,11.71,29.4,30.74,3.85,128.3,11.46,11.30,9.6,0000000
0001,2010/04/01 16:00:00,10,-8.67,11.71,31.4,30.74,3.54,128.5,11.48,11.30,9.6,0000000
0001,2010/04/01 16:00:00,11,-9.67,11.71,31.0,30.75,4.53,128.1,11.45,11.30,9.6,0000000
0001,2010/04/01 16:00:00,12,-9.97,11.71,30.8,30.75,15.29,128.9,11.51,11.30,9.6,0000000
0001,2010/04/01 17:00:00,0,1.33,11.65,34.7,28.62,19.50,126.0,11.42,11.80,9.6,0000000
0001,2010/04/01 17:00:00,1,0.83,11.64,28.6,30.72,3.16,126.8,11.34,11.80,9.6,0000000
0001,2010/04/01 17:00:00,2,-0.17,11.64,30.9,30.72,3.22,126.9,11.36,11.80,9.6,0000000
0001,2010/04/01 17:00:00,3,-1.17,11.64,29.0,30.72,3.19,127.0,11.36,11.80,9.6,0000000
0001,2010/04/01 17:00:00,4,-2.17,11.65,29.2,30.72,3.17,127.4,11.40,11.80,9.6,0000000
0001,2010/04/01 17:00:00,5,-3.17,11.65,28.4,30.72,3.34,127.8,11.43,11.80,9.6,0000000
0001,2010/04/01 17:00:00,6,-4.17,11.64,28.2,30.72,3.53,128.4,11.49,11.80,9.6,0000000
0001,2010/04/01 17:00:00,7,-5.17,11.65,31.0,30.72,3.97,128.7,11.51,11.80,9.6,0000000
0001,2010/04/01 17:00:00,8,-6.17,11.65,30.8,30.72,3.82,129.1,11.55,11.80,9.6,0000000
0001,2010/04/01 17:00:00,9,-7.17,11.65,31.6,30.72,3.89,129.4,11.58,11.80,9.6,0000000
0001,2010/04/01 17:00:00,10,-8.17,11.65,30.7,30.72,4.09,129.5,11.59,11.80,9.6,0000000
0001,2010/04/01 17:00:00,11,-9.17,11.65,29.5,30.72,3.85,129.6,11.59,11.80,9.6,0000000
0001,2010/04/01 17:00:00,12,-9.97,11.65,28.8,30.72,5.97,129.5,11.59,11.80,9.6,0000000
0001,2010/04/01 18:00:00,0,1.53,11.66,26.5,30.74,8.03,125.0,11.18,12.00,9.6,0000000
0001,2010/04/01 18:00:00,1,1.03,11.66,26.4,30.75,2.77,125.0,11.18,12.00,9.6,0000000
0001,2010/04/01 18:00:00,2,0.03,11.66,28.3,30.75,2.84,125.0,11.18,12.00,9.6,0000000
0001,2010/04/01 18:00:00,3,-0.97,11.66,29.7,30.75,2.70,124.9,11.17,12.00,9.6,0000000
0001,2010/04/01 18:00:00,4,-1.97,11.65,29.2,30.75,2.92,125.2,11.20,12.00,9.6,0000000
0001,2010/04/01 18:00:00,5,-2.97,11.65,29.4,30.75,2.91,125.4,11.22,12.00,9.6,0000000
0001,2010/04/01 18:00:00,6,-3.97,11.65,30.7,30.75,3.26,125.9,11.26,12.00,9.6,0000000
0001,2010/04/01 18:00:00,7,-4.97,11.65,30.8,30.75,3.35,126.4,11.31,12.00,9.6,0000000
0001,2010/04/01 18:00:00,8,-5.97,11.65,31.0,30.75,2.97,126.9,11.35,12.00,9.6,0000000
0001,2010/04/01 18:00:00,9,-6.97,11.65,29.6,30.75,3.28,127.5,11.40,12.00,9.6,0000000
0001,2010/04/01 18:00:00,10,-7.97,11.65,29.8,30.75,3.09,127.8,11.43,12.00,9.6,0000000
0001,2010/04/01 18:00:00,11,-8.97,11.65,30.4,30.75,3.10,128.1,11.46,12.00,9.6,0000000
0001,2010/04/01 18:00:00,12,-9.97,11.65,29.9,30.75,3.99,128.0,11.45,12.00,9.6,0000000
0001,2010/04/01 20:00:00,0,1.33,11.76,24.7,30.76,40.70,120.4,10.74,11.80,9.6,0000000
0001,2010/04/01 20:00:00,1,0.83,11.75,23.9,30.99,2.17,120.6,10.75,11.80,9.6,0000000
0001,2010/04/01 20:00:00,2,-0.17,11.75,25.5,30.99,2.16,120.7,10.76,11.80,9.6,0000000
0001,2010/04/01 20:00:00,3,-1.17,11.75,25.9,30.99,2.18,120.7,10.76,11.80,9.6,0000000
0001,2010/04/01 20:00:00,4,-2.17,11.75,27.2,30.99,2.11,120.8,10.77,11.80,9.6,0000000
0001,2010/04/01 20:00:00,5,-3.17,11.75,27.6,30.99,2.38,121.3,10.81,11.80,9.6,0000000
0001,2010/04/01 20:00:00,6,-4.17,11.75,26.9,30.99,2.22,121.8,10.85,11.80,9.6,0000000
0001,2010/04/01 20:00:00,7,-5.17,11.75,27.9,30.99,2.03,122.2,10.89,11.80,9.6,0000000
0001,2010/04/01 20:00:00,8,-6.17,11.74,27.8,30.98,2.41,123.1,10.97,11.80,9.6,0000000
0001,2010/04/01 20:00:00,9,-7.17,11.74,28.7,30.98,2.65,123.2,10.98,11.80,9.6,0000000
0001,2010/04/01 20:00:00,10,-8.17,11.75,27.8,30.98,2.21,123.3,10.99,11.80,9.6,0000000
0001,2010/04/01 20:00:00,11,-9.17,11.74,29.7,30.98,2.29,123.5,11.01,11.80,9.6,0000000
0001,2010/04/01 20:00:00,12,-9.97,11.74,27.0,30.98,3.28,123.6,11.02,11.80,9.6,0000000
0001,2010/04/01 21:00:00,0,1.13,12.04,23.5,31.07,24.50,117.2,10.37,11.60,9.6,0000000
0001,2010/04/01 21:00:00,1,0.63,12.04,22.7,31.21,2.60,117.1,10.36,11.60,9.6,0000000
0001,2010/04/01 21:00:00,2,-0.37,12.00,22.2,31.19,2.63,117.3,10.38,11.60,9.6,0000000
0001,2010/04/01 21:00:00,3,-1.37,11.99,24.1,31.18,2.52,117.4,10.40,11.60,9.6,0000000
0001,2010/04/01 21:00:00,4,-2.37,11.98,24.3,31.18,2.57,117.6,10.42,11.60,9.6,0000000
0001,2010/04/01 21:00:00,5,-3.37,12.00,25.3,31.19,2.69,117.9,10.44,11.60,9.6,0000000
0001,2010/04/01 21:00:00,6,-4.37,12.00,25.4,31.19,2.50,118.6,10.50,11.60,9.6,0000000
0001,2010/04/01 21:00:00,7,-5.37,12.02,24.8,31.21,2.72,118.7,10.50,11.60,9.6,0000000
0001,2010/04/01 21:00:00,8,-6.37,12.04,25.5,31.22,2.70,119.1,10.53,11.60,9.6,0000000
0001,2010/04/01 21:00:00,9,-7.37,12.05,25.3,31.23,3.13,119.5,10.57,11.60,9.6,0000000
0001,2010/04/01 21:00:00,10,-8.37,12.02,25.9,31.21,2.91,119.5,10.58,11.60,9.6,0000000
0001,2010/04/01 21:00:00,11,-9.37,11.98,25.7,31.19,2.70,120.0,10.63,11.60,9.6,0000000
0001,2010/04/01 21:00:00,12,-9.97,12.06,25.4,31.24,5.22,119.4,10.56,11.60,9.6,0000000
0001,2010/04/01 23:00:00,0,0.73,12.33,20.5,31.24,13.66,114.4,10.05,11.20,9.6,0000000
0001,2010/04/01 23:00:00,1,0.23,12.32,20.1,31.35,4.61,114.5,10.05,11.20,9.6,0000000
0001,2010/04/01 23:00:00,2,-0.77,12.31,21.7,31.35,3.59,114.4,10.05,11.20,9.6,0000000
0001,2010/04/01 23:00:00,3,-1.77,12.31,22.3,31.35,3.59,114.6,10.07,11.20,9.6,0000000
0001,2010/04/01 23:00:00,4,-2.77,12.31,22.7,31.35,3.46,114.8,10.09,11.20,9.6,0000000
0001,2010/04/01 23:00:00,5,-3.77,12.32,23.3,31.36,3.42,115.4,10.14,11.20,9.6,0000000
0001,2010/04/01 23:00:00,6,-4.77,12.33,23.1,31.36,3.55,115.9,10.18,11.20,9.6,0000000
0001,2010/04/01 23:00:00,7,-5.77,12.31,24.8,31.35,3.62,116.3,10.22,11.20,9.6,0000000
0001,2010/04/01 23:00:00,8,-6.77,12.30,24.5,31.35,3.63,116.7,10.26,11.20,9.6,0000000
0001,2010/04/01 23:00:00,9,-7.77,12.30,23.9,31.34,3.57,116.9,10.28,11.20,9.6,0000000
0001,2010/04/01 23:00:00,10,-8.77,12.30,24.8,31.34,3.45,117.0,10.28,11.20,9.6,0000000
0001,2010/04/01 23:00:00,11,-9.77,12.29,24.8,31.35,6.58,117.0,10.29,11.20,9.6,0000000
0001,2010/04/01 23:00:00,12,-9.97,12.29,25.1,31.34,18.36,117.1,10.30,11.20,9.6,0000000
0001,2010/04/02 00:00:00,0,0.63,12.40,22.7,30.54,13.47,113.5,10.00,11.10,9.6,0000000
0001,2010/04/02 00:00:00,1,0.13,12.40,19.5,31.39,5.29,113.5,9.95,11.10,9.6,0000000
0001,2010/04/02 00:00:00,2,-0.87,12.40,20.3,31.39,3.90,113.6,9.96,11.10,9.6,0000000
0001,2010/04/02 00:00:00,3,-1.87,12.40,21.4,31.39,3.62,113.7,9.97,11.10,9.6,0000000
0001,2010/04/02 00:00:00,4,-2.87,12.40,21.8,31.39,3.85,114.1,10.00,11.10,9.6,0000000
0001,2010/04/02 00:00:00,5,-3.87,12.40,23.1,31.39,3.77,114.6,10.04,11.10,9.6,0000000
0001,2010/04/02 00:00:00,6,-4.87,12.40,23.3,31.39,3.63,115.1,10.09,11.10,9.6,0000000
0001,2010/04/02 00:00:00,7,-5.87,12.40,23.2,31.39,3.65,115.4,10.12,11.10,9.6,0000000
0001,2010/04/02 00:00:00,8,-6.87,12.40,23.6,31.40,3.73,115.7,10.14,11.10,9.6,0000000
0001,2010/04/02 00:00:00,9,-7.87,12.41,23.5,31.40,3.73,115.7,10.14,11.10,9.6,0000000
0001,2010/04/02 00:00:00,10,-8.87,12.40,23.7,31.39,4.31,115.8,10.15,11.10,9.6,0000000
0001,2010/04/02 00:00:00,11,-9.87,12.41,24.3,31.40,4.54,115.8,10.15,11.10,9.6,0000000
0001,2010/04/02 00:00:00,12,-9.97,12.41,24.4,31.40,14.80,115.8,10.15,11.10,9.6,0000000
0001,2010/04/02 02:00:00,0,0.73,12.38,19.9,31.48,13.15,111.4,9.76,11.20,9.6,0000000
0001,2010/04/02 02:00:00,1,0.23,12.37,19.1,31.49,5.50,111.3,9.76,11.20,9.6,0000000
0001,2010/04/02 02:00:00,2,-0.77,12.38,19.4,31.49,5.49,111.3,9.76,11.20,9.6,0000000
0001,2010/04/02 02:00:00,3,-1.77,12.37,20.5,31.49,5.18,111.2,9.75,11.20,9.6,0000000
0001,2010/04/02 02:00:00,4,-2.77,12.37,20.3,31.49,5.38,111.2,9.75,11.20,9.6,0000000
0001,2010/04/02 02:00:00,5,-3.77,12.37,21.2,31.49,5.26,111.4,9.77,11.20,9.6,0000000
0001,2010/04/02 02:00:00,6,-4.77,12.38,22.3,31.49,5.43,111.5,9.78,11.20,9.6,0000000
0001,2010/04/02 02:00:00,7,-5.77,12.39,22.3,31.49,5.06,112.0,9.82,11.20,9.6,0000000
0001,2010/04/02 02:00:00,8,-6.77,12.39,22.9,31.49,4.95,112.3,9.84,11.20,9.6,0000000
0001,2010/04/02 02:00:00,9,-7.77,12.38,23.2,31.49,5.12,112.6,9.87,11.20,9.6,0000000
