STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2008/01/16 20:00:00,10,-9.07,11.22,1.6,32.23,1.38,90.0,8.05,10.90,9.6,0000000
0001,2008/01/16 20:00:00,11,-9.97,12.06,1.9,32.69,2.33,80.0,7.01,10.90,9.6,0000000
0001,2008/01/16 21:00:00,0,0.43,11.07,1.3,32.13,1.29,91.7,8.23,10.90,9.6,0000000
0001,2008/01/16 21:00:00,1,-0.07,11.07,1.4,32.13,1.30,91.6,8.22,10.90,9.6,0000000
0001,2008/01/16 21:00:00,2,-1.07,11.08,1.4,32.13,1.40,91.5,8.22,10.90,9.6,0000000
0001,2008/01/16 21:00:00,3,-2.07,11.08,1.5,32.13,1.35,91.6,8.22,10.90,9.6,0000000
0001,2008/01/16 21:00:00,4,-3.07,11.08,1.6,32.14,1.98,91.7,8.23,10.90,9.6,0000000
0001,2008/01/16 21:00:00,5,-4.07,11.08,1.6,32.14,2.13,91.7,8.23,10.90,9.6,0000000
0001,2008/01/16 21:00:00,6,-5.07,11.08,1.6,32.14,2.04,91.7,8.24,10.90,9.6,0000000
0001,2008/01/16 21:00:00,7,-6.07,11.09,1.6,32.14,1.59,91.6,8.22,10.90,9.6,0000000
0001,2008/01/16 21:00:00,8,-7.07,11.10,1.6,32.15,1.43,91.5,8.21,10.90,9.6,0000000
0001,2008/01/16 21:00:00,9,-8.07,11.13,1.6,32.17,1.47,91.1,8.16,10.90,9.6,0000000
0001,2008/01/16 21:00:00,10,-9.07,11.16,1.6,32.21,1.35,90.4,8.10,10.90,9.6,0000000
0001,2008/01/16 21:00:00,11,-9.97,11.88,2.0,32.58,2.10,82.3,7.25,10.90,9.6,0000000
0001,2008/01/16 22:00:00,0,0.63,11.17,1.3,32.14,1.30,91.5,8.20,11.10,9.6,0000000
0001,2008/01/16 22:00:00,1,0.13,11.17,1.4,32.14,1.35,91.4,8.19,11.10,9.6,0000000
0001,2008/01/16 22:00:00,2,-0.87,11.16,1.4,32.13,1.42,91.4,8.19,11.10,9.6,0000000
0001,2008/01/16 22:00:00,3,-1.87,11.15,1.5,32.14,1.40,91.5,8.20,11.10,9.6,0000000
0001,2008/01/16 22:00:00,4,-2.87,11.16,1.4,32.14,1.35,91.6,8.21,11.10,9.6,0000000
0001,2008/01/16 22:00:00,5,-3.87,11.17,1.5,32.14,1.41,91.6,8.21,11.10,9.6,0000000
0001,2008/01/16 22:00:00,6,-4.87,11.17,1.6,32.15,1.86,91.6,8.20,11.10,9.6,0000000
0001,2008/01/16 22:00:00,7,-5.87,11.17,1.7,32.15,3.04,91.4,8.19,11.10,9.6,0000000
0001,2008/01/16 22:00:00,8,-6.87,11.17,1.6,32.15,1.71,91.4,8.19,11.10,9.6,0000000
0001,2008/01/16 22:00:00,9,-7.87,11.18,1.7,32.17,2.20,91.1,8.16,11.10,9.6,0000000
0001,2008/01/16 22:00:00,10,-8.87,11.22,1.5,32.19,1.49,90.5,8.10,11.10,9.6,0000000
0001,2008/01/16 22:00:00,11,-9.87,11.39,1.7,32.31,1.96,88.5,7.88,11.10,9.6,0000000
0001,2008/01/16 22:00:00,12,-9.97,11.50,1.7,32.33,2.20,87.3,7.75,11.10,9.6,0000000
0001,2008/01/16 23:00:00,0,0.73,11.16,1.3,32.14,1.21,91.6,8.21,11.20,9.6,0000000
0001,2008/01/16 23:00:00,1,0.23,11.17,1.3,32.14,1.23,91.4,8.19,11.20,9.6,0000000
0001,2008/01/16 23:00:00,2,-0.77,11.21,1.4,32.15,1.34,91.4,8.18,11.20,9.6,0000000
0001,2008/01/16 23:00:00,3,-1.77,11.22,1.4,32.15,1.38,91.4,8.18,11.20,9.6,0000000
0001,2008/01/16 23:00:00,4,-2.77,11.24,1.4,32.16,1.31,91.4,8.18,11.20,9.6,0000000
0001,2008/01/16 23:00:00,5,-3.77,11.23,1.4,32.15,1.30,91.6,8.19,11.20,9.6,0000000
0001,2008/01/16 23:00:00,6,-4.77,11.22,1.4,32.16,1.33,91.5,8.19,11.20,9.6,0000000
0001,2008/01/16 23:00:00,7,-5.77,11.24,1.5,32.17,1.29,91.3,8.16,11.20,9.6,0000000
0001,2008/01/16 23:00:00,8,-6.77,11.24,1.6,32.18,1.87,91.1,8.15,11.20,9.6,0000000
0001,2008/01/16 23:00:00,9,-7.77,11.24,1.5,32.19,1.30,90.9,8.13,11.20,9.6,0000000
0001,2008/01/16 23:00:00,10,-8.77,11.29,1.6,32.26,1.72,89.7,8.01,11.20,9.6,0000000
0001,2008/01/16 23:00:00,11,-9.77,11.81,1.7,32.58,2.06,82.9,7.31,11.20,9.6,0000000
0001,2008/01/16 23:00:00,12,-9.97,11.67,1.8,32.56,2.56,83.5,7.39,11.20,9.6,0000000
0001,2008/01/17 00:00:00,0,0.73,11.20,1.2,32.16,1.15,91.5,8.19,11.20,9.6,0000000
0001,2008/01/17 00:00:00,1,0.23,11.21,1.3,32.16,1.20,91.3,8.17,11.20,9.6,0000000
0001,2008/01/17 00:00:00,2,-0.77,11.21,1.4,32.16,1.70,91.2,8.16,11.20,9.6,0000000
0001,2008/01/17 00:00:00,3,-1.77,11.20,1.4,32.16,1.47,91.4,8.18,11.20,9.6,0000000
0001,2008/01/17 00:00:00,4,-2.77,11.22,1.5,32.16,2.57,91.4,8.18,11.20,9.6,0000000
0001,2008/01/17 00:00:00,5,-3.77,11.21,1.4,32.16,1.54,91.5,8.19,11.20,9.6,0000000
0001,2008/01/17 00:00:00,6,-4.77,11.19,1.4,32.16,1.45,91.6,8.20,11.20,9.6,0000000
0001,2008/01/17 00:00:00,7,-5.77,11.19,1.4,32.16,1.32,91.5,8.19,11.20,9.6,0000000
0001,2008/01/17 00:00:00,8,-6.77,11.20,1.4,32.17,1.57,91.3,8.18,11.20,9.6,0000000
0001,2008/01/17 00:00:00,9,-7.77,11.21,1.6,32.19,1.31,90.8,8.13,11.20,9.6,0000000
0001,2008/01/17 00:00:00,10,-8.77,11.20,1.8,32.22,1.69,90.4,8.09,11.20,9.6,0000000
0001,2008/01/17 00:00:00,11,-9.77,11.29,2.0,32.26,2.19,89.1,7.95,11.20,9.6,0000000
0001,2008/01/17 00:00:00,12,-9.97,11.32,1.8,32.25,2.08,87.7,7.82,11.20,9.6,0000000
0001,2008/01/17 01:00:00,0,0.63,11.19,1.2,32.15,1.14,91.3,8.18,11.10,9.6,0000000
0001,2008/01/17 01:00:00,1,0.13,11.19,1.2,32.15,1.14,91.2,8.17,11.10,9.6,0000000
0001,2008/01/17 01:00:00,2,-0.87,11.19,1.3,32.15,1.17,91.2,8.17,11.10,9.6,0000000
0001,2008/01/17 01:00:00,3,-1.87,11.19,1.3,32.16,1.17,91.3,8.17,11.10,9.6,0000000
0001,2008/01/17 01:00:00,4,-2.87,11.18,1.3,32.16,1.12,91.4,8.19,11.10,9.6,0000000
0001,2008/01/17 01:00:00,5,-3.87,11.19,1.4,32.16,1.22,91.5,8.19,11.10,9.6,0000000
0001,2008/01/17 01:00:00,6,-4.87,11.20,1.4,32.16,1.23,91.5,8.19,11.10,9.6,0000000
0001,2008/01/17 01:00:00,7,-5.87,11.20,1.3,32.16,1.13,91.5,8.19,11.10,9.6,0000000
0001,2008/01/17 01:00:00,8,-6.87,11.18,1.4,32.17,1.20,91.5,8.19,11.10,9.6,0000000
0001,2008/01/17 01:00:00,9,-7.87,11.19,1.4,32.18,1.22,91.3,8.18,11.10,9.6,0000000
0001,2008/01/17 01:00:00,10,-8.87,11.22,1.6,32.25,1.40,90.3,8.08,11.10,9.6,0000000
0001,2008/01/17 01:00:00,11,-9.87,11.82,2.1,32.57,3.13,79.7,7.03,11.10,9.6,0000000
0001,2008/01/17 01:00:00,12,-9.97,12.25,2.4,32.70,5.57,78.1,6.82,11.10,9.6,0000000
0001,2008/01/17 02:00:00,0,0.63,11.18,1.2,32.16,1.15,91.0,8.16,11.10,9.6,0000000
0001,2008/01/17 02:00:00,1,0.13,11.19,1.3,32.16,1.23,90.8,8.13,11.10,9.6,0000000
0001,2008/01/17 02:00:00,2,-0.87,11.19,1.4,32.16,1.70,90.9,8.14,11.10,9.6,0000000
0001,2008/01/17 02:00:00,3,-1.87,11.19,1.4,32.16,1.30,91.0,8.15,11.10,9.6,0000000
0001,2008/01/17 02:00:00,4,-2.87,11.19,1.4,32.17,1.40,91.1,8.16,11.10,9.6,0000000
0001,2008/01/17 02:00:00,5,-3.87,11.19,1.5,32.17,1.36,91.1,8.16,11.10,9.6,0000000
0001,2008/01/17 02:00:00,6,-4.87,11.19,1.5,32.17,1.39,91.2,8.16,11.10,9.6,0000000
0001,2008/01/17 02:00:00,7,-5.87,11.19,1.4,32.17,1.24,91.1,8.16,11.10,9.6,0000000
0001,2008/01/17 02:00:00,8,-6.87,11.20,1.4,32.17,1.21,91.0,8.15,11.10,9.6,0000000
0001,2008/01/17 02:00:00,9,-7.87,11.20,1.5,32.20,1.35,90.9,8.14,11.10,9.6,0000000
0001,2008/01/17 02:00:00,10,-8.87,11.22,1.7,32.23,1.66,90.7,8.11,11.10,9.6,0000000
0001,2008/01/17 02:00:00,11,-9.87,11.44,1.8,32.38,1.41,88.7,7.89,11.10,9.6,0000000
0001,2008/01/17 02:00:00,12,-9.97,12.30,3.0,32.81,5.73,76.8,6.69,11.10,9.6,0000000
0001,2008/01/17 03:00:00,0,0.63,11.17,1.2,32.17,1.13,90.9,8.14,11.10,9.6,0000000
0001,2008/01/17 03:00:00,1,0.13,11.17,1.2,32.17,1.28,90.7,8.13,11.10,9.6,0000000
0001,2008/01/17 03:00:00,2,-0.87,11.19,1.3,32.17,1.20,90.7,8.12,11.10,9.6,0000000
0001,2008/01/17 03:00:00,3,-1.87,11.18,1.4,32.17,1.18,90.8,8.13,11.10,9.6,0000000
0001,2008/01/17 03:00:00,4,-2.87,11.18,1.3,32.17,1.18,90.9,8.14,11.10,9.6,0000000
0001,2008/01/17 03:00:00,5,-3.87,11.19,1.4,32.17,1.27,90.9,8.14,11.10,9.6,0000000
0001,2008/01/17 03:00:00,6,-4.87,11.19,1.3,32.18,1.21,91.0,8.15,11.10,9.6,0000000
0001,2008/01/17 03:00:00,7,-5.87,11.19,1.4,32.18,1.19,90.9,8.14,11.10,9.6,0000000
0001,2008/01/17 03:00:00,8,-6.87,11.19,1.4,32.18,1.22,90.9,8.14,11.10,9.6,0000000
0001,2008/01/17 03:00:00,9,-7.87,11.18,1.4,32.19,1.23,90.8,8.13,11.10,9.6,0000000
0001,2008/01/17 03:00:00,10,-8.87,11.20,1.5,32.23,1.27,90.3,8.08,11.10,9.6,0000000
0001,2008/01/17 03:00:00,11,-9.87,11.53,1.8,32.41,1.62,86.2,7.65,11.10,9.6,0000000
0001,2008/01/17 03:00:00,12,-9.97,11.84,1.9,32.55,1.77,82.3,7.25,11.10,9.6,0000000
0001,2008/01/17 04:00:00,0,0.53,11.18,1.2,32.18,1.12,90.8,8.13,11.00,9.6,0000000
0001,2008/01/17 04:00:00,1,0.03,11.19,1.2,32.18,1.13,90.6,8.11,11.00,9.6,0000000
0001,2008/01/17 04:00:00,2,-0.97,11.19,1.3,32.18,1.20,90.5,8.11,11.00,9.6,0000000
0001,2008/01/17 04:00:00,3,-1.97,11.20,1.3,32.18,1.07,90.6,8.11,11.00,9.6,0000000
0001,2008/01/17 04:00:00,4,-2.97,11.20,1.4,32.18,1.16,90.7,8.12,11.00,9.6,0000000
0001,2008/01/17 04:00:00,5,-3.97,11.20,1.4,32.19,1.23,90.7,8.12,11.00,9.6,0000000
0001,2008/01/17 04:00:00,6,-4.97,11.19,1.4,32.18,1.26,90.8,8.13,11.00,9.6,0000000
0001,2008/01/17 04:00:00,7,-5.97,11.19,1.4,32.19,1.21,90.8,8.13,11.00,9.6,0000000
0001,2008/01/17 04:00:00,8,-6.97,11.19,1.3,32.19,1.12,90.7,8.12,11.00,9.6,0000000
0001,2008/01/17 04:00:00,9,-7.97,11.19,1.4,32.20,1.11,90.6,8.11,11.00,9.6,0000000
0001,2008/01/17 04:00:00,10,-8.97,11.20,1.6,32.23,1.22,90.1,8.07,11.00,9.6,0000000
0001,2008/01/17 04:00:00,11,-9.97,11.50,1.6,32.43,1.38,86.9,7.72,11.00,9.6,0000000
0001,2008/01/17 04:00:00,12,-9.97,11.85,1.8,32.45,1.98,84.5,7.44,11.00,9.6,0000000
0001,2008/01/17 05:00:00,0,0.53,11.14,1.2,32.18,1.11,90.7,8.13,11.00,9.6,0000000
0001,2008/01/17 05:00:00,1,0.03,11.14,1.2,32.18,1.13,90.6,8.12,11.00,9.6,0000000
0001,2008/01/17 05:00:00,2,-0.97,11.14,1.3,32.18,1.10,90.7,8.13,11.00,9.6,0000000
0001,2008/01/17 05:00:00,3,-1.97,11.14,1.2,32.18,1.09,90.7,8.13,11.00,9.6,0000000
0001,2008/01/17 05:00:00,4,-2.97,11.13,1.3,32.18,1.13,90.8,8.14,11.00,9.6,0000000
0001,2008/01/17 05:00:00,5,-3.97,11.14,1.3,32.18,1.11,90.8,8.14,11.00,9.6,0000000
0001,2008/01/17 05:00:00,6,-4.97,11.16,1.4,32.19,1.40,90.7,8.13,11.00,9.6,0000000
0001,2008/01/17 05:00:00,7,-5.97,11.15,1.3,32.19,1.09,90.7,8.13,11.00,9.6,0000000
0001,2008/01/17 05:00:00,8,-6.97,11.15,1.4,32.19,1.56,90.7,8.13,11.00,9.6,0000000
0001,2008/01/17 05:00:00,9,-7.97,11.10,1.5,32.21,1.21,90.9,8.15,11.00,9.6,0000000
0001,2008/01/17 05:00:00,10,-8.97,11.06,1.7,32.23,1.48,90.9,8.16,11.00,9.6,0000000
0001,2008/01/17 05:00:00,11,-9.97,11.15,1.5,32.27,1.13,89.7,8.04,11.00,9.6,0000000
0001,2008/01/17 05:00:00,12,-9.97,11.12,1.6,32.24,1.52,89.2,8.00,11.00,9.6,0000000
0001,2008/01/17 06:00:00,0,0.63,11.11,1.1,32.18,1.13,91.0,8.17,11.10,9.6,0000000
0001,2008/01/17 06:00:00,1,0.13,11.11,1.1,32.18,1.12,90.9,8.15,11.10,9.6,0000000
0001,2008/01/17 06:00:00,2,-0.87,11.11,1.2,32.18,1.15,90.8,8.15,11.10,9.6,0000000
0001,2008/01/17 06:00:00,3,-1.87,11.11,1.3,32.18,1.27,90.9,8.15,11.10,9.6,0000000
0001,2008/01/17 06:00:00,4,-2.87,11.12,1.2,32.18,1.31,91.0,8.16,11.10,9.6,0000000
0001,2008/01/17 06:00:00,5,-3.87,11.12,1.3,32.18,1.59,91.0,8.16,11.10,9.6,0000000
0001,2008/01/17 06:00:00,6,-4.87,11.12,1.2,32.18,1.22,91.0,8.16,11.10,9.6,0000000
0001,2008/01/17 06:00:00,7,-5.87,11.10,1.4,32.20,1.88,91.1,8.17,11.10,9.6,0000000
0001,2008/01/17 06:00:00,8,-6.87,11.09,1.5,32.21,1.70,91.0,8.17,11.10,9.6,0000000
0001,2008/01/17 06:00:00,9,-7.87,11.10,1.5,32.21,1.97,90.9,8.16,11.10,9.6,0000000
0001,2008/01/17 06:00:00,10,-8.87,11.10,1.4,32.22,1.36,90.8,8.14,11.10,9.6,0000000
0001,2008/01/17 06:00:00,11,-9.87,11.13,1.5,32.27,1.29,90.2,8.08,11.10,9.6,0000000
0001,2008/01/17 06:00:00,12,-9.97,11.54,1.7,32.49,1.85,83.8,7.43,11.10,9.6,0000000
0001,2008/01/17 07:00:00,0,0.63,11.12,1.2,32.19,1.06,90.8,8.14,11.10,9.6,0000000
0001,2008/01/17 07:00:00,1,0.13,11.12,1.2,32.19,1.08,90.7,8.13,11.10,9.6,0000000
0001,2008/01/17 07:00:00,2,-0.87,11.11,1.3,32.19,1.09,90.7,8.13,11.10,9.6,0000000
0001,2008/01/17 07:00:00,3,-1.87,11.11,1.4,32.19,1.09,90.7,8.14,11.10,9.6,0000000
0001,2008/01/17 07:00:00,4,-2.87,11.11,1.4,32.19,1.09,90.8,8.15,11.10,9.6,0000000
0001,2008/01/17 07:00:00,5,-3.87,11.11,1.5,32.19,1.10,90.9,8.15,11.10,9.6,0000000
0001,2008/01/17 07:00:00,6,-4.87,11.11,1.3,32.19,1.04,90.9,8.15,11.10,9.6,0000000
0001,2008/01/17 07:00:00,7,-5.87,11.12,1.4,32.20,1.07,90.9,8.15,11.10,9.6,0000000
0001,2008/01/17 07:00:00,8,-6.87,11.11,1.4,32.20,1.27,90.8,8.14,11.10,9.6,0000000
0001,2008/01/17 07:00:00,9,-7.87,11.11,1.4,32.20,1.12,90.8,8.14,11.10,9.6,0000000
0001,2008/01/17 07:00:00,10,-8.87,11.11,1.4,32.24,1.24,90.4,8.10,11.10,9.6,0000000
0001,2008/01/17 07:00:00,11,-9.87,11.69,1.7,32.52,1.49,85.3,7.54,11.10,9.6,0000000
0001,2008/01/17 07:00:00,12,-9.97,11.95,1.8,32.73,1.96,79.5,6.98,11.10,9.6,0000000
0001,2008/01/17 08:00:00,0,0.73,11.13,1.0,32.20,1.07,90.6,8.12,11.20,9.6,0000000
0001,2008/01/17 08:00:00,1,0.23,11.13,1.1,32.20,1.07,90.5,8.12,11.20,9.6,0000000
0001,2008/01/17 08:00:00,2,-0.77,11.14,1.1,32.20,1.08,90.5,8.12,11.20,9.6,0000000
0001,2008/01/17 08:00:00,3,-1.77,11.14,1.1,32.20,1.07,90.5,8.11,11.20,9.6,0000000
0001,2008/01/17 08:00:00,4,-2.77,11.13,1.1,32.20,1.06,90.6,8.12,11.20,9.6,0000000
0001,2008/01/17 08:00:00,5,-3.77,11.13,1.1,32.21,1.12,90.6,8.12,11.20,9.6,0000000
0001,2008/01/17 08:00:00,6,-4.77,11.14,1.2,32.21,1.07,90.6,8.12,11.20,9.6,0000000
0001,2008/01/17 08:00:00,7,-5.77,11.13,1.2,32.21,1.07,90.6,8.12,11.20,9.6,0000000
0001,2008/01/17 08:00:00,8,-6.77,11.14,1.2,32.21,1.07,90.4,8.10,11.20,9.6,0000000
0001,2008/01/17 08:00:00,9,-7.77,11.15,1.3,32.21,1.08,90.3,8.09,11.20,9.6,0000000
0001,2008/01/17 08:00:00,10,-8.77,11.15,1.4,32.22,1.17,90.2,8.08,11.20,9.6,0000000
0001,2008/01/17 08:00:00,11,-9.77,11.31,1.7,32.29,1.21,88.9,7.93,11.20,9.6,0000000
0001,2008/01/17 08:00:00,12,-9.97,11.15,1.5,32.19,1.36,89.3,8.00,11.20,9.6,0000000
0001,2008/01/17 09:00:00,0,0.93,11.06,0.7,32.16,1.04,90.1,8.09,11.40,9.6,0000000
0001,2008/01/17 09:00:00,1,0.43,11.05,0.7,32.16,1.02,89.9,8.07,11.40,9.6,0000000
0001,2008/01/17 09:00:00,2,-0.57,11.04,0.8,32.16,1.03,89.8,8.07,11.40,9.6,0000000
0001,2008/01/17 09:00:00,3,-1.57,11.04,0.9,32.16,1.03,90.0,8.08,11.40,9.6,0000000
0001,2008/01/17 09:00:00,4,-2.57,11.07,1.0,32.18,1.09,90.3,8.10,11.40,9.6,0000000
0001,2008/01/17 09:00:00,5,-3.57,11.15,1.1,32.21,1.08,90.6,8.12,11.40,9.6,0000000
0001,2008/01/17 09:00:00,6,-4.57,11.16,1.1,32.21,1.08,90.7,8.12,11.40,9.6,0000000
0001,2008/01/17 09:00:00,7,-5.57,11.18,1.2,32.22,1.11,90.7,8.12,11.40,9.6,0000000
0001,2008/01/17 09:00:00,8,-6.57,11.17,1.2,32.22,1.14,90.7,8.12,11.40,9.6,0000000
0001,2008/01/17 09:00:00,9,-7.57,11.17,1.2,32.22,1.21,90.6,8.12,11.40,9.6,0000000
0001,2008/01/17 09:00:00,10,-8.57,11.18,1.2,32.24,1.12,90.5,8.10,11.40,9.6,0000000
0001,2008/01/17 09:00:00,11,-9.57,11.29,1.3,32.37,1.15,86.8,7.75,11.40,9.6,0000000
0001,2008/01/17 09:00:00,12,-9.97,12.28,1.3,32.71,1.94,78.5,6.84,11.40,9.6,0000000
0001,2008/01/17 10:00:00,0,1.03,11.07,0.6,32.16,1.05,90.4,8.11,11.50,9.6,0000000
0001,2008/01/17 10:00:00,1,0.53,11.07,0.7,32.16,1.07,90.1,8.09,11.50,9.6,0000000
0001,2008/01/17 10:00:00,2,-0.47,11.07,0.7,32.16,1.06,90.1,8.09,11.50,9.6,0000000
0001,2008/01/17 10:00:00,3,-1.47,11.07,0.8,32.16,1.04,90.1,8.08,11.50,9.6,0000000
0001,2008/01/17 10:00:00,4,-2.47,11.07,0.9,32.16,1.07,90.2,8.09,11.50,9.6,0000000
0001,2008/01/17 10:00:00,5,-3.47,11.07,1.0,32.16,1.06,90.2,8.10,11.50,9.6,0000000
0001,2008/01/17 10:00:00,6,-4.47,11.07,1.0,32.16,1.05,90.3,8.11,11.50,9.6,0000000
0001,2008/01/17 10:00:00,7,-5.47,11.08,1.1,32.17,1.08,90.3,8.10,11.50,9.6,0000000
0001,2008/01/17 10:00:00,8,-6.47,11.08,1.1,32.19,1.05,90.3,8.10,11.50,9.6,0000000
0001,2008/01/17 10:00:00,9,-7.47,11.12,1.1,32.21,1.09,90.3,8.09,11.50,9.6,0000000
0001,2008/01/17 10:00:00,10,-8.47,11.10,1.0,32.33,0.98,87.6,7.85,11.50,9.6,0000000
0001,2008/01/17 10:00:00,11,-9.47,12.19,1.2,32.83,1.75,76.3,6.66,11.50,9.6,0000000
0001,2008/01/17 10:00:00,12,-9.97,12.27,1.0,32.87,2.06,74.5,6.49,11.50,9.6,0000000
0001,2008/01/17 11:00:00,0,1.03,11.09,0.6,32.17,1.03,91.0,8.16,11.50,9.6,0000000
0001,2008/01/17 11:00:00,1,0.53,11.09,0.6,32.16,1.01,90.7,8.14,11.50,9.6,0000000
0001,2008/01/17 11:00:00,2,-0.47,11.09,0.7,32.17,1.04,90.5,8.12,11.50,9.6,0000000
0001,2008/01/17 11:00:00,3,-1.47,11.09,0.8,32.17,1.01,90.6,8.13,11.50,9.6,0000000
0001,2008/01/17 11:00:00,4,-2.47,11.10,0.9,32.17,1.01,90.4,8.11,11.50,9.6,0000000
0001,2008/01/17 11:00:00,5,-3.47,11.10,1.0,32.17,1.02,90.6,8.13,11.50,9.6,0000000
0001,2008/01/17 11:00:00,6,-4.47,11.11,1.2,32.18,1.04,90.6,8.13,11.50,9.6,0000000
0001,2008/01/17 11:00:00,7,-5.47,11.16,1.2,32.20,1.06,90.5,8.11,11.50,9.6,0000000
0001,2008/01/17 11:00:00,8,-6.47,11.13,1.2,32.20,1.02,90.3,8.09,11.50,9.6,0000000
0001,2008/01/17 11:00:00,9,-7.47,11.27,1.1,32.33,1.04,88.0,7.86,11.50,9.6,0000000
0001,2008/01/17 11:00:00,10,-8.47,11.61,1.2,32.63,1.51,82.4,7.29,11.50,9.6,0000000
0001,2008/01/17 11:00:00,11,-9.47,12.39,0.9,32.94,1.84,73.0,6.34,11.50,9.6,0000000
0001,2008/01/17 11:00:00,12,-9.97,12.40,0.9,32.92,2.22,72.5,6.30,11.50,9.6,0000000
0001,2008/01/17 12:00:00,0,1.03,11.08,11.1,31.34,19.44,92.7,8.36,11.50,9.6,0000000
0001,2008/01/17 12:00:00,1,0.53,11.09,0.8,32.20,1.19,92.4,8.29,11.50,9.6,0000000
0001,2008/01/17 12:00:00,2,-0.47,11.10,0.8,32.21,1.08,92.1,8.26,11.50,9.6,0000000
0001,2008/01/17 12:00:00,3,-1.47,11.12,0.8,32.21,1.06,91.9,8.24,11.50,9.6,0000000
0001,2008/01/17 12:00:00,4,-2.47,11.13,0.9,32.21,1.06,91.7,8.22,11.50,9.6,0000000
0001,2008/01/17 12:00:00,5,-3.47,11.13,1.1,32.21,1.08,91.4,8.19,11.50,9.6,0000000
0001,2008/01/17 12:00:00,6,-4.47,11.17,1.1,32.23,1.07,90.7,8.12,11.50,9.6,0000000
0001,2008/01/17 12:00:00,7,-5.47,11.19,1.1,32.25,1.09,91.0,8.14,11.50,9.6,0000000
0001,2008/01/17 12:00:00,8,-6.47,11.16,1.2,32.23,1.11,90.8,8.13,11.50,9.6,0000000
0001,2008/01/17 12:00:00,9,-7.47,11.25,1.2,32.31,1.19,88.9,7.95,11.50,9.6,0000000
0001,2008/01/17 12:00:00,10,-8.47,11.84,1.3,32.73,1.69,79.3,6.98,11.50,9.6,0000000
0001,2008/01/17 12:00:00,11,-9.47,12.30,1.0,32.89,1.81,74.7,6.50,11.50,9.6,0000000
0001,2008/01/17 12:00:00,12,-9.97,12.36,1.0,32.91,2.26,73.2,6.36,11.50,9.6,0000000
0001,2008/01/17 13:00:00,0,0.53,11.12,0.8,32.24,1.11,92.0,8.24,11.00,9.6,0000000
0001,2008/01/17 13:00:00,1,0.03,11.16,0.8,32.26,1.13,91.5,8.19,11.00,9.6,0000000
0001,2008/01/17 13:00:00,2,-0.97,11.11,0.9,32.23,1.11,92.2,8.27,11.00,9.6,0000000
0001,2008/01/17 13:00:00,3,-1.97,11.14,1.0,32.26,1.14,91.6,8.21,11.00,9.6,0000000
0001,2008/01/17 13:00:00,4,-2.97,11.10,1.2,32.24,1.15,92.2,8.26,11.00,9.6,0000000
0001,2008/01/17 13:00:00,5,-3.97,11.17,1.2,32.28,1.13,91.7,8.21,11.00,9.6,0000000
0001,2008/01/17 13:00:00,6,-4.97,11.43,1.2,32.40,1.31,87.5,7.79,11.00,9.6,0000000
0001,2008/01/17 13:00:00,7,-5.97,11.45,1.2,32.43,1.36,86.7,7.71,11.00,9.6,0000000
0001,2008/01/17 13:00:00,8,-6.97,11.57,1.2,32.49,1.49,85.5,7.58,11.00,9.6,0000000
0001,2008/01/17 13:00:00,9,-7.97,11.71,1.2,32.57,1.51,83.1,7.34,11.00,9.6,0000000
0001,2008/01/17 13:00:00,10,-8.97,11.87,1.1,32.66,1.64,80.5,7.09,11.00,9.6,0000000
0001,2008/01/17 13:00:00,11,-9.97,12.23,1.0,32.85,2.34,74.9,6.53,11.00,9.6,0000000
0001,2008/01/17 14:00:00,0,0.63,11.18,0.8,32.28,1.22,91.7,8.21,11.10,9.6,0000000
0001,2008/01/17 14:00:00,1,0.13,11.21,0.9,32.29,1.16,90.8,8.12,11.10,9.6,0000000
0001,2008/01/17 14:00:00,2,-0.87,11.24,0.9,32.31,1.22,90.3,8.07,11.10,9.6,0000000
0001,2008/01/17 14:00:00,3,-1.87,11.25,1.1,32.31,1.17,90.1,8.05,11.10,9.6,0000000
0001,2008/01/17 14:00:00,4,-2.87,11.27,1.1,32.32,1.20,89.8,8.02,11.10,9.6,0000000
0001,2008/01/17 14:00:00,5,-3.87,11.32,1.2,32.35,1.25,90.0,8.03,11.10,9.6,0000000
0001,2008/01/17 14:00:00,6,-4.87,11.38,1.2,32.38,1.26,88.4,7.88,11.10,9.6,0000000
0001,2008/01/17 14:00:00,7,-5.87,11.23,1.2,32.31,1.15,90.9,8.12,11.10,9.6,0000000
0001,2008/01/17 14:00:00,8,-6.87,11.43,1.2,32.43,1.27,86.6,7.70,11.10,9.6,0000000
0001,2008/01/17 14:00:00,9,-7.87,11.56,1.2,32.49,1.47,85.4,7.57,11.10,9.6,0000000
0001,2008/01/17 14:00:00,10,-8.87,11.85,1.1,32.62,1.73,80.5,7.09,11.10,9.6,0000000
0001,2008/01/17 14:00:00,11,-9.87,12.04,1.2,32.74,2.11,77.5,6.79,11.10,9.6,0000000
0001,2008/01/17 14:00:00,12,-9.97,12.03,1.1,32.72,2.28,77.5,6.79,11.10,9.6,0000000
0001,2008/01/17 15:00:00,0,0.43,11.27,0.9,32.33,1.23,90.2,8.05,10.90,9.6,0000000
0001,2008/01/17 15:00:00,1,-0.07,11.28,0.9,32.33,1.18,90.1,8.04,10.90,9.6,0000000
