STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2009/09/06 00:00:00,7,-4.60,-3.7,3.7,0.9,105,102,104,11.49,10.0,00032
0001,2009/09/06 00:00:00,8,-3.60,4.9,1.3,0.5,102,98,107,11.49,10.0,00032
0001,2009/09/06 00:00:00,9,-2.60,0.9,2.6,0,100,92,97,11.49,10.0,00032
0001,2009/09/06 00:00:00,10,-1.60,-9.7,-7,0.4,130,105,118,11.49,10.0,00032
0001,2009/09/06 01:00:00,1,-10.60,1.7,6.6,0.5,113,109,110,11.63,10.0,00032
0001,2009/09/06 01:00:00,2,-9.60,8.2,11,1.8,100,99,95,11.63,10.0,00032
0001,2009/09/06 01:00:00,3,-8.60,6.7,7.9,1.6,92,89,80,11.63,10.0,00032
0001,2009/09/06 01:00:00,4,-7.60,-2.6,6,1.3,85,83,78,11.63,10.0,00032
0001,2009/09/06 01:00:00,5,-6.60,-2.7,1.2,0.8,93,93,92,11.63,10.0,00032
0001,2009/09/06 01:00:00,6,-5.60,-3.7,1.6,1.6,104,97,97,11.63,10.0,00032
0001,2009/09/06 01:00:00,7,-4.60,3.8,2.8,1.2,103,99,103,11.63,10.0,00032
0001,2009/09/06 01:00:00,8,-3.60,5.1,3.9,0.4,104,101,100,11.63,10.0,00032
0001,2009/09/06 01:00:00,9,-2.60,1.4,7.2,-1.7,107,101,91,11.63,10.0,00032
0001,2009/09/06 01:00:00,10,-1.60,-7.9,-5.4,0.4,123,110,100,11.63,10.0,00032
0001,2009/09/06 02:00:00,1,-10.60,1.6,6.8,-0.2,107,104,107,11.97,10.0,00032
0001,2009/09/06 02:00:00,2,-9.60,5.8,10.9,0.6,89,88,88,11.97,10.0,00032
0001,2009/09/06 02:00:00,3,-8.60,6.4,15.5,-0.9,78,76,76,11.97,10.0,00032
0001,2009/09/06 02:00:00,4,-7.60,0,13.4,-1.3,79,85,69,11.97,10.0,00032
0001,2009/09/06 02:00:00,5,-6.60,3.7,10.7,0.7,88,88,70,11.97,10.0,00032
0001,2009/09/06 02:00:00,6,-5.60,2.7,7.8,0.8,94,90,86,11.97,10.0,00032
0001,2009/09/06 02:00:00,7,-4.60,1,7.8,1.8,94,93,93,11.97,10.0,00032
0001,2009/09/06 02:00:00,8,-3.60,-1.3,4.9,0.9,95,92,99,11.97,10.0,00032
0001,2009/09/06 02:00:00,9,-2.60,-1.1,5,1.4,87,84,98,11.97,10.0,00032
0001,2009/09/06 02:00:00,10,-1.60,-1.8,5.4,1.4,92,93,116,11.97,10.0,00032
0001,2009/09/06 03:00:00,1,-10.60,6.5,6.2,0,108,104,108,12.37,10.0,00032
0001,2009/09/06 03:00:00,2,-9.60,7.6,8.4,0.9,94,86,90,12.37,10.0,00032
0001,2009/09/06 03:00:00,3,-8.60,9.6,6.5,0.9,90,75,82,12.37,10.0,00032
0001,2009/09/06 03:00:00,4,-7.60,9.8,2.5,1.6,85,70,80,12.37,10.0,00032
0001,2009/09/06 03:00:00,5,-6.60,4.5,8.7,0,89,71,80,12.37,10.0,00032
0001,2009/09/06 03:00:00,6,-5.60,1,5,0.5,90,78,76,12.37,10.0,00032
0001,2009/09/06 03:00:00,7,-4.60,2,-1.2,0.8,86,80,87,12.37,10.0,00032
0001,2009/09/06 03:00:00,8,-3.60,1.5,2.4,2.4,82,80,116,12.37,10.0,00032
0001,2009/09/06 03:00:00,9,-2.60,-0.4,5.8,0.7,83,89,93,12.37,10.0,00032
0001,2009/09/06 03:00:00,10,-1.60,2.5,8,1.5,100,89,90,12.37,10.0,00032
0001,2009/09/06 04:00:00,1,-10.60,5.1,6.4,0.3,108,104,108,12.68,10.0,00032
0001,2009/09/06 04:00:00,2,-9.60,6,7.2,0.3,93,87,90,12.68,10.0,00032
0001,2009/09/06 04:00:00,3,-8.60,-0.8,6.2,0.1,85,84,80,12.68,10.0,00032
0001,2009/09/06 04:00:00,4,-7.60,3.4,2.6,0.7,82,93,72,12.68,10.0,00032
0001,2009/09/06 04:00:00,5,-6.60,3.4,7.6,-0.6,78,77,77,12.68,10.0,00032
0001,2009/09/06 04:00:00,6,-5.60,2.2,8,-0.2,77,73,84,12.68,10.0,00032
0001,2009/09/06 04:00:00,7,-4.60,7.7,11,1.4,104,83,93,12.68,10.0,00032
0001,2009/09/06 04:00:00,8,-3.60,3,4.9,1.4,96,88,116,12.68,10.0,00032
0001,2009/09/06 04:00:00,9,-2.60,-3.5,3.2,0.5,81,79,84,12.68,10.0,00032
0001,2009/09/06 04:00:00,10,-1.60,-7,3.5,1.6,81,76,81,12.68,10.0,00032
0001,2009/09/06 05:00:00,1,-10.60,6.2,1.4,-0.7,109,105,109,12.84,10.0,00032
0001,2009/09/06 05:00:00,2,-9.60,6.9,-0.7,1.1,92,88,91,12.84,10.0,00032
0001,2009/09/06 05:00:00,3,-8.60,3.1,-0.5,1.5,81,77,82,12.84,10.0,00032
0001,2009/09/06 05:00:00,4,-7.60,2.7,0,0.8,72,66,76,12.84,10.0,00032
0001,2009/09/06 05:00:00,5,-6.60,3,5.6,0.9,65,68,66,12.84,10.0,00032
0001,2009/09/06 05:00:00,6,-5.60,2.8,4,1.7,75,78,72,12.84,10.0,00032
0001,2009/09/06 05:00:00,7,-4.60,1.2,4,0.7,95,89,90,12.84,10.0,00032
0001,2009/09/06 05:00:00,8,-3.60,3.4,1.6,2.4,98,93,97,12.84,10.0,00032
0001,2009/09/06 05:00:00,9,-2.60,0.5,2,0,94,89,94,12.84,10.0,00032
0001,2009/09/06 05:00:00,10,-1.60,0.1,5.3,1,94,87,88,12.84,10.0,00032
0001,2009/09/06 06:00:00,1,-10.60,-0.2,-0.2,0.4,112,109,110,12.83,10.0,00032
0001,2009/09/06 06:00:00,2,-9.60,1.8,-0.3,0.3,95,98,92,12.83,10.0,00032
0001,2009/09/06 06:00:00,3,-8.60,-3.1,-1.8,0.9,80,76,81,12.83,10.0,00032
0001,2009/09/06 06:00:00,4,-7.60,-2.4,0.8,0.4,78,81,79,12.83,10.0,00032
0001,2009/09/06 06:00:00,5,-6.60,3.8,6.3,1.1,81,82,76,12.83,10.0,00032
0001,2009/09/06 06:00:00,6,-5.60,2.1,1.3,1.5,89,87,80,12.83,10.0,00032
0001,2009/09/06 06:00:00,7,-4.60,5.2,-1.8,1,96,89,87,12.83,10.0,00032
0001,2009/09/06 06:00:00,8,-3.60,9.7,-0.7,1.3,95,91,92,12.83,10.0,00032
0001,2009/09/06 06:00:00,9,-2.60,1.6,3.2,1.8,104,87,89,12.83,10.0,00032
0001,2009/09/06 06:00:00,10,-1.60,0.3,3.1,1,117,96,102,12.83,10.0,00032
0001,2009/09/06 07:00:00,1,-10.60,4.2,3.8,0,111,107,108,12.67,10.0,00032
0001,2009/09/06 07:00:00,2,-9.60,3.9,0,1.4,93,92,94,12.67,10.0,00032
0001,2009/09/06 07:00:00,3,-8.60,-8.4,1.9,0.9,74,71,78,12.67,10.0,00032
0001,2009/09/06 07:00:00,4,-7.60,-5.2,4.7,0.1,73,74,77,12.67,10.0,00032
0001,2009/09/06 07:00:00,5,-6.60,-4.4,6,0.7,72,94,79,12.67,10.0,00032
0001,2009/09/06 07:00:00,6,-5.60,0,3.8,1.8,77,76,82,12.67,10.0,00032
0001,2009/09/06 07:00:00,7,-4.60,2.1,0.3,1,91,88,91,12.67,10.0,00032
0001,2009/09/06 07:00:00,8,-3.60,-1.4,0.6,0.6,93,89,91,12.67,10.0,00032
0001,2009/09/06 07:00:00,9,-2.60,-1.5,-1,1.5,85,82,86,12.67,10.0,00032
0001,2009/09/06 07:00:00,10,-1.60,-4.6,-1.5,0.4,87,88,88,12.67,10.0,00032
0001,2009/09/06 08:00:00,1,-10.60,-4.2,0.3,-0.3,115,109,108,12.38,10.0,00032
0001,2009/09/06 08:00:00,2,-9.60,-4.9,1.3,0.4,96,97,89,12.38,10.0,00032
0001,2009/09/06 08:00:00,3,-8.60,-3.7,5.5,0.2,76,84,80,12.38,10.0,00032
0001,2009/09/06 08:00:00,4,-7.60,-3.2,8.4,1,69,85,80,12.38,10.0,00032
0001,2009/09/06 08:00:00,5,-6.60,-2.1,6.5,1.7,72,77,77,12.38,10.0,00032
0001,2009/09/06 08:00:00,6,-5.60,0.2,3.7,-0.5,77,71,71,12.38,10.0,00032
0001,2009/09/06 08:00:00,7,-4.60,0,-3.4,1.6,99,82,93,12.38,10.0,00032
0001,2009/09/06 08:00:00,8,-3.60,-2,-6.8,-0.1,100,92,98,12.38,10.0,00032
0001,2009/09/06 08:00:00,9,-2.60,0.4,-4.5,0.3,89,93,94,12.38,10.0,00032
0001,2009/09/06 08:00:00,10,-1.60,-4.7,-3.3,0.4,98,98,110,12.38,10.0,00032
0001,2009/09/06 09:00:00,1,-10.60,-2.4,0,1,103,101,104,12.03,10.0,00032
0001,2009/09/06 09:00:00,2,-9.60,-5.1,3.4,-0.7,90,83,94,12.03,10.0,00032
0001,2009/09/06 09:00:00,3,-8.60,-0.6,1.9,0.5,86,80,88,12.03,10.0,00032
0001,2009/09/06 09:00:00,4,-7.60,-2.1,7.9,0.8,85,82,91,12.03,10.0,00032
0001,2009/09/06 09:00:00,5,-6.60,3.3,5.2,1,83,86,96,12.03,10.0,00032
0001,2009/09/06 09:00:00,6,-5.60,0,4.4,0.8,83,82,91,12.03,10.0,00032
0001,2009/09/06 09:00:00,7,-4.60,1.9,-0.9,0,93,88,97,12.03,10.0,00032
0001,2009/09/06 09:00:00,8,-3.60,0,-4.8,1,89,89,95,12.03,10.0,00032
0001,2009/09/06 09:00:00,9,-2.60,-1.4,-4,1.3,95,87,102,12.03,10.0,00032
0001,2009/09/06 09:00:00,10,-1.60,-5.7,0.2,-0.1,115,109,114,12.03,10.0,00032
0001,2009/09/06 10:00:00,1,-10.60,3.1,4.5,-0.9,110,104,110,11.68,10.0,00032
0001,2009/09/06 10:00:00,2,-9.60,-1.3,2.5,-0.2,91,82,91,11.68,10.0,00032
0001,2009/09/06 10:00:00,3,-8.60,-1.6,2,0.8,82,81,81,11.68,10.0,00032
0001,2009/09/06 10:00:00,4,-7.60,1,4.2,0.2,75,72,76,11.68,10.0,00032
0001,2009/09/06 10:00:00,5,-6.60,0.2,-0.3,0.2,96,70,85,11.68,10.0,00032
0001,2009/09/06 10:00:00,6,-5.60,0.3,-2.2,0.4,84,83,94,11.68,10.0,00032
0001,2009/09/06 10:00:00,7,-4.60,-7.1,0.3,0.3,94,92,88,11.68,10.0,00032
0001,2009/09/06 10:00:00,8,-3.60,-10,-6.1,-0.5,106,86,86,11.68,10.0,00032
0001,2009/09/06 10:00:00,9,-2.60,-13.1,-2.6,-0.5,125,102,104,11.68,10.0,00032
0001,2009/09/06 10:00:00,10,-1.60,-10.2,-2,-0.9,141,127,133,11.68,10.0,00032
0001,2009/09/06 11:00:00,1,-10.60,2.3,-1.6,0.6,115,113,114,11.43,10.0,00032
0001,2009/09/06 11:00:00,2,-9.60,2.2,1.6,1.3,103,86,86,11.43,10.0,00032
0001,2009/09/06 11:00:00,3,-8.60,2,1,0.8,119,105,80,11.43,10.0,00032
0001,2009/09/06 11:00:00,4,-7.60,7.9,8.5,2,88,107,73,11.43,10.0,00032
0001,2009/09/06 11:00:00,5,-6.60,0.5,4.7,1.7,70,73,79,11.43,10.0,00032
0001,2009/09/06 11:00:00,6,-5.60,2.1,2.2,-0.4,77,80,85,11.43,10.0,00032
0001,2009/09/06 11:00:00,7,-4.60,-0.4,-0.9,-0.3,90,94,87,11.43,10.0,00032
0001,2009/09/06 11:00:00,8,-3.60,-6.1,-1.6,1.5,94,98,93,11.43,10.0,00032
0001,2009/09/06 11:00:00,9,-2.60,-4.7,1,1.4,95,113,104,11.43,10.0,00032
0001,2009/09/06 11:00:00,10,-1.60,-7.8,-8.5,-1.7,132,115,139,11.43,10.0,00032
0001,2009/09/06 12:00:00,1,-10.60,5,0.5,0.7,111,104,108,11.33,10.0,00032
0001,2009/09/06 12:00:00,2,-9.60,2.8,5.2,2,88,86,90,11.33,10.0,00032
0001,2009/09/06 12:00:00,3,-8.60,5.9,9,-0.5,82,81,81,11.33,10.0,00032
0001,2009/09/06 12:00:00,4,-7.60,5.2,0.9,0.8,75,70,72,11.33,10.0,00032
0001,2009/09/06 12:00:00,5,-6.60,8.8,8.4,1.4,78,69,69,11.33,10.0,00032
0001,2009/09/06 12:00:00,6,-5.60,3.4,2.5,0.2,88,80,77,11.33,10.0,00032
0001,2009/09/06 12:00:00,7,-4.60,-2.7,1.6,0.6,83,83,81,11.33,10.0,00032
0001,2009/09/06 12:00:00,8,-3.60,-4.8,0.4,1,86,96,80,11.33,10.0,00032
0001,2009/09/06 12:00:00,9,-2.60,-7.8,1.7,1.1,99,94,85,11.33,10.0,00032
0001,2009/09/06 12:00:00,10,-1.60,-19.5,-17.1,-0.6,146,124,131,11.33,10.0,00032
0001,2009/09/06 13:00:00,1,-10.60,8.1,5,-0.2,108,104,107,11.45,10.0,00032
0001,2009/09/06 13:00:00,2,-9.60,7.7,8.3,-0.2,87,84,86,11.45,10.0,00032
0001,2009/09/06 13:00:00,3,-8.60,11.2,10.7,1,75,74,73,11.45,10.0,00032
0001,2009/09/06 13:00:00,4,-7.60,8.5,13.4,0.1,69,72,66,11.45,10.0,00032
0001,2009/09/06 13:00:00,5,-6.60,7.8,11.7,-0.7,73,77,65,11.45,10.0,00032
0001,2009/09/06 13:00:00,6,-5.60,4.6,9.3,-0.2,79,81,82,11.45,10.0,00032
0001,2009/09/06 13:00:00,7,-4.60,4.4,6.1,0.2,81,107,101,11.45,10.0,00032
0001,2009/09/06 13:00:00,8,-3.60,-2.3,4.9,0.9,83,80,114,11.45,10.0,00032
0001,2009/09/06 13:00:00,9,-2.60,-8.4,9.5,1.1,97,79,115,11.45,10.0,00032
0001,2009/09/06 13:00:00,10,-1.60,-13.6,-1,-0.4,132,114,134,11.45,10.0,00032
0001,2009/09/06 14:00:00,1,-10.60,13.7,6.9,-0.3,116,111,113,11.73,10.0,00032
0001,2009/09/06 14:00:00,2,-9.60,11.2,7.5,0.8,97,82,89,11.73,10.0,00032
0001,2009/09/06 14:00:00,3,-8.60,12.6,7.9,1.2,83,69,73,11.73,10.0,00032
0001,2009/09/06 14:00:00,4,-7.60,8.9,10.3,0.3,71,65,67,11.73,10.0,00032
0001,2009/09/06 14:00:00,5,-6.60,8,11.9,-0.1,75,64,70,11.73,10.0,00032
0001,2009/09/06 14:00:00,6,-5.60,4.9,8.8,-0.5,85,77,78,11.73,10.0,00032
0001,2009/09/06 14:00:00,7,-4.60,3.5,6.7,-1.8,92,86,83,11.73,10.0,00032
0001,2009/09/06 14:00:00,8,-3.60,3.7,10.6,0,91,87,102,11.73,10.0,00032
0001,2009/09/06 14:00:00,9,-2.60,0.7,10.3,0.7,97,102,118,11.73,10.0,00032
0001,2009/09/06 14:00:00,10,-1.60,-1.1,6.8,1,122,134,141,11.73,10.0,00032
0001,2009/09/06 15:00:00,1,-10.60,2.2,-0.7,0.7,121,117,120,12.12,10.0,00032
0001,2009/09/06 15:00:00,2,-9.60,4.2,0,2.3,105,97,104,12.12,10.0,00032
0001,2009/09/06 15:00:00,3,-8.60,3.7,-0.5,1.5,88,79,87,12.12,10.0,00032
0001,2009/09/06 15:00:00,4,-7.60,6.2,8.2,1.1,80,78,77,12.12,10.0,00032
0001,2009/09/06 15:00:00,5,-6.60,5.1,13,2.7,89,86,86,12.12,10.0,00032
0001,2009/09/06 15:00:00,6,-5.60,6.3,14.6,1.7,94,88,94,12.12,10.0,00032
0001,2009/09/06 15:00:00,7,-4.60,5,11.1,1.5,95,115,93,12.12,10.0,00032
0001,2009/09/06 15:00:00,8,-3.60,0.5,12.8,0.5,95,125,92,12.12,10.0,00032
0001,2009/09/06 15:00:00,9,-2.60,-0.2,17.6,0,95,107,92,12.12,10.0,00032
0001,2009/09/06 15:00:00,10,-1.60,-1.3,11.7,1.6,111,110,102,12.12,10.0,00032
0001,2009/09/06 16:00:00,1,-10.60,9.2,4,-0.2,120,117,119,12.48,10.0,00032
0001,2009/09/06 16:00:00,2,-9.60,7.8,6.8,-0.6,103,94,98,12.48,10.0,00032
0001,2009/09/06 16:00:00,3,-8.60,6.6,2.3,-0.3,95,82,89,12.48,10.0,00032
0001,2009/09/06 16:00:00,4,-7.60,0.2,3.6,-0.4,84,70,82,12.48,10.0,00032
0001,2009/09/06 16:00:00,5,-6.60,0.2,12.1,-0.9,72,83,81,12.48,10.0,00032
0001,2009/09/06 16:00:00,6,-5.60,-0.9,11.3,-1.5,83,91,81,12.48,10.0,00032
0001,2009/09/06 16:00:00,7,-4.60,-1.6,9.5,0.3,87,91,89,12.48,10.0,00032
0001,2009/09/06 16:00:00,8,-3.60,-1.9,10.6,0.4,85,107,91,12.48,10.0,00032
0001,2009/09/06 16:00:00,9,-2.60,-5.8,12.8,0.9,96,103,111,12.48,10.0,00032
0001,2009/09/06 16:00:00,10,-1.60,-3.8,16.4,0.2,112,115,131,12.48,10.0,00032
0001,2009/09/06 17:00:00,1,-10.60,4.8,6.2,0,125,122,125,12.74,10.0,00032
0001,2009/09/06 17:00:00,2,-9.60,5,6.5,1.5,102,98,102,12.74,10.0,00032
0001,2009/09/06 17:00:00,3,-8.60,3,3,0.2,95,83,88,12.74,10.0,00032
0001,2009/09/06 17:00:00,4,-7.60,4.3,4,-0.2,81,74,72,12.74,10.0,00032
0001,2009/09/06 17:00:00,5,-6.60,2.4,5,-0.8,73,70,71,12.74,10.0,00032
0001,2009/09/06 17:00:00,6,-5.60,3.6,4.6,-0.9,67,77,84,12.74,10.0,00032
0001,2009/09/06 17:00:00,7,-4.60,-4.3,5.3,-1.9,72,77,90,12.74,10.0,00032
0001,2009/09/06 17:00:00,8,-3.60,-10.9,8,0.9,72,75,99,12.74,10.0,00032
0001,2009/09/06 17:00:00,9,-2.60,-5.9,15,0.4,74,88,109,12.74,10.0,00032
0001,2009/09/06 17:00:00,10,-1.60,-8.4,12.9,-0.8,100,106,126,12.74,10.0,00032
0001,2009/09/06 18:00:00,1,-10.60,6.4,4.2,0.2,116,109,114,12.82,10.0,00032
0001,2009/09/06 18:00:00,2,-9.60,2,0,0.8,99,89,95,12.82,10.0,00032
0001,2009/09/06 18:00:00,3,-8.60,3.3,1.7,0.3,80,71,76,12.82,10.0,00032
0001,2009/09/06 18:00:00,4,-7.60,2.9,0.9,0.5,75,71,68,12.82,10.0,00032
0001,2009/09/06 18:00:00,5,-6.60,5.9,3.8,1.2,66,64,69,12.82,10.0,00032
0001,2009/09/06 18:00:00,6,-5.60,5.3,6.8,1,69,69,68,12.82,10.0,00032
0001,2009/09/06 18:00:00,7,-4.60,0.3,6,0.9,78,77,72,12.82,10.0,00032
0001,2009/09/06 18:00:00,8,-3.60,0.6,2.1,0.8,82,83,99,12.82,10.0,00032
0001,2009/09/06 18:00:00,9,-2.60,-0.8,10.9,0.2,81,77,116,12.82,10.0,00032
0001,2009/09/06 18:00:00,10,-1.60,-0.8,10.6,0.8,98,95,127,12.82,10.0,00032
0001,2009/09/06 19:00:00,1,-10.60,5.7,6.2,1.7,110,106,112,12.75,10.0,00032
0001,2009/09/06 19:00:00,2,-9.60,4.6,4.2,0.9,93,89,101,12.75,10.0,00032
0001,2009/09/06 19:00:00,3,-8.60,3,2.7,0.3,80,77,80,12.75,10.0,00032
0001,2009/09/06 19:00:00,4,-7.60,4.3,3.6,-0.5,98,74,75,12.75,10.0,00032
0001,2009/09/06 19:00:00,5,-6.60,11.7,1.2,0,95,70,79,12.75,10.0,00032
0001,2009/09/06 19:00:00,6,-5.60,3.4,5,0,75,86,80,12.75,10.0,00032
0001,2009/09/06 19:00:00,7,-4.60,-1.7,4.6,0.6,86,115,83,12.75,10.0,00032
0001,2009/09/06 19:00:00,8,-3.60,-6.5,10,-0.5,94,105,82,12.75,10.0,00032
0001,2009/09/06 19:00:00,9,-2.60,-15.7,13.6,0.5,93,95,86,12.75,10.0,00032
0001,2009/09/06 19:00:00,10,-1.60,-11.6,7.7,0.3,112,93,87,12.75,10.0,00032
0001,2009/09/06 20:00:00,1,-10.60,-3.6,0.7,0.3,107,102,106,12.51,10.0,00032
0001,2009/09/06 20:00:00,2,-9.60,0.9,-0.5,-0.5,94,88,93,12.51,10.0,00032
0001,2009/09/06 20:00:00,3,-8.60,1,1.3,0.4,86,83,87,12.51,10.0,00032
0001,2009/09/06 20:00:00,4,-7.60,2.3,-0.9,0.1,85,83,87,12.51,10.0,00032
0001,2009/09/06 20:00:00,5,-6.60,-0.9,-4.8,0.5,87,90,85,12.51,10.0,00032
0001,2009/09/06 20:00:00,6,-5.60,-8.8,-1.9,1.6,87,99,98,12.51,10.0,00032
0001,2009/09/06 20:00:00,7,-4.60,-11.1,0.5,2,85,95,100,12.51,10.0,00032
0001,2009/09/06 20:00:00,8,-3.60,-15.2,3.9,2.6,81,91,84,12.51,10.0,00032
0001,2009/09/06 20:00:00,9,-2.60,-8.9,10,2,76,75,90,12.51,10.0,00032
0001,2009/09/06 20:00:00,10,-1.60,-4.6,10.2,0.6,79,73,105,12.51,10.0,00032
0001,2009/09/06 21:00:00,1,-10.60,-0.4,2.3,-0.4,105,107,106,12.19,10.0,00032
0001,2009/09/06 21:00:00,2,-9.60,-1.2,1.1,0,90,90,94,12.19,10.0,00032
0001,2009/09/06 21:00:00,3,-8.60,-0.6,-0.6,-0.2,81,84,89,12.19,10.0,00032
0001,2009/09/06 21:00:00,4,-7.60,1.4,-0.7,-1.5,88,100,96,12.19,10.0,00032
0001,2009/09/06 21:00:00,5,-6.60,-0.1,-1.8,-0.9,94,85,88,12.19,10.0,00032
0001,2009/09/06 21:00:00,6,-5.60,-6.3,-3.3,-0.9,91,85,85,12.19,10.0,00032
0001,2009/09/06 21:00:00,7,-4.60,-10.9,-3.2,-0.1,91,92,84,12.19,10.0,00032
0001,2009/09/06 21:00:00,8,-3.60,-10.1,0.7,-0.5,91,80,82,12.19,10.0,00032
0001,2009/09/06 21:00:00,9,-2.60,-12.7,3.7,-0.9,98,76,78,12.19,10.0,00032
0001,2009/09/06 21:00:00,10,-1.60,-9.7,-2.9,-1.2,99,78,81,12.19,10.0,00032
0001,2009/09/06 22:00:00,1,-10.60,2.3,5.1,1.4,110,103,106,11.83,10.0,00032
0001,2009/09/06 22:00:00,2,-9.60,3.3,2.1,1.5,96,87,90,11.83,10.0,00032
0001,2009/09/06 22:00:00,3,-8.60,-4.7,-2.1,0.4,97,86,90,11.83,10.0,00032
0001,2009/09/06 22:00:00,4,-7.60,-2.6,-7.7,1,94,93,93,11.83,10.0,00032
0001,2009/09/06 22:00:00,5,-6.60,-8.6,0.8,0.3,94,89,91,11.83,10.0,00032
0001,2009/09/06 22:00:00,6,-5.60,-12.5,-1.9,2.1,89,91,87,11.83,10.0,00032
0001,2009/09/06 22:00:00,7,-4.60,-11.4,1,3.2,86,80,84,11.83,10.0,00032
0001,2009/09/06 22:00:00,8,-3.60,-13.1,3.4,1.8,85,75,79,11.83,10.0,00032
0001,2009/09/06 22:00:00,9,-2.60,-18.7,3.6,1.2,91,72,76,11.83,10.0,00032
0001,2009/09/06 22:00:00,10,-1.60,-17.1,-0.9,-0.3,120,87,95,11.83,10.0,00032
0001,2009/09/06 23:00:00,1,-10.60,3.6,4.8,0.3,111,107,111,11.54,10.0,00032
0001,2009/09/06 23:00:00,2,-9.60,-0.5,-2.3,0.2,96,89,92,11.54,10.0,00032
0001,2009/09/06 23:00:00,3,-8.60,-3.5,-9.5,1,95,87,90,11.54,10.0,00032
0001,2009/09/06 23:00:00,4,-7.60,-8.1,-7.4,-0.4,97,93,95,11.54,10.0,00032
0001,2009/09/06 23:00:00,5,-6.60,-6.2,-7.1,-0.7,94,88,89,11.54,10.0,00032
0001,2009/09/06 23:00:00,6,-5.60,-13,-1.5,1.1,89,81,84,11.54,10.0,00032
0001,2009/09/06 23:00:00,7,-4.60,-13.3,2.4,1.5,88,78,79,11.54,10.0,00032
0001,2009/09/06 23:00:00,8,-3.60,-10.6,1.5,1.2,97,74,76,11.54,10.0,00032
0001,2009/09/06 23:00:00,9,-2.60,-15.1,-0.7,0.2,111,74,78,11.54,10.0,00032
0001,2009/09/06 23:00:00,10,-1.60,-21,-5.4,-1.6,138,107,117,11.54,10.0,00032
0001,2009/09/07 00:00:00,1,-10.60,9.8,5.6,0,109,106,110,11.39,10.0,00032
0001,2009/09/07 00:00:00,2,-9.60,8.5,10,0.6,97,95,95,11.39,10.0,00032
0001,2009/09/07 00:00:00,3,-8.60,-0.4,4.3,1.3,94,89,89,11.39,10.0,00032
0001,2009/09/07 00:00:00,4,-7.60,2,-7.9,0.5,95,83,88,11.39,10.0,00032
0001,2009/09/07 00:00:00,5,-6.60,-1,-8,1.4,96,92,91,11.39,10.0,00032
0001,2009/09/07 00:00:00,6,-5.60,-8.2,-4.5,1.5,93,84,86,11.39,10.0,00032
0001,2009/09/07 00:00:00,7,-4.60,-11.2,4.9,1.9,87,80,85,11.39,10.0,00032
0001,2009/09/07 00:00:00,8,-3.60,-17,11.9,2.6,84,76,80,11.39,10.0,00032
0001,2009/09/07 00:00:00,9,-2.60,-19.6,10,0.9,87,76,78,11.39,10.0,00032
0001,2009/09/07 00:00:00,10,-1.60,-23.7,-8.1,-1.1,134,114,122,11.39,10.0,00032
0001,2009/09/07 01:00:00,1,-10.60,3.4,6.2,0.1,115,109,108,11.42,10.0,00032
0001,2009/09/07 01:00:00,2,-9.60,2.8,1.9,0.1,105,96,99,11.42,10.0,00032
0001,2009/09/07 01:00:00,3,-8.60,0.7,-5.8,1.6,101,99,97,11.42,10.0,00032
0001,2009/09/07 01:00:00,4,-7.60,0.3,-1.7,0.4,98,114,97,11.42,10.0,00032
0001,2009/09/07 01:00:00,5,-6.60,2.3,0.3,-0.7,94,97,91,11.42,10.0,00032
0001,2009/09/07 01:00:00,6,-5.60,3.5,1.3,-0.2,88,84,87,11.42,10.0,00032
0001,2009/09/07 01:00:00,7,-4.60,-1.3,4.2,0,80,79,86,11.42,10.0,00032
0001,2009/09/07 01:00:00,8,-3.60,-1.7,-0.3,2.6,78,95,120,11.42,10.0,00032
0001,2009/09/07 01:00:00,9,-2.60,-0.6,10.2,-0.2,85,78,103,11.42,10.0,00032
0001,2009/09/07 01:00:00,10,-1.60,-11.8,-10.2,-0.2,131,105,123,11.42,10.0,00032
0001,2009/09/07 02:00:00,1,-10.60,7.6,9.4,-0.6,108,104,110,11.69,10.0,00032
0001,2009/09/07 02:00:00,2,-9.60,10.5,12.5,-0.2,94,90,93,11.69,10.0,00032
0001,2009/09/07 02:00:00,3,-8.60,7.4,9.6,-0.2,91,88,89,11.69,10.0,00032
0001,2009/09/07 02:00:00,4,-7.60,3.4,1.7,0.4,93,91,90,11.69,10.0,00032
0001,2009/09/07 02:00:00,5,-6.60,3.2,0.2,0,98,91,96,11.69,10.0,00032
0001,2009/09/07 02:00:00,6,-5.60,-1.8,4.4,-0.3,100,98,95,11.69,10.0,00032
0001,2009/09/07 02:00:00,7,-4.60,-0.7,5.9,-0.3,83,84,83,11.69,10.0,00032
0001,2009/09/07 02:00:00,8,-3.60,-6,5.9,0.5,80,75,80,11.69,10.0,00032
0001,2009/09/07 02:00:00,9,-2.60,-1.5,8.9,1.1,94,83,89,11.69,10.0,00032
0001,2009/09/07 02:00:00,10,-1.60,-3.6,7.5,0,123,116,109,11.69,10.0,00032
0001,2009/09/07 03:00:00,1,-10.60,9.8,9,-0.3,106,104,106,12.08,10.0,00032
0001,2009/09/07 03:00:00,2,-9.60,7,11.5,0,94,93,93,12.08,10.0,00032
