STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2006/08/22 23:00:00,1,-0.07,28.09,8.6,26.77,2.07,131.3,8.82,10.90,9.5,0000000
0001,2006/08/22 23:00:00,2,-1.07,27.91,9.5,26.88,2.01,126.4,8.50,10.90,9.5,0000000
0001,2006/08/22 23:00:00,3,-2.07,27.64,9.7,27.02,2.05,119.0,8.04,10.90,9.5,0000000
0001,2006/08/22 23:00:00,4,-3.07,26.14,10.6,27.88,1.93,78.7,5.43,10.90,9.5,0000000
0001,2006/08/22 23:00:00,5,-4.07,23.84,3.2,29.67,0.96,46.9,3.33,10.90,9.5,0000000
0001,2006/08/22 23:00:00,6,-5.07,23.18,2.7,29.89,0.93,29.1,2.09,10.90,9.5,0000000
0001,2006/08/22 23:00:00,7,-6.07,22.51,2.3,30.27,0.88,22.3,1.62,10.90,9.5,0000000
0001,2006/08/22 23:00:00,8,-7.07,21.42,2.1,31.29,1.32,11.4,0.83,10.90,9.5,0000000
0001,2006/08/22 23:00:00,9,-8.07,20.51,0.9,31.88,2.60,4.0,0.30,10.90,9.5,0000000
0001,2006/08/22 23:00:00,10,-9.07,20.42,0.8,31.93,3.14,1.8,0.14,10.90,9.5,0000000
0001,2006/08/22 23:00:00,11,-9.97,20.37,0.7,31.97,3.56,1.4,0.10,10.90,9.5,0000000
0001,2006/08/23 00:00:00,0,0.53,28.13,8.0,26.72,1.98,133.1,8.93,11.00,9.5,0000000
0001,2006/08/23 00:00:00,1,0.03,28.13,8.2,26.73,2.00,131.6,8.83,11.00,9.5,0000000
0001,2006/08/23 00:00:00,2,-0.97,27.99,8.6,26.80,1.97,127.4,8.56,11.00,9.5,0000000
0001,2006/08/23 00:00:00,3,-1.97,26.86,10.0,27.48,1.99,97.1,6.63,11.00,9.5,0000000
0001,2006/08/23 00:00:00,4,-2.97,25.24,8.2,28.50,1.74,58.5,4.08,11.00,9.5,0000000
0001,2006/08/23 00:00:00,5,-3.97,24.26,4.4,29.32,1.10,49.3,3.49,11.00,9.5,0000000
0001,2006/08/23 00:00:00,6,-4.97,23.73,3.2,29.74,1.24,31.6,2.25,11.00,9.5,0000000
0001,2006/08/23 00:00:00,7,-5.97,21.88,2.7,30.81,1.14,15.6,1.14,11.00,9.5,0000000
0001,2006/08/23 00:00:00,8,-6.97,21.21,1.8,31.45,1.22,10.1,0.74,11.00,9.5,0000000
0001,2006/08/23 00:00:00,9,-7.97,20.81,0.9,31.67,1.99,3.2,0.24,11.00,9.5,0000000
0001,2006/08/23 00:00:00,10,-8.97,20.48,1.0,31.92,3.47,3.3,0.25,11.00,9.5,0000000
0001,2006/08/23 00:00:00,11,-9.97,20.33,0.9,32.01,3.50,1.7,0.12,11.00,9.5,0000000
0001,2006/08/23 00:00:00,12,-9.97,20.32,0.7,32.05,3.78,1.8,0.13,11.00,9.5,0000000
0001,2006/08/23 01:00:00,0,0.93,28.03,7.5,26.76,1.91,130.7,8.78,11.40,9.5,0000000
0001,2006/08/23 01:00:00,1,0.43,28.03,7.6,26.76,1.89,130.6,8.78,11.40,9.5,0000000
0001,2006/08/23 01:00:00,2,-0.57,27.93,7.9,26.86,1.94,125.8,8.46,11.40,9.5,0000000
0001,2006/08/23 01:00:00,3,-1.57,27.88,8.0,26.90,1.94,123.8,8.34,11.40,9.5,0000000
0001,2006/08/23 01:00:00,4,-2.57,26.75,9.8,27.50,1.87,89.5,6.12,11.40,9.5,0000000
0001,2006/08/23 01:00:00,5,-3.57,25.11,8.7,28.57,1.73,54.0,3.78,11.40,9.5,0000000
0001,2006/08/23 01:00:00,6,-4.57,23.71,3.5,29.76,1.31,32.4,2.31,11.40,9.5,0000000
0001,2006/08/23 01:00:00,7,-5.57,23.11,2.8,30.02,1.19,22.7,1.63,11.40,9.5,0000000
0001,2006/08/23 01:00:00,8,-6.57,21.18,1.8,31.47,1.17,10.6,0.78,11.40,9.5,0000000
0001,2006/08/23 01:00:00,9,-7.57,20.94,1.3,31.68,1.34,9.1,0.67,11.40,9.5,0000000
0001,2006/08/23 01:00:00,10,-8.57,20.77,1.0,31.76,1.79,6.5,0.48,11.40,9.5,0000000
0001,2006/08/23 01:00:00,11,-9.57,20.58,0.8,31.86,1.87,5.0,0.37,11.40,9.5,0000000
0001,2006/08/23 01:00:00,12,-9.97,20.58,0.7,31.90,2.55,6.3,0.47,11.40,9.5,0000000
0001,2006/08/23 02:00:00,0,1.03,27.92,6.8,26.86,1.88,126.7,8.52,11.50,9.5,0000000
0001,2006/08/23 02:00:00,1,0.53,27.93,7.0,26.86,1.90,126.8,8.53,11.50,9.5,0000000
0001,2006/08/23 02:00:00,2,-0.47,27.93,7.0,26.87,1.88,126.3,8.50,11.50,9.5,0000000
0001,2006/08/23 02:00:00,3,-1.47,27.68,7.4,27.03,1.87,116.6,7.87,11.50,9.5,0000000
0001,2006/08/23 02:00:00,4,-2.47,27.55,7.8,27.10,1.89,111.5,7.54,11.50,9.5,0000000
0001,2006/08/23 02:00:00,5,-3.47,25.54,8.3,28.26,1.66,63.3,4.40,11.50,9.5,0000000
0001,2006/08/23 02:00:00,6,-4.47,24.96,7.7,28.61,1.56,47.7,3.34,11.50,9.5,0000000
0001,2006/08/23 02:00:00,7,-5.47,23.89,3.5,29.55,1.11,33.2,2.36,11.50,9.5,0000000
0001,2006/08/23 02:00:00,8,-6.47,21.66,2.0,31.09,1.20,14.0,1.02,11.50,9.5,0000000
0001,2006/08/23 02:00:00,9,-7.47,21.01,1.4,31.60,1.68,9.3,0.69,11.50,9.5,0000000
0001,2006/08/23 02:00:00,10,-8.47,20.85,1.0,31.65,3.46,5.2,0.39,11.50,9.5,0000000
0001,2006/08/23 02:00:00,11,-9.47,20.31,1.5,31.98,13.90,1.0,0.08,11.50,9.5,0000000
0001,2006/08/23 02:00:00,12,-9.97,20.29,1.0,32.02,6.77,1.7,0.13,11.50,9.5,0000000
0001,2006/08/23 03:00:00,0,1.13,27.82,8.4,26.19,2.31,125.8,8.51,11.60,9.5,0000000
0001,2006/08/23 03:00:00,1,0.63,27.92,6.4,26.96,1.84,123.3,8.30,11.60,9.5,0000000
0001,2006/08/23 03:00:00,2,-0.37,27.92,6.5,26.96,1.85,123.1,8.28,11.60,9.5,0000000
0001,2006/08/23 03:00:00,3,-1.37,27.92,6.5,26.97,1.84,123.0,8.27,11.60,9.5,0000000
0001,2006/08/23 03:00:00,4,-2.37,27.87,6.6,26.99,1.82,121.7,8.19,11.60,9.5,0000000
0001,2006/08/23 03:00:00,5,-3.37,27.56,7.0,27.15,1.81,111.4,7.53,11.60,9.5,0000000
0001,2006/08/23 03:00:00,6,-4.37,27.02,6.9,27.46,1.77,101.7,6.92,11.60,9.5,0000000
0001,2006/08/23 03:00:00,7,-5.37,24.41,5.7,29.15,1.46,37.2,2.63,11.60,9.5,0000000
0001,2006/08/23 03:00:00,8,-6.37,22.66,2.4,30.34,1.19,21.1,1.52,11.60,9.5,0000000
0001,2006/08/23 03:00:00,9,-7.37,21.89,2.0,30.89,1.23,14.3,1.04,11.60,9.5,0000000
0001,2006/08/23 03:00:00,10,-8.37,20.99,1.2,31.56,2.33,7.7,0.57,11.60,9.5,0000000
0001,2006/08/23 03:00:00,11,-9.37,20.41,1.3,31.93,7.63,0.9,0.06,11.60,9.5,0000000
0001,2006/08/23 03:00:00,12,-9.97,20.15,1.3,32.07,13.86,1.0,0.08,11.60,9.5,0000000
0001,2006/08/23 04:00:00,0,1.53,27.74,13.6,23.71,3.49,132.4,9.10,12.00,9.5,0000000
0001,2006/08/23 04:00:00,1,1.03,27.94,11.9,24.96,3.50,131.3,8.93,12.00,9.5,0000000
0001,2006/08/23 04:00:00,2,0.03,27.80,10.7,25.44,3.01,126.1,8.57,12.00,9.5,0000000
0001,2006/08/23 04:00:00,3,-0.97,27.88,7.0,26.73,2.07,122.5,8.25,12.00,9.5,0000000
0001,2006/08/23 04:00:00,4,-1.97,27.90,6.5,26.90,1.88,121.9,8.21,12.00,9.5,0000000
0001,2006/08/23 04:00:00,5,-2.97,26.78,7.9,27.53,1.78,84.2,5.75,12.00,9.5,0000000
0001,2006/08/23 04:00:00,6,-3.97,25.16,7.1,28.48,1.51,48.6,3.40,12.00,9.5,0000000
0001,2006/08/23 04:00:00,7,-4.97,23.17,3.1,30.13,1.39,22.9,1.64,12.00,9.5,0000000
0001,2006/08/23 04:00:00,8,-5.97,21.80,1.7,30.78,0.91,17.3,1.27,12.00,9.5,0000000
0001,2006/08/23 04:00:00,9,-6.97,21.44,1.5,31.05,0.92,16.8,1.24,12.00,9.5,0000000
0001,2006/08/23 04:00:00,10,-7.97,21.09,1.3,31.50,1.85,10.5,0.77,12.00,9.5,0000000
0001,2006/08/23 04:00:00,11,-8.97,20.44,1.0,31.93,3.47,4.6,0.34,12.00,9.5,0000000
0001,2006/08/23 04:00:00,12,-9.97,20.28,0.7,32.02,2.75,1.2,0.09,12.00,9.5,0000000
0001,2006/08/23 05:00:00,0,1.23,27.92,14.5,23.54,3.72,130.2,8.93,11.70,9.5,0000000
0001,2006/08/23 05:00:00,1,0.73,27.95,14.4,23.68,3.74,129.9,8.89,11.70,9.5,0000000
0001,2006/08/23 05:00:00,2,-0.27,28.02,13.7,24.38,3.70,128.8,8.77,11.70,9.5,0000000
0001,2006/08/23 05:00:00,3,-1.27,27.94,10.4,25.63,3.22,123.4,8.36,11.70,9.5,0000000
0001,2006/08/23 05:00:00,4,-2.27,26.79,8.5,27.40,1.98,88.6,6.06,11.70,9.5,0000000
0001,2006/08/23 05:00:00,5,-3.27,25.79,8.3,28.02,1.73,60.4,4.19,11.70,9.5,0000000
0001,2006/08/23 05:00:00,6,-4.27,23.19,3.5,30.07,1.40,24.1,1.73,11.70,9.5,0000000
0001,2006/08/23 05:00:00,7,-5.27,22.27,2.5,30.43,1.06,17.8,1.29,11.70,9.5,0000000
0001,2006/08/23 05:00:00,8,-6.27,21.84,1.8,30.78,0.91,19.4,1.42,11.70,9.5,0000000
0001,2006/08/23 05:00:00,9,-7.27,21.47,1.6,31.16,0.81,21.6,1.59,11.70,9.5,0000000
0001,2006/08/23 05:00:00,10,-8.27,21.20,1.7,31.42,0.85,19.1,1.41,11.70,9.5,0000000
0001,2006/08/23 05:00:00,11,-9.27,20.39,1.1,31.95,5.00,2.3,0.17,11.70,9.5,0000000
0001,2006/08/23 05:00:00,12,-9.97,20.23,1.2,32.05,9.57,1.3,0.10,11.70,9.5,0000000
0001,2006/08/23 06:00:00,0,1.03,28.09,15.2,23.89,3.66,134.1,9.15,11.50,9.5,0000000
0001,2006/08/23 06:00:00,1,0.53,28.06,12.2,25.15,3.35,127.9,8.67,11.50,9.5,0000000
0001,2006/08/23 06:00:00,2,-0.47,27.95,9.3,26.22,2.53,121.8,8.22,11.50,9.5,0000000
0001,2006/08/23 06:00:00,3,-1.47,27.79,9.0,26.61,2.27,116.0,7.84,11.50,9.5,0000000
0001,2006/08/23 06:00:00,4,-2.47,26.36,10.0,27.74,2.19,72.6,4.99,11.50,9.5,0000000
0001,2006/08/23 06:00:00,5,-3.47,25.10,8.5,28.53,1.69,43.7,3.06,11.50,9.5,0000000
0001,2006/08/23 06:00:00,6,-4.47,24.33,5.3,29.08,1.28,35.5,2.51,11.50,9.5,0000000
0001,2006/08/23 06:00:00,7,-5.47,22.08,1.9,30.57,0.93,19.3,1.41,11.50,9.5,0000000
0001,2006/08/23 06:00:00,8,-6.47,21.85,1.7,30.76,0.85,19.5,1.43,11.50,9.5,0000000
0001,2006/08/23 06:00:00,9,-7.47,21.55,1.7,31.10,0.78,21.5,1.58,11.50,9.5,0000000
0001,2006/08/23 06:00:00,10,-8.47,21.08,1.5,31.47,0.88,21.1,1.56,11.50,9.5,0000000
0001,2006/08/23 06:00:00,11,-9.47,20.39,0.9,31.94,4.03,1.9,0.14,11.50,9.5,0000000
0001,2006/08/23 06:00:00,12,-9.97,20.10,1.2,32.15,12.13,2.9,0.22,11.50,9.5,0000000
0001,2006/08/23 07:00:00,0,0.73,28.05,12.6,24.91,3.05,132.2,8.97,11.20,9.5,0000000
0001,2006/08/23 07:00:00,1,0.23,28.04,10.7,25.44,2.75,128.4,8.69,11.20,9.5,0000000
0001,2006/08/23 07:00:00,2,-0.77,27.93,8.4,26.59,2.09,120.5,8.12,11.20,9.5,0000000
0001,2006/08/23 07:00:00,3,-1.77,27.78,8.8,26.76,2.07,115.9,7.82,11.20,9.5,0000000
0001,2006/08/23 07:00:00,4,-2.77,27.45,9.4,26.91,2.01,100.2,6.79,11.20,9.5,0000000
0001,2006/08/23 07:00:00,5,-3.77,24.99,8.5,28.66,1.86,50.3,3.52,11.20,9.5,0000000
0001,2006/08/23 07:00:00,6,-4.77,23.97,5.3,29.39,1.47,32.4,2.30,11.20,9.5,0000000
0001,2006/08/23 07:00:00,7,-5.77,21.97,1.8,30.66,0.88,20.2,1.48,11.20,9.5,0000000
0001,2006/08/23 07:00:00,8,-6.77,21.56,1.5,31.10,0.80,21.9,1.61,11.20,9.5,0000000
0001,2006/08/23 07:00:00,9,-7.77,20.84,1.0,31.63,0.87,19.7,1.46,11.20,9.5,0000000
0001,2006/08/23 07:00:00,10,-8.77,20.59,0.9,31.80,2.71,10.8,0.81,11.20,9.5,0000000
0001,2006/08/23 07:00:00,11,-9.77,20.13,1.4,32.10,11.06,2.0,0.15,11.20,9.5,0000000
0001,2006/08/23 07:00:00,12,-9.97,20.20,1.1,32.07,9.89,2.2,0.16,11.20,9.5,0000000
0001,2006/08/23 08:00:00,0,0.33,28.03,10.7,25.38,2.67,132.5,8.97,10.80,9.5,0000000
0001,2006/08/23 08:00:00,1,-0.17,28.13,9.5,25.96,2.46,129.6,8.73,10.80,9.5,0000000
0001,2006/08/23 08:00:00,2,-1.17,27.77,8.6,26.71,2.06,116.5,7.87,10.80,9.5,0000000
0001,2006/08/23 08:00:00,3,-2.17,27.41,9.3,26.99,2.06,107.2,7.27,10.80,9.5,0000000
0001,2006/08/23 08:00:00,4,-3.17,25.75,9.2,28.27,1.89,63.5,4.40,10.80,9.5,0000000
0001,2006/08/23 08:00:00,5,-4.17,24.21,5.1,29.46,1.53,35.6,2.52,10.80,9.5,0000000
0001,2006/08/23 08:00:00,6,-5.17,23.86,4.9,29.55,1.48,32.2,2.29,10.80,9.5,0000000
0001,2006/08/23 08:00:00,7,-6.17,21.82,1.8,30.83,0.88,20.5,1.50,10.80,9.5,0000000
0001,2006/08/23 08:00:00,8,-7.17,21.41,1.3,31.20,0.83,21.7,1.60,10.80,9.5,0000000
0001,2006/08/23 08:00:00,9,-8.17,20.79,1.0,31.66,2.23,14.4,1.07,10.80,9.5,0000000
0001,2006/08/23 08:00:00,10,-9.17,20.43,1.1,31.92,6.35,3.9,0.29,10.80,9.5,0000000
0001,2006/08/23 08:00:00,11,-9.97,20.17,1.4,32.10,14.64,2.0,0.15,10.80,9.5,0000000
0001,2006/08/23 09:00:00,0,0.03,28.32,8.3,25.88,2.41,133.3,8.96,10.50,9.5,0000000
0001,2006/08/23 09:00:00,1,-0.47,28.08,8.9,26.32,2.35,126.5,8.51,10.50,9.5,0000000
0001,2006/08/23 09:00:00,2,-1.47,27.84,9.0,26.55,2.30,119.4,8.06,10.50,9.5,0000000
0001,2006/08/23 09:00:00,3,-2.47,27.68,9.4,26.68,2.16,111.8,7.56,10.50,9.5,0000000
0001,2006/08/23 09:00:00,4,-3.47,25.00,7.7,28.77,1.84,65.9,4.61,10.50,9.5,0000000
0001,2006/08/23 09:00:00,5,-4.47,23.74,3.8,29.80,1.49,27.4,1.95,10.50,9.5,0000000
0001,2006/08/23 09:00:00,6,-5.47,23.03,2.8,30.04,1.22,22.4,1.61,10.50,9.5,0000000
0001,2006/08/23 09:00:00,7,-6.47,21.76,1.4,30.90,0.79,21.1,1.55,10.50,9.5,0000000
0001,2006/08/23 09:00:00,8,-7.47,21.40,1.1,31.20,0.80,21.8,1.60,10.50,9.5,0000000
0001,2006/08/23 09:00:00,9,-8.47,21.08,1.0,31.44,1.25,19.1,1.41,10.50,9.5,0000000
0001,2006/08/23 09:00:00,10,-9.47,20.42,1.0,31.92,4.65,6.1,0.46,10.50,9.5,0000000
0001,2006/08/23 09:00:00,11,-9.97,20.25,0.8,32.03,5.74,3.0,0.22,10.50,9.5,0000000
0001,2006/08/23 10:00:00,0,-0.27,28.31,8.3,26.07,2.28,137.6,9.24,10.20,9.5,0000000
0001,2006/08/23 10:00:00,1,-0.77,28.10,8.5,26.36,2.19,129.5,8.71,10.20,9.5,0000000
0001,2006/08/23 10:00:00,2,-1.77,27.78,9.0,26.67,2.17,118.5,8.00,10.20,9.5,0000000
0001,2006/08/23 10:00:00,3,-2.77,27.61,9.9,26.83,2.23,113.5,7.68,10.20,9.5,0000000
0001,2006/08/23 10:00:00,4,-3.77,26.55,10.3,27.65,2.12,81.3,5.57,10.20,9.5,0000000
0001,2006/08/23 10:00:00,5,-4.77,23.42,3.5,30.21,6.29,25.2,1.79,10.20,9.5,0000000
0001,2006/08/23 10:00:00,6,-5.77,22.65,2.2,30.37,1.77,19.7,1.42,10.20,9.5,0000000
0001,2006/08/23 10:00:00,7,-6.77,21.68,1.3,30.94,0.79,20.0,1.47,10.20,9.5,0000000
0001,2006/08/23 10:00:00,8,-7.77,21.29,1.2,31.27,1.42,17.5,1.29,10.20,9.5,0000000
0001,2006/08/23 10:00:00,9,-8.77,20.63,1.2,31.77,7.25,9.5,0.71,10.20,9.5,0000000
0001,2006/08/23 10:00:00,10,-9.77,20.51,1.1,31.88,6.48,4.2,0.31,10.20,9.5,0000000
0001,2006/08/23 10:00:00,11,-9.97,20.21,1.4,32.08,15.16,1.6,0.12,10.20,9.5,0000000
0001,2006/08/23 11:00:00,0,-0.17,28.19,7.4,26.29,2.19,135.8,9.13,10.30,9.5,0000000
0001,2006/08/23 11:00:00,1,-0.67,27.98,8.9,26.54,2.14,127.2,8.57,10.30,9.5,0000000
0001,2006/08/23 11:00:00,2,-1.67,27.85,9.1,26.65,2.07,123.0,8.30,10.30,9.5,0000000
0001,2006/08/23 11:00:00,3,-2.67,27.49,9.7,27.00,2.00,108.7,7.36,10.30,9.5,0000000
0001,2006/08/23 11:00:00,4,-3.67,25.69,10.2,28.50,2.17,64.5,4.47,10.30,9.5,0000000
0001,2006/08/23 11:00:00,5,-4.67,23.91,4.5,30.01,1.88,28.6,2.02,10.30,9.5,0000000
0001,2006/08/23 11:00:00,6,-5.67,22.74,2.1,30.49,1.35,18.3,1.32,10.30,9.5,0000000
0001,2006/08/23 11:00:00,7,-6.67,22.30,1.9,30.48,1.00,19.2,1.40,10.30,9.5,0000000
0001,2006/08/23 11:00:00,8,-7.67,21.45,1.3,31.11,1.49,15.3,1.13,10.30,9.5,0000000
0001,2006/08/23 11:00:00,9,-8.67,20.77,1.0,31.74,4.16,7.4,0.55,10.30,9.5,0000000
0001,2006/08/23 11:00:00,10,-9.67,20.41,1.3,31.90,10.81,2.3,0.17,10.30,9.5,0000000
0001,2006/08/23 11:00:00,11,-9.97,20.25,1.3,31.98,12.73,1.7,0.12,10.30,9.5,0000000
0001,2006/08/23 12:00:00,0,-0.27,28.34,5.6,26.31,2.02,135.6,9.09,10.20,9.5,0000000
0001,2006/08/23 12:00:00,1,-0.77,28.34,5.9,26.48,2.04,137.2,9.19,10.20,9.5,0000000
0001,2006/08/23 12:00:00,2,-1.77,27.85,8.7,26.74,2.00,124.7,8.41,10.20,9.5,0000000
0001,2006/08/23 12:00:00,3,-2.77,26.45,10.5,27.75,2.20,83.5,5.73,10.20,9.5,0000000
0001,2006/08/23 12:00:00,4,-3.77,24.61,5.4,29.39,1.64,34.6,2.43,10.20,9.5,0000000
0001,2006/08/23 12:00:00,5,-4.77,23.80,3.4,30.10,1.80,23.2,1.65,10.20,9.5,0000000
0001,2006/08/23 12:00:00,6,-5.77,23.00,2.6,30.35,1.63,20.0,1.44,10.20,9.5,0000000
0001,2006/08/23 12:00:00,7,-6.77,22.23,1.7,30.53,0.88,19.1,1.39,10.20,9.5,0000000
0001,2006/08/23 12:00:00,8,-7.77,21.48,1.3,31.03,0.84,13.9,1.02,10.20,9.5,0000000
0001,2006/08/23 12:00:00,9,-8.77,20.99,1.0,31.68,1.30,11.4,0.84,10.20,9.5,0000000
0001,2006/08/23 12:00:00,10,-9.77,20.38,1.4,31.89,12.15,1.0,0.08,10.20,9.5,0000000
0001,2006/08/23 12:00:00,11,-9.97,20.11,1.2,32.09,9.58,1.4,0.10,10.20,9.5,0000000
0001,2006/08/23 13:00:00,0,0.13,29.08,5.1,25.88,1.98,150.0,9.95,10.60,9.5,0000000
0001,2006/08/23 13:00:00,1,-0.37,28.55,5.9,26.47,1.96,141.4,9.44,10.60,9.5,0000000
0001,2006/08/23 13:00:00,2,-1.37,28.19,7.5,26.66,1.92,136.4,9.15,10.60,9.5,0000000
0001,2006/08/23 13:00:00,3,-2.37,27.83,9.5,26.77,1.94,127.8,8.62,10.60,9.5,0000000
0001,2006/08/23 13:00:00,4,-3.37,27.73,9.4,26.88,1.91,120.6,8.14,10.60,9.5,0000000
0001,2006/08/23 13:00:00,5,-4.37,23.82,3.8,29.74,1.46,28.7,2.04,10.60,9.5,0000000
0001,2006/08/23 13:00:00,6,-5.37,23.50,3.4,29.86,1.38,24.7,1.77,10.60,9.5,0000000
0001,2006/08/23 13:00:00,7,-6.37,21.99,1.5,30.71,0.82,18.6,1.35,10.60,9.5,0000000
0001,2006/08/23 13:00:00,8,-7.37,21.71,1.4,30.92,0.86,19.2,1.40,10.60,9.5,0000000
0001,2006/08/23 13:00:00,9,-8.37,21.15,1.0,31.44,1.31,12.4,0.92,10.60,9.5,0000000
0001,2006/08/23 13:00:00,10,-9.37,20.65,0.8,31.79,1.75,7.2,0.54,10.60,9.5,0000000
0001,2006/08/23 13:00:00,11,-9.97,19.97,1.4,32.18,11.83,1.4,0.11,10.60,9.5,0000000
0001,2006/08/23 14:00:00,0,0.53,29.52,6.9,25.73,2.05,150.1,9.90,11.00,9.5,0000000
0001,2006/08/23 14:00:00,1,0.03,29.13,7.2,26.06,1.97,148.3,9.82,11.00,9.5,0000000
0001,2006/08/23 14:00:00,2,-0.97,27.78,9.4,26.89,2.03,127.7,8.62,11.00,9.5,0000000
0001,2006/08/23 14:00:00,3,-1.97,27.71,10.0,26.93,1.90,122.9,8.30,11.00,9.5,0000000
0001,2006/08/23 14:00:00,4,-2.97,26.76,14.4,27.56,2.13,97.9,6.69,11.00,9.5,0000000
0001,2006/08/23 14:00:00,5,-3.97,25.77,12.6,28.41,2.06,67.1,4.64,11.00,9.5,0000000
0001,2006/08/23 14:00:00,6,-4.97,24.68,6.2,29.36,1.99,36.5,2.56,11.00,9.5,0000000
0001,2006/08/23 14:00:00,7,-5.97,22.41,2.1,30.37,0.85,21.6,1.57,11.00,9.5,0000000
0001,2006/08/23 14:00:00,8,-6.97,22.04,1.6,30.61,0.80,19.3,1.41,11.00,9.5,0000000
0001,2006/08/23 14:00:00,9,-7.97,21.20,1.1,31.40,0.90,17.0,1.25,11.00,9.5,0000000
0001,2006/08/23 14:00:00,10,-8.97,20.68,1.0,31.79,1.69,7.1,0.53,11.00,9.5,0000000
0001,2006/08/23 14:00:00,11,-9.97,20.35,0.6,31.99,1.87,5.2,0.39,11.00,9.5,0000000
0001,2006/08/23 15:00:00,0,0.93,29.60,7.2,25.81,2.00,150.3,9.89,11.40,9.5,0000000
0001,2006/08/23 15:00:00,1,0.43,28.36,7.4,26.64,1.93,140.6,9.41,11.40,9.5,0000000
0001,2006/08/23 15:00:00,2,-0.57,27.95,8.5,26.83,1.86,131.6,8.86,11.40,9.5,0000000
0001,2006/08/23 15:00:00,3,-1.57,26.67,11.3,27.58,1.90,94.1,6.44,11.40,9.5,0000000
0001,2006/08/23 15:00:00,4,-2.57,26.29,12.1,27.79,2.01,82.8,5.70,11.40,9.5,0000000
0001,2006/08/23 15:00:00,5,-3.57,25.14,9.7,28.58,1.74,60.5,4.23,11.40,9.5,0000000
0001,2006/08/23 15:00:00,6,-4.57,24.34,6.5,29.16,1.45,38.9,2.74,11.40,9.5,0000000
0001,2006/08/23 15:00:00,7,-5.57,22.75,2.8,30.19,1.01,26.1,1.89,11.40,9.5,0000000
0001,2006/08/23 15:00:00,8,-6.57,22.03,2.0,30.69,0.86,21.9,1.60,11.40,9.5,0000000
0001,2006/08/23 15:00:00,9,-7.57,21.43,1.3,31.25,0.88,21.4,1.57,11.40,9.5,0000000
0001,2006/08/23 15:00:00,10,-8.57,21.13,1.3,31.42,0.90,21.0,1.55,11.40,9.5,0000000
0001,2006/08/23 15:00:00,11,-9.57,20.79,0.9,31.69,1.04,17.4,1.29,11.40,9.5,0000000
0001,2006/08/23 15:00:00,12,-9.97,20.44,0.6,31.96,1.50,15.6,1.16,11.40,9.5,0000000
0001,2006/08/23 16:00:00,0,1.13,28.92,7.2,26.25,1.90,147.2,9.77,11.60,9.5,0000000
0001,2006/08/23 16:00:00,1,0.63,28.90,7.5,26.28,1.94,146.7,9.75,11.60,9.5,0000000
0001,2006/08/23 16:00:00,2,-0.37,27.84,9.8,26.86,1.90,132.2,8.91,11.60,9.5,0000000
0001,2006/08/23 16:00:00,3,-1.37,27.33,12.2,27.14,1.95,116.7,7.92,11.60,9.5,0000000
0001,2006/08/23 16:00:00,4,-2.37,26.89,12.2,27.36,1.87,99.9,6.82,11.60,9.5,0000000
0001,2006/08/23 16:00:00,5,-3.37,25.75,9.2,28.01,1.61,69.6,4.83,11.60,9.5,0000000
0001,2006/08/23 16:00:00,6,-4.37,24.87,7.5,28.73,1.42,49.6,3.48,11.60,9.5,0000000
0001,2006/08/23 16:00:00,7,-5.37,23.60,4.0,29.68,1.26,33.5,2.39,11.60,9.5,0000000
0001,2006/08/23 16:00:00,8,-6.37,22.41,2.5,30.38,0.93,22.1,1.60,11.60,9.5,0000000
0001,2006/08/23 16:00:00,9,-7.37,21.54,1.3,31.13,0.75,22.4,1.64,11.60,9.5,0000000
0001,2006/08/23 16:00:00,10,-8.37,21.16,1.1,31.43,0.79,21.4,1.58,11.60,9.5,0000000
0001,2006/08/23 16:00:00,11,-9.37,20.59,0.8,31.84,0.81,20.8,1.55,11.60,9.5,0000000
0001,2006/08/23 16:00:00,12,-9.97,20.43,0.6,31.97,1.05,20.4,1.52,11.60,9.5,0000000
0001,2006/08/23 17:00:00,0,1.33,28.68,8.0,26.35,1.96,147.7,9.84,11.80,9.5,0000000
0001,2006/08/23 17:00:00,1,0.83,28.63,8.3,26.38,1.93,146.5,9.77,11.80,9.5,0000000
0001,2006/08/23 17:00:00,2,-0.17,27.99,9.9,26.76,1.94,134.2,9.02,11.80,9.5,0000000
0001,2006/08/23 17:00:00,3,-1.17,27.63,11.4,26.95,1.91,125.6,8.49,11.80,9.5,0000000
0001,2006/08/23 17:00:00,4,-2.17,27.39,12.1,27.07,1.93,118.8,8.06,11.80,9.5,0000000
0001,2006/08/23 17:00:00,5,-3.17,25.89,8.6,27.87,1.53,70.1,4.86,11.80,9.5,0000000
0001,2006/08/23 17:00:00,6,-4.17,24.79,5.5,28.80,1.45,49.7,3.49,11.80,9.5,0000000
0001,2006/08/23 17:00:00,7,-5.17,23.95,5.6,29.38,1.41,38.6,2.74,11.80,9.5,0000000
0001,2006/08/23 17:00:00,8,-6.17,21.97,1.7,30.78,0.89,20.3,1.48,11.80,9.5,0000000
0001,2006/08/23 17:00:00,9,-7.17,21.58,1.2,31.09,0.74,21.6,1.59,11.80,9.5,0000000
0001,2006/08/23 17:00:00,10,-8.17,21.12,1.3,31.44,0.91,21.3,1.57,11.80,9.5,0000000
