STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2004/11/24 20:00:00,9,-8.57,19.98,2.9,32.59,1.12,40.2,3.01,10.40,9.6,0000000
0001,2004/11/24 20:00:00,10,-9.57,20.56,3.0,33.10,1.83,20.9,1.54,10.40,9.6,0000000
0001,2004/11/24 20:00:00,11,-9.97,20.59,3.0,33.11,3.20,19.7,1.46,10.40,9.6,0000000
0001,2004/11/24 21:00:00,0,-0.27,18.13,2.9,30.30,0.75,96.9,7.62,10.20,9.6,0000000
0001,2004/11/24 21:00:00,1,-0.77,18.14,2.9,30.29,0.77,97.1,7.63,10.20,9.6,0000000
0001,2004/11/24 21:00:00,2,-1.77,18.15,2.9,30.30,0.75,96.9,7.61,10.20,9.6,0000000
0001,2004/11/24 21:00:00,3,-2.77,18.16,3.1,30.33,0.77,96.3,7.56,10.20,9.6,0000000
0001,2004/11/24 21:00:00,4,-3.77,18.37,3.6,30.61,0.86,92.6,7.23,10.20,9.6,0000000
0001,2004/11/24 21:00:00,5,-4.77,18.82,4.6,31.37,0.78,89.0,6.86,10.20,9.6,0000000
0001,2004/11/24 21:00:00,6,-5.77,18.80,5.4,31.56,0.86,83.4,6.43,10.20,9.6,0000000
0001,2004/11/24 21:00:00,7,-6.77,19.26,4.6,31.81,0.93,72.4,5.52,10.20,9.6,0000000
0001,2004/11/24 21:00:00,8,-7.77,19.44,3.2,32.12,0.83,54.3,4.12,10.20,9.6,0000000
0001,2004/11/24 21:00:00,9,-8.77,20.29,2.1,32.87,1.24,33.3,2.48,10.20,9.6,0000000
0001,2004/11/24 21:00:00,10,-9.77,20.54,2.8,33.08,1.79,22.9,1.69,10.20,9.6,0000000
0001,2004/11/24 21:00:00,11,-9.97,20.54,2.5,33.07,2.96,21.4,1.58,10.20,9.6,0000000
0001,2004/11/24 22:00:00,0,-0.17,18.10,2.9,30.27,0.77,96.6,7.60,10.30,9.6,0000000
0001,2004/11/24 22:00:00,1,-0.67,18.12,3.0,30.29,0.80,96.7,7.60,10.30,9.6,0000000
0001,2004/11/24 22:00:00,2,-1.67,18.12,3.1,30.29,0.78,96.0,7.55,10.30,9.6,0000000
0001,2004/11/24 22:00:00,3,-2.67,18.70,4.1,31.02,0.81,88.9,6.88,10.30,9.6,0000000
0001,2004/11/24 22:00:00,4,-3.67,18.86,5.0,31.38,0.85,87.6,6.75,10.30,9.6,0000000
0001,2004/11/24 22:00:00,5,-4.67,19.40,5.5,31.72,1.08,69.5,5.29,10.30,9.6,0000000
0001,2004/11/24 22:00:00,6,-5.67,19.62,5.1,31.95,1.26,65.7,4.98,10.30,9.6,0000000
0001,2004/11/24 22:00:00,7,-6.67,19.74,4.4,32.11,1.30,57.4,4.33,10.30,9.6,0000000
0001,2004/11/24 22:00:00,8,-7.67,19.89,3.5,32.57,0.91,36.6,2.75,10.30,9.6,0000000
0001,2004/11/24 22:00:00,9,-8.67,20.36,2.2,32.92,1.34,31.4,2.33,10.30,9.6,0000000
0001,2004/11/24 22:00:00,10,-9.67,20.56,2.4,33.10,1.77,22.9,1.69,10.30,9.6,0000000
0001,2004/11/24 22:00:00,11,-9.97,20.60,2.4,33.10,3.53,17.9,1.32,10.30,9.6,0000000
0001,2004/11/24 23:00:00,0,-0.07,18.18,3.0,30.41,0.77,95.2,7.47,10.40,9.6,0000000
0001,2004/11/24 23:00:00,1,-0.57,18.17,2.9,30.41,0.77,95.0,7.46,10.40,9.6,0000000
0001,2004/11/24 23:00:00,2,-1.57,18.18,3.0,30.42,0.76,94.6,7.42,10.40,9.6,0000000
0001,2004/11/24 23:00:00,3,-2.57,18.92,4.9,31.40,0.87,85.6,6.58,10.40,9.6,0000000
0001,2004/11/24 23:00:00,4,-3.57,19.00,5.9,31.47,0.91,85.6,6.57,10.40,9.6,0000000
0001,2004/11/24 23:00:00,5,-4.57,19.48,5.5,31.80,1.15,68.3,5.19,10.40,9.6,0000000
0001,2004/11/24 23:00:00,6,-5.57,19.44,5.0,31.88,1.12,67.9,5.16,10.40,9.6,0000000
0001,2004/11/24 23:00:00,7,-6.57,19.65,4.8,32.03,1.19,60.3,4.56,10.40,9.6,0000000
0001,2004/11/24 23:00:00,8,-7.57,19.78,4.0,32.32,1.03,50.8,3.82,10.40,9.6,0000000
0001,2004/11/24 23:00:00,9,-8.57,20.03,2.7,32.65,1.00,37.1,2.77,10.40,9.6,0000000
0001,2004/11/24 23:00:00,10,-9.57,20.57,2.3,33.11,1.53,19.4,1.43,10.40,9.6,0000000
0001,2004/11/24 23:00:00,11,-9.97,20.64,2.7,33.15,4.19,16.4,1.21,10.40,9.6,0000000
0001,2004/11/25 00:00:00,0,0.23,18.31,3.1,30.60,0.77,92.5,7.23,10.70,9.6,0000000
0001,2004/11/25 00:00:00,1,-0.27,18.20,3.0,30.52,0.75,93.5,7.33,10.70,9.6,0000000
0001,2004/11/25 00:00:00,2,-1.27,18.23,3.2,30.54,0.77,93.1,7.29,10.70,9.6,0000000
0001,2004/11/25 00:00:00,3,-2.27,18.64,3.9,30.96,0.87,86.5,6.71,10.70,9.6,0000000
0001,2004/11/25 00:00:00,4,-3.27,18.79,4.4,31.16,0.83,83.7,6.47,10.70,9.6,0000000
0001,2004/11/25 00:00:00,5,-4.27,18.99,5.5,31.50,0.89,83.4,6.41,10.70,9.6,0000000
0001,2004/11/25 00:00:00,6,-5.27,19.12,5.5,31.61,0.92,79.5,6.08,10.70,9.6,0000000
0001,2004/11/25 00:00:00,7,-6.27,19.35,5.0,31.79,0.99,69.8,5.31,10.70,9.6,0000000
0001,2004/11/25 00:00:00,8,-7.27,19.74,4.2,32.09,1.20,57.3,4.32,10.70,9.6,0000000
0001,2004/11/25 00:00:00,9,-8.27,19.81,3.8,32.31,1.09,49.8,3.74,10.70,9.6,0000000
0001,2004/11/25 00:00:00,10,-9.27,20.26,2.3,32.83,1.21,33.6,2.50,10.70,9.6,0000000
0001,2004/11/25 00:00:00,11,-9.97,20.64,2.3,33.15,3.90,16.3,1.20,10.70,9.6,0000000
0001,2004/11/25 01:00:00,0,0.53,18.26,3.0,30.56,0.79,92.3,7.23,11.00,9.6,0000000
0001,2004/11/25 01:00:00,1,0.03,18.36,3.3,30.62,0.80,90.7,7.08,11.00,9.6,0000000
0001,2004/11/25 01:00:00,2,-0.97,18.41,3.4,30.67,0.81,89.1,6.95,11.00,9.6,0000000
0001,2004/11/25 01:00:00,3,-1.97,18.47,3.7,30.72,0.84,88.1,6.86,11.00,9.6,0000000
0001,2004/11/25 01:00:00,4,-2.97,18.50,3.5,30.75,0.82,87.4,6.80,11.00,9.6,0000000
0001,2004/11/25 01:00:00,5,-3.97,18.88,4.0,31.24,0.79,79.8,6.15,11.00,9.6,0000000
0001,2004/11/25 01:00:00,6,-4.97,19.49,5.1,31.78,1.00,69.8,5.30,11.00,9.6,0000000
0001,2004/11/25 01:00:00,7,-5.97,19.77,4.4,32.03,1.20,60.3,4.55,11.00,9.6,0000000
0001,2004/11/25 01:00:00,8,-6.97,19.91,4.0,32.18,1.14,55.7,4.18,11.00,9.6,0000000
0001,2004/11/25 01:00:00,9,-7.97,19.91,4.0,32.26,1.31,51.6,3.88,11.00,9.6,0000000
0001,2004/11/25 01:00:00,10,-8.97,19.91,2.7,32.49,1.20,43.3,3.25,11.00,9.6,0000000
0001,2004/11/25 01:00:00,11,-9.97,20.60,2.4,33.10,3.45,16.7,1.23,11.00,9.6,0000000
0001,2004/11/25 02:00:00,0,0.83,18.14,2.8,30.56,0.75,92.6,7.27,11.30,9.6,0000000
0001,2004/11/25 02:00:00,1,0.33,18.14,3.1,30.56,0.75,92.3,7.24,11.30,9.6,0000000
0001,2004/11/25 02:00:00,2,-0.67,18.16,3.1,30.57,0.75,91.7,7.19,11.30,9.6,0000000
0001,2004/11/25 02:00:00,3,-1.67,18.37,3.4,30.67,0.78,89.2,6.96,11.30,9.6,0000000
0001,2004/11/25 02:00:00,4,-2.67,18.44,3.6,30.72,0.81,88.0,6.86,11.30,9.6,0000000
0001,2004/11/25 02:00:00,5,-3.67,18.56,3.7,30.81,0.86,85.6,6.65,11.30,9.6,0000000
0001,2004/11/25 02:00:00,6,-4.67,19.06,3.7,31.51,0.70,73.0,5.60,11.30,9.6,0000000
0001,2004/11/25 02:00:00,7,-5.67,19.50,5.3,31.89,1.12,65.1,4.94,11.30,9.6,0000000
0001,2004/11/25 02:00:00,8,-6.67,19.74,4.3,32.10,1.23,57.0,4.30,11.30,9.6,0000000
0001,2004/11/25 02:00:00,9,-7.67,20.00,3.4,32.37,1.31,47.2,3.54,11.30,9.6,0000000
0001,2004/11/25 02:00:00,10,-8.67,20.32,1.9,32.88,1.23,33.9,2.52,11.30,9.6,0000000
0001,2004/11/25 02:00:00,11,-9.67,20.57,2.2,33.09,1.89,17.4,1.29,11.30,9.6,0000000
0001,2004/11/25 02:00:00,12,-9.97,20.62,2.4,33.11,4.06,13.6,1.00,11.30,9.6,0000000
0001,2004/11/25 03:00:00,0,0.93,18.22,3.1,30.58,0.82,91.1,7.14,11.40,9.6,0000000
0001,2004/11/25 03:00:00,1,0.43,18.23,3.0,30.59,0.79,91.0,7.13,11.40,9.6,0000000
0001,2004/11/25 03:00:00,2,-0.57,18.26,3.3,30.60,0.80,90.5,7.09,11.40,9.6,0000000
0001,2004/11/25 03:00:00,3,-1.57,18.30,3.5,30.62,0.79,89.8,7.02,11.40,9.6,0000000
0001,2004/11/25 03:00:00,4,-2.57,18.53,4.7,30.90,0.85,84.4,6.56,11.40,9.6,0000000
0001,2004/11/25 03:00:00,5,-3.57,18.81,5.6,31.20,1.03,79.1,6.11,11.40,9.6,0000000
0001,2004/11/25 03:00:00,6,-4.57,19.21,4.5,31.79,0.91,67.4,5.15,11.40,9.6,0000000
0001,2004/11/25 03:00:00,7,-5.57,19.49,3.6,32.01,0.95,58.8,4.46,11.40,9.6,0000000
0001,2004/11/25 03:00:00,8,-6.57,19.81,3.1,32.30,1.03,50.8,3.82,11.40,9.6,0000000
0001,2004/11/25 03:00:00,9,-7.57,19.91,2.6,32.45,1.05,45.5,3.42,11.40,9.6,0000000
0001,2004/11/25 03:00:00,10,-8.57,20.09,2.3,32.68,1.08,38.9,2.91,11.40,9.6,0000000
0001,2004/11/25 03:00:00,11,-9.57,20.45,1.9,33.00,1.34,29.0,2.15,11.40,9.6,0000000
0001,2004/11/25 03:00:00,12,-9.97,20.62,2.1,33.12,3.86,14.8,1.09,11.40,9.6,0000000
0001,2004/11/25 04:00:00,0,1.03,18.05,2.8,30.56,0.75,92.5,7.27,11.50,9.6,0000000
0001,2004/11/25 04:00:00,1,0.53,18.06,2.9,30.56,0.74,92.4,7.26,11.50,9.6,0000000
0001,2004/11/25 04:00:00,2,-0.47,18.05,2.9,30.57,0.76,92.3,7.25,11.50,9.6,0000000
0001,2004/11/25 04:00:00,3,-1.47,18.05,2.9,30.58,0.78,92.0,7.23,11.50,9.6,0000000
0001,2004/11/25 04:00:00,4,-2.47,18.69,5.3,31.05,1.02,81.1,6.28,11.50,9.6,0000000
0001,2004/11/25 04:00:00,5,-3.47,18.95,5.2,31.37,1.00,76.7,5.90,11.50,9.6,0000000
0001,2004/11/25 04:00:00,6,-4.47,19.21,4.7,31.77,1.00,70.5,5.38,11.50,9.6,0000000
0001,2004/11/25 04:00:00,7,-5.47,19.38,4.1,31.97,1.04,60.9,4.63,11.50,9.6,0000000
0001,2004/11/25 04:00:00,8,-6.47,19.71,3.3,32.25,1.07,51.8,3.91,11.50,9.6,0000000
0001,2004/11/25 04:00:00,9,-7.47,20.20,1.8,32.77,1.07,37.1,2.76,11.50,9.6,0000000
0001,2004/11/25 04:00:00,10,-8.47,20.61,2.2,33.18,1.70,14.3,1.05,11.50,9.6,0000000
0001,2004/11/25 04:00:00,11,-9.47,20.48,2.7,33.34,3.08,15.0,1.11,11.50,9.6,0000000
0001,2004/11/25 04:00:00,12,-9.97,20.47,2.2,33.34,7.25,12.9,0.95,11.50,9.6,0000000
0001,2004/11/25 05:00:00,0,1.13,18.04,2.8,30.40,0.77,92.0,7.24,11.60,9.6,0000000
0001,2004/11/25 05:00:00,1,0.63,18.04,2.9,30.41,0.81,91.9,7.24,11.60,9.6,0000000
0001,2004/11/25 05:00:00,2,-0.37,18.04,2.9,30.41,0.77,91.9,7.23,11.60,9.6,0000000
0001,2004/11/25 05:00:00,3,-1.37,18.06,2.9,30.43,0.77,91.6,7.21,11.60,9.6,0000000
0001,2004/11/25 05:00:00,4,-2.37,18.14,3.2,30.51,0.78,90.5,7.11,11.60,9.6,0000000
0001,2004/11/25 05:00:00,5,-3.37,18.64,5.0,30.96,0.96,80.5,6.24,11.60,9.6,0000000
0001,2004/11/25 05:00:00,6,-4.37,19.17,3.4,31.75,0.71,64.6,4.93,11.60,9.6,0000000
0001,2004/11/25 05:00:00,7,-5.37,19.45,3.2,32.02,0.81,56.7,4.30,11.60,9.6,0000000
0001,2004/11/25 05:00:00,8,-6.37,19.96,2.8,32.49,0.98,45.4,3.40,11.60,9.6,0000000
0001,2004/11/25 05:00:00,9,-7.37,20.38,1.7,32.99,1.46,34.1,2.53,11.60,9.6,0000000
0001,2004/11/25 05:00:00,10,-8.37,20.52,1.5,33.08,1.30,25.5,1.88,11.60,9.6,0000000
0001,2004/11/25 05:00:00,11,-9.37,20.60,2.5,33.22,1.92,14.0,1.03,11.60,9.6,0000000
0001,2004/11/25 05:00:00,12,-9.97,20.49,2.2,33.29,5.21,12.7,0.94,11.60,9.6,0000000
0001,2004/11/25 06:00:00,0,0.93,18.01,3.0,30.36,0.79,92.1,7.26,11.40,9.6,0000000
0001,2004/11/25 06:00:00,1,0.43,18.00,3.1,30.36,0.80,92.0,7.25,11.40,9.6,0000000
0001,2004/11/25 06:00:00,2,-0.57,18.02,3.0,30.38,0.80,91.8,7.23,11.40,9.6,0000000
0001,2004/11/25 06:00:00,3,-1.57,18.02,3.1,30.38,0.82,91.6,7.21,11.40,9.6,0000000
0001,2004/11/25 06:00:00,4,-2.57,18.48,4.5,30.84,0.88,82.1,6.39,11.40,9.6,0000000
0001,2004/11/25 06:00:00,5,-3.57,18.94,4.5,31.48,0.80,71.0,5.46,11.40,9.6,0000000
0001,2004/11/25 06:00:00,6,-4.57,19.23,3.2,31.82,0.70,63.1,4.81,11.40,9.6,0000000
0001,2004/11/25 06:00:00,7,-5.57,19.27,3.1,31.90,0.71,61.4,4.68,11.40,9.6,0000000
0001,2004/11/25 06:00:00,8,-6.57,20.22,2.1,32.86,1.28,35.6,2.65,11.40,9.6,0000000
0001,2004/11/25 06:00:00,9,-7.57,20.51,1.5,33.08,1.20,27.0,1.99,11.40,9.6,0000000
0001,2004/11/25 06:00:00,10,-8.57,20.59,1.6,33.14,1.41,24.5,1.81,11.40,9.6,0000000
0001,2004/11/25 06:00:00,11,-9.57,20.61,2.0,33.23,1.82,12.5,0.92,11.40,9.6,0000000
0001,2004/11/25 06:00:00,12,-9.97,20.58,2.1,33.24,3.59,14.9,1.10,11.40,9.6,0000000
0001,2004/11/25 07:00:00,0,0.83,17.97,1.9,30.11,0.84,93.4,7.37,11.30,9.6,0000000
0001,2004/11/25 07:00:00,1,0.33,17.99,1.9,30.12,0.81,93.2,7.35,11.30,9.6,0000000
0001,2004/11/25 07:00:00,2,-0.67,18.07,2.2,30.24,0.80,92.7,7.30,11.30,9.6,0000000
0001,2004/11/25 07:00:00,3,-1.67,17.99,2.9,30.30,0.79,91.4,7.21,11.30,9.6,0000000
0001,2004/11/25 07:00:00,4,-2.67,18.99,4.1,31.54,0.80,69.0,5.30,11.30,9.6,0000000
0001,2004/11/25 07:00:00,5,-3.67,19.23,3.5,31.83,0.72,62.1,4.74,11.30,9.6,0000000
0001,2004/11/25 07:00:00,6,-4.67,19.41,3.0,32.01,0.72,59.8,4.54,11.30,9.6,0000000
0001,2004/11/25 07:00:00,7,-5.67,19.83,2.3,32.50,0.83,47.7,3.58,11.30,9.6,0000000
0001,2004/11/25 07:00:00,8,-6.67,20.34,1.5,32.90,1.08,33.1,2.46,11.30,9.6,0000000
0001,2004/11/25 07:00:00,9,-7.67,20.44,1.4,33.01,1.17,29.2,2.16,11.30,9.6,0000000
0001,2004/11/25 07:00:00,10,-8.67,20.62,1.5,33.19,1.34,13.8,1.01,11.30,9.6,0000000
0001,2004/11/25 07:00:00,11,-9.67,20.59,1.9,33.24,1.72,15.4,1.14,11.30,9.6,0000000
0001,2004/11/25 07:00:00,12,-9.97,20.53,1.7,33.30,4.51,12.7,0.94,11.30,9.6,0000000
0001,2004/11/25 08:00:00,0,0.53,17.98,2.3,30.21,0.81,93.6,7.39,11.00,9.6,0000000
0001,2004/11/25 08:00:00,1,0.03,17.99,2.3,30.21,0.81,93.2,7.35,11.00,9.6,0000000
0001,2004/11/25 08:00:00,2,-0.97,18.01,2.5,30.22,0.84,92.6,7.30,11.00,9.6,0000000
0001,2004/11/25 08:00:00,3,-1.97,18.04,2.5,30.26,0.82,91.2,7.19,11.00,9.6,0000000
0001,2004/11/25 08:00:00,4,-2.97,18.63,3.7,31.09,0.80,79.4,6.15,11.00,9.6,0000000
0001,2004/11/25 08:00:00,5,-3.97,19.40,2.9,32.11,0.74,58.2,4.42,11.00,9.6,0000000
0001,2004/11/25 08:00:00,6,-4.97,19.95,2.5,32.46,0.98,45.0,3.38,11.00,9.6,0000000
0001,2004/11/25 08:00:00,7,-5.97,20.14,1.8,32.72,1.03,38.6,2.88,11.00,9.6,0000000
0001,2004/11/25 08:00:00,8,-6.97,20.38,1.5,32.93,1.16,32.1,2.38,11.00,9.6,0000000
0001,2004/11/25 08:00:00,9,-7.97,20.47,1.5,33.03,1.19,28.0,2.07,11.00,9.6,0000000
0001,2004/11/25 08:00:00,10,-8.97,20.61,1.5,33.22,1.83,13.5,1.00,11.00,9.6,0000000
0001,2004/11/25 08:00:00,11,-9.97,20.49,1.7,33.36,5.82,11.4,0.84,11.00,9.6,0000000
0001,2004/11/25 09:00:00,0,0.53,17.99,2.1,30.21,0.82,95.2,7.51,11.00,9.6,0000000
0001,2004/11/25 09:00:00,1,0.03,17.99,2.4,30.21,0.81,94.9,7.49,11.00,9.6,0000000
0001,2004/11/25 09:00:00,2,-0.97,18.00,2.8,30.22,0.82,94.1,7.42,11.00,9.6,0000000
0001,2004/11/25 09:00:00,3,-1.97,18.33,3.6,30.50,0.88,89.2,6.98,11.00,9.6,0000000
0001,2004/11/25 09:00:00,4,-2.97,18.46,3.8,30.70,0.82,85.1,6.63,11.00,9.6,0000000
0001,2004/11/25 09:00:00,5,-3.97,19.39,3.0,31.94,0.75,58.2,4.43,11.00,9.6,0000000
0001,2004/11/25 09:00:00,6,-4.97,19.52,2.8,32.09,0.85,55.4,4.20,11.00,9.6,0000000
0001,2004/11/25 09:00:00,7,-5.97,20.03,2.2,32.57,1.02,40.7,3.05,11.00,9.6,0000000
0001,2004/11/25 09:00:00,8,-6.97,20.19,2.2,32.73,1.11,36.3,2.70,11.00,9.6,0000000
0001,2004/11/25 09:00:00,9,-7.97,20.36,1.8,32.90,1.19,32.8,2.43,11.00,9.6,0000000
0001,2004/11/25 09:00:00,10,-8.97,20.56,1.3,33.10,1.17,20.3,1.50,11.00,9.6,0000000
0001,2004/11/25 09:00:00,11,-9.97,20.48,1.7,33.34,3.77,13.6,1.00,11.00,9.6,0000000
0001,2004/11/25 09:00:00,12,-9.97,20.45,1.9,33.35,4.76,14.2,1.05,11.00,9.6,0000000
0001,2004/11/25 10:00:00,0,0.43,18.04,2.1,30.21,0.82,96.6,7.61,10.90,9.6,0000000
0001,2004/11/25 10:00:00,1,-0.07,18.04,2.2,30.22,0.81,96.3,7.59,10.90,9.6,0000000
0001,2004/11/25 10:00:00,2,-1.07,18.05,2.7,30.22,0.81,95.9,7.55,10.90,9.6,0000000
0001,2004/11/25 10:00:00,3,-2.07,18.13,3.4,30.31,0.84,93.2,7.33,10.90,9.6,0000000
0001,2004/11/25 10:00:00,4,-3.07,18.59,4.6,30.91,0.81,82.9,6.44,10.90,9.6,0000000
0001,2004/11/25 10:00:00,5,-4.07,18.63,4.6,30.97,0.82,79.5,6.16,10.90,9.6,0000000
0001,2004/11/25 10:00:00,6,-5.07,19.47,2.8,32.08,0.74,55.4,4.20,10.90,9.6,0000000
0001,2004/11/25 10:00:00,7,-6.07,19.94,2.6,32.46,1.02,45.8,3.43,10.90,9.6,0000000
0001,2004/11/25 10:00:00,8,-7.07,20.35,2.0,32.82,1.27,34.6,2.57,10.90,9.6,0000000
0001,2004/11/25 10:00:00,9,-8.07,20.50,1.5,33.04,1.15,27.4,2.03,10.90,9.6,0000000
0001,2004/11/25 10:00:00,10,-9.07,20.61,1.1,33.18,1.37,17.3,1.28,10.90,9.6,0000000
0001,2004/11/25 10:00:00,11,-9.97,20.36,2.1,33.40,4.74,17.0,1.26,10.90,9.6,0000000
0001,2004/11/25 11:00:00,0,0.53,18.13,2.3,30.32,0.83,96.7,7.60,11.00,9.6,0000000
0001,2004/11/25 11:00:00,1,0.03,18.13,2.5,30.32,0.83,96.9,7.62,11.00,9.6,0000000
0001,2004/11/25 11:00:00,2,-0.97,18.13,3.0,30.32,0.82,95.9,7.53,11.00,9.6,0000000
0001,2004/11/25 11:00:00,3,-1.97,18.35,4.5,30.60,0.88,90.3,7.06,11.00,9.6,0000000
0001,2004/11/25 11:00:00,4,-2.97,18.83,3.5,31.30,0.77,76.9,5.93,11.00,9.6,0000000
0001,2004/11/25 11:00:00,5,-3.97,18.94,3.5,31.47,0.70,73.1,5.62,11.00,9.6,0000000
0001,2004/11/25 11:00:00,6,-4.97,19.19,3.3,31.77,0.65,66.9,5.11,11.00,9.6,0000000
0001,2004/11/25 11:00:00,7,-5.97,19.59,3.6,32.10,0.94,55.8,4.22,11.00,9.6,0000000
0001,2004/11/25 11:00:00,8,-6.97,20.09,2.7,32.52,1.12,41.9,3.13,11.00,9.6,0000000
0001,2004/11/25 11:00:00,9,-7.97,20.37,2.3,32.85,1.39,33.1,2.46,11.00,9.6,0000000
0001,2004/11/25 11:00:00,10,-8.97,20.45,1.9,33.03,1.49,26.8,1.98,11.00,9.6,0000000
0001,2004/11/25 11:00:00,11,-9.97,20.62,1.2,33.23,1.28,20.0,1.47,11.00,9.6,0000000
0001,2004/11/25 11:00:00,12,-9.97,20.62,1.3,33.23,13.80,19.9,1.46,11.00,9.6,0000000
0001,2004/11/25 12:00:00,0,0.53,18.24,3.0,30.50,1.02,96.3,7.54,11.00,9.6,0000000
0001,2004/11/25 12:00:00,1,0.03,18.23,3.2,30.48,0.96,96.5,7.56,11.00,9.6,0000000
0001,2004/11/25 12:00:00,2,-0.97,18.24,3.5,30.49,0.87,95.8,7.50,11.00,9.6,0000000
0001,2004/11/25 12:00:00,3,-1.97,18.56,4.0,30.89,0.84,86.5,6.72,11.00,9.6,0000000
0001,2004/11/25 12:00:00,4,-2.97,18.78,4.1,31.19,0.84,79.3,6.12,11.00,9.6,0000000
0001,2004/11/25 12:00:00,5,-3.97,18.98,3.5,31.55,0.75,72.6,5.58,11.00,9.6,0000000
0001,2004/11/25 12:00:00,6,-4.97,19.41,4.0,31.93,0.92,62.7,4.76,11.00,9.6,0000000
0001,2004/11/25 12:00:00,7,-5.97,19.64,3.9,32.11,1.01,56.2,4.25,11.00,9.6,0000000
0001,2004/11/25 12:00:00,8,-6.97,20.20,2.5,32.60,1.20,41.7,3.11,11.00,9.6,0000000
0001,2004/11/25 12:00:00,9,-7.97,20.06,2.8,32.40,1.07,47.1,3.52,11.00,9.6,0000000
0001,2004/11/25 12:00:00,10,-8.97,20.29,2.0,32.79,1.15,36.2,2.69,11.00,9.6,0000000
0001,2004/11/25 12:00:00,11,-9.97,20.35,1.7,33.03,0.98,38.1,2.82,11.00,9.6,0000000
0001,2004/11/25 12:00:00,12,-9.97,20.42,1.6,33.07,3.32,35.8,2.65,11.00,9.6,0000000
0001,2004/11/25 13:00:00,0,0.93,18.43,3.3,30.79,0.87,92.9,7.24,11.40,9.6,0000000
0001,2004/11/25 13:00:00,1,0.43,18.43,3.6,30.78,0.83,92.5,7.21,11.40,9.6,0000000
0001,2004/11/25 13:00:00,2,-0.57,18.44,3.9,30.79,0.85,91.3,7.11,11.40,9.6,0000000
0001,2004/11/25 13:00:00,3,-1.57,18.93,3.4,31.43,0.76,75.7,5.82,11.40,9.6,0000000
0001,2004/11/25 13:00:00,4,-2.57,18.90,3.8,31.38,0.75,75.1,5.78,11.40,9.6,0000000
0001,2004/11/25 13:00:00,5,-3.57,19.38,3.2,31.91,0.76,62.1,4.72,11.40,9.6,0000000
0001,2004/11/25 13:00:00,6,-4.57,19.69,3.0,32.24,0.87,52.9,3.99,11.40,9.6,0000000
0001,2004/11/25 13:00:00,7,-5.57,20.08,2.6,32.49,1.08,42.1,3.15,11.40,9.6,0000000
0001,2004/11/25 13:00:00,8,-6.57,20.21,1.7,32.85,0.86,40.5,3.02,11.40,9.6,0000000
0001,2004/11/25 13:00:00,9,-7.57,20.26,1.7,32.92,0.86,40.1,2.98,11.40,9.6,0000000
0001,2004/11/25 13:00:00,10,-8.57,20.38,1.5,33.09,1.02,37.3,2.76,11.40,9.6,0000000
0001,2004/11/25 13:00:00,11,-9.57,20.28,1.1,33.20,1.11,40.6,3.01,11.40,9.6,0000000
0001,2004/11/25 13:00:00,12,-9.97,20.22,2.1,33.34,12.91,34.6,2.57,11.40,9.6,0000000
0001,2004/11/25 14:00:00,0,1.33,18.48,3.4,30.94,1.28,92.3,7.18,11.80,9.6,0000000
0001,2004/11/25 14:00:00,1,0.83,18.50,3.8,30.94,0.81,91.7,7.13,11.80,9.6,0000000
0001,2004/11/25 14:00:00,2,-0.17,18.78,3.5,31.27,0.76,81.9,6.32,11.80,9.6,0000000
0001,2004/11/25 14:00:00,3,-1.17,19.01,3.1,31.53,0.72,73.8,5.66,11.80,9.6,0000000
0001,2004/11/25 14:00:00,4,-2.17,18.95,3.3,31.47,0.74,76.0,5.84,11.80,9.6,0000000
0001,2004/11/25 14:00:00,5,-3.17,19.04,3.5,31.58,0.74,72.6,5.57,11.80,9.6,0000000
0001,2004/11/25 14:00:00,6,-4.17,19.15,3.0,31.69,0.68,70.9,5.42,11.80,9.6,0000000
0001,2004/11/25 14:00:00,7,-5.17,19.60,2.1,32.24,0.61,55.5,4.20,11.80,9.6,0000000
0001,2004/11/25 14:00:00,8,-6.17,20.06,1.9,32.70,0.76,45.1,3.37,11.80,9.6,0000000
0001,2004/11/25 14:00:00,9,-7.17,20.22,1.6,32.87,0.82,42.2,3.14,11.80,9.6,0000000
0001,2004/11/25 14:00:00,10,-8.17,20.34,1.4,33.03,0.89,38.6,2.86,11.80,9.6,0000000
0001,2004/11/25 14:00:00,11,-9.17,20.14,1.5,33.30,2.00,41.0,3.04,11.80,9.6,0000000
0001,2004/11/25 14:00:00,12,-9.97,20.17,1.8,33.37,6.00,33.1,2.46,11.80,9.6,0000000
0001,2004/11/25 15:00:00,0,1.43,18.69,3.6,31.20,0.78,85.9,6.65,11.90,9.6,0000000
0001,2004/11/25 15:00:00,1,0.93,18.69,3.6,31.20,0.78,85.5,6.61,11.90,9.6,0000000
0001,2004/11/25 15:00:00,2,-0.07,18.69,3.7,31.20,0.77,84.9,6.57,11.90,9.6,0000000
0001,2004/11/25 15:00:00,3,-1.07,18.70,3.8,31.20,0.79,84.9,6.56,11.90,9.6,0000000
0001,2004/11/25 15:00:00,4,-2.07,18.70,3.8,31.21,0.77,84.4,6.53,11.90,9.6,0000000
0001,2004/11/25 15:00:00,5,-3.07,18.81,3.8,31.35,0.77,80.8,6.23,11.90,9.6,0000000
