STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2008/06/09 01:00:00,1,0.23,20.63,15.7,28.24,2.08,167.9,12.75,11.20,9.6,0000000
0001,2008/06/09 01:00:00,2,-0.77,20.60,16.2,28.25,2.07,167.1,12.69,11.20,9.6,0000000
0001,2008/06/09 01:00:00,3,-1.77,20.38,16.8,28.36,2.02,163.8,12.49,11.20,9.6,0000000
0001,2008/06/09 01:00:00,4,-2.77,19.31,11.0,29.03,1.90,141.8,10.98,11.20,9.6,0000000
0001,2008/06/09 01:00:00,5,-3.77,18.82,4.3,29.50,1.81,112.3,8.76,11.20,9.6,0000000
0001,2008/06/09 01:00:00,6,-4.77,18.61,5.9,30.16,2.13,79.8,6.22,11.20,9.6,0000000
0001,2008/06/09 01:00:00,7,-5.77,18.52,6.6,30.41,1.88,69.3,5.41,11.20,9.6,0000000
0001,2008/06/09 01:00:00,8,-6.77,18.40,15.9,30.84,3.55,57.4,4.47,11.20,9.6,0000000
0001,2008/06/09 01:00:00,9,-7.77,18.03,6.3,31.29,2.27,46.6,3.65,11.20,9.6,0000000
0001,2008/06/09 01:00:00,10,-8.77,17.54,1.6,32.04,2.49,32.7,2.58,11.20,9.6,0000000
0001,2008/06/09 01:00:00,11,-9.77,17.33,1.3,32.28,3.21,22.2,1.75,11.20,9.6,0000000
0001,2008/06/09 01:00:00,12,-9.97,17.25,1.4,32.39,4.50,16.5,1.30,11.20,9.6,0000000
0001,2008/06/09 02:00:00,0,0.63,20.56,13.2,28.32,1.97,163.5,12.42,11.10,9.6,0000000
0001,2008/06/09 02:00:00,1,0.13,20.57,13.7,28.32,1.97,162.4,12.34,11.10,9.6,0000000
0001,2008/06/09 02:00:00,2,-0.87,20.56,14.7,28.35,1.94,161.0,12.23,11.10,9.6,0000000
0001,2008/06/09 02:00:00,3,-1.87,20.09,14.5,28.57,2.02,159.5,12.21,11.10,9.6,0000000
0001,2008/06/09 02:00:00,4,-2.87,19.63,11.8,28.82,1.77,145.1,11.18,11.10,9.6,0000000
0001,2008/06/09 02:00:00,5,-3.87,18.76,6.2,29.82,2.20,94.7,7.37,11.10,9.6,0000000
0001,2008/06/09 02:00:00,6,-4.87,18.52,8.7,30.35,2.09,71.1,5.54,11.10,9.6,0000000
0001,2008/06/09 02:00:00,7,-5.87,18.41,9.1,30.53,2.29,64.3,5.02,11.10,9.6,0000000
0001,2008/06/09 02:00:00,8,-6.87,18.35,5.5,30.92,2.22,54.4,4.24,11.10,9.6,0000000
0001,2008/06/09 02:00:00,9,-7.87,17.71,2.3,31.73,2.13,36.9,2.90,11.10,9.6,0000000
0001,2008/06/09 02:00:00,10,-8.87,17.54,1.5,32.03,2.17,27.8,2.19,11.10,9.6,0000000
0001,2008/06/09 02:00:00,11,-9.87,17.32,1.2,32.30,3.35,18.7,1.48,11.10,9.6,0000000
0001,2008/06/09 02:00:00,12,-9.97,17.29,1.1,32.34,3.79,17.5,1.38,11.10,9.6,0000000
0001,2008/06/09 03:00:00,0,0.83,20.50,13.3,28.28,1.96,163.9,12.47,11.30,9.6,0000000
0001,2008/06/09 03:00:00,1,0.33,20.50,13.8,28.29,1.94,162.8,12.38,11.30,9.6,0000000
0001,2008/06/09 03:00:00,2,-0.67,20.53,14.4,28.30,1.94,161.3,12.26,11.30,9.6,0000000
0001,2008/06/09 03:00:00,3,-1.67,20.03,13.2,28.61,1.79,159.0,12.17,11.30,9.6,0000000
0001,2008/06/09 03:00:00,4,-2.67,19.58,10.6,28.83,1.64,153.9,11.87,11.30,9.6,0000000
0001,2008/06/09 03:00:00,5,-3.67,18.96,7.7,29.39,2.05,120.7,9.39,11.30,9.6,0000000
0001,2008/06/09 03:00:00,6,-4.67,18.70,7.3,29.97,2.10,84.7,6.60,11.30,9.6,0000000
0001,2008/06/09 03:00:00,7,-5.67,18.44,3.8,30.72,1.99,60.4,4.71,11.30,9.6,0000000
0001,2008/06/09 03:00:00,8,-6.67,18.19,2.4,31.06,1.86,51.4,4.01,11.30,9.6,0000000
0001,2008/06/09 03:00:00,9,-7.67,17.85,1.7,31.55,1.46,42.2,3.31,11.30,9.6,0000000
0001,2008/06/09 03:00:00,10,-8.67,17.46,1.3,32.17,2.34,31.5,2.48,11.30,9.6,0000000
0001,2008/06/09 03:00:00,11,-9.67,17.27,1.0,32.36,2.99,19.8,1.56,11.30,9.6,0000000
0001,2008/06/09 03:00:00,12,-9.97,17.24,1.1,32.37,4.17,14.6,1.15,11.30,9.6,0000000
0001,2008/06/09 04:00:00,0,0.93,20.41,15.6,28.18,1.98,163.4,12.46,11.40,9.6,0000000
0001,2008/06/09 04:00:00,1,0.43,20.42,15.9,28.18,2.00,163.7,12.48,11.40,9.6,0000000
0001,2008/06/09 04:00:00,2,-0.57,20.41,16.1,28.20,1.98,162.6,12.40,11.40,9.6,0000000
0001,2008/06/09 04:00:00,3,-1.57,19.86,13.5,28.70,1.91,154.8,11.89,11.40,9.6,0000000
0001,2008/06/09 04:00:00,4,-2.57,19.67,12.0,28.81,1.82,151.4,11.66,11.40,9.6,0000000
0001,2008/06/09 04:00:00,5,-3.57,19.13,10.3,29.33,1.96,111.2,8.62,11.40,9.6,0000000
0001,2008/06/09 04:00:00,6,-4.57,18.73,5.8,30.13,1.84,76.8,5.97,11.40,9.6,0000000
0001,2008/06/09 04:00:00,7,-5.57,18.62,2.6,30.58,1.59,65.6,5.10,11.40,9.6,0000000
0001,2008/06/09 04:00:00,8,-6.57,18.30,2.0,30.91,1.48,52.3,4.08,11.40,9.6,0000000
0001,2008/06/09 04:00:00,9,-7.57,17.86,1.6,31.49,1.37,43.7,3.43,11.40,9.6,0000000
0001,2008/06/09 04:00:00,10,-8.57,17.78,1.5,31.63,1.32,43.2,3.39,11.40,9.6,0000000
0001,2008/06/09 04:00:00,11,-9.57,17.43,1.1,32.24,2.06,32.7,2.57,11.40,9.6,0000000
0001,2008/06/09 04:00:00,12,-9.97,17.36,0.9,32.34,2.61,30.1,2.37,11.40,9.6,0000000
0001,2008/06/09 05:00:00,0,0.83,20.40,14.7,28.19,2.04,159.6,12.17,11.30,9.6,0000000
0001,2008/06/09 05:00:00,1,0.33,20.40,15.2,28.19,2.04,159.0,12.12,11.30,9.6,0000000
0001,2008/06/09 05:00:00,2,-0.67,20.40,16.2,28.19,2.03,159.2,12.14,11.30,9.6,0000000
0001,2008/06/09 05:00:00,3,-1.67,20.30,17.2,28.30,2.04,158.1,12.07,11.30,9.6,0000000
0001,2008/06/09 05:00:00,4,-2.67,19.72,12.6,28.86,1.95,152.4,11.72,11.30,9.6,0000000
0001,2008/06/09 05:00:00,5,-3.67,19.42,12.2,28.98,2.00,143.6,11.10,11.30,9.6,0000000
0001,2008/06/09 05:00:00,6,-4.67,18.89,6.0,29.51,1.82,102.6,7.98,11.30,9.6,0000000
0001,2008/06/09 05:00:00,7,-5.67,18.73,2.8,30.45,1.59,69.4,5.39,11.30,9.6,0000000
0001,2008/06/09 05:00:00,8,-6.67,18.59,2.6,30.59,1.56,63.2,4.92,11.30,9.6,0000000
0001,2008/06/09 05:00:00,9,-7.67,17.85,1.4,31.30,1.07,40.9,3.21,11.30,9.6,0000000
0001,2008/06/09 05:00:00,10,-8.67,17.71,1.2,31.75,1.11,41.0,3.22,11.30,9.6,0000000
0001,2008/06/09 05:00:00,11,-9.67,17.46,1.1,32.18,1.94,33.4,2.63,11.30,9.6,0000000
0001,2008/06/09 05:00:00,12,-9.97,17.37,0.9,32.28,2.85,27.6,2.18,11.30,9.6,0000000
0001,2008/06/09 06:00:00,0,1.03,20.53,16.6,27.99,2.29,163.0,12.41,11.50,9.6,0000000
0001,2008/06/09 06:00:00,1,0.53,20.54,17.1,27.98,2.25,162.3,12.36,11.50,9.6,0000000
0001,2008/06/09 06:00:00,2,-0.47,20.46,18.4,28.05,2.20,160.1,12.21,11.50,9.6,0000000
0001,2008/06/09 06:00:00,3,-1.47,20.30,19.4,28.26,2.35,158.0,12.07,11.50,9.6,0000000
0001,2008/06/09 06:00:00,4,-2.47,19.70,12.3,28.93,1.92,150.1,11.55,11.50,9.6,0000000
0001,2008/06/09 06:00:00,5,-3.47,19.37,8.6,29.08,1.73,138.8,10.73,11.50,9.6,0000000
0001,2008/06/09 06:00:00,6,-4.47,19.06,7.0,29.35,2.11,117.5,9.12,11.50,9.6,0000000
0001,2008/06/09 06:00:00,7,-5.47,18.52,1.9,30.46,1.31,66.4,5.17,11.50,9.6,0000000
0001,2008/06/09 06:00:00,8,-6.47,18.16,1.5,30.75,1.21,51.8,4.06,11.50,9.6,0000000
0001,2008/06/09 06:00:00,9,-7.47,17.88,1.3,31.17,1.02,41.6,3.27,11.50,9.6,0000000
0001,2008/06/09 06:00:00,10,-8.47,17.71,1.3,31.77,1.09,39.6,3.11,11.50,9.6,0000000
0001,2008/06/09 06:00:00,11,-9.47,17.60,1.1,32.07,1.19,41.5,3.26,11.50,9.6,0000000
0001,2008/06/09 06:00:00,12,-9.97,17.48,1.0,32.22,2.19,36.1,2.84,11.50,9.6,0000000
0001,2008/06/09 07:00:00,0,1.23,20.39,21.3,27.88,3.21,166.1,12.69,11.70,9.6,0000000
0001,2008/06/09 07:00:00,1,0.73,20.38,21.7,27.88,3.10,165.5,12.65,11.70,9.6,0000000
0001,2008/06/09 07:00:00,2,-0.27,20.36,22.3,27.89,2.78,164.7,12.59,11.70,9.6,0000000
0001,2008/06/09 07:00:00,3,-1.27,20.34,20.7,28.01,2.57,162.2,12.40,11.70,9.6,0000000
0001,2008/06/09 07:00:00,4,-2.27,19.78,12.3,28.97,1.90,151.0,11.59,11.70,9.6,0000000
0001,2008/06/09 07:00:00,5,-3.27,19.44,8.0,29.11,1.76,133.8,10.33,11.70,9.6,0000000
0001,2008/06/09 07:00:00,6,-4.27,18.91,6.0,29.62,1.98,94.0,7.31,11.70,9.6,0000000
0001,2008/06/09 07:00:00,7,-5.27,18.51,1.8,30.23,1.07,68.5,5.35,11.70,9.6,0000000
0001,2008/06/09 07:00:00,8,-6.27,18.25,1.7,30.42,1.02,54.5,4.27,11.70,9.6,0000000
0001,2008/06/09 07:00:00,9,-7.27,17.95,1.5,30.86,1.08,42.5,3.34,11.70,9.6,0000000
0001,2008/06/09 07:00:00,10,-8.27,17.80,1.4,31.40,1.08,38.6,3.04,11.70,9.6,0000000
0001,2008/06/09 07:00:00,11,-9.27,17.46,1.0,32.26,1.64,35.8,2.82,11.70,9.6,0000000
0001,2008/06/09 07:00:00,12,-9.97,17.19,1.1,32.46,3.18,18.4,1.45,11.70,9.6,0000000
0001,2008/06/09 08:00:00,0,1.33,20.23,24.0,27.42,3.44,170.2,13.08,11.80,9.6,0000000
0001,2008/06/09 08:00:00,1,0.83,20.24,24.9,27.40,3.58,170.9,13.13,11.80,9.6,0000000
0001,2008/06/09 08:00:00,2,-0.17,20.21,24.7,27.47,3.27,168.6,12.96,11.80,9.6,0000000
0001,2008/06/09 08:00:00,3,-1.17,20.14,20.5,27.73,2.37,164.3,12.62,11.80,9.6,0000000
0001,2008/06/09 08:00:00,4,-2.17,20.00,19.2,28.19,2.19,155.0,11.91,11.80,9.6,0000000
0001,2008/06/09 08:00:00,5,-3.17,19.48,7.8,29.15,1.90,129.7,10.00,11.80,9.6,0000000
0001,2008/06/09 08:00:00,6,-4.17,18.93,4.6,29.57,1.70,103.3,8.03,11.80,9.6,0000000
0001,2008/06/09 08:00:00,7,-5.17,19.05,2.6,30.10,1.35,82.6,6.39,11.80,9.6,0000000
0001,2008/06/09 08:00:00,8,-6.17,18.64,2.0,30.51,1.13,67.0,5.21,11.80,9.6,0000000
0001,2008/06/09 08:00:00,9,-7.17,18.47,1.9,30.40,1.11,60.6,4.73,11.80,9.6,0000000
0001,2008/06/09 08:00:00,10,-8.17,17.76,1.3,31.50,1.07,39.5,3.11,11.80,9.6,0000000
0001,2008/06/09 08:00:00,11,-9.17,17.44,0.9,32.30,1.60,35.0,2.75,11.80,9.6,0000000
0001,2008/06/09 08:00:00,12,-9.97,17.31,0.9,32.41,2.41,26.1,2.05,11.80,9.6,0000000
0001,2008/06/09 09:00:00,0,1.23,20.31,32.4,26.94,4.54,180.9,13.92,11.70,9.6,0000000
0001,2008/06/09 09:00:00,1,0.73,20.31,31.0,27.01,4.17,180.6,13.89,11.70,9.6,0000000
0001,2008/06/09 09:00:00,2,-0.27,20.27,36.1,27.19,5.10,176.7,13.59,11.70,9.6,0000000
0001,2008/06/09 09:00:00,3,-1.27,20.24,22.3,27.83,3.00,165.4,12.67,11.70,9.6,0000000
0001,2008/06/09 09:00:00,4,-2.27,20.34,18.3,28.51,2.36,158.0,12.04,11.70,9.6,0000000
0001,2008/06/09 09:00:00,5,-3.27,19.49,4.8,29.29,4.88,125.3,9.66,11.70,9.6,0000000
0001,2008/06/09 09:00:00,6,-4.27,19.43,4.4,29.33,1.63,123.5,9.53,11.70,9.6,0000000
0001,2008/06/09 09:00:00,7,-5.27,19.67,4.4,29.86,1.69,96.6,7.39,11.70,9.6,0000000
0001,2008/06/09 09:00:00,8,-6.27,18.81,3.3,30.19,1.30,77.6,6.03,11.70,9.6,0000000
0001,2008/06/09 09:00:00,9,-7.27,18.92,2.6,30.71,1.23,68.1,5.26,11.70,9.6,0000000
0001,2008/06/09 09:00:00,10,-8.27,17.74,1.1,31.77,1.08,39.2,3.07,11.70,9.6,0000000
0001,2008/06/09 09:00:00,11,-9.27,17.62,1.1,32.09,1.28,41.6,3.27,11.70,9.6,0000000
0001,2008/06/09 09:00:00,12,-9.97,17.41,0.9,32.31,2.44,33.6,2.65,11.70,9.6,0000000
0001,2008/06/09 10:00:00,0,1.03,20.34,31.7,26.67,4.14,182.1,14.03,11.50,9.6,0000000
0001,2008/06/09 10:00:00,1,0.53,20.32,31.0,26.74,3.95,180.4,13.89,11.50,9.6,0000000
0001,2008/06/09 10:00:00,2,-0.47,20.33,32.1,26.80,3.85,179.3,13.80,11.50,9.6,0000000
0001,2008/06/09 10:00:00,3,-1.47,20.36,25.2,27.66,3.36,167.9,12.85,11.50,9.6,0000000
0001,2008/06/09 10:00:00,4,-2.47,20.32,16.9,28.50,2.32,150.3,11.46,11.50,9.6,0000000
0001,2008/06/09 10:00:00,5,-3.47,20.08,5.1,29.38,2.04,122.1,9.30,11.50,9.6,0000000
0001,2008/06/09 10:00:00,6,-4.47,19.91,5.0,29.65,3.32,107.5,8.20,11.50,9.6,0000000
0001,2008/06/09 10:00:00,7,-5.47,19.40,4.0,30.16,1.48,86.3,6.63,11.50,9.6,0000000
0001,2008/06/09 10:00:00,8,-6.47,18.57,3.0,30.90,4.32,63.1,4.90,11.50,9.6,0000000
0001,2008/06/09 10:00:00,9,-7.47,17.78,1.2,31.64,1.13,39.4,3.09,11.50,9.6,0000000
0001,2008/06/09 10:00:00,10,-8.47,17.68,1.1,32.01,1.21,40.6,3.19,11.50,9.6,0000000
0001,2008/06/09 10:00:00,11,-9.47,17.64,1.1,32.11,1.19,42.8,3.36,11.50,9.6,0000000
0001,2008/06/09 10:00:00,12,-9.97,17.56,1.0,32.25,2.21,41.9,3.29,11.50,9.6,0000000
0001,2008/06/09 11:00:00,0,0.63,20.47,46.1,26.26,6.65,193.0,14.86,11.10,9.6,0000000
0001,2008/06/09 11:00:00,1,0.13,20.43,40.8,26.37,5.61,189.2,14.58,11.10,9.6,0000000
0001,2008/06/09 11:00:00,2,-0.87,20.38,29.8,26.84,3.50,176.0,13.53,11.10,9.6,0000000
0001,2008/06/09 11:00:00,3,-1.87,20.46,19.5,28.13,2.36,164.4,12.53,11.10,9.6,0000000
0001,2008/06/09 11:00:00,4,-2.87,19.94,9.5,28.98,2.06,135.1,10.34,11.10,9.6,0000000
0001,2008/06/09 11:00:00,5,-3.87,19.86,4.3,29.76,1.65,106.4,8.12,11.10,9.6,0000000
0001,2008/06/09 11:00:00,6,-4.87,19.08,3.2,30.28,1.35,75.5,5.83,11.10,9.6,0000000
0001,2008/06/09 11:00:00,7,-5.87,18.59,2.1,30.96,1.25,59.1,4.59,11.10,9.6,0000000
0001,2008/06/09 11:00:00,8,-6.87,17.83,1.3,31.55,1.09,40.2,3.15,11.10,9.6,0000000
0001,2008/06/09 11:00:00,9,-7.87,17.73,1.1,31.84,1.11,39.2,3.08,11.10,9.6,0000000
0001,2008/06/09 11:00:00,10,-8.87,17.61,1.2,32.14,1.94,39.6,3.11,11.10,9.6,0000000
0001,2008/06/09 11:00:00,11,-9.87,17.36,1.4,32.35,3.25,24.5,1.93,11.10,9.6,0000000
0001,2008/06/09 11:00:00,12,-9.97,17.34,1.3,32.36,4.43,23.6,1.86,11.10,9.6,0000000
0001,2008/06/09 12:00:00,0,0.63,20.55,58.5,26.14,8.54,196.9,15.16,11.10,9.6,0000000
0001,2008/06/09 12:00:00,1,0.13,20.56,59.2,26.09,8.75,196.9,15.15,11.10,9.6,0000000
0001,2008/06/09 12:00:00,2,-0.87,20.49,25.0,27.31,3.23,170.4,13.04,11.10,9.6,0000000
0001,2008/06/09 12:00:00,3,-1.87,20.55,14.6,28.61,2.50,153.4,11.64,11.10,9.6,0000000
0001,2008/06/09 12:00:00,4,-2.87,20.22,10.9,28.98,2.33,145.2,11.05,11.10,9.6,0000000
0001,2008/06/09 12:00:00,5,-3.87,19.90,7.3,29.42,1.81,124.4,9.51,11.10,9.6,0000000
0001,2008/06/09 12:00:00,6,-4.87,19.29,3.3,30.30,1.50,83.9,6.45,11.10,9.6,0000000
0001,2008/06/09 12:00:00,7,-5.87,18.77,2.3,30.88,1.44,61.1,4.72,11.10,9.6,0000000
0001,2008/06/09 12:00:00,8,-6.87,18.09,1.7,31.31,1.17,46.3,3.62,11.10,9.6,0000000
0001,2008/06/09 12:00:00,9,-7.87,17.69,1.0,31.93,1.16,39.5,3.10,11.10,9.6,0000000
0001,2008/06/09 12:00:00,10,-8.87,17.60,1.0,32.14,1.35,40.5,3.18,11.10,9.6,0000000
0001,2008/06/09 12:00:00,11,-9.87,17.53,1.1,32.22,1.74,37.2,2.92,11.10,9.6,0000000
0001,2008/06/09 12:00:00,12,-9.97,17.51,1.0,32.25,2.19,35.5,2.79,11.10,9.6,0000000
0001,2008/06/09 13:00:00,0,0.23,20.51,43.3,26.04,6.00,198.1,15.26,10.70,9.6,0000000
0001,2008/06/09 13:00:00,1,-0.27,20.51,41.7,26.10,5.70,196.2,15.12,10.70,9.6,0000000
0001,2008/06/09 13:00:00,2,-1.27,20.53,23.2,27.71,2.99,167.8,12.79,10.70,9.6,0000000
0001,2008/06/09 13:00:00,3,-2.27,20.54,16.6,28.36,2.53,159.0,12.08,10.70,9.6,0000000
0001,2008/06/09 13:00:00,4,-3.27,19.81,6.2,29.56,1.68,116.3,8.89,10.70,9.6,0000000
0001,2008/06/09 13:00:00,5,-4.27,19.54,4.1,30.11,1.56,93.2,7.14,10.70,9.6,0000000
0001,2008/06/09 13:00:00,6,-5.27,19.09,3.3,30.48,1.56,78.2,6.03,10.70,9.6,0000000
0001,2008/06/09 13:00:00,7,-6.27,18.86,2.6,30.74,1.53,63.7,4.93,10.70,9.6,0000000
0001,2008/06/09 13:00:00,8,-7.27,18.64,2.1,30.96,1.38,55.4,4.30,10.70,9.6,0000000
0001,2008/06/09 13:00:00,9,-8.27,17.80,1.2,31.63,1.19,40.1,3.15,10.70,9.6,0000000
0001,2008/06/09 13:00:00,10,-9.27,17.64,1.0,31.99,1.18,41.1,3.23,10.70,9.6,0000000
0001,2008/06/09 13:00:00,11,-9.97,17.49,1.1,32.27,2.49,35.0,2.75,10.70,9.6,0000000
0001,2008/06/09 14:00:00,0,0.03,20.59,41.7,26.12,6.04,197.8,15.21,10.50,9.6,0000000
0001,2008/06/09 14:00:00,1,-0.47,20.55,35.1,26.36,4.68,192.2,14.78,10.50,9.6,0000000
0001,2008/06/09 14:00:00,2,-1.47,20.47,15.5,28.20,2.21,163.9,12.48,10.50,9.6,0000000
0001,2008/06/09 14:00:00,3,-2.47,20.48,16.1,28.34,2.46,158.9,12.08,10.50,9.6,0000000
0001,2008/06/09 14:00:00,4,-3.47,19.71,3.9,29.57,1.34,112.2,8.60,10.50,9.6,0000000
0001,2008/06/09 14:00:00,5,-4.47,19.52,4.5,29.91,1.57,97.7,7.50,10.50,9.6,0000000
0001,2008/06/09 14:00:00,6,-5.47,19.22,4.3,30.36,1.59,79.9,6.15,10.50,9.6,0000000
0001,2008/06/09 14:00:00,7,-6.47,18.64,2.3,30.91,1.37,58.0,4.50,10.50,9.6,0000000
0001,2008/06/09 14:00:00,8,-7.47,18.07,1.7,31.42,1.27,43.3,3.39,10.50,9.6,0000000
0001,2008/06/09 14:00:00,9,-8.47,17.79,1.1,31.69,1.30,40.1,3.14,10.50,9.6,0000000
0001,2008/06/09 14:00:00,10,-9.47,17.64,0.9,31.97,1.25,39.6,3.11,10.50,9.6,0000000
0001,2008/06/09 14:00:00,11,-9.97,17.51,0.9,32.23,1.98,35.2,2.77,10.50,9.6,0000000
0001,2008/06/09 15:00:00,0,0.03,20.56,32.4,26.30,4.51,189.2,14.54,10.50,9.6,0000000
0001,2008/06/09 15:00:00,1,-0.47,20.50,25.2,26.58,3.19,184.2,14.15,10.50,9.6,0000000
0001,2008/06/09 15:00:00,2,-1.47,20.53,17.1,28.03,2.13,171.7,13.07,10.50,9.6,0000000
0001,2008/06/09 15:00:00,3,-2.47,20.67,15.2,28.38,2.27,162.8,12.33,10.50,9.6,0000000
0001,2008/06/09 15:00:00,4,-3.47,20.36,15.0,28.55,2.35,150.5,11.46,10.50,9.6,0000000
0001,2008/06/09 15:00:00,5,-4.47,19.92,7.0,29.27,1.76,126.8,9.69,10.50,9.6,0000000
0001,2008/06/09 15:00:00,6,-5.47,19.89,4.3,29.84,1.52,101.0,7.70,10.50,9.6,0000000
0001,2008/06/09 15:00:00,7,-6.47,19.50,4.3,30.04,1.47,92.7,7.11,10.50,9.6,0000000
0001,2008/06/09 15:00:00,8,-7.47,18.81,5.0,30.70,1.82,62.7,4.85,10.50,9.6,0000000
0001,2008/06/09 15:00:00,9,-8.47,18.16,1.8,31.32,1.22,46.9,3.66,10.50,9.6,0000000
0001,2008/06/09 15:00:00,10,-9.47,17.64,1.0,31.97,1.34,38.4,3.02,10.50,9.6,0000000
0001,2008/06/09 15:00:00,11,-9.97,17.57,0.9,32.11,1.80,38.3,3.01,10.50,9.6,0000000
0001,2008/06/09 16:00:00,0,0.13,20.67,20.9,26.26,4.11,192.3,14.76,10.60,9.6,0000000
0001,2008/06/09 16:00:00,1,-0.37,20.65,26.5,26.47,3.96,188.1,14.42,10.60,9.6,0000000
0001,2008/06/09 16:00:00,2,-1.37,20.65,22.2,27.26,3.23,179.1,13.66,10.60,9.6,0000000
0001,2008/06/09 16:00:00,3,-2.37,20.68,14.4,28.37,2.41,162.2,12.29,10.60,9.6,0000000
0001,2008/06/09 16:00:00,4,-3.37,20.52,10.8,28.68,2.36,143.4,10.88,10.60,9.6,0000000
0001,2008/06/09 16:00:00,5,-4.37,19.61,3.9,29.85,1.42,98.5,7.55,10.60,9.6,0000000
0001,2008/06/09 16:00:00,6,-5.37,19.47,4.4,30.03,1.63,94.3,7.24,10.60,9.6,0000000
0001,2008/06/09 16:00:00,7,-6.37,18.95,3.7,30.56,1.54,63.5,4.91,10.60,9.6,0000000
0001,2008/06/09 16:00:00,8,-7.37,18.51,3.0,31.05,1.44,53.9,4.18,10.60,9.6,0000000
0001,2008/06/09 16:00:00,9,-8.37,18.32,2.0,31.28,1.26,49.6,3.87,10.60,9.6,0000000
0001,2008/06/09 16:00:00,10,-9.37,17.83,1.5,31.58,1.15,38.9,3.05,10.60,9.6,0000000
0001,2008/06/09 16:00:00,11,-9.97,17.54,1.0,32.17,1.96,36.6,2.88,10.60,9.6,0000000
0001,2008/06/09 17:00:00,0,0.03,20.71,30.1,26.19,4.43,193.3,14.83,10.50,9.6,0000000
0001,2008/06/09 17:00:00,1,-0.47,20.72,30.5,26.27,4.45,192.1,14.73,10.50,9.6,0000000
0001,2008/06/09 17:00:00,2,-1.47,20.72,29.5,26.80,3.94,186.1,14.22,10.50,9.6,0000000
0001,2008/06/09 17:00:00,3,-2.47,20.70,15.7,28.37,2.36,161.3,12.22,10.50,9.6,0000000
0001,2008/06/09 17:00:00,4,-3.47,19.90,5.1,29.38,1.53,121.6,9.29,10.50,9.6,0000000
0001,2008/06/09 17:00:00,5,-4.47,19.53,4.0,30.00,1.47,93.6,7.18,10.50,9.6,0000000
0001,2008/06/09 17:00:00,6,-5.47,19.21,4.4,30.36,1.52,72.0,5.55,10.50,9.6,0000000
0001,2008/06/09 17:00:00,7,-6.47,18.78,6.6,30.74,2.01,62.0,4.80,10.50,9.6,0000000
0001,2008/06/09 17:00:00,8,-7.47,18.48,4.1,31.07,1.70,52.8,4.10,10.50,9.6,0000000
0001,2008/06/09 17:00:00,9,-8.47,18.22,2.5,31.33,1.32,47.1,3.67,10.50,9.6,0000000
0001,2008/06/09 17:00:00,10,-9.47,17.66,1.6,31.83,1.24,37.9,2.98,10.50,9.6,0000000
0001,2008/06/09 17:00:00,11,-9.97,17.52,1.0,32.19,2.03,31.9,2.51,10.50,9.6,0000000
0001,2008/06/09 18:00:00,0,0.53,20.62,26.8,26.07,13.30,184.5,14.19,11.00,9.6,0000000
0001,2008/06/09 18:00:00,1,0.03,20.62,32.6,26.13,116.42,183.8,14.13,11.00,9.6,0000000
0001,2008/06/09 18:00:00,2,-0.97,20.62,29.1,26.33,98.82,181.0,13.89,11.00,9.6,0000000
0001,2008/06/09 18:00:00,3,-1.97,20.66,27.9,27.19,81.30,172.9,13.19,11.00,9.6,0000000
0001,2008/06/09 18:00:00,4,-2.97,20.03,12.1,29.25,64.87,126.8,9.68,11.00,9.6,0000000
0001,2008/06/09 18:00:00,5,-3.97,19.99,3.6,29.56,1.42,109.7,8.36,11.00,9.6,0000000
0001,2008/06/09 18:00:00,6,-4.97,19.41,3.1,30.03,1.43,87.1,6.69,11.00,9.6,0000000
0001,2008/06/09 18:00:00,7,-5.97,18.98,3.9,30.46,1.43,68.0,5.25,11.00,9.6,0000000
0001,2008/06/09 18:00:00,8,-6.97,18.54,7.1,30.97,2.02,54.2,4.21,11.00,9.6,0000000
0001,2008/06/09 18:00:00,9,-7.97,18.11,2.7,31.39,1.34,45.9,3.58,11.00,9.6,0000000
0001,2008/06/09 18:00:00,10,-8.97,17.66,1.5,31.87,1.34,37.6,2.96,11.00,9.6,0000000
0001,2008/06/09 18:00:00,11,-9.97,17.21,1.2,32.40,2.96,10.5,0.83,11.00,9.6,0000000
0001,2008/06/09 18:00:00,12,-9.97,17.19,1.2,32.44,3.99,8.7,0.69,11.00,9.6,0000000
0001,2008/06/09 19:00:00,0,0.93,20.62,23.9,26.07,3.14,179.6,13.81,11.40,9.6,0000000
0001,2008/06/09 19:00:00,1,0.43,20.62,24.4,26.07,3.07,179.7,13.82,11.40,9.6,0000000
0001,2008/06/09 19:00:00,2,-0.57,20.63,25.6,26.18,3.07,179.0,13.75,11.40,9.6,0000000
0001,2008/06/09 19:00:00,3,-1.57,20.66,25.4,26.74,3.06,176.5,13.51,11.40,9.6,0000000
0001,2008/06/09 19:00:00,4,-2.57,20.69,23.2,27.67,2.78,171.6,13.05,11.40,9.6,0000000
0001,2008/06/09 19:00:00,5,-3.57,19.94,6.4,29.56,1.78,109.4,8.35,11.40,9.6,0000000
0001,2008/06/09 19:00:00,6,-4.57,19.47,6.0,29.85,1.66,99.9,7.68,11.40,9.6,0000000
0001,2008/06/09 19:00:00,7,-5.57,18.76,4.5,30.71,1.63,61.1,4.74,11.40,9.6,0000000
