STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2007/04/06 00:00:00,10,-9.37,13.31,10.0,32.17,2.83,93.3,7.98,10.60,9.6,0000000
0001,2007/04/06 00:00:00,11,-9.97,13.37,8.2,32.31,4.57,84.0,7.17,10.60,9.6,0000000
0001,2007/04/06 01:00:00,0,0.23,13.57,12.3,31.96,2.35,110.6,9.43,10.70,9.6,0000000
0001,2007/04/06 01:00:00,1,-0.27,13.58,12.8,31.96,2.48,110.6,9.42,10.70,9.6,0000000
0001,2007/04/06 01:00:00,2,-1.27,13.58,13.5,31.95,2.58,110.7,9.43,10.70,9.6,0000000
0001,2007/04/06 01:00:00,3,-2.27,13.58,14.6,31.96,2.59,110.9,9.45,10.70,9.6,0000000
0001,2007/04/06 01:00:00,4,-3.27,13.58,14.0,31.95,2.61,111.2,9.48,10.70,9.6,0000000
0001,2007/04/06 01:00:00,5,-4.27,13.46,16.7,31.97,2.69,108.1,9.24,10.70,9.6,0000000
0001,2007/04/06 01:00:00,6,-5.27,13.40,13.7,31.99,2.51,105.9,9.06,10.70,9.6,0000000
0001,2007/04/06 01:00:00,7,-6.27,13.37,15.7,32.00,2.97,104.3,8.93,10.70,9.6,0000000
0001,2007/04/06 01:00:00,8,-7.27,13.37,11.2,32.16,2.75,92.5,7.91,10.70,9.6,0000000
0001,2007/04/06 01:00:00,9,-8.27,13.36,8.3,32.34,3.04,82.7,7.07,10.70,9.6,0000000
0001,2007/04/06 01:00:00,10,-9.27,13.38,7.5,32.44,3.37,77.0,6.57,10.70,9.6,0000000
0001,2007/04/06 01:00:00,11,-9.97,13.39,6.6,32.50,5.07,71.4,6.09,10.70,9.6,0000000
0001,2007/04/06 02:00:00,0,0.23,13.49,12.3,31.96,2.36,109.8,9.38,10.70,9.6,0000000
0001,2007/04/06 02:00:00,1,-0.27,13.49,13.6,31.96,2.38,109.9,9.39,10.70,9.6,0000000
0001,2007/04/06 02:00:00,2,-1.27,13.50,13.6,31.96,2.43,110.1,9.40,10.70,9.6,0000000
0001,2007/04/06 02:00:00,3,-2.27,13.50,13.6,31.96,2.40,110.4,9.42,10.70,9.6,0000000
0001,2007/04/06 02:00:00,4,-3.27,13.49,14.6,31.97,2.49,109.8,9.37,10.70,9.6,0000000
0001,2007/04/06 02:00:00,5,-4.27,13.47,14.8,31.98,2.49,108.3,9.25,10.70,9.6,0000000
0001,2007/04/06 02:00:00,6,-5.27,13.47,14.3,31.98,2.65,108.7,9.29,10.70,9.6,0000000
0001,2007/04/06 02:00:00,7,-6.27,13.44,11.8,32.13,2.81,91.9,7.85,10.70,9.6,0000000
0001,2007/04/06 02:00:00,8,-7.27,13.43,10.2,32.24,3.07,86.0,7.34,10.70,9.6,0000000
0001,2007/04/06 02:00:00,9,-8.27,13.42,8.9,32.31,3.27,81.5,6.95,10.70,9.6,0000000
0001,2007/04/06 02:00:00,10,-9.27,13.39,7.5,32.41,3.10,77.6,6.62,10.70,9.6,0000000
0001,2007/04/06 02:00:00,11,-9.97,13.39,7.0,32.47,4.96,74.7,6.37,10.70,9.6,0000000
0001,2007/04/06 03:00:00,0,0.63,13.28,14.3,31.75,2.23,116.7,10.02,11.10,9.6,0000000
0001,2007/04/06 03:00:00,1,0.13,13.30,15.4,31.75,2.30,116.7,10.02,11.10,9.6,0000000
0001,2007/04/06 03:00:00,2,-0.87,13.30,15.6,31.75,2.29,117.1,10.05,11.10,9.6,0000000
0001,2007/04/06 03:00:00,3,-1.87,13.33,15.7,31.80,2.27,115.9,9.94,11.10,9.6,0000000
0001,2007/04/06 03:00:00,4,-2.87,13.45,16.4,31.94,2.42,110.6,9.45,11.10,9.6,0000000
0001,2007/04/06 03:00:00,5,-3.87,13.46,15.9,31.97,2.61,109.0,9.31,11.10,9.6,0000000
0001,2007/04/06 03:00:00,6,-4.87,13.46,16.4,31.98,2.31,108.8,9.29,11.10,9.6,0000000
0001,2007/04/06 03:00:00,7,-5.87,13.45,16.1,31.99,2.30,108.2,9.24,11.10,9.6,0000000
0001,2007/04/06 03:00:00,8,-6.87,13.43,16.2,32.00,2.56,104.8,8.96,11.10,9.6,0000000
0001,2007/04/06 03:00:00,9,-7.87,13.49,11.9,32.13,2.90,90.8,7.75,11.10,9.6,0000000
0001,2007/04/06 03:00:00,10,-8.87,13.45,7.9,32.31,3.06,80.6,6.87,11.10,9.6,0000000
0001,2007/04/06 03:00:00,11,-9.87,13.39,7.0,32.44,3.35,76.2,6.50,11.10,9.6,0000000
0001,2007/04/06 03:00:00,12,-9.97,13.38,7.0,32.46,4.97,76.2,6.51,11.10,9.6,0000000
0001,2007/04/06 04:00:00,0,0.83,13.30,15.2,31.77,2.30,114.4,9.82,11.30,9.6,0000000
0001,2007/04/06 04:00:00,1,0.33,13.30,15.8,31.77,2.30,114.4,9.82,11.30,9.6,0000000
0001,2007/04/06 04:00:00,2,-0.67,13.31,15.6,31.78,2.36,114.5,9.82,11.30,9.6,0000000
0001,2007/04/06 04:00:00,3,-1.67,13.31,15.1,31.77,2.38,114.4,9.81,11.30,9.6,0000000
0001,2007/04/06 04:00:00,4,-2.67,13.32,14.9,31.81,2.38,114.5,9.82,11.30,9.6,0000000
0001,2007/04/06 04:00:00,5,-3.67,13.44,17.1,31.99,2.41,107.3,9.17,11.30,9.6,0000000
0001,2007/04/06 04:00:00,6,-4.67,13.44,14.8,31.99,2.25,107.8,9.21,11.30,9.6,0000000
0001,2007/04/06 04:00:00,7,-5.67,13.42,16.1,32.00,2.52,105.0,8.98,11.30,9.6,0000000
0001,2007/04/06 04:00:00,8,-6.67,13.44,15.4,32.03,2.45,102.9,8.79,11.30,9.6,0000000
0001,2007/04/06 04:00:00,9,-7.67,13.49,12.4,32.08,2.77,95.6,8.15,11.30,9.6,0000000
0001,2007/04/06 04:00:00,10,-8.67,13.39,9.6,32.27,2.90,84.8,7.24,11.30,9.6,0000000
0001,2007/04/06 04:00:00,11,-9.67,13.36,9.2,32.32,2.69,84.0,7.17,11.30,9.6,0000000
0001,2007/04/06 04:00:00,12,-9.97,13.36,8.0,32.34,4.22,82.3,7.03,11.30,9.6,0000000
0001,2007/04/06 05:00:00,0,1.13,13.22,17.1,31.67,2.27,113.8,9.79,11.60,9.6,0000000
0001,2007/04/06 05:00:00,1,0.63,13.24,16.8,31.69,2.25,114.1,9.81,11.60,9.6,0000000
0001,2007/04/06 05:00:00,2,-0.37,13.25,18.7,31.70,2.30,114.1,9.80,11.60,9.6,0000000
0001,2007/04/06 05:00:00,3,-1.37,13.27,18.4,31.73,2.25,114.2,9.81,11.60,9.6,0000000
0001,2007/04/06 05:00:00,4,-2.37,13.35,17.4,31.85,2.36,113.0,9.69,11.60,9.6,0000000
0001,2007/04/06 05:00:00,5,-3.37,13.39,17.0,31.93,2.46,111.6,9.55,11.60,9.6,0000000
0001,2007/04/06 05:00:00,6,-4.37,13.43,16.2,31.98,2.35,110.6,9.46,11.60,9.6,0000000
0001,2007/04/06 05:00:00,7,-5.37,13.43,15.7,31.99,2.39,110.8,9.47,11.60,9.6,0000000
0001,2007/04/06 05:00:00,8,-6.37,13.46,16.0,32.02,2.29,110.4,9.43,11.60,9.6,0000000
0001,2007/04/06 05:00:00,9,-7.37,13.45,15.1,32.02,2.67,109.4,9.34,11.60,9.6,0000000
0001,2007/04/06 05:00:00,10,-8.37,13.41,13.5,32.11,2.83,96.4,8.24,11.60,9.6,0000000
0001,2007/04/06 05:00:00,11,-9.37,13.32,10.7,32.23,2.71,89.7,7.68,11.60,9.6,0000000
0001,2007/04/06 05:00:00,12,-9.97,13.35,8.9,32.43,4.94,79.0,6.75,11.60,9.6,0000000
0001,2007/04/06 06:00:00,0,1.23,13.22,16.8,31.65,2.23,113.1,9.73,11.70,9.6,0000000
0001,2007/04/06 06:00:00,1,0.73,13.22,17.5,31.66,2.21,113.2,9.74,11.70,9.6,0000000
0001,2007/04/06 06:00:00,2,-0.27,13.24,19.4,31.68,2.20,113.5,9.75,11.70,9.6,0000000
0001,2007/04/06 06:00:00,3,-1.27,13.27,18.9,31.73,2.28,112.9,9.70,11.70,9.6,0000000
0001,2007/04/06 06:00:00,4,-2.27,13.31,21.7,31.78,2.28,111.8,9.59,11.70,9.6,0000000
0001,2007/04/06 06:00:00,5,-3.27,13.39,17.8,31.93,2.22,110.2,9.43,11.70,9.6,0000000
0001,2007/04/06 06:00:00,6,-4.27,13.44,16.1,32.01,2.18,109.9,9.39,11.70,9.6,0000000
0001,2007/04/06 06:00:00,7,-5.27,13.43,17.0,32.01,2.18,109.8,9.38,11.70,9.6,0000000
0001,2007/04/06 06:00:00,8,-6.27,13.41,18.5,32.02,2.29,107.5,9.19,11.70,9.6,0000000
0001,2007/04/06 06:00:00,9,-7.27,13.41,18.0,32.03,2.25,104.9,8.97,11.70,9.6,0000000
0001,2007/04/06 06:00:00,10,-8.27,13.32,15.3,32.11,2.54,96.7,8.28,11.70,9.6,0000000
0001,2007/04/06 06:00:00,11,-9.27,13.32,13.3,32.19,2.51,91.2,7.80,11.70,9.6,0000000
0001,2007/04/06 06:00:00,12,-9.97,13.35,11.0,32.34,4.81,84.0,7.17,11.70,9.6,0000000
0001,2007/04/06 07:00:00,0,1.13,13.17,14.4,31.61,2.20,114.3,9.85,11.60,9.6,0000000
0001,2007/04/06 07:00:00,1,0.63,13.18,15.5,31.61,2.25,115.0,9.90,11.60,9.6,0000000
0001,2007/04/06 07:00:00,2,-0.37,13.19,17.1,31.63,2.41,114.2,9.83,11.60,9.6,0000000
0001,2007/04/06 07:00:00,3,-1.37,13.23,17.4,31.71,2.29,112.0,9.63,11.60,9.6,0000000
0001,2007/04/06 07:00:00,4,-2.37,13.30,19.8,31.85,2.51,108.4,9.30,11.60,9.6,0000000
0001,2007/04/06 07:00:00,5,-3.37,13.33,17.9,31.94,2.31,105.2,9.01,11.60,9.6,0000000
0001,2007/04/06 07:00:00,6,-4.37,13.36,18.6,31.99,2.38,106.2,9.09,11.60,9.6,0000000
0001,2007/04/06 07:00:00,7,-5.37,13.36,19.6,31.99,2.46,107.1,9.17,11.60,9.6,0000000
0001,2007/04/06 07:00:00,8,-6.37,13.35,16.5,32.02,2.36,102.8,8.80,11.60,9.6,0000000
0001,2007/04/06 07:00:00,9,-7.37,13.35,14.6,32.07,2.31,99.6,8.53,11.60,9.6,0000000
0001,2007/04/06 07:00:00,10,-8.37,13.28,13.2,32.12,2.09,96.2,8.25,11.60,9.6,0000000
0001,2007/04/06 07:00:00,11,-9.37,13.32,13.3,32.22,2.87,89.8,7.68,11.60,9.6,0000000
0001,2007/04/06 07:00:00,12,-9.97,13.33,11.5,32.28,5.16,85.7,7.33,11.60,9.6,0000000
0001,2007/04/06 08:00:00,0,0.83,13.18,7.5,31.59,2.16,116.0,9.99,11.30,9.6,0000000
0001,2007/04/06 08:00:00,1,0.33,13.18,8.7,31.59,2.19,116.4,10.02,11.30,9.6,0000000
0001,2007/04/06 08:00:00,2,-0.67,13.19,13.9,31.62,2.36,115.5,9.94,11.30,9.6,0000000
0001,2007/04/06 08:00:00,3,-1.67,13.19,15.3,31.65,2.23,112.9,9.72,11.30,9.6,0000000
0001,2007/04/06 08:00:00,4,-2.67,13.27,19.6,31.87,2.47,105.5,9.05,11.30,9.6,0000000
0001,2007/04/06 08:00:00,5,-3.67,13.27,18.3,31.85,2.44,106.4,9.13,11.30,9.6,0000000
0001,2007/04/06 08:00:00,6,-4.67,13.27,17.7,31.86,2.49,107.0,9.18,11.30,9.6,0000000
0001,2007/04/06 08:00:00,7,-5.67,13.30,18.1,32.04,2.55,99.8,8.55,11.30,9.6,0000000
0001,2007/04/06 08:00:00,8,-6.67,13.29,16.7,32.08,2.28,98.6,8.45,11.30,9.6,0000000
0001,2007/04/06 08:00:00,9,-7.67,13.30,17.5,32.09,2.36,97.7,8.37,11.30,9.6,0000000
0001,2007/04/06 08:00:00,10,-8.67,13.31,10.9,32.20,2.36,91.2,7.80,11.30,9.6,0000000
0001,2007/04/06 08:00:00,11,-9.67,13.32,12.1,32.29,3.58,88.8,7.59,11.30,9.6,0000000
0001,2007/04/06 08:00:00,12,-9.97,13.32,10.2,32.23,4.41,88.3,7.55,11.30,9.6,0000000
0001,2007/04/06 09:00:00,0,0.43,13.26,8.5,31.46,2.19,119.2,10.25,10.90,9.6,0000000
0001,2007/04/06 09:00:00,1,-0.07,13.26,10.8,31.46,2.20,119.1,10.25,10.90,9.6,0000000
0001,2007/04/06 09:00:00,2,-1.07,13.25,14.9,31.52,2.35,118.3,10.18,10.90,9.6,0000000
0001,2007/04/06 09:00:00,3,-2.07,13.32,17.9,31.73,2.31,109.6,9.41,10.90,9.6,0000000
0001,2007/04/06 09:00:00,4,-3.07,13.32,19.4,31.77,2.54,109.7,9.41,10.90,9.6,0000000
0001,2007/04/06 09:00:00,5,-4.07,13.32,18.1,31.81,2.38,107.4,9.21,10.90,9.6,0000000
0001,2007/04/06 09:00:00,6,-5.07,13.32,18.4,31.96,2.35,102.7,8.80,10.90,9.6,0000000
0001,2007/04/06 09:00:00,7,-6.07,13.30,20.1,32.06,2.41,99.8,8.55,10.90,9.6,0000000
0001,2007/04/06 09:00:00,8,-7.07,13.30,17.7,32.06,2.36,99.9,8.56,10.90,9.6,0000000
0001,2007/04/06 09:00:00,9,-8.07,13.30,8.7,32.16,1.87,93.0,7.96,10.90,9.6,0000000
0001,2007/04/06 09:00:00,10,-9.07,13.31,9.2,32.20,2.10,91.3,7.81,10.90,9.6,0000000
0001,2007/04/06 09:00:00,11,-9.97,13.32,9.7,32.23,3.16,88.8,7.59,10.90,9.6,0000000
0001,2007/04/06 10:00:00,0,0.13,13.58,5.5,31.57,2.21,122.7,10.48,10.60,9.6,0000000
0001,2007/04/06 10:00:00,1,-0.37,13.56,5.9,31.58,2.21,122.3,10.45,10.60,9.6,0000000
0001,2007/04/06 10:00:00,2,-1.37,13.46,10.6,31.66,2.29,118.8,10.17,10.60,9.6,0000000
0001,2007/04/06 10:00:00,3,-2.37,13.39,15.8,31.83,2.46,110.9,9.50,10.60,9.6,0000000
0001,2007/04/06 10:00:00,4,-3.37,13.41,19.3,31.73,2.48,116.7,9.99,10.60,9.6,0000000
0001,2007/04/06 10:00:00,5,-4.37,13.40,18.9,31.81,2.53,112.6,9.64,10.60,9.6,0000000
0001,2007/04/06 10:00:00,6,-5.37,13.36,18.9,31.97,2.38,102.9,8.81,10.60,9.6,0000000
0001,2007/04/06 10:00:00,7,-6.37,13.32,16.8,32.04,2.17,101.1,8.66,10.60,9.6,0000000
0001,2007/04/06 10:00:00,8,-7.37,13.30,16.3,32.06,2.23,99.2,8.49,10.60,9.6,0000000
0001,2007/04/06 10:00:00,9,-8.37,13.31,13.6,32.09,2.20,95.5,8.18,10.60,9.6,0000000
0001,2007/04/06 10:00:00,10,-9.37,13.32,10.7,32.22,2.50,89.8,7.68,10.60,9.6,0000000
0001,2007/04/06 10:00:00,11,-9.97,13.33,9.6,32.33,3.37,83.7,7.16,10.60,9.6,0000000
0001,2007/04/06 11:00:00,0,-0.17,13.77,6.0,31.55,2.43,131.3,11.18,10.30,9.6,0000000
0001,2007/04/06 11:00:00,1,-0.67,13.68,7.4,31.55,2.31,133.3,11.36,10.30,9.6,0000000
0001,2007/04/06 11:00:00,2,-1.67,13.64,10.4,31.58,2.30,131.0,11.18,10.30,9.6,0000000
0001,2007/04/06 11:00:00,3,-2.67,13.44,17.9,31.65,2.72,132.1,11.31,10.30,9.6,0000000
0001,2007/04/06 11:00:00,4,-3.67,13.39,21.4,31.72,2.57,127.8,10.95,10.30,9.6,0000000
0001,2007/04/06 11:00:00,5,-4.67,13.38,18.0,31.98,2.30,103.9,8.89,10.30,9.6,0000000
0001,2007/04/06 11:00:00,6,-5.67,13.35,13.3,32.06,2.18,99.2,8.49,10.30,9.6,0000000
0001,2007/04/06 11:00:00,7,-6.67,13.35,11.6,32.09,2.16,97.5,8.34,10.30,9.6,0000000
0001,2007/04/06 11:00:00,8,-7.67,13.34,11.7,32.13,2.16,94.3,8.07,10.30,9.6,0000000
0001,2007/04/06 11:00:00,9,-8.67,13.33,10.7,32.24,2.38,88.2,7.54,10.30,9.6,0000000
0001,2007/04/06 11:00:00,10,-9.67,13.34,10.4,32.35,2.73,82.9,7.09,10.30,9.6,0000000
0001,2007/04/06 11:00:00,11,-9.97,13.34,10.4,32.36,3.78,81.1,6.93,10.30,9.6,0000000
0001,2007/04/06 12:00:00,0,-0.37,14.52,4.7,31.48,2.03,132.6,11.12,10.10,9.6,0000000
0001,2007/04/06 12:00:00,1,-0.87,14.47,5.5,31.48,2.05,132.5,11.12,10.10,9.6,0000000
0001,2007/04/06 12:00:00,2,-1.87,13.71,13.5,31.64,2.54,135.1,11.51,10.10,9.6,0000000
0001,2007/04/06 12:00:00,3,-2.87,13.44,18.4,31.89,2.51,111.7,9.55,10.10,9.6,0000000
0001,2007/04/06 12:00:00,4,-3.87,13.46,19.2,31.88,2.47,112.8,9.64,10.10,9.6,0000000
0001,2007/04/06 12:00:00,5,-4.87,13.47,18.3,31.87,2.52,115.4,9.86,10.10,9.6,0000000
0001,2007/04/06 12:00:00,6,-5.87,13.40,13.6,32.01,2.25,104.6,8.95,10.10,9.6,0000000
0001,2007/04/06 12:00:00,7,-6.87,13.34,15.2,32.03,2.29,102.1,8.75,10.10,9.6,0000000
0001,2007/04/06 12:00:00,8,-7.87,13.31,15.7,32.06,2.14,99.4,8.52,10.10,9.6,0000000
0001,2007/04/06 12:00:00,9,-8.87,13.31,12.2,32.15,2.18,93.7,8.02,10.10,9.6,0000000
0001,2007/04/06 12:00:00,10,-9.87,13.37,9.7,32.41,3.27,76.0,6.48,10.10,9.6,0000000
0001,2007/04/06 12:00:00,11,-9.97,13.37,9.7,32.42,4.10,74.3,6.34,10.10,9.6,0000000
0001,2007/04/06 13:00:00,0,-0.37,14.58,5.1,31.46,2.16,137.4,11.51,10.10,9.6,0000000
0001,2007/04/06 13:00:00,1,-0.87,14.32,7.7,31.52,2.30,139.1,11.70,10.10,9.6,0000000
0001,2007/04/06 13:00:00,2,-1.87,13.78,15.8,31.70,2.51,136.4,11.60,10.10,9.6,0000000
0001,2007/04/06 13:00:00,3,-2.87,13.54,21.9,31.77,2.71,130.5,11.14,10.10,9.6,0000000
0001,2007/04/06 13:00:00,4,-3.87,13.50,21.5,31.86,2.52,116.3,9.94,10.10,9.6,0000000
0001,2007/04/06 13:00:00,5,-4.87,13.48,24.3,31.89,2.67,111.1,9.49,10.10,9.6,0000000
0001,2007/04/06 13:00:00,6,-5.87,13.47,24.4,31.91,2.51,110.8,9.47,10.10,9.6,0000000
0001,2007/04/06 13:00:00,7,-6.87,13.42,20.0,32.00,2.37,104.1,8.90,10.10,9.6,0000000
0001,2007/04/06 13:00:00,8,-7.87,13.43,19.2,32.00,2.36,104.3,8.92,10.10,9.6,0000000
0001,2007/04/06 13:00:00,9,-8.87,13.31,13.6,32.10,2.17,97.0,8.31,10.10,9.6,0000000
0001,2007/04/06 13:00:00,10,-9.87,13.35,10.5,32.33,3.11,80.6,6.88,10.10,9.6,0000000
0001,2007/04/06 13:00:00,11,-9.97,13.33,10.6,32.27,3.36,86.0,7.36,10.10,9.6,0000000
0001,2007/04/06 14:00:00,0,-0.27,14.33,7.0,31.54,2.45,143.9,12.11,10.20,9.6,0000000
0001,2007/04/06 14:00:00,1,-0.77,14.36,9.4,31.52,2.40,143.2,12.04,10.20,9.6,0000000
0001,2007/04/06 14:00:00,2,-1.77,13.94,14.6,31.70,2.46,140.2,11.88,10.20,9.6,0000000
0001,2007/04/06 14:00:00,3,-2.77,13.75,16.9,31.80,2.48,131.2,11.16,10.20,9.6,0000000
0001,2007/04/06 14:00:00,4,-3.77,13.64,21.3,31.82,2.52,129.7,11.05,10.20,9.6,0000000
0001,2007/04/06 14:00:00,5,-4.77,13.53,27.4,31.83,2.55,122.9,10.49,10.20,9.6,0000000
0001,2007/04/06 14:00:00,6,-5.77,13.46,22.9,31.94,2.44,109.0,9.31,10.20,9.6,0000000
0001,2007/04/06 14:00:00,7,-6.77,13.44,19.3,32.00,2.38,105.1,8.98,10.20,9.6,0000000
0001,2007/04/06 14:00:00,8,-7.77,13.36,17.6,32.02,2.28,104.0,8.91,10.20,9.6,0000000
0001,2007/04/06 14:00:00,9,-8.77,13.34,16.4,32.03,2.16,102.2,8.75,10.20,9.6,0000000
0001,2007/04/06 14:00:00,10,-9.77,13.35,11.8,32.21,2.65,89.4,7.65,10.20,9.6,0000000
0001,2007/04/06 14:00:00,11,-9.97,13.36,10.5,32.30,13.12,83.9,7.16,10.20,9.6,0000000
0001,2007/04/06 15:00:00,0,0.13,14.60,9.5,31.40,2.33,142.3,11.92,10.60,9.6,0000000
0001,2007/04/06 15:00:00,1,-0.37,14.56,11.4,31.42,2.34,141.6,11.87,10.60,9.6,0000000
0001,2007/04/06 15:00:00,2,-1.37,14.00,16.8,31.74,2.55,136.0,11.51,10.60,9.6,0000000
0001,2007/04/06 15:00:00,3,-2.37,13.60,24.4,31.85,2.72,124.9,10.65,10.60,9.6,0000000
0001,2007/04/06 15:00:00,4,-3.37,13.51,26.4,31.85,2.51,122.9,10.49,10.60,9.6,0000000
0001,2007/04/06 15:00:00,5,-4.37,13.50,26.6,31.88,2.46,115.4,9.86,10.60,9.6,0000000
0001,2007/04/06 15:00:00,6,-5.37,13.48,25.8,31.92,2.49,109.6,9.37,10.60,9.6,0000000
0001,2007/04/06 15:00:00,7,-6.37,13.45,21.9,31.95,2.44,107.2,9.16,10.60,9.6,0000000
0001,2007/04/06 15:00:00,8,-7.37,13.44,17.4,32.00,2.36,104.8,8.96,10.60,9.6,0000000
0001,2007/04/06 15:00:00,9,-8.37,13.40,16.0,32.07,2.68,101.3,8.66,10.60,9.6,0000000
0001,2007/04/06 15:00:00,10,-9.37,13.37,10.5,32.44,3.31,73.6,6.28,10.60,9.6,0000000
0001,2007/04/06 15:00:00,11,-9.97,13.36,9.3,32.49,4.52,71.3,6.09,10.60,9.6,0000000
0001,2007/04/06 16:00:00,0,0.53,14.27,15.1,31.50,2.53,149.3,12.58,11.00,9.6,0000000
0001,2007/04/06 16:00:00,1,0.03,14.28,17.3,31.51,2.52,149.4,12.59,11.00,9.6,0000000
0001,2007/04/06 16:00:00,2,-0.97,14.22,17.6,31.55,2.47,146.3,12.34,11.00,9.6,0000000
0001,2007/04/06 16:00:00,3,-1.97,13.67,20.7,31.86,2.47,125.9,10.72,11.00,9.6,0000000
0001,2007/04/06 16:00:00,4,-2.97,13.53,25.4,31.88,2.62,118.9,10.15,11.00,9.6,0000000
0001,2007/04/06 16:00:00,5,-3.97,13.47,23.5,31.91,2.31,110.7,9.46,11.00,9.6,0000000
0001,2007/04/06 16:00:00,6,-4.97,13.46,22.8,31.93,2.43,108.7,9.29,11.00,9.6,0000000
0001,2007/04/06 16:00:00,7,-5.97,13.43,24.0,31.95,2.51,107.0,9.15,11.00,9.6,0000000
0001,2007/04/06 16:00:00,8,-6.97,13.44,21.4,31.99,2.56,105.0,8.97,11.00,9.6,0000000
0001,2007/04/06 16:00:00,9,-7.97,13.38,16.8,32.04,2.38,102.6,8.77,11.00,9.6,0000000
0001,2007/04/06 16:00:00,10,-8.97,13.36,10.7,32.38,2.75,77.9,6.65,11.00,9.6,0000000
0001,2007/04/06 16:00:00,11,-9.97,13.36,7.9,32.46,3.77,74.7,6.37,11.00,9.6,0000000
0001,2007/04/06 17:00:00,0,0.83,14.22,18.1,31.45,2.54,153.3,12.93,11.30,9.6,0000000
0001,2007/04/06 17:00:00,1,0.33,14.22,18.9,31.45,2.55,152.9,12.90,11.30,9.6,0000000
0001,2007/04/06 17:00:00,2,-0.67,14.12,20.2,31.52,2.51,147.3,12.45,11.30,9.6,0000000
0001,2007/04/06 17:00:00,3,-1.67,13.89,22.8,31.75,2.53,133.9,11.36,11.30,9.6,0000000
0001,2007/04/06 17:00:00,4,-2.67,13.50,20.9,31.92,2.42,112.3,9.59,11.30,9.6,0000000
0001,2007/04/06 17:00:00,5,-3.67,13.45,20.5,31.93,2.45,110.9,9.48,11.30,9.6,0000000
0001,2007/04/06 17:00:00,6,-4.67,13.41,20.0,31.94,2.42,110.4,9.45,11.30,9.6,0000000
0001,2007/04/06 17:00:00,7,-5.67,13.42,20.3,31.95,2.89,108.9,9.32,11.30,9.6,0000000
0001,2007/04/06 17:00:00,8,-6.67,13.41,19.4,31.95,3.37,108.4,9.28,11.30,9.6,0000000
0001,2007/04/06 17:00:00,9,-7.67,13.44,18.9,31.98,3.73,104.9,8.97,11.30,9.6,0000000
0001,2007/04/06 17:00:00,10,-8.67,13.37,14.9,32.06,2.68,99.4,8.51,11.30,9.6,0000000
0001,2007/04/06 17:00:00,11,-9.67,13.35,9.0,32.32,2.61,82.4,7.04,11.30,9.6,0000000
0001,2007/04/06 17:00:00,12,-9.97,13.36,6.6,32.43,3.57,77.0,6.57,11.30,9.6,0000000
0001,2007/04/06 18:00:00,0,1.13,14.12,18.4,31.43,2.55,151.7,12.83,11.60,9.6,0000000
0001,2007/04/06 18:00:00,1,0.63,14.12,19.1,31.43,2.51,151.0,12.77,11.60,9.6,0000000
0001,2007/04/06 18:00:00,2,-0.37,14.11,20.3,31.44,2.52,149.8,12.67,11.60,9.6,0000000
0001,2007/04/06 18:00:00,3,-1.37,13.83,22.7,31.75,2.53,128.8,10.93,11.60,9.6,0000000
0001,2007/04/06 18:00:00,4,-2.37,13.52,22.4,31.94,2.93,109.9,9.38,11.60,9.6,0000000
0001,2007/04/06 18:00:00,5,-3.37,13.50,20.0,31.95,2.75,109.1,9.31,11.60,9.6,0000000
0001,2007/04/06 18:00:00,6,-4.37,13.48,18.4,31.97,2.51,108.8,9.29,11.60,9.6,0000000
0001,2007/04/06 18:00:00,7,-5.37,13.47,19.4,31.97,2.61,108.6,9.28,11.60,9.6,0000000
0001,2007/04/06 18:00:00,8,-6.37,13.45,21.0,31.96,2.92,108.5,9.27,11.60,9.6,0000000
0001,2007/04/06 18:00:00,9,-7.37,13.42,16.4,31.99,2.47,107.1,9.16,11.60,9.6,0000000
0001,2007/04/06 18:00:00,10,-8.37,13.40,16.5,32.01,2.45,105.5,9.02,11.60,9.6,0000000
0001,2007/04/06 18:00:00,11,-9.37,13.35,10.5,32.24,2.42,89.0,7.60,11.60,9.6,0000000
0001,2007/04/06 18:00:00,12,-9.97,13.35,8.5,32.33,3.54,82.3,7.03,11.60,9.6,0000000
0001,2007/04/06 19:00:00,0,1.23,14.00,18.2,31.37,2.55,149.9,12.72,11.70,9.6,0000000
0001,2007/04/06 19:00:00,1,0.73,13.98,19.5,31.39,2.58,148.5,12.60,11.70,9.6,0000000
0001,2007/04/06 19:00:00,2,-0.27,13.98,20.7,31.40,2.52,147.9,12.55,11.70,9.6,0000000
0001,2007/04/06 19:00:00,3,-1.27,13.50,16.3,31.94,2.46,112.5,9.61,11.70,9.6,0000000
0001,2007/04/06 19:00:00,4,-2.27,13.47,16.6,31.99,2.40,105.9,9.05,11.70,9.6,0000000
0001,2007/04/06 19:00:00,5,-3.27,13.45,16.1,31.99,2.42,105.9,9.05,11.70,9.6,0000000
0001,2007/04/06 19:00:00,6,-4.27,13.45,14.6,32.01,2.34,105.4,9.00,11.70,9.6,0000000
0001,2007/04/06 19:00:00,7,-5.27,13.41,12.9,32.01,2.23,104.8,8.96,11.70,9.6,0000000
0001,2007/04/06 19:00:00,8,-6.27,13.39,14.5,32.03,2.60,103.3,8.84,11.70,9.6,0000000
0001,2007/04/06 19:00:00,9,-7.27,13.38,14.0,32.06,2.42,100.8,8.62,11.70,9.6,0000000
