STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2005/01/07 03:00:00,4,-7.60,4.6,-0.8,0.1,91,91,252,12.61,10.0,00016
0001,2005/01/07 03:00:00,5,-6.60,2,3.9,1.4,87,87,172,12.61,10.0,00016
0001,2005/01/07 03:00:00,6,-5.60,1.6,-1.7,0.6,77,80,122,12.61,10.0,00016
0001,2005/01/07 03:00:00,7,-4.60,-4.6,-0.5,0.3,71,73,255,12.61,10.0,00016
0001,2005/01/07 03:00:00,8,-3.60,3.2,0.1,1.1,68,68,79,12.61,10.0,00016
0001,2005/01/07 03:00:00,9,-2.60,3.3,0.8,1.6,64,65,255,12.61,10.0,00016
0001,2005/01/07 03:00:00,10,-1.60,3.9,0.6,1.7,62,64,255,12.61,10.0,00016
0001,2005/01/07 04:00:00,1,-10.60,0.8,0.9,1.6,119,120,87,12.56,10.0,00016
0001,2005/01/07 04:00:00,2,-9.60,0.2,-0.1,1.5,108,110,75,12.56,10.0,00016
0001,2005/01/07 04:00:00,3,-8.60,4.9,-0.6,0.9,100,99,27,12.56,10.0,00016
0001,2005/01/07 04:00:00,4,-7.60,1.8,0.3,0.9,91,93,252,12.56,10.0,00016
0001,2005/01/07 04:00:00,5,-6.60,-0.2,-0.3,0.7,85,87,172,12.56,10.0,00016
0001,2005/01/07 04:00:00,6,-5.60,-3.4,0.8,0.6,82,79,122,12.56,10.0,00016
0001,2005/01/07 04:00:00,7,-4.60,7.2,0.8,1.1,74,72,255,12.56,10.0,00016
0001,2005/01/07 04:00:00,8,-3.60,-5.1,-2.4,-0.9,72,70,79,12.56,10.0,00016
0001,2005/01/07 04:00:00,9,-2.60,-4.8,0.5,-0.2,66,67,255,12.56,10.0,00016
0001,2005/01/07 04:00:00,10,-1.60,15.1,-0.6,5.1,61,65,255,12.56,10.0,00016
0001,2005/01/07 05:00:00,1,-10.60,1.1,-1.2,1.4,119,119,87,12.46,10.0,00016
0001,2005/01/07 05:00:00,2,-9.60,-0.8,-3.7,1.3,108,109,73,12.46,10.0,00016
0001,2005/01/07 05:00:00,3,-8.60,0.4,-0.3,0.5,99,101,27,12.46,10.0,00016
0001,2005/01/07 05:00:00,4,-7.60,-0.6,-2.5,1.1,93,93,252,12.46,10.0,00016
0001,2005/01/07 05:00:00,5,-6.60,4.6,1.1,0.3,84,85,172,12.46,10.0,00016
0001,2005/01/07 05:00:00,6,-5.60,3.6,-0.6,0.3,77,79,122,12.46,10.0,00016
0001,2005/01/07 05:00:00,7,-4.60,-1.5,-0.1,2.5,73,73,255,12.46,10.0,00016
0001,2005/01/07 05:00:00,8,-3.60,0.4,-1.9,1.3,68,72,79,12.46,10.0,00016
0001,2005/01/07 05:00:00,9,-2.60,3.5,-2.1,2,63,67,255,12.46,10.0,00016
0001,2005/01/07 05:00:00,10,-1.60,-0.3,-0.9,2.2,63,65,255,12.46,10.0,00016
0001,2005/01/07 06:00:00,1,-10.60,-0.3,-1.8,2.6,119,119,86,12.33,10.0,00016
0001,2005/01/07 06:00:00,2,-9.60,1.3,-0.6,1.6,107,107,73,12.33,10.0,00016
0001,2005/01/07 06:00:00,3,-8.60,2.7,-3.3,1.2,98,100,27,12.33,10.0,00016
0001,2005/01/07 06:00:00,4,-7.60,1.3,-1.6,1.7,89,93,252,12.33,10.0,00016
0001,2005/01/07 06:00:00,5,-6.60,2.8,0,1.6,84,85,172,12.33,10.0,00016
0001,2005/01/07 06:00:00,6,-5.60,5.7,-0.8,2.6,78,78,122,12.33,10.0,00016
0001,2005/01/07 06:00:00,7,-4.60,3.2,0.4,1.6,73,74,255,12.33,10.0,00016
0001,2005/01/07 06:00:00,8,-3.60,-2.6,-1.6,0.6,69,71,79,12.33,10.0,00016
0001,2005/01/07 06:00:00,9,-2.60,-10.5,-4.6,0.6,64,66,255,12.33,10.0,00016
0001,2005/01/07 06:00:00,10,-1.60,-1.2,-1.2,2.2,63,67,255,12.33,10.0,00016
0001,2005/01/07 07:00:00,1,-10.60,0.8,1.7,2.1,118,117,86,12.27,10.0,00016
0001,2005/01/07 07:00:00,2,-9.60,0.6,-0.2,1.8,105,108,71,12.27,10.0,00016
0001,2005/01/07 07:00:00,3,-8.60,2.3,2.2,1.4,98,101,27,12.27,10.0,00016
0001,2005/01/07 07:00:00,4,-7.60,1.6,-3.8,2.1,90,93,252,12.27,10.0,00016
0001,2005/01/07 07:00:00,5,-6.60,3.1,-1.5,1.2,84,86,172,12.27,10.0,00016
0001,2005/01/07 07:00:00,6,-5.60,-2.6,1.1,1.9,78,80,122,12.27,10.0,00016
0001,2005/01/07 07:00:00,7,-4.60,9.9,-0.2,3,72,74,255,12.27,10.0,00016
0001,2005/01/07 07:00:00,8,-3.60,1.9,-0.5,1.7,67,68,79,12.27,10.0,00016
0001,2005/01/07 07:00:00,9,-2.60,0.2,1.2,1.8,63,66,255,12.27,10.0,00016
0001,2005/01/07 07:00:00,10,-1.60,8.4,1.5,4.6,67,70,255,12.27,10.0,00016
0001,2005/01/07 08:00:00,1,-10.60,2.1,0.9,1.6,120,120,85,12.24,9.9,00016
0001,2005/01/07 08:00:00,2,-9.60,2.4,2.3,1.4,102,106,67,12.24,9.9,00016
0001,2005/01/07 08:00:00,3,-8.60,1.6,0.3,1.9,93,96,27,12.24,9.9,00016
0001,2005/01/07 08:00:00,4,-7.60,1.1,-2.4,0.3,89,90,252,12.24,9.9,00016
0001,2005/01/07 08:00:00,5,-6.60,3.9,-1.1,0.9,82,83,172,12.24,9.9,00016
0001,2005/01/07 08:00:00,6,-5.60,5.5,-0.6,1.9,76,77,122,12.24,9.9,00016
0001,2005/01/07 08:00:00,7,-4.60,-1.1,-0.3,-0.3,70,72,255,12.24,9.9,00016
0001,2005/01/07 08:00:00,8,-3.60,-9.3,-2.4,-0.5,66,67,79,12.24,9.9,00016
0001,2005/01/07 08:00:00,9,-2.60,6.8,-0.5,3.9,64,65,255,12.24,9.9,00016
0001,2005/01/07 08:00:00,10,-1.60,4.2,1.8,3.2,75,70,255,12.24,9.9,00016
0001,2005/01/07 09:00:00,1,-10.60,2.4,0,1.6,117,118,81,12.30,9.9,00016
0001,2005/01/07 09:00:00,2,-9.60,4.2,-2.8,2.3,104,106,69,12.30,9.9,00016
0001,2005/01/07 09:00:00,3,-8.60,10,0,0.2,101,100,27,12.30,9.9,00016
0001,2005/01/07 09:00:00,4,-7.60,9,3.5,-1.6,94,93,252,12.30,9.9,00016
0001,2005/01/07 09:00:00,5,-6.60,7,7.5,-1.4,86,86,172,12.30,9.9,00016
0001,2005/01/07 09:00:00,6,-5.60,7.4,7.4,-0.6,79,80,122,12.30,9.9,00016
0001,2005/01/07 09:00:00,7,-4.60,3.1,4.1,0.1,72,75,255,12.30,9.9,00016
0001,2005/01/07 09:00:00,8,-3.60,1.6,0,0.7,66,71,79,12.30,9.9,00016
0001,2005/01/07 09:00:00,9,-2.60,8.1,2.7,1,62,69,255,12.30,9.9,00016
0001,2005/01/07 09:00:00,10,-1.60,2,3.6,0.8,74,74,255,12.30,9.9,00016
0001,2005/01/07 10:00:00,1,-10.60,5.4,-0.4,1.4,117,119,85,12.40,9.9,00016
0001,2005/01/07 10:00:00,2,-9.60,2.9,-1.5,1,105,105,70,12.40,9.9,00016
0001,2005/01/07 10:00:00,3,-8.60,2.3,-1.9,1.4,95,96,27,12.40,9.9,00016
0001,2005/01/07 10:00:00,4,-7.60,3,-2.4,1.2,88,90,252,12.40,9.9,00016
0001,2005/01/07 10:00:00,5,-6.60,4,-4,1.4,83,84,172,12.40,9.9,00016
0001,2005/01/07 10:00:00,6,-5.60,2.6,-1,1.4,77,78,122,12.40,9.9,00016
0001,2005/01/07 10:00:00,7,-4.60,6.3,-0.2,2.6,72,74,255,12.40,9.9,00016
0001,2005/01/07 10:00:00,8,-3.60,-0.9,2.1,1.6,67,68,79,12.40,9.9,00016
0001,2005/01/07 10:00:00,9,-2.60,1.8,4.7,1.6,63,66,255,12.40,9.9,00016
0001,2005/01/07 10:00:00,10,-1.60,4,5.6,1.1,64,66,255,12.40,9.9,00016
0001,2005/01/07 11:00:00,1,-10.60,0.3,2.2,1.9,116,117,83,12.52,9.9,00016
0001,2005/01/07 11:00:00,2,-9.60,3.6,-1.4,1.4,100,101,65,12.52,9.9,00016
0001,2005/01/07 11:00:00,3,-8.60,1.4,-0.8,1.7,94,92,27,12.52,9.9,00016
0001,2005/01/07 11:00:00,4,-7.60,5.6,0.9,1,86,86,252,12.52,9.9,00016
0001,2005/01/07 11:00:00,5,-6.60,4.5,-0.3,0.6,81,82,172,12.52,9.9,00016
0001,2005/01/07 11:00:00,6,-5.60,-8.5,-2,-0.3,76,79,122,12.52,9.9,00016
0001,2005/01/07 11:00:00,7,-4.60,-4.4,1.3,-0.6,73,75,255,12.52,9.9,00016
0001,2005/01/07 11:00:00,8,-3.60,-3.5,0.2,0.2,67,70,79,12.52,9.9,00016
0001,2005/01/07 11:00:00,9,-2.60,4.5,5.8,1.9,63,66,255,12.52,9.9,00016
0001,2005/01/07 11:00:00,10,-1.60,-3.9,6.5,0,61,63,255,12.52,9.9,00016
0001,2005/01/07 12:00:00,1,-10.60,2.6,-1.1,1.9,115,117,80,12.62,9.9,00016
0001,2005/01/07 12:00:00,2,-9.60,3.6,-0.8,1,100,102,66,12.62,9.9,00016
0001,2005/01/07 12:00:00,3,-8.60,3.2,-0.4,1,90,93,27,12.62,9.9,00016
0001,2005/01/07 12:00:00,4,-7.60,5.2,2.5,1.4,85,85,252,12.62,9.9,00016
0001,2005/01/07 12:00:00,5,-6.60,1.5,0.8,1.4,80,81,172,12.62,9.9,00016
0001,2005/01/07 12:00:00,6,-5.60,7,-1.9,1.1,75,76,122,12.62,9.9,00016
0001,2005/01/07 12:00:00,7,-4.60,11,-1.1,2.5,71,73,255,12.62,9.9,00016
0001,2005/01/07 12:00:00,8,-3.60,1.8,0.1,0.7,70,71,79,12.62,9.9,00016
0001,2005/01/07 12:00:00,9,-2.60,-11.9,0.3,-1,64,68,255,12.62,9.9,00016
0001,2005/01/07 12:00:00,10,-1.60,3.9,4.4,0.6,58,63,255,12.62,9.9,00016
0001,2005/01/07 13:00:00,1,-10.60,-1.8,1.1,1.8,118,121,89,12.67,9.9,00016
0001,2005/01/07 13:00:00,2,-9.60,2.4,0.3,0.6,101,102,66,12.67,9.9,00016
0001,2005/01/07 13:00:00,3,-8.60,-1,-0.3,1.1,88,93,27,12.67,9.9,00016
0001,2005/01/07 13:00:00,4,-7.60,2.2,0.4,0.1,83,85,252,12.67,9.9,00016
0001,2005/01/07 13:00:00,5,-6.60,1.8,-0.3,0.8,77,83,172,12.67,9.9,00016
0001,2005/01/07 13:00:00,6,-5.60,-8,-2.7,-0.7,74,76,122,12.67,9.9,00016
0001,2005/01/07 13:00:00,7,-4.60,-8.3,1.5,-0.5,69,72,255,12.67,9.9,00016
0001,2005/01/07 13:00:00,8,-3.60,-13.3,0.1,-2,69,71,79,12.67,9.9,00016
0001,2005/01/07 13:00:00,9,-2.60,-10.1,0.9,-1.5,64,70,255,12.67,9.9,00016
0001,2005/01/07 13:00:00,10,-1.60,-2.7,5.8,-1,61,64,255,12.67,9.9,00016
0001,2005/01/07 14:00:00,1,-10.60,-2.9,2.3,0,117,119,86,12.64,9.9,00016
0001,2005/01/07 14:00:00,2,-9.60,-1.4,0,1.1,102,105,69,12.64,9.9,00016
0001,2005/01/07 14:00:00,3,-8.60,-1.2,0.6,1.1,91,94,27,12.64,9.9,00016
0001,2005/01/07 14:00:00,4,-7.60,-2.1,0.1,0.3,81,86,252,12.64,9.9,00016
0001,2005/01/07 14:00:00,5,-6.60,1.5,-2.3,0.4,79,81,172,12.64,9.9,00016
0001,2005/01/07 14:00:00,6,-5.60,2.5,3.7,0.8,74,75,122,12.64,9.9,00016
0001,2005/01/07 14:00:00,7,-4.60,-1.9,-0.6,0.7,68,71,255,12.64,9.9,00016
0001,2005/01/07 14:00:00,8,-3.60,-3.7,1.1,0.3,66,69,79,12.64,9.9,00016
0001,2005/01/07 14:00:00,9,-2.60,7.6,0.9,1.8,64,67,255,12.64,9.9,00016
0001,2005/01/07 14:00:00,10,-1.60,20.1,5.2,3.5,59,60,255,12.64,9.9,00016
0001,2005/01/07 15:00:00,1,-10.60,-3.1,0.2,1.6,116,117,83,12.51,9.9,00016
0001,2005/01/07 15:00:00,2,-9.60,-1.1,0,0.1,104,103,69,12.51,9.9,00016
0001,2005/01/07 15:00:00,3,-8.60,-0.2,2.5,1.7,95,94,27,12.51,9.9,00016
0001,2005/01/07 15:00:00,4,-7.60,-3.3,3.1,0.9,87,86,252,12.51,9.9,00016
0001,2005/01/07 15:00:00,5,-6.60,-1.8,-2.7,0.7,80,80,172,12.51,9.9,00016
0001,2005/01/07 15:00:00,6,-5.60,0.3,-2.6,1.1,75,75,122,12.51,9.9,00016
0001,2005/01/07 15:00:00,7,-4.60,1.4,-5.2,1.1,73,72,255,12.51,9.9,00016
0001,2005/01/07 15:00:00,8,-3.60,-8.3,-3,-0.5,70,69,79,12.51,9.9,00016
0001,2005/01/07 15:00:00,9,-2.60,0,0.4,1.1,65,65,255,12.51,9.9,00016
0001,2005/01/07 15:00:00,10,-1.60,-11.8,1,-0.7,58,60,255,12.51,9.9,00016
0001,2005/01/07 16:00:00,1,-10.60,-3,0.5,1.3,117,119,80,12.32,9.9,00016
0001,2005/01/07 16:00:00,2,-9.60,-0.9,2.7,1.1,101,104,63,12.32,9.9,00016
0001,2005/01/07 16:00:00,3,-8.60,-1.8,1.1,2,91,97,27,12.32,9.9,00016
0001,2005/01/07 16:00:00,4,-7.60,-1.6,-0.9,0.7,85,94,252,12.32,9.9,00016
0001,2005/01/07 16:00:00,5,-6.60,-3.6,-0.3,1,79,87,172,12.32,9.9,00016
0001,2005/01/07 16:00:00,6,-5.60,-1.1,-2.1,0.9,78,78,122,12.32,9.9,00016
0001,2005/01/07 16:00:00,7,-4.60,6.1,1.8,2.7,75,74,255,12.32,9.9,00016
0001,2005/01/07 16:00:00,8,-3.60,4.9,-3.1,2.3,68,70,79,12.32,9.9,00016
0001,2005/01/07 16:00:00,9,-2.60,5.2,1.3,2.5,73,64,255,12.32,9.9,00016
0001,2005/01/07 16:00:00,10,-1.60,4.2,3.6,1.8,84,65,255,12.32,9.9,00016
0001,2005/01/07 17:00:00,1,-10.60,-4.5,0,1.6,117,120,86,12.05,9.9,00016
0001,2005/01/07 17:00:00,2,-9.60,-1.2,-2.1,0.2,101,110,72,12.05,9.9,00016
0001,2005/01/07 17:00:00,3,-8.60,0,-4.7,0.4,96,105,27,12.05,9.9,00016
0001,2005/01/07 17:00:00,4,-7.60,0.1,-3.7,2.7,98,106,252,12.05,9.9,00016
0001,2005/01/07 17:00:00,5,-6.60,0.8,2,2.9,85,94,172,12.05,9.9,00016
0001,2005/01/07 17:00:00,6,-5.60,-6.5,-3.3,1.5,80,82,122,12.05,9.9,00016
0001,2005/01/07 17:00:00,7,-4.60,1.2,-1.7,0.7,85,77,255,12.05,9.9,00016
0001,2005/01/07 17:00:00,8,-3.60,3.3,0.6,2.1,109,76,79,12.05,9.9,00016
0001,2005/01/07 17:00:00,9,-2.60,5,0.4,-0.3,104,76,255,12.05,9.9,00016
0001,2005/01/07 17:00:00,10,-1.60,5.1,6.4,-1.2,118,106,255,12.05,9.9,00016
0001,2005/01/07 18:00:00,1,-10.60,-8.8,4.3,1.2,117,117,85,11.77,9.9,00016
0001,2005/01/07 18:00:00,2,-9.60,-8.5,2.7,0,102,105,68,11.77,9.9,00016
0001,2005/01/07 18:00:00,3,-8.60,-4.8,1.3,-1,94,99,27,11.77,9.9,00016
0001,2005/01/07 18:00:00,4,-7.60,-3.5,2.7,0,88,92,252,11.77,9.9,00016
0001,2005/01/07 18:00:00,5,-6.60,0,1.5,0.6,87,84,172,11.77,9.9,00016
0001,2005/01/07 18:00:00,6,-5.60,4.3,0.8,0.8,122,80,122,11.77,9.9,00016
0001,2005/01/07 18:00:00,7,-4.60,4.5,1.4,0.1,134,75,255,11.77,9.9,00016
0001,2005/01/07 18:00:00,8,-3.60,1.5,1.8,1.2,132,70,79,11.77,9.9,00016
0001,2005/01/07 18:00:00,9,-2.60,3.6,-2.6,2.3,134,73,255,11.77,9.9,00016
0001,2005/01/07 18:00:00,10,-1.60,6.8,-6.8,2.8,134,101,255,11.77,9.9,00016
0001,2005/01/07 19:00:00,1,-10.60,-4.5,5.6,1.4,119,119,85,11.45,9.9,00016
0001,2005/01/07 19:00:00,2,-9.60,-5.8,6.3,-0.5,106,107,71,11.45,9.9,00016
0001,2005/01/07 19:00:00,3,-8.60,-6.8,5.8,-0.8,102,98,27,11.45,9.9,00016
0001,2005/01/07 19:00:00,4,-7.60,-9.7,2.1,-0.9,93,95,252,11.45,9.9,00016
0001,2005/01/07 19:00:00,5,-6.60,-3.4,-2.3,0.7,85,87,172,11.45,9.9,00016
0001,2005/01/07 19:00:00,6,-5.60,-0.2,-4.3,1.9,78,80,122,11.45,9.9,00016
0001,2005/01/07 19:00:00,7,-4.60,-0.1,-2.4,2.3,73,75,255,11.45,9.9,00016
0001,2005/01/07 19:00:00,8,-3.60,-1.1,-4.9,1.5,68,71,79,11.45,9.9,00016
0001,2005/01/07 19:00:00,9,-2.60,-2.4,-5.1,2.6,94,66,255,11.45,9.9,00016
0001,2005/01/07 19:00:00,10,-1.60,6.9,-13.6,0.3,143,113,255,11.45,9.9,00016
0001,2005/01/07 20:00:00,1,-10.60,-4.7,7.9,0.9,116,118,84,11.25,9.9,00016
0001,2005/01/07 20:00:00,2,-9.60,-4.3,2.9,0,105,106,70,11.25,9.9,00016
0001,2005/01/07 20:00:00,3,-8.60,-4.5,3.9,0.5,96,100,27,11.25,9.9,00016
0001,2005/01/07 20:00:00,4,-7.60,-4.1,-1.9,0.8,88,90,252,11.25,9.9,00016
0001,2005/01/07 20:00:00,5,-6.60,-1.2,-1.1,1.1,82,80,172,11.25,9.9,00016
0001,2005/01/07 20:00:00,6,-5.60,-2.2,-3.1,2.2,75,75,122,11.25,9.9,00016
0001,2005/01/07 20:00:00,7,-4.60,3,-1.2,2.4,71,72,255,11.25,9.9,00016
0001,2005/01/07 20:00:00,8,-3.60,-4,-1.7,1.1,66,69,79,11.25,9.9,00016
0001,2005/01/07 20:00:00,9,-2.60,-3.7,-4.5,1.2,78,80,255,11.25,9.9,00016
0001,2005/01/07 20:00:00,10,-1.60,8,-19.2,0.1,139,137,255,11.25,9.9,00016
0001,2005/01/07 21:00:00,1,-10.60,1.5,7.5,1.3,117,118,83,11.19,9.9,00016
0001,2005/01/07 21:00:00,2,-9.60,3.3,4.6,1.1,103,106,68,11.19,9.9,00016
0001,2005/01/07 21:00:00,3,-8.60,1.6,3.1,-0.2,95,97,27,11.19,9.9,00016
0001,2005/01/07 21:00:00,4,-7.60,0.9,2.5,-0.1,88,90,252,11.19,9.9,00016
0001,2005/01/07 21:00:00,5,-6.60,0.7,1.5,0.5,82,82,172,11.19,9.9,00016
0001,2005/01/07 21:00:00,6,-5.60,5.5,0.4,0,75,77,122,11.19,9.9,00016
0001,2005/01/07 21:00:00,7,-4.60,21.7,1.7,3.3,69,72,255,11.19,9.9,00016
0001,2005/01/07 21:00:00,8,-3.60,2,-2.8,0.6,66,67,79,11.19,9.9,00016
0001,2005/01/07 21:00:00,9,-2.60,-5.5,0.4,0.2,80,72,255,11.19,9.9,00016
0001,2005/01/07 21:00:00,10,-1.60,16,-27.1,0.8,134,142,255,11.19,9.9,00016
0001,2005/01/07 22:00:00,1,-10.60,-1,7.3,-0.3,117,118,84,11.37,9.9,00016
0001,2005/01/07 22:00:00,2,-9.60,4.7,7.4,-0.1,105,106,70,11.37,9.9,00016
0001,2005/01/07 22:00:00,3,-8.60,5.1,6.1,-0.4,95,98,27,11.37,9.9,00016
0001,2005/01/07 22:00:00,4,-7.60,4.7,1.8,-1,88,91,252,11.37,9.9,00016
0001,2005/01/07 22:00:00,5,-6.60,4.7,0.4,0.3,82,89,172,11.37,9.9,00016
0001,2005/01/07 22:00:00,6,-5.60,5.8,-3.4,0.5,78,82,122,11.37,9.9,00016
0001,2005/01/07 22:00:00,7,-4.60,-13.5,-3.8,-2.9,73,74,255,11.37,9.9,00016
0001,2005/01/07 22:00:00,8,-3.60,-3,-1.1,-0.4,69,75,79,11.37,9.9,00016
0001,2005/01/07 22:00:00,9,-2.60,3.9,-3.7,1.3,120,87,255,11.37,9.9,00016
0001,2005/01/07 22:00:00,10,-1.60,-3.6,-4.5,1.6,156,136,255,11.37,9.9,00016
0001,2005/01/07 23:00:00,1,-10.60,7.1,4.6,1.2,117,119,84,11.60,9.9,00016
0001,2005/01/07 23:00:00,2,-9.60,5.3,6.2,2,104,106,69,11.60,9.9,00016
0001,2005/01/07 23:00:00,3,-8.60,4.5,6,1.8,96,96,27,11.60,9.9,00016
0001,2005/01/07 23:00:00,4,-7.60,4.5,6.7,2.2,87,88,252,11.60,9.9,00016
0001,2005/01/07 23:00:00,5,-6.60,6.4,0.6,1.8,86,84,172,11.60,9.9,00016
0001,2005/01/07 23:00:00,6,-5.60,4.8,-3.8,-0.1,82,84,122,11.60,9.9,00016
0001,2005/01/07 23:00:00,7,-4.60,4.1,-5.5,0.5,72,82,255,11.60,9.9,00016
0001,2005/01/07 23:00:00,8,-3.60,3.9,-1.2,1.4,70,77,79,11.60,9.9,00016
0001,2005/01/07 23:00:00,9,-2.60,3.2,-4.3,2.6,79,91,255,11.60,9.9,00016
0001,2005/01/07 23:00:00,10,-1.60,5.3,-3.5,1.5,130,124,255,11.60,9.9,00016
0001,2005/01/08 00:00:00,1,-10.60,0.5,5.9,1.4,117,118,84,11.92,9.9,00016
0001,2005/01/08 00:00:00,2,-9.60,5.7,6.1,0.8,103,105,71,11.92,9.9,00016
0001,2005/01/08 00:00:00,3,-8.60,5.5,5.6,0.6,95,97,27,11.92,9.9,00016
0001,2005/01/08 00:00:00,4,-7.60,4.7,2.5,0.7,87,92,252,11.92,9.9,00016
0001,2005/01/08 00:00:00,5,-6.60,3.9,2.5,1.6,80,83,172,11.92,9.9,00016
0001,2005/01/08 00:00:00,6,-5.60,-1.2,-0.2,0.6,74,78,122,11.92,9.9,00016
0001,2005/01/08 00:00:00,7,-4.60,-2,-1.7,2.6,70,89,255,11.92,9.9,00016
0001,2005/01/08 00:00:00,8,-3.60,6.3,1,1.8,71,104,79,11.92,9.9,00016
0001,2005/01/08 00:00:00,9,-2.60,3.6,-2,1.5,76,114,255,11.92,9.9,00016
0001,2005/01/08 00:00:00,10,-1.60,1,-2.7,0.7,93,121,255,11.92,9.9,00016
0001,2005/01/08 01:00:00,1,-10.60,1.9,9.9,0.9,117,119,84,12.17,9.9,00016
0001,2005/01/08 01:00:00,2,-9.60,3.5,11.6,1,103,105,69,12.17,9.9,00016
0001,2005/01/08 01:00:00,3,-8.60,4.7,6.2,0.5,93,96,27,12.17,9.9,00016
0001,2005/01/08 01:00:00,4,-7.60,3.7,4.3,0.7,89,88,252,12.17,9.9,00016
0001,2005/01/08 01:00:00,5,-6.60,5.4,5.2,0.4,80,81,172,12.17,9.9,00016
0001,2005/01/08 01:00:00,6,-5.60,3.5,6.9,0.8,74,74,122,12.17,9.9,00016
0001,2005/01/08 01:00:00,7,-4.60,3.9,2.6,0,69,70,255,12.17,9.9,00016
0001,2005/01/08 01:00:00,8,-3.60,10.4,6.1,1.2,65,69,79,12.17,9.9,00016
0001,2005/01/08 01:00:00,9,-2.60,0.1,3.6,0.7,73,70,255,12.17,9.9,00016
0001,2005/01/08 01:00:00,10,-1.60,1.8,4.3,0,107,84,255,12.17,9.9,00016
0001,2005/01/08 02:00:00,1,-10.60,4.3,7,1.2,116,118,82,12.45,9.9,00016
0001,2005/01/08 02:00:00,2,-9.60,5.6,9.3,1.3,104,104,67,12.45,9.9,00016
0001,2005/01/08 02:00:00,3,-8.60,6.7,8.7,0.4,94,96,27,12.45,9.9,00016
0001,2005/01/08 02:00:00,4,-7.60,5,7,0.6,86,95,252,12.45,9.9,00016
0001,2005/01/08 02:00:00,5,-6.60,8,7.5,1.4,82,101,172,12.45,9.9,00016
0001,2005/01/08 02:00:00,6,-5.60,4.2,5.4,2,94,98,122,12.45,9.9,00016
0001,2005/01/08 02:00:00,7,-4.60,5.3,8.5,1.6,90,97,255,12.45,9.9,00016
0001,2005/01/08 02:00:00,8,-3.60,2,4.8,1.3,86,92,79,12.45,9.9,00016
0001,2005/01/08 02:00:00,9,-2.60,4.3,6.7,0.6,112,93,255,12.45,9.9,00016
0001,2005/01/08 02:00:00,10,-1.60,9.4,2.2,-0.5,131,109,255,12.45,9.9,00016
0001,2005/01/08 03:00:00,1,-10.60,5.1,7.8,1.4,115,117,83,12.57,9.9,00016
0001,2005/01/08 03:00:00,2,-9.60,5,8.4,1.7,103,105,69,12.57,9.9,00016
0001,2005/01/08 03:00:00,3,-8.60,6.3,3.3,2,95,96,27,12.57,9.9,00016
0001,2005/01/08 03:00:00,4,-7.60,6.2,3.1,0.8,88,90,252,12.57,9.9,00016
0001,2005/01/08 03:00:00,5,-6.60,5.4,2.4,1.8,80,88,172,12.57,9.9,00016
0001,2005/01/08 03:00:00,6,-5.60,5.3,2.3,1.4,74,93,122,12.57,9.9,00016
0001,2005/01/08 03:00:00,7,-4.60,1,0.1,0.7,69,108,255,12.57,9.9,00016
0001,2005/01/08 03:00:00,8,-3.60,2.4,1.3,0.9,65,108,79,12.57,9.9,00016
0001,2005/01/08 03:00:00,9,-2.60,0.3,2.5,2.8,77,103,255,12.57,9.9,00016
0001,2005/01/08 03:00:00,10,-1.60,6.3,5.6,1.6,113,118,255,12.57,9.9,00016
0001,2005/01/08 04:00:00,1,-10.60,-3.3,1.6,1.2,115,116,82,12.65,9.9,00016
0001,2005/01/08 04:00:00,2,-9.60,0.5,2,-0.1,103,103,70,12.65,9.9,00016
0001,2005/01/08 04:00:00,3,-8.60,-0.3,2.8,2.8,95,95,27,12.65,9.9,00016
0001,2005/01/08 04:00:00,4,-7.60,1.3,4.5,0.8,86,88,252,12.65,9.9,00016
0001,2005/01/08 04:00:00,5,-6.60,-0.5,4.2,1.7,80,83,172,12.65,9.9,00016
0001,2005/01/08 04:00:00,6,-5.60,1.1,1.8,1.1,73,79,122,12.65,9.9,00016
0001,2005/01/08 04:00:00,7,-4.60,3.8,3.5,1.6,70,88,255,12.65,9.9,00016
0001,2005/01/08 04:00:00,8,-3.60,5,-1.4,1.1,90,101,79,12.65,9.9,00016
0001,2005/01/08 04:00:00,9,-2.60,2.6,3.8,1.2,127,94,255,12.65,9.9,00016
0001,2005/01/08 04:00:00,10,-1.60,4.4,0.5,2.3,135,81,255,12.65,9.9,00016
0001,2005/01/08 05:00:00,1,-10.60,2.8,4.4,2.4,115,115,81,12.62,9.9,00016
0001,2005/01/08 05:00:00,2,-9.60,5.4,3.8,1.7,103,104,68,12.62,9.9,00016
0001,2005/01/08 05:00:00,3,-8.60,3.1,5.9,1.4,94,97,27,12.62,9.9,00016
0001,2005/01/08 05:00:00,4,-7.60,4.8,4,0.3,88,88,252,12.62,9.9,00016
0001,2005/01/08 05:00:00,5,-6.60,3.6,4.4,0.4,81,82,172,12.62,9.9,00016
0001,2005/01/08 05:00:00,6,-5.60,-1.6,5.8,0.5,76,76,122,12.62,9.9,00016
0001,2005/01/08 05:00:00,7,-4.60,-3.3,5.4,0.1,71,71,255,12.62,9.9,00016
0001,2005/01/08 05:00:00,8,-3.60,-1.7,2,0.8,66,71,79,12.62,9.9,00016
0001,2005/01/08 05:00:00,9,-2.60,0.2,4,0.5,63,105,255,12.62,9.9,00016
