STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2015/11/23 10:00:00,8,-3.60,0.6,-10,0.1,86,87,74,11.40,10.7,00016
0001,2015/11/23 10:00:00,9,-2.60,2.5,-6.4,-0.5,93,115,83,11.40,10.7,00016
0001,2015/11/23 10:00:00,10,-1.60,5.6,-12.8,-0.7,123,144,102,11.40,10.7,00016
0001,2015/11/23 11:00:00,1,-10.60,8,10.3,-1.7,118,115,116,12.74,10.7,00016
0001,2015/11/23 11:00:00,2,-9.60,5.1,6.6,-2.5,108,108,103,12.74,10.7,00016
0001,2015/11/23 11:00:00,3,-8.60,2.9,3.4,-2.3,97,95,94,12.74,10.7,00016
0001,2015/11/23 11:00:00,4,-7.60,3.5,1.7,-1.4,89,87,88,12.74,10.7,00016
0001,2015/11/23 11:00:00,5,-6.60,1.5,2.3,-1.2,87,85,84,12.74,10.7,00016
0001,2015/11/23 11:00:00,6,-5.60,0,-1,0,84,82,80,12.74,10.7,00016
0001,2015/11/23 11:00:00,7,-4.60,1.8,-1.3,0.1,81,82,78,12.74,10.7,00016
0001,2015/11/23 11:00:00,8,-3.60,2.9,0.1,-0.2,78,88,75,12.74,10.7,00016
0001,2015/11/23 11:00:00,9,-2.60,2,-2.5,0.4,79,103,84,12.74,10.7,00016
0001,2015/11/23 11:00:00,10,-1.60,2.4,-9.3,0.2,113,127,101,12.74,10.7,00016
0001,2015/11/23 12:00:00,1,-10.60,2.9,9,-3.2,120,119,118,13.05,10.7,00016
0001,2015/11/23 12:00:00,2,-9.60,4.9,7.8,-2.1,111,112,106,13.05,10.7,00016
0001,2015/11/23 12:00:00,3,-8.60,4.6,4.9,-1,99,100,97,13.05,10.7,00016
0001,2015/11/23 12:00:00,4,-7.60,5.8,1.1,-1.3,93,94,90,13.05,10.7,00016
0001,2015/11/23 12:00:00,5,-6.60,5.2,2.4,-0.5,86,87,87,13.05,10.7,00016
0001,2015/11/23 12:00:00,6,-5.60,3.6,-1.7,0.4,81,82,85,13.05,10.7,00016
0001,2015/11/23 12:00:00,7,-4.60,0.6,-3.7,0.4,80,78,80,13.05,10.7,00016
0001,2015/11/23 12:00:00,8,-3.60,-2.4,-0.7,0,77,77,73,13.05,10.7,00016
0001,2015/11/23 12:00:00,9,-2.60,4.9,-5.8,0,79,79,73,13.05,10.7,00016
0001,2015/11/23 12:00:00,10,-1.60,6.6,-0.9,-0.2,102,90,92,13.05,10.7,00016
0001,2015/11/23 13:00:00,1,-10.60,7,7.1,-1.3,116,115,116,10.72,10.7,00016
0001,2015/11/23 13:00:00,2,-9.60,5.9,7.7,-2.6,105,107,102,10.72,10.7,00016
0001,2015/11/23 13:00:00,3,-8.60,1.8,3.1,-1.5,104,107,99,10.72,10.7,00016
0001,2015/11/23 13:00:00,4,-7.60,2.3,3.1,-1.6,95,97,98,10.72,10.7,00016
0001,2015/11/23 13:00:00,5,-6.60,-0.6,-0.5,-1.7,85,86,92,10.72,10.7,00016
0001,2015/11/23 13:00:00,6,-5.60,-0.2,1.1,-0.5,80,82,82,10.72,10.7,00016
0001,2015/11/23 13:00:00,7,-4.60,2.4,-0.8,-1.4,78,75,76,10.72,10.7,00016
0001,2015/11/23 13:00:00,8,-3.60,-0.3,-2.4,-1.8,84,72,72,10.72,10.7,00016
0001,2015/11/23 13:00:00,9,-2.60,-0.2,-9.5,0,92,113,75,10.72,10.7,00016
0001,2015/11/23 13:00:00,10,-1.60,2.8,-9.8,-0.1,105,131,93,10.72,10.7,00016
0001,2015/11/23 14:00:00,1,-10.60,4.5,8.4,-1.7,118,118,118,15.66,10.7,00016
0001,2015/11/23 14:00:00,2,-9.60,8.6,9.2,-1.6,111,109,104,15.66,10.7,00016
0001,2015/11/23 14:00:00,3,-8.60,-1,4.7,-1.2,103,104,100,15.66,10.7,00016
0001,2015/11/23 14:00:00,4,-7.60,-8,-0.5,-0.5,94,92,91,15.66,10.7,00016
0001,2015/11/23 14:00:00,5,-6.60,-6.1,-0.3,-0.2,86,85,85,15.66,10.7,00016
0001,2015/11/23 14:00:00,6,-5.60,-3.3,0.4,0.4,79,79,80,15.66,10.7,00016
0001,2015/11/23 14:00:00,7,-4.60,-2.6,0,0.5,76,74,76,15.66,10.7,00016
0001,2015/11/23 14:00:00,8,-3.60,-4,1.3,0,70,69,71,15.66,10.7,00016
0001,2015/11/23 14:00:00,9,-2.60,-5.4,-2.9,-0.4,65,68,76,15.66,10.7,00016
0001,2015/11/23 14:00:00,10,-1.60,5.2,-0.2,1.4,67,76,98,15.66,10.7,00016
0001,2015/11/23 15:00:00,1,-10.60,6.3,7.7,-1.5,124,123,122,14.59,10.7,00016
0001,2015/11/23 15:00:00,2,-9.60,1.3,4.5,-1,117,115,115,14.59,10.7,00016
0001,2015/11/23 15:00:00,3,-8.60,-4,1.9,-1,100,99,98,14.59,10.7,00016
0001,2015/11/23 15:00:00,4,-7.60,-4.2,1.3,-0.6,93,91,92,14.59,10.7,00016
0001,2015/11/23 15:00:00,5,-6.60,-5.6,-0.3,-1.6,86,84,84,14.59,10.7,00016
0001,2015/11/23 15:00:00,6,-5.60,-5.8,-2.8,-2,78,80,79,14.59,10.7,00016
0001,2015/11/23 15:00:00,7,-4.60,-3.2,-5.3,-0.9,74,73,75,14.59,10.7,00016
0001,2015/11/23 15:00:00,8,-3.60,-0.6,-3.8,-0.9,70,68,70,14.59,10.7,00016
0001,2015/11/23 15:00:00,9,-2.60,-3.4,-3.8,-0.6,66,64,76,14.59,10.7,00016
0001,2015/11/23 15:00:00,10,-1.60,11.3,-3.2,-1,78,102,92,14.59,10.7,00016
0001,2015/11/23 16:00:00,1,-10.60,3.6,9.4,-0.6,126,126,126,9.21,10.7,00016
0001,2015/11/23 16:00:00,2,-9.60,-2.7,4.2,-1.5,116,112,112,9.21,10.7,00016
0001,2015/11/23 16:00:00,3,-8.60,-1.1,2,-0.2,104,102,102,9.21,10.7,00016
0001,2015/11/23 16:00:00,4,-7.60,-3.7,-5.7,-0.4,92,91,92,9.21,10.7,00016
0001,2015/11/23 16:00:00,5,-6.60,-4.5,-9.8,0.5,85,83,85,9.21,10.7,00016
0001,2015/11/23 16:00:00,6,-5.60,-5.7,-8.3,0.3,78,78,80,9.21,10.7,00016
0001,2015/11/23 16:00:00,7,-4.60,-2,-8,0,74,70,75,9.21,10.7,00016
0001,2015/11/23 16:00:00,8,-3.60,-2.5,-12.7,-0.1,70,66,69,9.21,10.7,00016
0001,2015/11/23 16:00:00,9,-2.60,-4.7,-11.4,-0.8,68,66,74,9.21,10.7,00016
0001,2015/11/23 16:00:00,10,-1.60,2.9,-6.3,-2.1,76,95,90,9.21,10.7,00016
0001,2015/11/23 17:00:00,1,-10.60,2.3,3.3,-0.3,122,123,122,12.39,10.7,00016
0001,2015/11/23 17:00:00,2,-9.60,-3.8,8.8,-0.7,113,111,110,12.39,10.7,00016
0001,2015/11/23 17:00:00,3,-8.60,-6.1,0.5,-0.9,104,102,100,12.39,10.7,00016
0001,2015/11/23 17:00:00,4,-7.60,-4.2,-3.6,0.4,92,93,92,12.39,10.7,00016
0001,2015/11/23 17:00:00,5,-6.60,-5.3,-6.7,1.1,85,87,85,12.39,10.7,00016
0001,2015/11/23 17:00:00,6,-5.60,-0.9,-5.5,1.1,79,94,80,12.39,10.7,00016
0001,2015/11/23 17:00:00,7,-4.60,0.4,-1.9,1.4,77,74,78,12.39,10.7,00016
0001,2015/11/23 17:00:00,8,-3.60,2.1,-8,-0.6,73,69,72,12.39,10.7,00016
0001,2015/11/23 17:00:00,9,-2.60,-3.6,-7,-1.7,65,68,74,12.39,10.7,00016
0001,2015/11/23 17:00:00,10,-1.60,11.8,-1.2,-1.9,75,88,84,12.39,10.7,00016
0001,2015/11/23 18:00:00,1,-10.60,-1.6,0.1,-1.5,121,119,120,11.30,10.7,00016
0001,2015/11/23 18:00:00,2,-9.60,-6.8,3.9,-0.9,107,107,110,11.30,10.7,00016
0001,2015/11/23 18:00:00,3,-8.60,-4.2,2,-1.3,102,108,97,11.30,10.7,00016
0001,2015/11/23 18:00:00,4,-7.60,-4.3,-0.4,-0.8,100,95,94,11.30,10.7,00016
0001,2015/11/23 18:00:00,5,-6.60,-4.6,-4.4,-1.4,87,93,88,11.30,10.7,00016
0001,2015/11/23 18:00:00,6,-5.60,-3.4,-8.9,0.2,79,96,83,11.30,10.7,00016
0001,2015/11/23 18:00:00,7,-4.60,-8.3,-9.3,0.4,78,81,78,11.30,10.7,00016
0001,2015/11/23 18:00:00,8,-3.60,-2.9,-11.3,-0.2,72,74,70,11.30,10.7,00016
0001,2015/11/23 18:00:00,9,-2.60,-14.1,-13.9,-0.9,70,75,77,11.30,10.7,00016
0001,2015/11/23 18:00:00,10,-1.60,-3.3,-19.3,0.7,99,113,89,11.30,10.7,00016
0001,2015/11/23 19:00:00,1,-10.60,0.8,-2.3,-1.8,125,124,122,11.99,10.7,00016
0001,2015/11/23 19:00:00,2,-9.60,-3.2,-0.5,-2.1,115,115,115,11.99,10.7,00016
0001,2015/11/23 19:00:00,3,-8.60,-5,-1.5,-1.8,103,103,105,11.99,10.7,00016
0001,2015/11/23 19:00:00,4,-7.60,-1.8,-3.6,-0.7,93,100,92,11.99,10.7,00016
0001,2015/11/23 19:00:00,5,-6.60,-3.9,0.8,-1.5,108,93,93,11.99,10.7,00016
0001,2015/11/23 19:00:00,6,-5.60,-1,-2.6,-0.7,105,85,93,11.99,10.7,00016
0001,2015/11/23 19:00:00,7,-4.60,-6.4,-5.9,-0.8,72,78,75,11.99,10.7,00016
0001,2015/11/23 19:00:00,8,-3.60,-3.1,-6.1,0,69,76,68,11.99,10.7,00016
0001,2015/11/23 19:00:00,9,-2.60,-2.1,-2.5,-1.4,76,94,73,11.99,10.7,00016
0001,2015/11/23 19:00:00,10,-1.60,4.1,-21.4,2.2,128,142,99,11.99,10.7,00016
0001,2015/11/23 20:00:00,1,-10.60,2.3,0.3,-1.6,119,120,120,13.20,10.7,00016
0001,2015/11/23 20:00:00,2,-9.60,1.6,-1.7,-0.6,111,111,111,13.20,10.7,00016
0001,2015/11/23 20:00:00,3,-8.60,-3.6,2.3,-1.3,113,107,102,13.20,10.7,00016
0001,2015/11/23 20:00:00,4,-7.60,-3.9,-2.8,0.3,104,103,91,13.20,10.7,00016
0001,2015/11/23 20:00:00,5,-6.60,-2.4,-1.9,-0.7,84,85,110,13.20,10.7,00016
0001,2015/11/23 20:00:00,6,-5.60,-6.5,-4.2,-1.4,74,82,115,13.20,10.7,00016
0001,2015/11/23 20:00:00,7,-4.60,-7.1,-9.1,-0.2,71,79,75,13.20,10.7,00016
0001,2015/11/23 20:00:00,8,-3.60,-5.3,-3.8,-2.7,68,96,68,13.20,10.7,00016
0001,2015/11/23 20:00:00,9,-2.60,-6.8,-6.9,-0.6,77,108,81,13.20,10.7,00016
0001,2015/11/23 20:00:00,10,-1.60,14.8,-41.9,4.6,155,162,113,13.20,10.7,00016
0001,2015/11/23 21:00:00,1,-10.60,5.8,1.8,0.3,119,119,118,11.73,10.7,00016
0001,2015/11/23 21:00:00,2,-9.60,1.7,0.1,-0.7,116,113,114,11.73,10.7,00016
0001,2015/11/23 21:00:00,3,-8.60,-2.8,6.9,-0.9,104,99,120,11.73,10.7,00016
0001,2015/11/23 21:00:00,4,-7.60,-3.8,3,0.1,91,91,121,11.73,10.7,00016
0001,2015/11/23 21:00:00,5,-6.60,-3.4,-5.6,-0.5,81,83,94,11.73,10.7,00016
0001,2015/11/23 21:00:00,6,-5.60,-5.1,-5,-0.5,75,79,75,11.73,10.7,00016
0001,2015/11/23 21:00:00,7,-4.60,-1.3,-3.3,-1.3,72,75,73,11.73,10.7,00016
0001,2015/11/23 21:00:00,8,-3.60,-2.1,-4.4,-2.5,70,71,66,11.73,10.7,00016
0001,2015/11/23 21:00:00,9,-2.60,-3.1,-11.3,-1.2,83,108,75,11.73,10.7,00016
0001,2015/11/23 21:00:00,10,-1.60,16.3,-45.4,3.8,161,167,111,11.73,10.7,00016
0001,2015/11/23 22:00:00,1,-10.60,1.2,6.1,-1.7,121,121,119,11.57,10.7,00016
0001,2015/11/23 22:00:00,2,-9.60,2.1,1.8,-1.7,108,108,108,11.57,10.7,00016
0001,2015/11/23 22:00:00,3,-8.60,-3.8,2.8,-0.5,99,101,98,11.57,10.7,00016
0001,2015/11/23 22:00:00,4,-7.60,-4.3,1.6,-0.9,89,91,99,11.57,10.7,00016
0001,2015/11/23 22:00:00,5,-6.60,-0.6,1.6,0.2,85,85,103,11.57,10.7,00016
0001,2015/11/23 22:00:00,6,-5.60,0,-1.5,-0.8,74,77,74,11.57,10.7,00016
0001,2015/11/23 22:00:00,7,-4.60,0.5,-3.5,-1.2,69,68,72,11.57,10.7,00016
0001,2015/11/23 22:00:00,8,-3.60,-0.3,0.6,0.1,65,61,68,11.57,10.7,00016
0001,2015/11/23 22:00:00,9,-2.60,2.4,-6.3,0.9,86,82,78,11.57,10.7,00016
0001,2015/11/23 22:00:00,10,-1.60,17.9,-35.2,2.8,148,160,112,11.57,10.7,00016
0001,2015/11/23 23:00:00,1,-10.60,5.4,8.8,-2.7,121,120,118,8.71,10.7,00016
0001,2015/11/23 23:00:00,2,-9.60,0.3,6.8,-1.1,114,111,124,8.71,10.7,00016
0001,2015/11/23 23:00:00,3,-8.60,0.6,0.7,-0.5,103,109,105,8.71,10.7,00016
0001,2015/11/23 23:00:00,4,-7.60,-1.8,-0.3,-0.3,109,130,100,8.71,10.7,00016
0001,2015/11/23 23:00:00,5,-6.60,-3.9,0.3,-1.7,91,95,89,8.71,10.7,00016
0001,2015/11/23 23:00:00,6,-5.60,1.8,1.2,0.1,75,85,79,8.71,10.7,00016
0001,2015/11/23 23:00:00,7,-4.60,-1.4,-3.8,0.7,75,72,74,8.71,10.7,00016
0001,2015/11/23 23:00:00,8,-3.60,4,-1.1,0.1,75,64,66,8.71,10.7,00016
0001,2015/11/23 23:00:00,9,-2.60,-2,1.1,0.2,79,69,84,8.71,10.7,00016
0001,2015/11/23 23:00:00,10,-1.60,11.1,-22.2,2.7,137,145,103,8.71,10.7,00016
0001,2015/11/24 00:00:00,1,-10.60,4.9,11.2,-2.3,119,118,118,14.73,10.7,00016
0001,2015/11/24 00:00:00,2,-9.60,4,7.5,-1.8,113,107,105,14.73,10.7,00016
0001,2015/11/24 00:00:00,3,-8.60,3.8,-0.3,-1,117,113,102,14.73,10.7,00016
0001,2015/11/24 00:00:00,4,-7.60,-1.3,-2.4,-0.4,107,120,140,14.73,10.7,00016
0001,2015/11/24 00:00:00,5,-6.60,0.7,-1.7,-0.5,121,99,128,14.73,10.7,00016
0001,2015/11/24 00:00:00,6,-5.60,4.7,-0.9,-0.2,129,80,84,14.73,10.7,00016
0001,2015/11/24 00:00:00,7,-4.60,6.8,-2.3,-0.5,82,71,72,14.73,10.7,00016
0001,2015/11/24 00:00:00,8,-3.60,6.1,0.4,-1,70,64,66,14.73,10.7,00016
0001,2015/11/24 00:00:00,9,-2.60,1.7,-3.5,0,70,71,79,14.73,10.7,00016
0001,2015/11/24 00:00:00,10,-1.60,10,-14,1.5,109,123,104,14.73,10.7,00016
0001,2015/11/24 01:00:00,1,-10.60,6.6,6.2,-0.6,121,119,119,13.45,10.7,00016
0001,2015/11/24 01:00:00,2,-9.60,3.6,3.3,-0.2,113,114,107,13.45,10.7,00016
0001,2015/11/24 01:00:00,3,-8.60,3,0.1,0.1,109,114,99,13.45,10.7,00016
0001,2015/11/24 01:00:00,4,-7.60,0.4,-3.6,-2.1,104,117,134,13.45,10.7,00016
0001,2015/11/24 01:00:00,5,-6.60,-0.1,-3.9,-1.2,109,91,113,13.45,10.7,00016
0001,2015/11/24 01:00:00,6,-5.60,0.3,-5.7,-1.5,90,77,83,13.45,10.7,00016
0001,2015/11/24 01:00:00,7,-4.60,1.5,-5.8,-0.7,74,72,75,13.45,10.7,00016
0001,2015/11/24 01:00:00,8,-3.60,1,-3.2,-0.5,73,72,66,13.45,10.7,00016
0001,2015/11/24 01:00:00,9,-2.60,-1.3,-4.5,1.5,72,87,68,13.45,10.7,00016
0001,2015/11/24 01:00:00,10,-1.60,5.2,-5.3,0.3,89,115,86,13.45,10.7,00016
0001,2015/11/24 02:00:00,1,-10.60,3.4,8.9,-3.8,121,120,117,14.59,10.7,00016
0001,2015/11/24 02:00:00,2,-9.60,4.4,4,-0.7,114,112,109,14.59,10.7,00016
0001,2015/11/24 02:00:00,3,-8.60,2.7,0.9,0.3,100,109,99,14.59,10.7,00016
0001,2015/11/24 02:00:00,4,-7.60,-1.9,2.7,-0.7,95,96,92,14.59,10.7,00016
0001,2015/11/24 02:00:00,5,-6.60,0.5,0,0.5,128,106,110,14.59,10.7,00016
0001,2015/11/24 02:00:00,6,-5.60,0.1,-2.8,-0.7,91,103,128,14.59,10.7,00016
0001,2015/11/24 02:00:00,7,-4.60,3.2,-1.9,0.2,72,70,92,14.59,10.7,00016
0001,2015/11/24 02:00:00,8,-3.60,1.9,-6,0.6,71,63,67,14.59,10.7,00016
0001,2015/11/24 02:00:00,9,-2.60,-2,-7.8,0.9,67,61,66,14.59,10.7,00016
0001,2015/11/24 02:00:00,10,-1.60,13.1,-2.8,-2.8,89,81,82,14.59,10.7,00016
0001,2015/11/24 03:00:00,1,-10.60,5.1,7.8,-1.3,120,120,118,13.34,10.7,00016
0001,2015/11/24 03:00:00,2,-9.60,2.8,4.4,-1.1,114,112,109,13.34,10.7,00016
0001,2015/11/24 03:00:00,3,-8.60,-1.2,5.9,-1.5,104,102,101,13.34,10.7,00016
0001,2015/11/24 03:00:00,4,-7.60,-0.4,0.2,-0.1,120,109,92,13.34,10.7,00016
0001,2015/11/24 03:00:00,5,-6.60,0.4,0.8,0.8,131,139,126,13.34,10.7,00016
0001,2015/11/24 03:00:00,6,-5.60,-0.7,0.3,0.2,97,103,120,13.34,10.7,00016
0001,2015/11/24 03:00:00,7,-4.60,-2.1,-6,1.3,81,72,77,13.34,10.7,00016
0001,2015/11/24 03:00:00,8,-3.60,0.4,-4.2,1.1,76,66,76,13.34,10.7,00016
0001,2015/11/24 03:00:00,9,-2.60,2.2,-5.8,0.6,73,63,73,13.34,10.7,00016
0001,2015/11/24 03:00:00,10,-1.60,3.2,-0.3,2.7,82,76,80,13.34,10.7,00016
0001,2015/11/24 04:00:00,1,-10.60,4,3.4,-1.3,118,118,118,14.66,10.7,00016
0001,2015/11/24 04:00:00,2,-9.60,6.9,9.8,-1.5,108,107,103,14.66,10.7,00016
0001,2015/11/24 04:00:00,3,-8.60,4.3,7,-0.4,103,119,100,14.66,10.7,00016
0001,2015/11/24 04:00:00,4,-7.60,0,5,0.2,104,107,95,14.66,10.7,00016
0001,2015/11/24 04:00:00,5,-6.60,-3.3,-3.8,0.3,143,111,92,14.66,10.7,00016
0001,2015/11/24 04:00:00,6,-5.60,-6.7,-0.8,-1.3,91,90,91,14.66,10.7,00016
0001,2015/11/24 04:00:00,7,-4.60,-4.5,-2.2,-0.7,84,82,81,14.66,10.7,00016
0001,2015/11/24 04:00:00,8,-3.60,-3.8,-6.7,-0.5,76,71,71,14.66,10.7,00016
0001,2015/11/24 04:00:00,9,-2.60,3.5,-2.8,0.2,69,65,71,14.66,10.7,00016
0001,2015/11/24 04:00:00,10,-1.60,-7.5,-10.9,2.7,77,88,84,14.66,10.7,00016
0001,2015/11/24 05:00:00,1,-10.60,1.6,1.2,-0.6,125,119,118,12.87,10.7,00016
0001,2015/11/24 05:00:00,2,-9.60,-1.2,1.3,-0.3,121,114,106,12.87,10.7,00016
0001,2015/11/24 05:00:00,3,-8.60,-2.2,6,-0.3,103,105,110,12.87,10.7,00016
0001,2015/11/24 05:00:00,4,-7.60,-2,1.8,-0.9,115,108,137,12.87,10.7,00016
0001,2015/11/24 05:00:00,5,-6.60,-1,3.9,-1.4,105,110,113,12.87,10.7,00016
0001,2015/11/24 05:00:00,6,-5.60,2.1,2,-0.7,95,83,92,12.87,10.7,00016
0001,2015/11/24 05:00:00,7,-4.60,1.8,-0.7,-0.6,75,79,78,12.87,10.7,00016
0001,2015/11/24 05:00:00,8,-3.60,4,-3.2,1,71,72,75,12.87,10.7,00016
0001,2015/11/24 05:00:00,9,-2.60,0.3,-5.7,0.3,69,65,74,12.87,10.7,00016
0001,2015/11/24 05:00:00,10,-1.60,-5.7,-11.6,0.5,73,62,83,12.87,10.7,00016
0001,2015/11/24 06:00:00,1,-10.60,-1.9,0.5,-0.6,118,118,121,11.37,10.7,00016
0001,2015/11/24 06:00:00,2,-9.60,-0.3,1.3,-0.2,121,126,118,11.37,10.7,00016
0001,2015/11/24 06:00:00,3,-8.60,-4.9,5.3,-0.5,113,115,108,11.37,10.7,00016
0001,2015/11/24 06:00:00,4,-7.60,-3.3,3,-0.1,101,88,110,11.37,10.7,00016
0001,2015/11/24 06:00:00,5,-6.60,-7.7,4.9,-0.9,98,85,86,11.37,10.7,00016
0001,2015/11/24 06:00:00,6,-5.60,-1.1,1.3,-0.8,91,83,80,11.37,10.7,00016
0001,2015/11/24 06:00:00,7,-4.60,-0.4,-1.1,0.9,83,74,80,11.37,10.7,00016
0001,2015/11/24 06:00:00,8,-3.60,0,-4.6,-1,70,66,74,11.37,10.7,00016
0001,2015/11/24 06:00:00,9,-2.60,5.6,-7.1,-0.1,62,63,71,11.37,10.7,00016
0001,2015/11/24 06:00:00,10,-1.60,11.1,-5.4,-1.6,72,67,84,11.37,10.7,00016
0001,2015/11/24 07:00:00,1,-10.60,5.2,-8.6,-1.6,118,118,118,9.98,10.7,00016
0001,2015/11/24 07:00:00,2,-9.60,2.3,-1.2,0.1,108,109,106,9.98,10.7,00016
0001,2015/11/24 07:00:00,3,-8.60,0.8,0.7,1.1,96,98,99,9.98,10.7,00016
0001,2015/11/24 07:00:00,4,-7.60,-6.2,3.2,0.9,85,82,89,9.98,10.7,00016
0001,2015/11/24 07:00:00,5,-6.60,-7.7,2.1,0,77,75,77,9.98,10.7,00016
0001,2015/11/24 07:00:00,6,-5.60,-5.5,2.8,0.4,77,72,73,9.98,10.7,00016
0001,2015/11/24 07:00:00,7,-4.60,-4.2,-2.7,0.4,75,78,71,9.98,10.7,00016
0001,2015/11/24 07:00:00,8,-3.60,-4.9,-8.9,-0.7,72,70,68,9.98,10.7,00016
0001,2015/11/24 07:00:00,9,-2.60,4.5,-6,0.9,72,60,68,9.98,10.7,00016
0001,2015/11/24 07:00:00,10,-1.60,13.2,-6.1,-0.9,86,83,86,9.98,10.7,00016
0001,2015/11/24 08:00:00,1,-10.60,1.4,-3.8,-1.6,117,116,116,11.31,10.7,00016
0001,2015/11/24 08:00:00,2,-9.60,2,-1.7,-1.3,101,102,101,11.31,10.7,00016
0001,2015/11/24 08:00:00,3,-8.60,1.1,1.6,0.3,91,92,92,11.31,10.7,00016
0001,2015/11/24 08:00:00,4,-7.60,-2.9,5,0.6,82,78,84,11.31,10.7,00016
0001,2015/11/24 08:00:00,5,-6.60,-1.9,1.3,-0.8,75,73,75,11.31,10.7,00016
0001,2015/11/24 08:00:00,6,-5.60,-3,3.8,-0.4,73,72,72,11.31,10.7,00016
0001,2015/11/24 08:00:00,7,-4.60,0.1,-1.2,-0.4,69,72,75,11.31,10.7,00016
0001,2015/11/24 08:00:00,8,-3.60,-2.4,-4.6,0,68,65,66,11.31,10.7,00016
0001,2015/11/24 08:00:00,9,-2.60,8,-4.2,-0.5,64,61,71,11.31,10.7,00016
0001,2015/11/24 08:00:00,10,-1.60,-6.6,0.6,-2.9,89,95,92,11.31,10.7,00016
0001,2015/11/24 09:00:00,1,-10.60,5.4,0.2,0,119,117,119,10.70,10.7,00016
0001,2015/11/24 09:00:00,2,-9.60,0.9,6,0.2,100,99,99,10.70,10.7,00016
0001,2015/11/24 09:00:00,3,-8.60,3.5,2,0.9,93,99,91,10.70,10.7,00016
0001,2015/11/24 09:00:00,4,-7.60,-1.8,2.1,0.2,93,93,86,10.70,10.7,00016
0001,2015/11/24 09:00:00,5,-6.60,-2.5,0,-1.4,89,84,79,10.70,10.7,00016
0001,2015/11/24 09:00:00,6,-5.60,-1.8,0.4,-0.5,76,75,75,10.70,10.7,00016
0001,2015/11/24 09:00:00,7,-4.60,-0.2,0.8,0.1,74,73,74,10.70,10.7,00016
0001,2015/11/24 09:00:00,8,-3.60,1.2,-5.3,-0.9,69,67,75,10.70,10.7,00016
0001,2015/11/24 09:00:00,9,-2.60,2.7,-7.3,-0.2,65,63,69,10.70,10.7,00016
0001,2015/11/24 09:00:00,10,-1.60,3.7,-10.8,0.7,98,109,92,10.70,10.7,00016
0001,2015/11/24 10:00:00,1,-10.60,4.5,0.3,-1.6,119,116,120,13.88,10.7,00016
0001,2015/11/24 10:00:00,2,-9.60,2.9,4.1,-1.3,100,101,101,13.88,10.7,00016
0001,2015/11/24 10:00:00,3,-8.60,3.5,0.1,-0.3,93,93,90,13.88,10.7,00016
0001,2015/11/24 10:00:00,4,-7.60,3.8,1,-0.2,86,85,82,13.88,10.7,00016
0001,2015/11/24 10:00:00,5,-6.60,1.6,1.7,-0.6,80,81,78,13.88,10.7,00016
0001,2015/11/24 10:00:00,6,-5.60,4.7,-2.1,0.6,77,76,76,13.88,10.7,00016
0001,2015/11/24 10:00:00,7,-4.60,3.5,-3.8,-0.6,72,72,73,13.88,10.7,00016
0001,2015/11/24 10:00:00,8,-3.60,3.7,2,0.7,71,68,69,13.88,10.7,00016
0001,2015/11/24 10:00:00,9,-2.60,-4.8,-3.1,-0.1,67,65,71,13.88,10.7,00016
0001,2015/11/24 10:00:00,10,-1.60,6.1,-7.6,1.9,94,99,90,13.88,10.7,00016
0001,2015/11/24 11:00:00,1,-10.60,5.5,1.3,-0.7,122,123,124,9.20,10.7,00016
0001,2015/11/24 11:00:00,2,-9.60,2.2,2.4,-0.2,110,113,106,9.20,10.7,00016
0001,2015/11/24 11:00:00,3,-8.60,2.8,2.9,-1.1,101,104,97,9.20,10.7,00016
0001,2015/11/24 11:00:00,4,-7.60,1.3,1.8,-1.2,94,91,88,9.20,10.7,00016
0001,2015/11/24 11:00:00,5,-6.60,0.8,-3,-1,89,86,85,9.20,10.7,00016
0001,2015/11/24 11:00:00,6,-5.60,0.6,-0.1,-1.1,83,81,82,9.20,10.7,00016
0001,2015/11/24 11:00:00,7,-4.60,0.2,-4.6,0.2,81,76,77,9.20,10.7,00016
0001,2015/11/24 11:00:00,8,-3.60,3.5,-5.4,0,78,72,72,9.20,10.7,00016
0001,2015/11/24 11:00:00,9,-2.60,5.8,-4.5,1.4,80,68,79,9.20,10.7,00016
0001,2015/11/24 11:00:00,10,-1.60,0.5,-3,-0.8,97,88,118,9.20,10.7,00016
0001,2015/11/24 12:00:00,1,-10.60,6.2,0.2,0,124,122,125,12.54,10.7,00016
0001,2015/11/24 12:00:00,2,-9.60,4.4,4.2,-0.9,108,103,107,12.54,10.7,00016
0001,2015/11/24 12:00:00,3,-8.60,2.1,3.2,-0.5,100,97,99,12.54,10.7,00016
0001,2015/11/24 12:00:00,4,-7.60,5.1,2.6,0.9,94,91,92,12.54,10.7,00016
0001,2015/11/24 12:00:00,5,-6.60,2.8,0.9,0.7,91,86,88,12.54,10.7,00016
0001,2015/11/24 12:00:00,6,-5.60,2.1,-3.8,0,94,83,83,12.54,10.7,00016
0001,2015/11/24 12:00:00,7,-4.60,4.7,-3.2,0.9,86,78,81,12.54,10.7,00016
0001,2015/11/24 12:00:00,8,-3.60,1.7,-4.9,1.3,79,75,81,12.54,10.7,00016
0001,2015/11/24 12:00:00,9,-2.60,7.3,-3.6,2.3,77,82,82,12.54,10.7,00016
