STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2011/01/07 02:00:00,3,-8.60,-45.7,23.5,-24,29,28,29,13.43,10.0,00032
0001,2011/01/07 02:00:00,4,-7.60,-76.5,-16.8,-47.2,28,28,29,13.43,10.0,00032
0001,2011/01/07 02:00:00,5,-6.60,2.7,-58,-46.8,28,28,28,13.43,10.0,00032
0001,2011/01/07 02:00:00,6,-5.60,-29.9,-48.3,-29.1,28,28,34,13.43,10.0,00032
0001,2011/01/07 02:00:00,7,-4.60,10.9,-27.1,-9.1,29,29,34,13.43,10.0,00032
0001,2011/01/07 02:00:00,8,-3.60,-6,-44.5,-16.7,29,29,30,13.43,10.0,00032
0001,2011/01/07 02:00:00,9,-2.60,14.2,6.5,3.3,43,32,35,13.43,10.0,00032
0001,2011/01/07 02:00:00,10,-1.60,-4.2,-8.3,-0.5,76,49,67,13.43,10.0,00032
0001,2011/01/07 03:00:00,1,-10.60,5.1,-19.9,1.7,42,32,45,13.87,10.0,00032
0001,2011/01/07 03:00:00,2,-9.60,-44.4,20,-15.7,29,28,32,13.87,10.0,00032
0001,2011/01/07 03:00:00,3,-8.60,-65.2,-22.1,-33.5,28,28,29,13.87,10.0,00032
0001,2011/01/07 03:00:00,4,-7.60,-69.3,-0.4,-26.9,28,28,28,13.87,10.0,00032
0001,2011/01/07 03:00:00,5,-6.60,-49.4,-0.9,-37.2,28,27,28,13.87,10.0,00032
0001,2011/01/07 03:00:00,6,-5.60,1.3,7.8,-9.5,28,28,36,13.87,10.0,00032
0001,2011/01/07 03:00:00,7,-4.60,-7.8,-51.4,-13.3,28,28,36,13.87,10.0,00032
0001,2011/01/07 03:00:00,8,-3.60,-6.6,-57.8,-21.4,28,28,34,13.87,10.0,00032
0001,2011/01/07 03:00:00,9,-2.60,-6.9,-13.6,-3.2,31,30,37,13.87,10.0,00032
0001,2011/01/07 03:00:00,10,-1.60,2.4,-5.8,0.3,71,42,56,13.87,10.0,00032
0001,2011/01/07 04:00:00,1,-10.60,7.7,41.2,12.7,48,31,44,14.33,10.0,00032
0001,2011/01/07 04:00:00,2,-9.60,-22.2,1.3,-9.1,29,28,32,14.33,10.0,00032
0001,2011/01/07 04:00:00,3,-8.60,-31.4,34.6,-16.8,28,27,29,14.33,10.0,00032
0001,2011/01/07 04:00:00,4,-7.60,-23.4,10.7,-32.6,28,27,28,14.33,10.0,00032
0001,2011/01/07 04:00:00,5,-6.60,-66.1,-13,-32.3,27,27,28,14.33,10.0,00032
0001,2011/01/07 04:00:00,6,-5.60,8.9,2.6,4.2,28,28,34,14.33,10.0,00032
0001,2011/01/07 04:00:00,7,-4.60,-15.2,-3.9,-12.2,28,28,34,14.33,10.0,00032
0001,2011/01/07 04:00:00,8,-3.60,-31.6,-42.7,-6.1,28,28,33,14.33,10.0,00032
0001,2011/01/07 04:00:00,9,-2.60,-6.3,-11.2,-4.1,29,31,35,14.33,10.0,00032
0001,2011/01/07 04:00:00,10,-1.60,4.1,2.1,0.4,52,35,45,14.33,10.0,00032
0001,2011/01/07 05:00:00,1,-10.60,22.4,122.3,38.1,44,31,45,13.71,10.0,00032
0001,2011/01/07 05:00:00,2,-9.60,-24.4,-4.9,-10.7,29,28,31,13.71,10.0,00032
0001,2011/01/07 05:00:00,3,-8.60,-66.7,16.5,-33.9,28,27,29,13.71,10.0,00032
0001,2011/01/07 05:00:00,4,-7.60,8.2,-21.4,-15.9,27,27,28,13.71,10.0,00032
0001,2011/01/07 05:00:00,5,-6.60,-16.4,-0.4,-35.2,27,27,31,13.71,10.0,00032
0001,2011/01/07 05:00:00,6,-5.60,-13.5,-26.3,-22.5,28,27,40,13.71,10.0,00032
0001,2011/01/07 05:00:00,7,-4.60,27.3,9.8,-13.6,28,27,32,13.71,10.0,00032
0001,2011/01/07 05:00:00,8,-3.60,-3.7,16.8,-26,27,27,29,13.71,10.0,00032
0001,2011/01/07 05:00:00,9,-2.60,6.1,-41.6,-5.3,28,28,30,13.71,10.0,00032
0001,2011/01/07 05:00:00,10,-1.60,-0.1,-6.9,-1.3,39,30,33,13.71,10.0,00032
0001,2011/01/07 06:00:00,1,-10.60,-10.2,78.1,34.1,43,33,49,14.08,10.0,00032
0001,2011/01/07 06:00:00,2,-9.60,-31.3,-2.3,-10.6,30,28,37,14.08,10.0,00032
0001,2011/01/07 06:00:00,3,-8.60,-52.7,-16.9,-18.5,28,28,30,14.08,10.0,00032
0001,2011/01/07 06:00:00,4,-7.60,-27.8,-51.5,-31.1,28,27,28,14.08,10.0,00032
0001,2011/01/07 06:00:00,5,-6.60,-40.6,-31.3,-44.7,27,27,28,14.08,10.0,00032
0001,2011/01/07 06:00:00,6,-5.60,-43.6,30.1,-18.9,28,27,39,14.08,10.0,00032
0001,2011/01/07 06:00:00,7,-4.60,12.1,-2.3,-16.4,28,28,36,14.08,10.0,00032
0001,2011/01/07 06:00:00,8,-3.60,-14.1,8.5,-6.7,29,28,29,14.08,10.0,00032
0001,2011/01/07 06:00:00,9,-2.60,-19.3,-40.7,-22.1,28,28,30,14.08,10.0,00032
0001,2011/01/07 06:00:00,10,-1.60,-13.9,-14.8,-11,29,28,30,14.08,10.0,00032
0001,2011/01/07 07:00:00,1,-10.60,12.9,44.5,25.5,43,33,47,14.33,10.0,00032
0001,2011/01/07 07:00:00,2,-9.60,-29.4,-3.4,-10.7,29,28,32,14.33,10.0,00032
0001,2011/01/07 07:00:00,3,-8.60,-34,3.1,-24.3,28,28,29,14.33,10.0,00032
0001,2011/01/07 07:00:00,4,-7.60,-33.8,25.4,-19.9,27,27,28,14.33,10.0,00032
0001,2011/01/07 07:00:00,5,-6.60,61.1,-45.5,-26.8,27,27,28,14.33,10.0,00032
0001,2011/01/07 07:00:00,6,-5.60,-35.4,22.9,-16.2,32,27,41,14.33,10.0,00032
0001,2011/01/07 07:00:00,7,-4.60,-35.7,1.6,-5,35,28,34,14.33,10.0,00032
0001,2011/01/07 07:00:00,8,-3.60,-14.6,2.8,-9.2,28,28,30,14.33,10.0,00032
0001,2011/01/07 07:00:00,9,-2.60,-17.8,-20.2,-20.3,27,28,29,14.33,10.0,00032
0001,2011/01/07 07:00:00,10,-1.60,-41.8,-12.1,-7.6,28,28,30,14.33,10.0,00032
0001,2011/01/07 08:00:00,1,-10.60,-0.5,-63.5,-1.1,41,31,43,14.39,10.0,00032
0001,2011/01/07 08:00:00,2,-9.60,-51.6,1.5,-16.5,29,28,32,14.39,10.0,00032
0001,2011/01/07 08:00:00,3,-8.60,-35.9,18.3,-14.8,28,28,29,14.39,10.0,00032
0001,2011/01/07 08:00:00,4,-7.60,-50.8,-47.3,-28.8,28,27,28,14.39,10.0,00032
0001,2011/01/07 08:00:00,5,-6.60,13.5,-27.7,-34,27,27,28,14.39,10.0,00032
0001,2011/01/07 08:00:00,6,-5.60,-45.8,13.5,-19.2,28,27,36,14.39,10.0,00032
0001,2011/01/07 08:00:00,7,-4.60,-17.9,10.4,-11.7,28,27,32,14.39,10.0,00032
0001,2011/01/07 08:00:00,8,-3.60,-28.8,0.1,-23.5,28,27,29,14.39,10.0,00032
0001,2011/01/07 08:00:00,9,-2.60,4.4,-37.8,-18.7,28,27,29,14.39,10.0,00032
0001,2011/01/07 08:00:00,10,-1.60,-14.5,12.6,-2.6,30,29,31,14.39,10.0,00032
0001,2011/01/07 09:00:00,1,-10.60,7.3,-22.2,-0.3,42,31,44,14.61,10.0,00032
0001,2011/01/07 09:00:00,2,-9.60,-50,16.4,-15.2,29,28,32,14.61,10.0,00032
0001,2011/01/07 09:00:00,3,-8.60,-60.6,-8.6,-36.5,28,28,29,14.61,10.0,00032
0001,2011/01/07 09:00:00,4,-7.60,-50.9,-40.2,-38.2,28,27,28,14.61,10.0,00032
0001,2011/01/07 09:00:00,5,-6.60,-42.7,8.8,-50.2,28,27,28,14.61,10.0,00032
0001,2011/01/07 09:00:00,6,-5.60,-23.2,-11.6,-12,28,27,40,14.61,10.0,00032
0001,2011/01/07 09:00:00,7,-4.60,-3.6,11.6,-4.8,30,28,33,14.61,10.0,00032
0001,2011/01/07 09:00:00,8,-3.60,-34.8,-57.2,-14.6,28,28,30,14.61,10.0,00032
0001,2011/01/07 09:00:00,9,-2.60,-18.7,-26.1,-14.3,28,28,30,14.61,10.0,00032
0001,2011/01/07 09:00:00,10,-1.60,-5.8,11.5,-10.5,34,29,33,14.61,10.0,00032
0001,2011/01/07 10:00:00,1,-10.60,7.5,5.1,14.4,41,32,44,14.94,10.0,00032
0001,2011/01/07 10:00:00,2,-9.60,-38.1,-7.6,-17.1,29,28,32,14.94,10.0,00032
0001,2011/01/07 10:00:00,3,-8.60,-40.7,31.4,-20.3,28,28,29,14.94,10.0,00032
0001,2011/01/07 10:00:00,4,-7.60,-13.7,-31,-43,28,28,28,14.94,10.0,00032
0001,2011/01/07 10:00:00,5,-6.60,-21,-20.7,-48.7,27,27,28,14.94,10.0,00032
0001,2011/01/07 10:00:00,6,-5.60,-16.1,-88.6,-27.1,28,28,41,14.94,10.0,00032
0001,2011/01/07 10:00:00,7,-4.60,-16.5,-9.9,-1,29,28,35,14.94,10.0,00032
0001,2011/01/07 10:00:00,8,-3.60,5.9,-35.9,-16.9,28,28,30,14.94,10.0,00032
0001,2011/01/07 10:00:00,9,-2.60,-8.7,-17.5,-12.3,29,28,30,14.94,10.0,00032
0001,2011/01/07 10:00:00,10,-1.60,-14.9,5.2,-2.1,44,30,34,14.94,10.0,00032
0001,2011/01/07 11:00:00,1,-10.60,-7.2,57.8,21,42,32,45,14.40,10.0,00032
0001,2011/01/07 11:00:00,2,-9.60,-37,-0.5,-14.9,29,28,33,14.40,10.0,00032
0001,2011/01/07 11:00:00,3,-8.60,-19.6,-6.6,-16.7,28,28,29,14.40,10.0,00032
0001,2011/01/07 11:00:00,4,-7.60,-35.2,-1.1,-40.6,28,27,28,14.40,10.0,00032
0001,2011/01/07 11:00:00,5,-6.60,-46,-12.5,-42.3,28,28,28,14.40,10.0,00032
0001,2011/01/07 11:00:00,6,-5.60,-30.4,-37.6,-24.7,28,27,39,14.40,10.0,00032
0001,2011/01/07 11:00:00,7,-4.60,-57.3,-4.9,-23.4,28,28,32,14.40,10.0,00032
0001,2011/01/07 11:00:00,8,-3.60,-10.2,-7.5,-5.1,28,28,33,14.40,10.0,00032
0001,2011/01/07 11:00:00,9,-2.60,-18,-11.2,-19.1,28,28,32,14.40,10.0,00032
0001,2011/01/07 11:00:00,10,-1.60,-0.7,-7,1.3,53,35,42,14.40,10.0,00032
0001,2011/01/07 12:00:00,1,-10.60,-3.7,60.3,27.1,44,32,44,13.36,10.0,00032
0001,2011/01/07 12:00:00,2,-9.60,-7.1,-17.7,-2.9,30,29,32,13.36,10.0,00032
0001,2011/01/07 12:00:00,3,-8.60,14.4,-35.1,-10.1,28,28,29,13.36,10.0,00032
0001,2011/01/07 12:00:00,4,-7.60,-37.3,12.6,-33,28,28,28,13.36,10.0,00032
0001,2011/01/07 12:00:00,5,-6.60,18.6,-70.2,-34.3,28,27,28,13.36,10.0,00032
0001,2011/01/07 12:00:00,6,-5.60,-6.7,-63.4,-15.8,28,28,45,13.36,10.0,00032
0001,2011/01/07 12:00:00,7,-4.60,-61.8,7.7,0.1,31,28,34,13.36,10.0,00032
0001,2011/01/07 12:00:00,8,-3.60,-36.2,-1.2,-9,28,28,31,13.36,10.0,00032
0001,2011/01/07 12:00:00,9,-2.60,-18.1,3.9,-9.6,29,28,31,13.36,10.0,00032
0001,2011/01/07 12:00:00,10,-1.60,-2.4,-3.6,-0.7,62,37,45,13.36,10.0,00032
0001,2011/01/07 13:00:00,1,-10.60,12.6,74.7,29.2,45,32,44,13.87,10.0,00032
0001,2011/01/07 13:00:00,2,-9.60,-8.4,-14.3,-5.5,30,28,32,13.87,10.0,00032
0001,2011/01/07 13:00:00,3,-8.60,-47.7,-13,-23,28,28,29,13.87,10.0,00032
0001,2011/01/07 13:00:00,4,-7.60,-4.7,-43.2,-24.2,28,28,28,13.87,10.0,00032
0001,2011/01/07 13:00:00,5,-6.60,-4.2,-31.3,-40.5,28,27,28,13.87,10.0,00032
0001,2011/01/07 13:00:00,6,-5.60,-27.3,-22.7,-23.5,28,27,41,13.87,10.0,00032
0001,2011/01/07 13:00:00,7,-4.60,-16.3,-3,-5.5,29,28,35,13.87,10.0,00032
0001,2011/01/07 13:00:00,8,-3.60,-5.4,10.5,-7.8,29,28,31,13.87,10.0,00032
0001,2011/01/07 13:00:00,9,-2.60,-18.2,-6.6,-7,29,28,31,13.87,10.0,00032
0001,2011/01/07 13:00:00,10,-1.60,1.4,-9.7,-1,64,37,44,13.87,10.0,00032
0001,2011/01/07 14:00:00,1,-10.60,-7.7,93.2,36.2,46,32,45,14.05,10.0,00032
0001,2011/01/07 14:00:00,2,-9.60,-31.1,12.1,-11.8,30,28,33,14.05,10.0,00032
0001,2011/01/07 14:00:00,3,-8.60,-18.5,-27.6,-19.7,29,28,30,14.05,10.0,00032
0001,2011/01/07 14:00:00,4,-7.60,-40.8,-12,-35.9,28,27,28,14.05,10.0,00032
0001,2011/01/07 14:00:00,5,-6.60,-38.3,-20.3,-50.4,28,27,28,14.05,10.0,00032
0001,2011/01/07 14:00:00,6,-5.60,-13.3,-2.4,-14.6,28,28,44,14.05,10.0,00032
0001,2011/01/07 14:00:00,7,-4.60,-10.4,-34.2,-13,28,28,38,14.05,10.0,00032
0001,2011/01/07 14:00:00,8,-3.60,-14.6,-19.3,-16.9,28,28,33,14.05,10.0,00032
0001,2011/01/07 14:00:00,9,-2.60,-26,1.4,-6.1,28,28,36,14.05,10.0,00032
0001,2011/01/07 14:00:00,10,-1.60,-0.2,-3.7,-1.3,57,35,41,14.05,10.0,00032
0001,2011/01/07 15:00:00,1,-10.60,-3.7,62.5,20.7,42,32,44,14.45,10.0,00032
0001,2011/01/07 15:00:00,2,-9.60,-28.7,14.6,-9.9,29,29,32,14.45,10.0,00032
0001,2011/01/07 15:00:00,3,-8.60,-12.3,-2,-16.6,28,28,29,14.45,10.0,00032
0001,2011/01/07 15:00:00,4,-7.60,-30.6,-18.1,-28.9,28,28,28,14.45,10.0,00032
0001,2011/01/07 15:00:00,5,-6.60,-6.4,-27.4,-21.3,28,27,28,14.45,10.0,00032
0001,2011/01/07 15:00:00,6,-5.60,-9.2,-31,-14.5,28,27,41,14.45,10.0,00032
0001,2011/01/07 15:00:00,7,-4.60,-14,-0.9,0.2,29,28,34,14.45,10.0,00032
0001,2011/01/07 15:00:00,8,-3.60,9.3,-10.2,-8.6,28,28,31,14.45,10.0,00032
0001,2011/01/07 15:00:00,9,-2.60,-27.1,-4.7,-17.1,28,28,32,14.45,10.0,00032
0001,2011/01/07 15:00:00,10,-1.60,-4.7,-3.7,-3.3,42,32,36,14.45,10.0,00032
0001,2011/01/07 16:00:00,1,-10.60,10.2,44.4,23,45,32,45,14.41,10.0,00032
0001,2011/01/07 16:00:00,2,-9.60,-24.8,-1.6,-12.1,29,28,33,14.41,10.0,00032
0001,2011/01/07 16:00:00,3,-8.60,-31.1,-7.1,-19.8,28,28,29,14.41,10.0,00032
0001,2011/01/07 16:00:00,4,-7.60,-64,17,-45.1,28,28,28,14.41,10.0,00032
0001,2011/01/07 16:00:00,5,-6.60,-75.9,-22.7,-41.6,28,27,28,14.41,10.0,00032
0001,2011/01/07 16:00:00,6,-5.60,-69.8,-10.5,-34.8,28,27,45,14.41,10.0,00032
0001,2011/01/07 16:00:00,7,-4.60,-40.9,-7.5,-8.1,29,28,40,14.41,10.0,00032
0001,2011/01/07 16:00:00,8,-3.60,7,-54.9,-11.2,28,28,31,14.41,10.0,00032
0001,2011/01/07 16:00:00,9,-2.60,-46.8,-23.7,-21.4,28,28,31,14.41,10.0,00032
0001,2011/01/07 16:00:00,10,-1.60,-1.6,-1.4,-1.8,33,31,36,14.41,10.0,00032
0001,2011/01/07 17:00:00,1,-10.60,29.7,24.6,27.7,43,32,43,15.18,10.0,00032
0001,2011/01/07 17:00:00,2,-9.60,-28,21.8,-10.2,29,28,33,15.18,10.0,00032
0001,2011/01/07 17:00:00,3,-8.60,-18.9,-16.1,-17.7,28,28,30,15.18,10.0,00032
0001,2011/01/07 17:00:00,4,-7.60,5.9,-32.7,-29.5,28,27,29,15.18,10.0,00032
0001,2011/01/07 17:00:00,5,-6.60,-25.1,-1.6,-34.3,27,27,28,15.18,10.0,00032
0001,2011/01/07 17:00:00,6,-5.60,-50.1,-13.4,-23.6,28,27,43,15.18,10.0,00032
0001,2011/01/07 17:00:00,7,-4.60,-21.5,-2.2,-1.5,29,29,38,15.18,10.0,00032
0001,2011/01/07 17:00:00,8,-3.60,-6.7,-17.6,-13.1,28,28,30,15.18,10.0,00032
0001,2011/01/07 17:00:00,9,-2.60,-26.9,-50.4,-16.6,28,27,32,15.18,10.0,00032
0001,2011/01/07 17:00:00,10,-1.60,-14,-41,-5.1,28,31,30,15.18,10.0,00032
0001,2011/01/07 18:00:00,1,-10.60,28.6,164,52.5,48,32,44,15.46,10.0,00032
0001,2011/01/07 18:00:00,2,-9.60,-22.1,11,-4.4,29,28,33,15.46,10.0,00032
0001,2011/01/07 18:00:00,3,-8.60,-40.4,-49,-25.5,28,28,30,15.46,10.0,00032
0001,2011/01/07 18:00:00,4,-7.60,-20.1,-50.5,-28.6,27,27,28,15.46,10.0,00032
0001,2011/01/07 18:00:00,5,-6.60,-37.6,-36.6,-40.1,27,27,28,15.46,10.0,00032
0001,2011/01/07 18:00:00,6,-5.60,-38.2,-11.1,-21.6,27,27,43,15.46,10.0,00032
0001,2011/01/07 18:00:00,7,-4.60,-10.4,-9.9,-3.4,28,28,37,15.46,10.0,00032
0001,2011/01/07 18:00:00,8,-3.60,-48.4,-4.2,-12.7,28,28,30,15.46,10.0,00032
0001,2011/01/07 18:00:00,9,-2.60,-68.4,-56.9,-31.1,27,27,32,15.46,10.0,00032
0001,2011/01/07 18:00:00,10,-1.60,-14.1,-38.5,-7.6,27,30,30,15.46,10.0,00032
0001,2011/01/07 19:00:00,1,-10.60,27.4,135.5,45.2,51,31,43,14.44,10.0,00032
0001,2011/01/07 19:00:00,2,-9.60,-41.4,17.2,-11.4,29,28,33,14.44,10.0,00032
0001,2011/01/07 19:00:00,3,-8.60,-59,-5.9,-24.7,28,28,29,14.44,10.0,00032
0001,2011/01/07 19:00:00,4,-7.60,-40.9,-27.3,-24.1,27,28,28,14.44,10.0,00032
0001,2011/01/07 19:00:00,5,-6.60,-20,-38.7,-38.3,27,27,28,14.44,10.0,00032
0001,2011/01/07 19:00:00,6,-5.60,-50.2,-26.2,-30.2,28,27,42,14.44,10.0,00032
0001,2011/01/07 19:00:00,7,-4.60,-46,-22,-6.7,28,28,38,14.44,10.0,00032
0001,2011/01/07 19:00:00,8,-3.60,-26.9,-57,-12.9,27,28,31,14.44,10.0,00032
0001,2011/01/07 19:00:00,9,-2.60,-35.1,-35.6,-21.3,27,28,32,14.44,10.0,00032
0001,2011/01/07 19:00:00,10,-1.60,-13.7,-61,-15.2,28,29,32,14.44,10.0,00032
0001,2011/01/07 20:00:00,1,-10.60,49.8,184.5,58.2,52,32,44,13.66,10.0,00032
0001,2011/01/07 20:00:00,2,-9.60,-16.2,-9.2,-5.9,29,28,33,13.66,10.0,00032
0001,2011/01/07 20:00:00,3,-8.60,-43.8,-20.1,-24.5,28,28,29,13.66,10.0,00032
0001,2011/01/07 20:00:00,4,-7.60,-63.5,-31.2,-42,27,27,28,13.66,10.0,00032
0001,2011/01/07 20:00:00,5,-6.60,-48.7,-15.4,-33,27,27,28,13.66,10.0,00032
0001,2011/01/07 20:00:00,6,-5.60,-61.8,-13.6,-34.1,27,27,43,13.66,10.0,00032
0001,2011/01/07 20:00:00,7,-4.60,-1.6,-34.9,-1.8,28,28,41,13.66,10.0,00032
0001,2011/01/07 20:00:00,8,-3.60,-10.8,7.9,-5.8,28,28,31,13.66,10.0,00032
0001,2011/01/07 20:00:00,9,-2.60,-54.8,-21.7,-26.4,27,27,30,13.66,10.0,00032
0001,2011/01/07 20:00:00,10,-1.60,-12.1,-8.5,1.9,33,30,32,13.66,10.0,00032
0001,2011/01/07 21:00:00,1,-10.60,44.9,171.4,57.5,50,31,45,15.16,10.0,00032
0001,2011/01/07 21:00:00,2,-9.60,-15.8,-28.5,-10,29,28,33,15.16,10.0,00032
0001,2011/01/07 21:00:00,3,-8.60,-55.5,-15.8,-26.1,28,28,31,15.16,10.0,00032
0001,2011/01/07 21:00:00,4,-7.60,-45.3,-16.8,-29.2,28,28,29,15.16,10.0,00032
0001,2011/01/07 21:00:00,5,-6.60,-13,-5.6,-32.8,27,27,28,15.16,10.0,00032
0001,2011/01/07 21:00:00,6,-5.60,-12,-47.2,-13.5,28,27,40,15.16,10.0,00032
0001,2011/01/07 21:00:00,7,-4.60,-73.3,6.2,-13.6,28,28,37,15.16,10.0,00032
0001,2011/01/07 21:00:00,8,-3.60,-4.3,5.3,-2.4,29,28,33,15.16,10.0,00032
0001,2011/01/07 21:00:00,9,-2.60,-37.5,20.1,-13.6,30,28,31,15.16,10.0,00032
0001,2011/01/07 21:00:00,10,-1.60,-9.8,-3.9,-0.4,46,33,39,15.16,10.0,00032
0001,2011/01/07 22:00:00,1,-10.60,77.9,181.1,73.7,49,31,44,13.55,10.0,00032
0001,2011/01/07 22:00:00,2,-9.60,-39.3,15.2,-11.9,29,28,33,13.55,10.0,00032
0001,2011/01/07 22:00:00,3,-8.60,-17,-24.4,-18.8,28,28,29,13.55,10.0,00032
0001,2011/01/07 22:00:00,4,-7.60,-22.5,0.3,-29.2,28,27,28,13.55,10.0,00032
0001,2011/01/07 22:00:00,5,-6.60,-61.5,28.2,-24.1,28,27,28,13.55,10.0,00032
0001,2011/01/07 22:00:00,6,-5.60,-45.8,8.2,-24.6,28,28,41,13.55,10.0,00032
0001,2011/01/07 22:00:00,7,-4.60,11.5,-0.5,-19.1,28,28,36,13.55,10.0,00032
0001,2011/01/07 22:00:00,8,-3.60,-14.4,5.3,-28.4,28,28,29,13.55,10.0,00032
0001,2011/01/07 22:00:00,9,-2.60,-9.4,-3.2,-7.9,28,28,29,13.55,10.0,00032
0001,2011/01/07 22:00:00,10,-1.60,0.9,-14.2,0.4,62,39,45,13.55,10.0,00032
0001,2011/01/07 23:00:00,1,-10.60,28.6,235.5,68.3,49,32,44,14.59,10.0,00032
0001,2011/01/07 23:00:00,2,-9.60,-42.1,3,-17.2,29,29,33,14.59,10.0,00032
0001,2011/01/07 23:00:00,3,-8.60,-65.9,-6.4,-28.8,29,28,30,14.59,10.0,00032
0001,2011/01/07 23:00:00,4,-7.60,-4.2,-62.9,-18.6,28,28,29,14.59,10.0,00032
0001,2011/01/07 23:00:00,5,-6.60,-22.7,7.7,-20.6,28,28,29,14.59,10.0,00032
0001,2011/01/07 23:00:00,6,-5.60,-45.6,6.8,-25.1,29,28,42,14.59,10.0,00032
0001,2011/01/07 23:00:00,7,-4.60,6.9,-7.2,-14,28,28,38,14.59,10.0,00032
0001,2011/01/07 23:00:00,8,-3.60,-24.2,-20.4,-16.1,28,28,33,14.59,10.0,00032
0001,2011/01/07 23:00:00,9,-2.60,-7.3,1.9,0.5,33,30,39,14.59,10.0,00032
0001,2011/01/07 23:00:00,10,-1.60,2.6,-14.5,0.4,71,45,57,14.59,10.0,00032
0001,2011/01/08 00:00:00,1,-10.60,13.5,163,42.8,49,32,45,12.80,10.0,00032
0001,2011/01/08 00:00:00,2,-9.60,-16.4,13.2,-3.3,30,29,34,12.80,10.0,00032
0001,2011/01/08 00:00:00,3,-8.60,-47.6,-4.2,-20.5,30,28,33,12.80,10.0,00032
0001,2011/01/08 00:00:00,4,-7.60,-5.5,-9.1,-19.7,28,28,30,12.80,10.0,00032
0001,2011/01/08 00:00:00,5,-6.60,-46,24.1,-49,28,28,28,12.80,10.0,00032
0001,2011/01/08 00:00:00,6,-5.60,-30,19.3,-20.6,29,28,44,12.80,10.0,00032
0001,2011/01/08 00:00:00,7,-4.60,-0.8,42.9,-16.2,29,28,38,12.80,10.0,00032
0001,2011/01/08 00:00:00,8,-3.60,-45.2,-12,-18.9,28,28,31,12.80,10.0,00032
0001,2011/01/08 00:00:00,9,-2.60,1,-6.3,-3.9,38,31,35,12.80,10.0,00032
0001,2011/01/08 00:00:00,10,-1.60,6.2,-21.4,-3.6,75,49,64,12.80,10.0,00032
0001,2011/01/08 01:00:00,1,-10.60,20.2,191.1,46.6,48,32,46,13.41,10.0,00032
0001,2011/01/08 01:00:00,2,-9.60,-26.1,4.1,-7.5,29,29,34,13.41,10.0,00032
0001,2011/01/08 01:00:00,3,-8.60,-50.2,-46.5,-25.3,29,29,30,13.41,10.0,00032
0001,2011/01/08 01:00:00,4,-7.60,-49.9,5.2,-33.1,28,28,29,13.41,10.0,00032
0001,2011/01/08 01:00:00,5,-6.60,-70.7,-50.1,-50.5,28,27,28,13.41,10.0,00032
0001,2011/01/08 01:00:00,6,-5.60,-51.6,0.4,-26.7,28,28,40,13.41,10.0,00032
0001,2011/01/08 01:00:00,7,-4.60,2.6,-22.4,-16.4,29,29,38,13.41,10.0,00032
0001,2011/01/08 01:00:00,8,-3.60,-22.1,-6.9,-18.1,29,29,32,13.41,10.0,00032
0001,2011/01/08 01:00:00,9,-2.60,2.5,-3.8,1.5,41,34,38,13.41,10.0,00032
0001,2011/01/08 01:00:00,10,-1.60,10.2,-23.4,-1,72,50,65,13.41,10.0,00032
0001,2011/01/08 02:00:00,1,-10.60,32.6,195.9,59.6,48,32,44,14.00,10.0,00032
0001,2011/01/08 02:00:00,2,-9.60,-37.4,14.3,-14.3,29,29,36,14.00,10.0,00032
0001,2011/01/08 02:00:00,3,-8.60,-24.6,-40.5,-24.7,28,28,38,14.00,10.0,00032
0001,2011/01/08 02:00:00,4,-7.60,-53.3,-23.5,-32.5,28,28,29,14.00,10.0,00032
0001,2011/01/08 02:00:00,5,-6.60,-22.6,-8.2,-33,28,28,28,14.00,10.0,00032
0001,2011/01/08 02:00:00,6,-5.60,-47.8,-25.5,-33.3,28,28,47,14.00,10.0,00032
0001,2011/01/08 02:00:00,7,-4.60,-28.6,-28.9,-27.3,28,28,37,14.00,10.0,00032
0001,2011/01/08 02:00:00,8,-3.60,-51.3,13.8,-13.5,28,28,33,14.00,10.0,00032
0001,2011/01/08 02:00:00,9,-2.60,10.5,-6.2,2.4,36,30,34,14.00,10.0,00032
0001,2011/01/08 02:00:00,10,-1.60,9.3,-16.3,-0.5,74,49,61,14.00,10.0,00032
0001,2011/01/08 03:00:00,1,-10.60,24.1,163.5,43.7,45,32,46,13.35,10.0,00032
0001,2011/01/08 03:00:00,2,-9.60,-5.9,6.5,0.6,29,29,35,13.35,10.0,00032
0001,2011/01/08 03:00:00,3,-8.60,-63.1,39.4,-19.4,28,28,31,13.35,10.0,00032
0001,2011/01/08 03:00:00,4,-7.60,-50.1,28.9,-36.9,28,28,29,13.35,10.0,00032
0001,2011/01/08 03:00:00,5,-6.60,-58.6,-0.5,-32.4,28,27,28,13.35,10.0,00032
0001,2011/01/08 03:00:00,6,-5.60,-7.2,-25.2,-18.9,28,28,42,13.35,10.0,00032
0001,2011/01/08 03:00:00,7,-4.60,-2.9,37.6,-21.6,28,28,37,13.35,10.0,00032
0001,2011/01/08 03:00:00,8,-3.60,-37.6,2.2,-6.1,29,28,32,13.35,10.0,00032
0001,2011/01/08 03:00:00,9,-2.60,8.4,8.1,-1.5,30,29,36,13.35,10.0,00032
0001,2011/01/08 03:00:00,10,-1.60,-1.9,-6.5,-0.4,71,43,54,13.35,10.0,00032
