STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2014/03/10 22:00:00,11.6,8.0,293,313,11.5,00
0001,2014/03/10 22:15:00,12.1,9.4,300,299,11.5,00
0001,2014/03/10 22:30:00,10.9,9.0,291,307,11.5,00
0001,2014/03/10 22:45:00,11.1,8.8,302,303,11.5,00
0001,2014/03/10 23:00:00,11.8,9.0,295,295,11.5,00
0001,2014/03/10 23:15:00,13.0,9.2,307,293,11.5,00
0001,2014/03/10 23:30:00,11.4,8.8,293,298,11.5,00
0001,2014/03/10 23:45:00,11.9,9.2,295,293,11.5,00
0001,2014/03/11 00:00:00,11.6,9.0,296,293,11.5,00
0001,2014/03/11 00:15:00,11.5,9.2,278,298,11.5,00
0001,2014/03/11 00:30:00,11.7,9.0,310,298,11.5,00
0001,2014/03/11 00:45:00,10.8,8.6,313,302,11.5,00
0001,2014/03/11 01:00:00,12.6,8.8,292,295,11.5,00
0001,2014/03/11 01:15:00,11.4,9.0,293,292,11.5,00
0001,2014/03/11 01:30:00,11.6,8.4,300,302,11.5,00
0001,2014/03/11 01:45:00,12.2,9.2,309,300,11.5,00
0001,2014/03/11 02:00:00,12.8,9.0,302,293,11.5,00
0001,2014/03/11 02:15:00,11.6,9.2,295,289,11.5,00
0001,2014/03/11 02:30:00,11.0,8.0,291,292,11.5,00
0001,2014/03/11 02:45:00,11.1,8.0,302,302,11.5,00
0001,2014/03/11 03:00:00,11.0,8.4,300,300,11.5,00
0001,2014/03/11 03:15:00,11.4,9.2,303,300,11.5,00
0001,2014/03/11 03:30:00,10.0,7.8,317,305,11.5,00
0001,2014/03/11 03:45:00,9.6,7.2,300,299,11.5,00
0001,2014/03/11 04:00:00,8.3,6.4,295,289,11.5,00
0001,2014/03/11 04:15:00,8.7,5.8,288,293,11.5,00
0001,2014/03/11 04:30:00,8.5,5.6,285,295,11.5,00
0001,2014/03/11 04:45:00,7.6,5.6,282,286,11.5,00
0001,2014/03/11 05:00:00,10.1,7.0,289,289,11.5,00
0001,2014/03/11 05:15:00,10.1,6.6,307,291,11.5,00
0001,2014/03/11 05:30:00,11.4,8.2,286,286,11.5,00
0001,2014/03/11 05:45:00,10.5,8.2,279,286,11.5,00
0001,2014/03/11 06:00:00,11.7,8.2,296,284,11.5,00
0001,2014/03/11 06:15:00,10.2,7.6,289,279,11.5,00
0001,2014/03/11 06:30:00,11.0,8.0,274,277,11.5,00
0001,2014/03/11 06:45:00,10.9,8.2,284,284,11.5,00
0001,2014/03/11 07:00:00,12.3,9.1,296,291,11.5,00
0001,2014/03/11 07:15:00,12.2,9.1,279,284,11.5,00
0001,2014/03/11 07:30:00,11.7,9.0,289,289,11.5,00
0001,2014/03/11 07:45:00,11.7,8.6,298,289,11.5,00
0001,2014/03/11 08:00:00,12.1,9.4,288,292,11.5,00
0001,2014/03/11 08:15:00,11.9,9.0,295,286,11.5,00
0001,2014/03/11 08:30:00,11.6,8.6,279,286,11.5,00
0001,2014/03/11 08:45:00,10.9,8.3,286,292,11.5,00
0001,2014/03/11 09:00:00,10.7,8.2,312,292,11.5,00
0001,2014/03/11 09:15:00,11.2,8.2,293,292,11.5,00
0001,2014/03/11 09:30:00,9.5,7.0,296,281,11.5,00
0001,2014/03/11 09:45:00,9.3,6.6,293,286,11.5,00
0001,2014/03/11 10:00:00,10.1,6.9,316,289,11.5,00
0001,2014/03/11 10:15:00,11.8,8.2,289,303,11.5,00
0001,2014/03/11 10:30:00,9.7,6.0,327,291,11.5,00
0001,2014/03/11 10:45:00,8.9,6.0,277,288,11.5,00
0001,2014/03/11 11:00:00,8.6,5.8,300,299,11.5,00
0001,2014/03/11 11:15:00,7.5,5.0,307,300,11.5,00
0001,2014/03/11 11:30:00,8.1,5.4,310,320,11.5,00
0001,2014/03/11 11:45:00,8.3,5.6,305,313,11.5,00
0001,2014/03/11 12:00:00,6.6,4.6,279,293,11.5,00
0001,2014/03/11 12:15:00,6.7,4.4,277,272,11.5,00
0001,2014/03/11 12:30:00,6.3,4.4,260,253,11.5,00
0001,2014/03/11 12:45:00,6.2,4.4,234,244,11.5,00
0001,2014/03/11 13:00:00,6.9,5.4,212,223,11.5,00
0001,2014/03/11 13:15:00,8.1,5.4,210,222,11.5,00
0001,2014/03/11 13:30:00,8.6,5.6,210,208,11.5,00
0001,2014/03/11 13:45:00,9.6,7.2,212,217,11.5,00
0001,2014/03/11 14:00:00,10.4,7.8,223,225,11.5,00
0001,2014/03/11 14:15:00,8.9,6.6,223,223,11.5,00
0001,2014/03/11 14:30:00,10.0,7.0,227,225,11.5,00
0001,2014/03/11 14:45:00,9.5,7.8,226,225,11.5,00
0001,2014/03/11 15:00:00,9.8,7.0,225,222,11.5,00
0001,2014/03/11 15:15:00,10.4,8.4,212,226,11.5,00
0001,2014/03/11 15:30:00,10.9,8.8,217,227,11.5,00
0001,2014/03/11 15:45:00,12.2,10.0,217,225,11.5,00
0001,2014/03/11 16:00:00,12.3,9.6,220,225,11.5,00
0001,2014/03/11 16:15:00,11.7,9.0,226,217,11.5,00
0001,2014/03/11 16:30:00,12.5,9.6,222,225,11.5,00
0001,2014/03/11 16:45:00,12.5,9.8,223,222,11.5,00
0001,2014/03/11 17:00:00,11.1,7.8,217,209,11.5,00
0001,2014/03/11 17:15:00,12.2,8.2,216,206,11.5,00
0001,2014/03/11 17:30:00,11.4,7.6,216,206,11.5,00
0001,2014/03/11 17:45:00,11.6,7.8,213,203,11.5,00
0001,2014/03/11 18:00:00,9.8,6.6,213,202,11.5,00
0001,2014/03/11 18:15:00,10.0,5.8,210,202,11.5,00
0001,2014/03/11 18:30:00,8.7,4.2,196,192,11.5,00
0001,2014/03/11 18:45:00,9.8,4.8,185,195,11.5,00
0001,2014/03/11 19:00:00,9.3,5.0,188,199,11.5,00
0001,2014/03/11 19:15:00,8.6,4.4,203,194,11.5,00
0001,2014/03/11 19:30:00,8.8,4.2,219,198,11.5,00
0001,2014/03/11 19:45:00,8.0,4.1,191,195,11.5,00
0001,2014/03/11 20:00:00,8.3,4.4,199,198,11.5,00
0001,2014/03/11 20:15:00,5.9,3.2,192,172,11.5,00
0001,2014/03/11 20:30:00,5.9,2.1,175,175,11.5,00
0001,2014/03/11 20:45:00,6.2,3.4,171,170,11.5,00
0001,2014/03/11 21:00:00,5.8,3.8,178,171,11.5,00
0001,2014/03/11 21:15:00,5.5,3.4,177,171,11.5,00
0001,2014/03/11 21:30:00,6.0,3.2,175,167,11.5,00
0001,2014/03/11 21:45:00,5.6,3.0,175,170,11.5,00
0001,2014/03/11 22:00:00,4.9,1.1,161,160,11.5,00
0001,2014/03/11 22:15:00,5.5,2.4,175,168,11.5,00
0001,2014/03/11 22:30:00,4.1,0.8,172,160,11.5,00
0001,2014/03/11 22:45:00,4.1,1.4,172,167,11.5,00
0001,2014/03/11 23:00:00,4.0,0.6,165,156,11.5,00
0001,2014/03/11 23:15:00,3.0,0.6,191,154,11.5,00
0001,2014/03/11 23:30:00,3.4,0.4,182,161,11.5,00
0001,2014/03/11 23:45:00,3.8,0.4,180,156,11.5,00
0001,2014/03/12 00:00:00,3.2,1.0,180,161,11.5,00
0001,2014/03/12 00:15:00,3.0,0.8,167,161,11.5,00
0001,2014/03/12 00:30:00,2.6,1.0,208,181,11.5,00
0001,2014/03/12 00:45:00,3.1,2.0,185,195,11.5,00
0001,2014/03/12 01:00:00,3.4,2.4,217,226,11.5,00
0001,2014/03/12 01:15:00,4.5,3.6,229,232,11.5,00
0001,2014/03/12 01:30:00,5.0,4.0,241,239,11.5,00
0001,2014/03/12 01:45:00,4.9,3.8,237,241,11.5,00
0001,2014/03/12 02:00:00,4.3,3.1,239,257,11.5,00
0001,2014/03/12 02:15:00,5.0,3.0,260,299,11.5,00
0001,2014/03/12 02:30:00,4.5,3.2,329,333,11.5,00
0001,2014/03/12 02:45:00,3.9,2.2,344,341,11.5,00
0001,2014/03/12 03:00:00,3.2,2.0,315,338,11.5,00
0001,2014/03/12 03:15:00,4.1,2.8,355,2,11.5,00
0001,2014/03/12 03:30:00,3.1,2.0,26,28,11.5,00
0001,2014/03/12 03:45:00,2.3,1.6,37,22,11.5,00
0001,2014/03/12 04:00:00,3.1,2.0,5,15,11.5,00
0001,2014/03/12 04:15:00,2.2,1.2,7,19,11.5,00
0001,2014/03/12 04:30:00,1.8,0.4,324,315,11.5,00
0001,2014/03/12 04:45:00,1.0,0.0,298,271,11.5,00
0001,2014/03/12 05:00:00,1.2,0.2,189,189,11.5,00
0001,2014/03/12 05:15:00,1.1,0.0,135,142,11.5,00
0001,2014/03/12 05:30:00,1.0,0.0,260,233,11.5,00
0001,2014/03/12 05:45:00,1.2,0.2,253,253,11.5,00
0001,2014/03/12 06:00:00,1.6,0.0,129,161,11.5,00
0001,2014/03/12 06:15:00,1.9,1.0,92,81,11.5,00
0001,2014/03/12 06:30:00,3.3,1.6,123,122,11.5,00
0001,2014/03/12 06:45:00,3.2,1.1,140,139,11.5,00
0001,2014/03/12 07:00:00,3.3,1.0,156,167,11.5,00
0001,2014/03/12 07:15:00,3.2,1.0,161,170,11.5,00
0001,2014/03/12 07:30:00,3.0,0.9,151,174,11.5,00
0001,2014/03/12 07:45:00,1.9,0.2,165,174,11.5,00
0001,2014/03/12 08:00:00,2.2,0.2,175,161,11.5,00
0001,2014/03/12 08:15:00,2.5,0.8,182,174,11.5,00
0001,2014/03/12 08:30:00,2.6,0.8,191,171,11.5,00
0001,2014/03/12 08:45:00,2.3,1.0,185,180,11.5,00
0001,2014/03/12 09:00:00,5.8,4.0,195,208,11.5,00
0001,2014/03/12 09:15:00,5.3,4.2,225,222,11.5,00
0001,2014/03/12 09:30:00,4.4,3.2,220,230,11.5,00
0001,2014/03/12 09:45:00,3.8,2.8,229,236,11.5,00
0001,2014/03/12 10:00:00,3.8,2.8,239,244,11.5,00
0001,2014/03/12 10:15:00,3.3,2.6,244,253,11.5,00
0001,2014/03/12 10:30:00,3.2,2.2,241,253,11.5,00
0001,2014/03/12 10:45:00,3.0,2.2,260,265,11.5,00
0001,2014/03/12 11:00:00,3.2,2.8,262,264,11.5,00
0001,2014/03/12 11:15:00,3.2,2.6,284,282,11.5,00
0001,2014/03/12 11:30:00,2.7,2.0,284,293,11.5,00
0001,2014/03/12 11:45:00,3.0,2.2,291,286,11.5,00
0001,2014/03/12 12:00:00,2.5,1.9,279,281,11.5,00
0001,2014/03/12 12:15:00,4.3,3.4,271,272,11.5,00
0001,2014/03/12 12:30:00,5.0,3.8,264,271,11.5,00
0001,2014/03/12 12:45:00,5.9,3.4,261,262,11.5,00
0001,2014/03/12 13:00:00,9.0,7.0,241,239,11.5,00
0001,2014/03/12 13:15:00,9.5,7.4,236,239,11.5,00
0001,2014/03/12 13:30:00,10.0,8.4,236,234,11.5,00
0001,2014/03/12 13:45:00,10.4,9.0,234,232,11.5,00
0001,2014/03/12 14:00:00,10.4,9.0,237,232,11.5,00
0001,2014/03/12 14:15:00,8.2,6.0,234,233,11.5,00
0001,2014/03/12 14:30:00,6.7,5.2,223,229,11.5,00
0001,2014/03/12 14:45:00,9.1,7.3,227,226,11.5,00
0001,2014/03/12 15:00:00,8.6,7.2,226,230,11.5,00
0001,2014/03/12 15:15:00,9.6,7.6,219,225,11.5,00
0001,2014/03/12 15:30:00,8.0,6.2,216,222,11.5,00
0001,2014/03/12 15:45:00,10.9,7.6,209,202,11.5,00
0001,2014/03/12 16:00:00,9.8,7.2,206,206,11.5,00
0001,2014/03/12 16:15:00,11.0,8.2,206,205,11.5,00
0001,2014/03/12 16:30:00,10.5,6.6,209,201,11.5,00
0001,2014/03/12 16:45:00,9.8,6.6,196,198,11.5,00
0001,2014/03/12 17:00:00,10.4,6.8,203,203,11.5,00
0001,2014/03/12 17:15:00,11.4,8.2,198,208,11.5,00
0001,2014/03/12 17:30:00,13.6,9.6,206,203,11.5,00
0001,2014/03/12 17:45:00,14.9,11.2,210,205,11.5,00
0001,2014/03/12 18:00:00,16.8,12.4,206,210,11.5,00
0001,2014/03/12 18:15:00,16.3,11.8,210,210,11.5,00
0001,2014/03/12 18:30:00,16.1,12.4,199,205,11.5,00
0001,2014/03/12 18:45:00,15.9,12.8,210,215,11.5,00
0001,2014/03/12 19:00:00,15.9,13.0,219,219,11.5,00
0001,2014/03/12 19:15:00,15.6,12.2,213,216,11.5,00
0001,2014/03/12 19:30:00,14.9,11.6,213,217,11.5,00
0001,2014/03/12 19:45:00,13.8,11.4,215,219,11.5,00
0001,2014/03/12 20:00:00,12.5,10.2,222,219,11.5,00
0001,2014/03/12 20:15:00,12.2,10.2,213,216,11.5,00
0001,2014/03/12 20:30:00,12.5,10.4,212,210,11.5,00
0001,2014/03/12 20:45:00,13.4,10.6,212,216,11.5,00
0001,2014/03/12 21:00:00,12.8,10.6,222,220,11.5,00
0001,2014/03/12 21:15:00,12.5,10.2,220,222,11.5,00
0001,2014/03/12 21:30:00,11.8,10.0,219,219,11.5,00
0001,2014/03/12 21:45:00,12.8,10.4,215,219,11.5,00
0001,2014/03/12 22:00:00,11.8,9.8,217,225,11.5,00
0001,2014/03/12 22:15:00,10.4,9.0,226,227,11.5,00
0001,2014/03/12 22:30:00,9.1,8.0,234,230,11.5,00
0001,2014/03/12 22:45:00,9.2,7.0,232,234,11.5,00
0001,2014/03/12 23:00:00,7.6,6.2,234,233,11.5,00
0001,2014/03/12 23:15:00,8.4,7.3,234,230,11.5,00
0001,2014/03/12 23:30:00,8.2,7.0,223,225,11.5,00
0001,2014/03/12 23:45:00,7.1,5.6,237,237,11.5,00
0001,2014/03/13 00:00:00,6.6,5.0,239,246,11.5,00
0001,2014/03/13 00:15:00,6.3,4.8,296,291,11.5,00
0001,2014/03/13 00:30:00,6.1,4.4,310,315,11.5,00
0001,2014/03/13 00:45:00,4.1,2.9,316,316,11.5,00
0001,2014/03/13 01:00:00,4.0,3.2,317,322,11.5,00
0001,2014/03/13 01:15:00,4.4,3.4,313,313,11.5,00
0001,2014/03/13 01:30:00,3.1,1.6,295,345,11.5,00
0001,2014/03/13 01:45:00,2.0,0.4,54,39,11.5,00
0001,2014/03/13 02:00:00,2.7,1.6,267,275,11.5,00
0001,2014/03/13 02:15:00,2.9,2.2,293,275,11.5,00
0001,2014/03/13 02:30:00,2.9,1.8,296,286,11.5,00
0001,2014/03/13 02:45:00,2.6,2.0,307,305,11.5,00
0001,2014/03/13 03:00:00,3.1,2.4,307,324,11.5,00
0001,2014/03/13 03:15:00,4.0,3.2,341,334,11.5,00
0001,2014/03/13 03:30:00,3.7,0.8,354,352,11.5,00
0001,2014/03/13 03:45:00,1.8,0.8,81,75,11.5,00
0001,2014/03/13 04:00:00,1.7,1.2,85,70,11.5,00
0001,2014/03/13 04:15:00,1.2,0.4,39,19,11.5,00
0001,2014/03/13 04:30:00,1.1,0.0,251,257,11.5,00
0001,2014/03/13 04:45:00,1.0,0.0,240,236,11.5,00
0001,2014/03/13 05:00:00,2.4,1.5,209,230,11.5,00
0001,2014/03/13 05:15:00,4.0,2.1,175,170,11.5,00
0001,2014/03/13 05:30:00,3.9,1.4,201,185,11.5,00
0001,2014/03/13 05:45:00,5.0,2.6,180,188,11.5,00
0001,2014/03/13 06:00:00,3.8,2.2,175,229,11.5,00
0001,2014/03/13 06:15:00,4.3,3.8,257,257,11.5,00
0001,2014/03/13 06:30:00,3.4,2.0,260,323,11.5,00
0001,2014/03/13 06:45:00,3.7,2.8,12,14,11.5,00
0001,2014/03/13 07:00:00,3.2,1.6,2,26,11.5,00
0001,2014/03/13 07:15:00,2.0,0.8,81,67,11.5,00
0001,2014/03/13 07:30:00,2.3,1.0,90,98,11.5,00
0001,2014/03/13 07:45:00,2.6,0.2,246,219,11.5,00
0001,2014/03/13 08:00:00,2.2,0.8,226,255,11.5,00
0001,2014/03/13 08:15:00,2.5,1.6,317,330,11.5,00
0001,2014/03/13 08:30:00,5.6,3.8,216,229,11.5,00
0001,2014/03/13 08:45:00,5.6,3.7,220,233,11.5,00
0001,2014/03/13 09:00:00,4.9,2.8,253,255,11.5,00
0001,2014/03/13 09:15:00,7.3,3.8,264,274,11.5,00
0001,2014/03/13 09:30:00,6.7,3.8,265,260,11.5,00
0001,2014/03/13 09:45:00,5.1,2.2,300,248,11.5,00
0001,2014/03/13 10:00:00,5.1,3.4,261,262,11.5,00
0001,2014/03/13 10:15:00,4.1,2.8,265,261,11.5,00
0001,2014/03/13 10:30:00,4.8,3.6,227,227,11.5,00
0001,2014/03/13 10:45:00,15.2,7.7,199,208,11.5,00
0001,2014/03/13 11:00:00,17.4,9.0,198,198,11.5,00
0001,2014/03/13 11:15:00,19.7,12.0,195,205,11.5,00
0001,2014/03/13 11:30:00,20.2,12.7,206,202,11.5,00
0001,2014/03/13 11:45:00,20.2,13.2,209,203,11.5,00
0001,2014/03/13 12:00:00,21.6,14.4,199,205,11.5,00
0001,2014/03/13 12:15:00,20.8,12.0,225,203,11.5,00
0001,2014/03/13 12:30:00,20.3,12.4,206,201,11.5,00
0001,2014/03/13 12:45:00,19.0,9.4,180,192,11.5,00
0001,2014/03/13 13:00:00,19.2,11.6,198,196,11.5,00
0001,2014/03/13 13:15:00,17.8,11.1,192,198,11.5,00
0001,2014/03/13 13:30:00,18.0,7.2,194,185,11.5,00
0001,2014/03/13 13:45:00,17.5,7.8,192,191,11.5,00
0001,2014/03/13 14:00:00,18.8,8.0,165,189,11.5,00
0001,2014/03/13 14:15:00,19.4,7.4,192,187,11.5,00
0001,2014/03/13 14:30:00,16.7,6.4,182,185,11.5,00
0001,2014/03/13 14:45:00,15.1,5.4,175,184,11.5,00
0001,2014/03/13 15:00:00,15.2,6.0,182,184,11.5,00
0001,2014/03/13 15:15:00,17.7,5.9,185,184,11.5,00
0001,2014/03/13 15:30:00,17.4,6.0,178,181,11.5,00
0001,2014/03/13 15:45:00,15.0,5.6,181,182,11.5,00
0001,2014/03/13 16:00:00,15.2,6.3,192,185,11.5,00
0001,2014/03/13 16:15:00,15.4,5.8,181,187,11.5,00
0001,2014/03/13 16:30:00,15.9,6.0,182,181,11.5,00
0001,2014/03/13 16:45:00,16.7,4.7,175,181,11.5,00
0001,2014/03/13 17:00:00,16.7,6.0,182,180,11.5,00
0001,2014/03/13 17:15:00,13.8,7.3,187,172,11.5,00
0001,2014/03/13 17:30:00,15.0,6.8,161,182,11.5,00
0001,2014/03/13 17:45:00,13.6,7.0,175,171,11.5,00
0001,2014/03/13 18:00:00,13.6,6.8,161,171,11.5,00
0001,2014/03/13 18:15:00,12.5,6.5,172,170,11.5,00
0001,2014/03/13 18:30:00,13.8,8.0,158,171,11.5,00
0001,2014/03/13 18:45:00,13.8,7.5,180,171,11.5,00
0001,2014/03/13 19:00:00,13.8,8.0,165,172,11.5,00
0001,2014/03/13 19:15:00,17.8,9.6,172,172,11.5,00
0001,2014/03/13 19:30:00,16.5,9.6,172,171,11.5,00
0001,2014/03/13 19:45:00,18.2,10.2,182,174,11.5,00
0001,2014/03/13 20:00:00,22.9,8.2,175,178,11.5,00
0001,2014/03/13 20:15:00,24.8,11.8,192,191,11.5,00
0001,2014/03/13 20:30:00,34.1,17.7,191,201,11.5,00
0001,2014/03/13 20:45:00,29.1,20.3,210,208,11.5,00
0001,2014/03/13 21:00:00,27.3,18.4,216,210,11.5,00
0001,2014/03/13 21:15:00,27.5,20.4,206,216,11.5,00
0001,2014/03/13 21:30:00,29.0,22.0,219,217,11.5,00
0001,2014/03/13 21:45:00,31.1,22.5,215,219,11.5,00
0001,2014/03/13 22:00:00,30.0,22.2,210,217,11.5,00
0001,2014/03/13 22:15:00,29.8,22.2,219,217,11.5,00
0001,2014/03/13 22:30:00,32.1,23.3,213,215,11.5,00
0001,2014/03/13 22:45:00,29.6,21.1,210,217,11.5,00
0001,2014/03/13 23:00:00,23.7,18.4,216,222,11.5,00
0001,2014/03/13 23:15:00,23.4,18.6,225,223,11.5,00
0001,2014/03/13 23:30:00,21.1,15.8,227,226,11.5,00
0001,2014/03/13 23:45:00,15.6,11.2,226,232,11.5,00
0001,2014/03/14 00:00:00,13.7,10.8,226,229,11.5,00
0001,2014/03/14 00:15:00,12.3,7.0,232,250,11.5,00
0001,2014/03/14 00:30:00,9.2,6.6,286,284,11.5,00
0001,2014/03/14 00:45:00,10.8,5.7,272,286,11.5,00
0001,2014/03/14 01:00:00,8.6,6.4,293,298,11.5,00
0001,2014/03/14 01:15:00,7.9,5.4,313,310,11.5,00
0001,2014/03/14 01:30:00,7.5,5.8,319,315,11.5,00
0001,2014/03/14 01:45:00,8.6,6.6,334,324,11.5,00
0001,2014/03/14 02:00:00,7.5,5.2,347,337,11.5,00
0001,2014/03/14 02:15:00,5.9,3.4,327,305,11.5,00
0001,2014/03/14 02:30:00,5.9,4.0,337,316,11.5,00
0001,2014/03/14 02:45:00,6.0,4.8,348,340,11.5,00
0001,2014/03/14 03:00:00,7.2,5.6,344,337,11.5,00
0001,2014/03/14 03:15:00,9.8,6.8,336,319,11.5,00
0001,2014/03/14 03:30:00,9.0,6.5,341,330,11.5,00
0001,2014/03/14 03:45:00,10.2,7.4,338,337,11.5,00
0001,2014/03/14 04:00:00,10.2,7.8,336,337,11.5,00
0001,2014/03/14 04:15:00,8.8,6.8,340,341,11.5,00
0001,2014/03/14 04:30:00,7.9,6.5,344,348,11.5,00
0001,2014/03/14 04:45:00,8.3,6.4,358,7,11.5,00
0001,2014/03/14 05:00:00,9.8,7.4,40,37,11.5,00
0001,2014/03/14 05:15:00,9.7,7.5,50,42,11.5,00
0001,2014/03/14 05:30:00,9.5,6.4,45,43,11.5,00
0001,2014/03/14 05:45:00,8.3,5.8,37,36,11.5,00
0001,2014/03/14 06:00:00,8.5,6.2,33,28,11.5,00
0001,2014/03/14 06:15:00,8.3,7.0,18,21,11.5,00
0001,2014/03/14 06:30:00,8.5,6.9,19,14,11.5,00
0001,2014/03/14 06:45:00,8.9,6.8,344,348,11.5,00
0001,2014/03/14 07:00:00,8.3,6.8,348,352,11.5,00
0001,2014/03/14 07:15:00,8.4,7.0,351,351,11.5,00
0001,2014/03/14 07:30:00,8.8,7.4,340,322,11.5,00
0001,2014/03/14 07:45:00,8.5,6.2,320,331,11.5,00
0001,2014/03/14 08:00:00,8.7,6.4,2,9,11.5,00
0001,2014/03/14 08:15:00,7.8,5.9,18,5,11.5,00
0001,2014/03/14 08:30:00,8.1,5.8,4,352,11.5,00
0001,2014/03/14 08:45:00,9.3,7.6,23,2,11.5,00
0001,2014/03/14 09:00:00,8.6,6.0,26,37,11.5,00
0001,2014/03/14 09:15:00,7.6,6.2,45,49,11.5,00
0001,2014/03/14 09:30:00,7.1,5.6,57,52,11.5,00
0001,2014/03/14 09:45:00,7.4,5.4,45,42,11.5,00
0001,2014/03/14 10:00:00,7.5,6.0,46,40,11.5,00
0001,2014/03/14 10:15:00,7.5,5.6,54,50,11.5,00
0001,2014/03/14 10:30:00,7.5,5.6,50,53,11.5,00
0001,2014/03/14 10:45:00,6.7,4.8,54,57,11.5,00
0001,2014/03/14 11:00:00,7.2,5.6,66,67,11.5,00
0001,2014/03/14 11:15:00,6.7,5.4,74,70,11.5,00
0001,2014/03/14 11:30:00,7.1,5.2,74,70,11.5,00
0001,2014/03/14 11:45:00,6.7,5.4,74,64,11.5,00
0001,2014/03/14 12:00:00,7.4,6.0,70,71,11.5,00
0001,2014/03/14 12:15:00,8.0,6.2,75,71,11.5,00
0001,2014/03/14 12:30:00,6.9,5.6,71,61,11.5,00
0001,2014/03/14 12:45:00,7.1,5.2,71,66,11.5,00
0001,2014/03/14 13:00:00,6.5,4.8,68,59,11.5,00
0001,2014/03/14 13:15:00,6.5,5.0,60,61,11.5,00
0001,2014/03/14 13:30:00,5.9,4.6,68,63,11.5,00
0001,2014/03/14 13:45:00,6.3,4.8,92,88,11.5,00
0001,2014/03/14 14:00:00,6.5,4.6,95,97,11.5,00
0001,2014/03/14 14:15:00,6.5,4.5,95,106,11.5,00
0001,2014/03/14 14:30:00,6.3,3.2,125,126,11.5,00
0001,2014/03/14 14:45:00,6.3,2.8,122,123,11.5,00
0001,2014/03/14 15:00:00,5.3,3.0,84,115,11.5,00
0001,2014/03/14 15:15:00,6.2,3.0,122,118,11.5,00
0001,2014/03/14 15:30:00,5.9,2.5,127,136,11.5,00
0001,2014/03/14 15:45:00,5.9,2.0,123,135,11.5,00
0001,2014/03/14 16:00:00,5.1,3.6,120,108,11.5,00
0001,2014/03/14 16:15:00,5.0,2.4,104,123,11.5,00
0001,2014/03/14 16:30:00,4.5,2.2,111,129,11.5,00
0001,2014/03/14 16:45:00,3.0,0.8,123,151,11.5,00
0001,2014/03/14 17:00:00,4.5,1.6,137,140,11.5,00
0001,2014/03/14 17:15:00,4.0,1.6,135,122,11.5,00
0001,2014/03/14 17:30:00,3.8,2.6,123,104,11.5,00
0001,2014/03/14 17:45:00,4.3,2.8,113,101,11.5,00
0001,2014/03/14 18:00:00,6.3,4.2,61,88,11.5,00
0001,2014/03/14 18:15:00,6.9,3.6,16,46,11.5,00
0001,2014/03/14 18:30:00,6.0,2.7,68,82,11.5,00
0001,2014/03/14 18:45:00,4.4,2.4,78,97,11.5,00
0001,2014/03/14 19:00:00,4.0,2.5,59,64,11.5,00
0001,2014/03/14 19:15:00,3.3,0.8,47,299,11.5,00
0001,2014/03/14 19:30:00,4.5,2.3,341,338,11.5,00
0001,2014/03/14 19:45:00,8.6,4.0,341,352,11.5,00
0001,2014/03/14 20:00:00,8.6,6.8,303,303,11.5,00
0001,2014/03/14 20:15:00,9.0,6.6,313,298,11.5,00
0001,2014/03/14 20:30:00,9.1,7.2,306,300,11.5,00
0001,2014/03/14 20:45:00,8.9,7.1,310,309,11.5,00
0001,2014/03/14 21:00:00,8.9,7.2,324,320,11.5,00
0001,2014/03/14 21:15:00,8.5,6.6,350,338,11.5,00
0001,2014/03/14 21:30:00,8.6,6.4,343,330,11.5,00
0001,2014/03/14 21:45:00,8.9,7.0,15,354,11.5,00
0001,2014/03/14 22:00:00,9.1,6.4,5,22,11.5,00
0001,2014/03/14 22:15:00,8.7,7.0,22,12,11.5,00
0001,2014/03/14 22:30:00,9.3,7.4,357,26,11.5,00
0001,2014/03/14 22:45:00,8.2,6.4,37,40,11.5,00
0001,2014/03/14 23:00:00,7.9,5.8,30,45,11.5,00
0001,2014/03/14 23:15:00,7.1,5.4,43,39,11.5,00
0001,2014/03/14 23:30:00,8.6,7.0,26,33,11.5,00
0001,2014/03/14 23:45:00,7.9,5.2,30,35,11.5,00
0001,2014/03/15 00:00:00,7.3,5.8,30,29,11.5,00
0001,2014/03/15 00:15:00,6.5,4.2,25,35,11.5,00
0001,2014/03/15 00:30:00,6.8,5.4,28,23,11.5,00
0001,2014/03/15 00:45:00,7.9,6.2,15,18,11.5,00
0001,2014/03/15 01:00:00,6.8,5.6,25,12,11.5,00
0001,2014/03/15 01:15:00,6.7,5.2,26,22,11.5,00
0001,2014/03/15 01:30:00,6.7,4.8,11,25,11.5,00
0001,2014/03/15 01:45:00,5.9,4.4,25,30,11.5,00
0001,2014/03/15 02:00:00,6.3,5.0,19,9,11.5,00
0001,2014/03/15 02:15:00,10.5,8.0,324,330,11.5,00
0001,2014/03/15 02:30:00,11.8,9.2,336,333,11.5,00
0001,2014/03/15 02:45:00,10.8,8.2,348,337,11.5,00
0001,2014/03/15 03:00:00,11.6,9.0,330,329,11.5,00
0001,2014/03/15 03:15:00,12.4,9.2,344,336,11.5,00
0001,2014/03/15 03:30:00,11.6,8.8,330,337,11.5,00
0001,2014/03/15 03:45:00,11.8,8.8,337,345,11.5,00
0001,2014/03/15 04:00:00,12.3,8.8,355,344,11.5,00
