STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2010/11/03 20:00:00,8,-3.60,11.5,-7.4,0.8,89,73,81,11.34,10.0,00032
0001,2010/11/03 20:00:00,9,-2.60,0.8,-2.5,2,97,76,75,11.34,10.0,00032
0001,2010/11/03 20:00:00,10,-1.60,-7.1,-5.3,1.1,128,110,112,11.34,10.0,00032
0001,2010/11/03 21:00:00,1,-10.60,-2.3,-2.1,0.3,118,114,117,12.19,10.0,00032
0001,2010/11/03 21:00:00,2,-9.60,3.2,-2.4,0.8,111,107,111,12.19,10.0,00032
0001,2010/11/03 21:00:00,3,-8.60,2.9,-3.4,0.6,107,103,105,12.19,10.0,00032
0001,2010/11/03 21:00:00,4,-7.60,5.8,-6.3,0.4,102,96,101,12.19,10.0,00032
0001,2010/11/03 21:00:00,5,-6.60,12.1,-4.8,1.2,99,90,97,12.19,10.0,00032
0001,2010/11/03 21:00:00,6,-5.60,11.1,-7.2,1.8,89,85,89,12.19,10.0,00032
0001,2010/11/03 21:00:00,7,-4.60,11.7,-3.9,1.8,87,79,90,12.19,10.0,00032
0001,2010/11/03 21:00:00,8,-3.60,4.7,-5.9,1.6,96,80,88,12.19,10.0,00032
0001,2010/11/03 21:00:00,9,-2.60,-3.3,1.1,0.2,107,83,100,12.19,10.0,00032
0001,2010/11/03 21:00:00,10,-1.60,-7.8,-16.4,-0.3,136,111,126,12.19,10.0,00032
0001,2010/11/03 22:00:00,1,-10.60,1.4,0.2,0.9,114,109,113,11.97,10.0,00032
0001,2010/11/03 22:00:00,2,-9.60,1.9,2.6,1.2,106,104,106,11.97,10.0,00032
0001,2010/11/03 22:00:00,3,-8.60,3.9,-1.8,1.2,105,104,105,11.97,10.0,00032
0001,2010/11/03 22:00:00,4,-7.60,2.4,-2.2,1,102,98,101,11.97,10.0,00032
0001,2010/11/03 22:00:00,5,-6.60,7.2,-4.6,1.2,101,91,98,11.97,10.0,00032
0001,2010/11/03 22:00:00,6,-5.60,10.3,-2.6,0,97,102,94,11.97,10.0,00032
0001,2010/11/03 22:00:00,7,-4.60,13.4,-5.9,-0.6,89,89,88,11.97,10.0,00032
0001,2010/11/03 22:00:00,8,-3.60,6.9,-9.2,0.1,90,74,85,11.97,10.0,00032
0001,2010/11/03 22:00:00,9,-2.60,-5.8,-3.8,1.1,94,75,73,11.97,10.0,00032
0001,2010/11/03 22:00:00,10,-1.60,-14.8,-9.5,1.6,131,106,111,11.97,10.0,00032
0001,2010/11/03 23:00:00,1,-10.60,4.6,3.8,1.8,115,110,114,11.61,10.0,00032
0001,2010/11/03 23:00:00,2,-9.60,6.9,6.5,1.6,108,103,109,11.61,10.0,00032
0001,2010/11/03 23:00:00,3,-8.60,9.3,-0.2,1.7,117,101,107,11.61,10.0,00032
0001,2010/11/03 23:00:00,4,-7.60,9.4,0.7,1.7,107,100,104,11.61,10.0,00032
0001,2010/11/03 23:00:00,5,-6.60,15,-5.2,0.7,104,95,99,11.61,10.0,00032
0001,2010/11/03 23:00:00,6,-5.60,21.8,-5.5,0.8,99,91,94,11.61,10.0,00032
0001,2010/11/03 23:00:00,7,-4.60,7.4,-1.9,1.1,93,88,89,11.61,10.0,00032
0001,2010/11/03 23:00:00,8,-3.60,4,-0.5,1.2,81,78,87,11.61,10.0,00032
0001,2010/11/03 23:00:00,9,-2.60,0.6,5,-0.1,70,69,94,11.61,10.0,00032
0001,2010/11/03 23:00:00,10,-1.60,-3.8,-6.3,0.1,100,97,107,11.61,10.0,00032
0001,2010/11/04 00:00:00,1,-10.60,7.8,-2.6,0,116,112,115,12.04,10.0,00032
0001,2010/11/04 00:00:00,2,-9.60,8.8,0.6,1.9,112,108,113,12.04,10.0,00032
0001,2010/11/04 00:00:00,3,-8.60,9.1,0.4,0.7,108,103,106,12.04,10.0,00032
0001,2010/11/04 00:00:00,4,-7.60,7.6,-3,1,103,96,101,12.04,10.0,00032
0001,2010/11/04 00:00:00,5,-6.60,14.9,-2.3,1.7,96,95,96,12.04,10.0,00032
0001,2010/11/04 00:00:00,6,-5.60,19.4,-4.9,1,95,93,100,12.04,10.0,00032
0001,2010/11/04 00:00:00,7,-4.60,13.1,-3.4,0.8,87,88,91,12.04,10.0,00032
0001,2010/11/04 00:00:00,8,-3.60,5.1,1.3,0.9,80,81,85,12.04,10.0,00032
0001,2010/11/04 00:00:00,9,-2.60,1.7,1.2,0.2,73,73,103,12.04,10.0,00032
0001,2010/11/04 00:00:00,10,-1.60,4.3,4.6,1.6,79,76,106,12.04,10.0,00032
0001,2010/11/04 01:00:00,1,-10.60,5,-1.2,1.4,121,117,121,12.95,10.0,00032
0001,2010/11/04 01:00:00,2,-9.60,8.9,0.2,0,112,105,110,12.95,10.0,00032
0001,2010/11/04 01:00:00,3,-8.60,4.8,5,0,105,104,104,12.95,10.0,00032
0001,2010/11/04 01:00:00,4,-7.60,2.5,1.2,0.2,106,107,100,12.95,10.0,00032
0001,2010/11/04 01:00:00,5,-6.60,5,-2.5,1,97,99,99,12.95,10.0,00032
0001,2010/11/04 01:00:00,6,-5.60,7.8,-1.5,0.2,101,98,106,12.95,10.0,00032
0001,2010/11/04 01:00:00,7,-4.60,12.1,-0.4,0.3,101,92,94,12.95,10.0,00032
0001,2010/11/04 01:00:00,8,-3.60,8.3,-0.6,1.4,87,82,88,12.95,10.0,00032
0001,2010/11/04 01:00:00,9,-2.60,2.5,-0.6,1.7,74,73,82,12.95,10.0,00032
0001,2010/11/04 01:00:00,10,-1.60,3.3,1.3,1.6,73,72,90,12.95,10.0,00032
0001,2010/11/04 02:00:00,1,-10.60,5.7,-4.1,-0.5,117,113,114,12.97,10.0,00032
0001,2010/11/04 02:00:00,2,-9.60,2.1,1.7,1.3,103,100,103,12.97,10.0,00032
0001,2010/11/04 02:00:00,3,-8.60,5.4,4.9,1.1,104,95,99,12.97,10.0,00032
0001,2010/11/04 02:00:00,4,-7.60,7.6,8.5,-0.2,98,94,98,12.97,10.0,00032
0001,2010/11/04 02:00:00,5,-6.60,6.9,0.3,0.3,98,91,93,12.97,10.0,00032
0001,2010/11/04 02:00:00,6,-5.60,8.2,-0.4,1.8,90,85,89,12.97,10.0,00032
0001,2010/11/04 02:00:00,7,-4.60,11.9,-2.8,2.1,91,79,90,12.97,10.0,00032
0001,2010/11/04 02:00:00,8,-3.60,11.6,-5.2,1.1,86,78,85,12.97,10.0,00032
0001,2010/11/04 02:00:00,9,-2.60,1.4,-2.2,2.3,77,73,82,12.97,10.0,00032
0001,2010/11/04 02:00:00,10,-1.60,2.4,6.4,-0.5,70,68,83,12.97,10.0,00032
0001,2010/11/04 03:00:00,1,-10.60,0,-1,0.8,113,110,114,13.32,10.0,00032
0001,2010/11/04 03:00:00,2,-9.60,4.4,3,0.5,103,100,103,13.32,10.0,00032
0001,2010/11/04 03:00:00,3,-8.60,6.7,6,0.1,101,93,95,13.32,10.0,00032
0001,2010/11/04 03:00:00,4,-7.60,6.8,2.4,0.8,100,93,97,13.32,10.0,00032
0001,2010/11/04 03:00:00,5,-6.60,7.5,2.8,-2.3,105,89,95,13.32,10.0,00032
0001,2010/11/04 03:00:00,6,-5.60,7.2,1,0.2,91,88,89,13.32,10.0,00032
0001,2010/11/04 03:00:00,7,-4.60,11.6,-1.9,-0.2,89,110,87,13.32,10.0,00032
0001,2010/11/04 03:00:00,8,-3.60,15.3,-9.9,1.7,90,86,88,13.32,10.0,00032
0001,2010/11/04 03:00:00,9,-2.60,8.6,-0.2,2.4,77,75,82,13.32,10.0,00032
0001,2010/11/04 03:00:00,10,-1.60,0.9,0.5,-0.5,96,71,77,13.32,10.0,00032
0001,2010/11/04 04:00:00,1,-10.60,3.8,-0.4,0.3,118,113,117,12.93,10.0,00032
0001,2010/11/04 04:00:00,2,-9.60,3.6,-1.2,0.5,106,100,106,12.93,10.0,00032
0001,2010/11/04 04:00:00,3,-8.60,6.2,1.8,-0.8,111,95,100,12.93,10.0,00032
0001,2010/11/04 04:00:00,4,-7.60,8.1,0.7,-0.5,102,95,98,12.93,10.0,00032
0001,2010/11/04 04:00:00,5,-6.60,7,4.2,0.6,93,97,93,12.93,10.0,00032
0001,2010/11/04 04:00:00,6,-5.60,6.2,2.1,0.4,100,97,89,12.93,10.0,00032
0001,2010/11/04 04:00:00,7,-4.60,7,-4.7,0.5,100,79,83,12.93,10.0,00032
0001,2010/11/04 04:00:00,8,-3.60,7.6,-0.6,1,87,73,81,12.93,10.0,00032
0001,2010/11/04 04:00:00,9,-2.60,3.2,0,1.1,86,71,75,12.93,10.0,00032
0001,2010/11/04 04:00:00,10,-1.60,-4.8,0.6,0.1,71,68,85,12.93,10.0,00032
0001,2010/11/04 05:00:00,1,-10.60,3,-5.8,0.5,118,114,117,12.88,10.0,00032
0001,2010/11/04 05:00:00,2,-9.60,3.3,0.5,0.7,105,102,108,12.88,10.0,00032
0001,2010/11/04 05:00:00,3,-8.60,4.8,4.3,0.3,100,96,101,12.88,10.0,00032
0001,2010/11/04 05:00:00,4,-7.60,2.3,3.2,0.5,98,100,98,12.88,10.0,00032
0001,2010/11/04 05:00:00,5,-6.60,2.3,5.1,0.6,100,94,92,12.88,10.0,00032
0001,2010/11/04 05:00:00,6,-5.60,7.2,5.3,0.3,100,92,88,12.88,10.0,00032
0001,2010/11/04 05:00:00,7,-4.60,4.1,4.5,0.2,87,80,88,12.88,10.0,00032
0001,2010/11/04 05:00:00,8,-3.60,2.1,0.5,1.2,82,76,80,12.88,10.0,00032
0001,2010/11/04 05:00:00,9,-2.60,3,-5.6,1.9,84,72,76,12.88,10.0,00032
0001,2010/11/04 05:00:00,10,-1.60,-0.5,-4.8,0.1,77,70,83,12.88,10.0,00032
0001,2010/11/04 06:00:00,1,-10.60,3,-1.2,0.2,117,113,119,12.16,10.0,00032
0001,2010/11/04 06:00:00,2,-9.60,4.1,0,1,105,104,106,12.16,10.0,00032
0001,2010/11/04 06:00:00,3,-8.60,-1.5,-0.2,1.4,99,98,102,12.16,10.0,00032
0001,2010/11/04 06:00:00,4,-7.60,0,3.1,0.8,101,101,99,12.16,10.0,00032
0001,2010/11/04 06:00:00,5,-6.60,1.4,0.9,2.1,97,93,93,12.16,10.0,00032
0001,2010/11/04 06:00:00,6,-5.60,-0.1,1.4,2.7,88,84,88,12.16,10.0,00032
0001,2010/11/04 06:00:00,7,-4.60,-0.8,0.4,2,84,80,83,12.16,10.0,00032
0001,2010/11/04 06:00:00,8,-3.60,0.7,-2.2,2.1,80,75,79,12.16,10.0,00032
0001,2010/11/04 06:00:00,9,-2.60,1.3,-1.2,1.3,77,73,77,12.16,10.0,00032
0001,2010/11/04 06:00:00,10,-1.60,-2.6,-1.5,1.8,84,71,82,12.16,10.0,00032
0001,2010/11/04 07:00:00,1,-10.60,-6.2,3.5,0.9,118,112,117,12.61,10.0,00032
0001,2010/11/04 07:00:00,2,-9.60,0.6,0.2,1.4,105,103,106,12.61,10.0,00032
0001,2010/11/04 07:00:00,3,-8.60,-1.5,1.4,2.5,97,99,106,12.61,10.0,00032
0001,2010/11/04 07:00:00,4,-7.60,1.1,-0.5,2.4,98,91,96,12.61,10.0,00032
0001,2010/11/04 07:00:00,5,-6.60,4.1,-1.3,1.1,91,87,89,12.61,10.0,00032
0001,2010/11/04 07:00:00,6,-5.60,-1.7,-2.1,1,90,83,86,12.61,10.0,00032
0001,2010/11/04 07:00:00,7,-4.60,-2.4,-4.5,1,81,76,80,12.61,10.0,00032
0001,2010/11/04 07:00:00,8,-3.60,-0.9,-4.5,0.4,78,78,81,12.61,10.0,00032
0001,2010/11/04 07:00:00,9,-2.60,-3.9,-4.8,0,70,75,72,12.61,10.0,00032
0001,2010/11/04 07:00:00,10,-1.60,-5.6,-7.7,0,74,78,72,12.61,10.0,00032
0001,2010/11/04 08:00:00,1,-10.60,-3.3,-0.2,-1.2,114,112,115,11.81,10.0,00032
0001,2010/11/04 08:00:00,2,-9.60,4.5,-1.9,0.4,106,101,104,11.81,10.0,00032
0001,2010/11/04 08:00:00,3,-8.60,2.4,-0.7,0,98,97,98,11.81,10.0,00032
0001,2010/11/04 08:00:00,4,-7.60,4.3,1.7,0.7,90,89,94,11.81,10.0,00032
0001,2010/11/04 08:00:00,5,-6.60,6,3.6,0.1,86,85,89,11.81,10.0,00032
0001,2010/11/04 08:00:00,6,-5.60,3.4,-0.7,1.2,84,81,85,11.81,10.0,00032
0001,2010/11/04 08:00:00,7,-4.60,3.3,-2.4,0.1,82,79,83,11.81,10.0,00032
0001,2010/11/04 08:00:00,8,-3.60,-0.8,-5.8,0.3,81,80,82,11.81,10.0,00032
0001,2010/11/04 08:00:00,9,-2.60,-5.4,-5.3,0,75,81,82,11.81,10.0,00032
0001,2010/11/04 08:00:00,10,-1.60,-0.8,-7.6,-0.9,93,91,96,11.81,10.0,00032
0001,2010/11/04 09:00:00,1,-10.60,-0.1,-0.6,-0.3,117,115,121,12.04,10.0,00032
0001,2010/11/04 09:00:00,2,-9.60,3.2,0,0.1,107,103,107,12.04,10.0,00032
0001,2010/11/04 09:00:00,3,-8.60,3.5,-0.2,-0.5,98,96,100,12.04,10.0,00032
0001,2010/11/04 09:00:00,4,-7.60,4.2,3.3,-1.4,93,91,94,12.04,10.0,00032
0001,2010/11/04 09:00:00,5,-6.60,3.9,-2.3,-0.6,91,87,91,12.04,10.0,00032
0001,2010/11/04 09:00:00,6,-5.60,1.2,1.4,0.1,90,82,88,12.04,10.0,00032
0001,2010/11/04 09:00:00,7,-4.60,0.5,-4.9,0,88,81,86,12.04,10.0,00032
0001,2010/11/04 09:00:00,8,-3.60,-1.4,-5.4,-0.8,79,78,80,12.04,10.0,00032
0001,2010/11/04 09:00:00,9,-2.60,-5.1,-4.6,-0.4,77,74,75,12.04,10.0,00032
0001,2010/11/04 09:00:00,10,-1.60,-10.7,-9.9,0.6,111,104,98,12.04,10.0,00032
0001,2010/11/04 10:00:00,1,-10.60,1.3,3.7,-0.4,120,116,120,12.13,10.0,00032
0001,2010/11/04 10:00:00,2,-9.60,1,2.5,0.4,105,106,109,12.13,10.0,00032
0001,2010/11/04 10:00:00,3,-8.60,2.2,5.6,0.2,97,98,106,12.13,10.0,00032
0001,2010/11/04 10:00:00,4,-7.60,-3.6,4.5,2.3,93,91,96,12.13,10.0,00032
0001,2010/11/04 10:00:00,5,-6.60,-14.2,19.7,-0.5,91,97,92,12.13,10.0,00032
0001,2010/11/04 10:00:00,6,-5.60,-45.4,25.1,-5.7,97,97,92,12.13,10.0,00032
0001,2010/11/04 10:00:00,7,-4.60,-51.3,22.4,-9.8,98,93,92,12.13,10.0,00032
0001,2010/11/04 10:00:00,8,-3.60,-49.9,17,-12.6,91,88,82,12.13,10.0,00032
0001,2010/11/04 10:00:00,9,-2.60,-15.2,8.5,-0.9,86,80,75,12.13,10.0,00032
0001,2010/11/04 10:00:00,10,-1.60,-4.4,-10,1.5,110,99,94,12.13,10.0,00032
0001,2010/11/04 11:00:00,1,-10.60,3.4,8.7,-0.4,124,119,126,11.89,10.0,00032
0001,2010/11/04 11:00:00,2,-9.60,7.6,7.1,1.9,114,112,117,11.89,10.0,00032
0001,2010/11/04 11:00:00,3,-8.60,14,-0.3,1.2,100,101,103,11.89,10.0,00032
0001,2010/11/04 11:00:00,4,-7.60,15.6,0.8,0.6,94,95,95,11.89,10.0,00032
0001,2010/11/04 11:00:00,5,-6.60,10.7,-0.9,0.3,88,97,93,11.89,10.0,00032
0001,2010/11/04 11:00:00,6,-5.60,22.8,-15.1,2.1,90,92,95,11.89,10.0,00032
0001,2010/11/04 11:00:00,7,-4.60,15,-3.8,-0.2,93,93,90,11.89,10.0,00032
0001,2010/11/04 11:00:00,8,-3.60,3.8,-0.5,-0.5,85,78,80,11.89,10.0,00032
0001,2010/11/04 11:00:00,9,-2.60,2.1,5.6,0.8,82,73,96,11.89,10.0,00032
0001,2010/11/04 11:00:00,10,-1.60,-2.6,2,0.9,100,90,121,11.89,10.0,00032
0001,2010/11/04 12:00:00,1,-10.60,9.3,7.5,-0.7,110,106,109,12.61,10.0,00032
0001,2010/11/04 12:00:00,2,-9.60,10.6,5.2,0.2,100,91,95,12.61,10.0,00032
0001,2010/11/04 12:00:00,3,-8.60,7,6.7,1,97,104,92,12.61,10.0,00032
0001,2010/11/04 12:00:00,4,-7.60,7.3,0.9,2.2,91,85,93,12.61,10.0,00032
0001,2010/11/04 12:00:00,5,-6.60,8.6,-2.3,1.5,89,89,94,12.61,10.0,00032
0001,2010/11/04 12:00:00,6,-5.60,5.9,5.9,1.6,83,75,97,12.61,10.0,00032
0001,2010/11/04 12:00:00,7,-4.60,4.2,7.2,1.8,83,76,86,12.61,10.0,00032
0001,2010/11/04 12:00:00,8,-3.60,1.5,3.6,1.5,88,79,83,12.61,10.0,00032
0001,2010/11/04 12:00:00,9,-2.60,0,3.4,0.1,99,74,80,12.61,10.0,00032
0001,2010/11/04 12:00:00,10,-1.60,0.6,-7.4,0.2,96,75,80,12.61,10.0,00032
0001,2010/11/04 13:00:00,1,-10.60,5.3,7.5,0.7,111,109,111,12.39,10.0,00032
0001,2010/11/04 13:00:00,2,-9.60,12.7,2.1,1.4,96,90,94,12.39,10.0,00032
0001,2010/11/04 13:00:00,3,-8.60,6.7,2.3,1.2,97,83,90,12.39,10.0,00032
0001,2010/11/04 13:00:00,4,-7.60,6,1.7,1.2,104,79,88,12.39,10.0,00032
0001,2010/11/04 13:00:00,5,-6.60,9.3,1.1,0.9,111,79,86,12.39,10.0,00032
0001,2010/11/04 13:00:00,6,-5.60,10.1,4.4,0.3,87,90,86,12.39,10.0,00032
0001,2010/11/04 13:00:00,7,-4.60,9.3,5.9,0.6,84,81,95,12.39,10.0,00032
0001,2010/11/04 13:00:00,8,-3.60,4,6.7,0.3,83,81,84,12.39,10.0,00032
0001,2010/11/04 13:00:00,9,-2.60,3,0.3,0.3,87,75,88,12.39,10.0,00032
0001,2010/11/04 13:00:00,10,-1.60,-0.1,-1.3,-0.1,97,73,97,12.39,10.0,00032
0001,2010/11/04 14:00:00,1,-10.60,6.7,-1.4,-1.3,111,108,111,13.23,10.0,00032
0001,2010/11/04 14:00:00,2,-9.60,5.2,-1.9,-0.3,104,92,99,13.23,10.0,00032
0001,2010/11/04 14:00:00,3,-8.60,7.6,-0.6,-0.2,98,86,92,13.23,10.0,00032
0001,2010/11/04 14:00:00,4,-7.60,8.5,-2.5,0.7,87,80,91,13.23,10.0,00032
0001,2010/11/04 14:00:00,5,-6.60,4.8,1.3,-0.1,86,77,92,13.23,10.0,00032
0001,2010/11/04 14:00:00,6,-5.60,6.6,0.9,-0.2,80,78,86,13.23,10.0,00032
0001,2010/11/04 14:00:00,7,-4.60,4.5,0.7,0.1,79,79,84,13.23,10.0,00032
0001,2010/11/04 14:00:00,8,-3.60,2.1,5.8,0.9,81,80,83,13.23,10.0,00032
0001,2010/11/04 14:00:00,9,-2.60,4.1,5,0,91,76,79,13.23,10.0,00032
0001,2010/11/04 14:00:00,10,-1.60,0.1,1.6,-0.2,103,69,75,13.23,10.0,00032
0001,2010/11/04 15:00:00,1,-10.60,0,0.9,0.2,110,107,109,12.74,10.0,00032
0001,2010/11/04 15:00:00,2,-9.60,0,-2.3,0.7,99,93,100,12.74,10.0,00032
0001,2010/11/04 15:00:00,3,-8.60,2.3,0.9,0,93,87,98,12.74,10.0,00032
0001,2010/11/04 15:00:00,4,-7.60,2.8,4,1.4,89,82,93,12.74,10.0,00032
0001,2010/11/04 15:00:00,5,-6.60,6.4,2.1,1.8,90,86,90,12.74,10.0,00032
0001,2010/11/04 15:00:00,6,-5.60,6.9,3.6,2.4,97,88,91,12.74,10.0,00032
0001,2010/11/04 15:00:00,7,-4.60,5,1.2,0.2,93,85,87,12.74,10.0,00032
0001,2010/11/04 15:00:00,8,-3.60,1.1,5.8,1.6,89,79,81,12.74,10.0,00032
0001,2010/11/04 15:00:00,9,-2.60,-2.8,0.8,0.6,95,71,81,12.74,10.0,00032
0001,2010/11/04 15:00:00,10,-1.60,-4.2,2.1,0.3,101,69,100,12.74,10.0,00032
0001,2010/11/04 16:00:00,1,-10.60,-0.4,-3,0.7,117,113,116,13.55,10.0,00032
0001,2010/11/04 16:00:00,2,-9.60,3.2,1.1,-0.2,100,97,100,13.55,10.0,00032
0001,2010/11/04 16:00:00,3,-8.60,5.1,-2.1,0.1,87,87,91,13.55,10.0,00032
0001,2010/11/04 16:00:00,4,-7.60,0,0.4,0.5,80,80,84,13.55,10.0,00032
0001,2010/11/04 16:00:00,5,-6.60,1.8,5.1,2,78,72,75,13.55,10.0,00032
0001,2010/11/04 16:00:00,6,-5.60,3.4,1.8,1.5,81,71,76,13.55,10.0,00032
0001,2010/11/04 16:00:00,7,-4.60,7,3.4,1,83,72,77,13.55,10.0,00032
0001,2010/11/04 16:00:00,8,-3.60,3.8,-0.8,1.4,81,75,77,13.55,10.0,00032
0001,2010/11/04 16:00:00,9,-2.60,3.8,-1.2,0.4,78,77,76,13.55,10.0,00032
0001,2010/11/04 16:00:00,10,-1.60,-3.4,3.2,0.6,79,76,76,13.55,10.0,00032
0001,2010/11/04 17:00:00,1,-10.60,2.9,1.2,0,115,112,116,12.57,10.0,00032
0001,2010/11/04 17:00:00,2,-9.60,-3.1,0.1,0.1,98,92,98,12.57,10.0,00032
0001,2010/11/04 17:00:00,3,-8.60,1.9,-2.5,0.2,88,84,89,12.57,10.0,00032
0001,2010/11/04 17:00:00,4,-7.60,0.4,-2,-0.1,82,77,94,12.57,10.0,00032
0001,2010/11/04 17:00:00,5,-6.60,4,-1.7,0.2,81,77,84,12.57,10.0,00032
0001,2010/11/04 17:00:00,6,-5.60,3.1,-0.8,0.5,81,79,81,12.57,10.0,00032
0001,2010/11/04 17:00:00,7,-4.60,8.5,-0.9,1,82,78,81,12.57,10.0,00032
0001,2010/11/04 17:00:00,8,-3.60,5.9,-1.9,-0.1,83,76,80,12.57,10.0,00032
0001,2010/11/04 17:00:00,9,-2.60,3.7,-1.5,-0.5,88,73,76,12.57,10.0,00032
0001,2010/11/04 17:00:00,10,-1.60,-6.2,-5,-0.8,94,69,72,12.57,10.0,00032
0001,2010/11/04 18:00:00,1,-10.60,-1.7,2.1,0.9,112,107,110,12.07,10.0,00032
0001,2010/11/04 18:00:00,2,-9.60,0.6,-4,1.7,100,93,96,12.07,10.0,00032
0001,2010/11/04 18:00:00,3,-8.60,-3.2,-0.6,1.5,91,97,86,12.07,10.0,00032
0001,2010/11/04 18:00:00,4,-7.60,-3.2,0.4,2.6,91,89,84,12.07,10.0,00032
0001,2010/11/04 18:00:00,5,-6.60,-0.9,2.3,1.5,83,90,111,12.07,10.0,00032
0001,2010/11/04 18:00:00,6,-5.60,-1.1,-2.4,1.3,84,100,86,12.07,10.0,00032
0001,2010/11/04 18:00:00,7,-4.60,-4.6,4.3,3.5,87,92,85,12.07,10.0,00032
0001,2010/11/04 18:00:00,8,-3.60,-3.4,-3.2,0.6,90,84,84,12.07,10.0,00032
0001,2010/11/04 18:00:00,9,-2.60,-4.2,-8,0.9,88,73,73,12.07,10.0,00032
0001,2010/11/04 18:00:00,10,-1.60,-6,-7.4,-0.7,86,73,73,12.07,10.0,00032
0001,2010/11/04 19:00:00,1,-10.60,-1.9,-2.8,0.4,112,107,110,11.84,10.0,00032
0001,2010/11/04 19:00:00,2,-9.60,-0.8,-6.4,0.8,99,94,97,11.84,10.0,00032
0001,2010/11/04 19:00:00,3,-8.60,-1.7,-1.9,-0.2,99,90,91,11.84,10.0,00032
0001,2010/11/04 19:00:00,4,-7.60,-1.9,0,0.1,103,85,87,11.84,10.0,00032
0001,2010/11/04 19:00:00,5,-6.60,-1.5,-0.8,-1.3,101,87,83,11.84,10.0,00032
0001,2010/11/04 19:00:00,6,-5.60,0.9,1.6,-0.6,116,97,88,11.84,10.0,00032
0001,2010/11/04 19:00:00,7,-4.60,-1.1,-3.9,0.6,100,99,87,11.84,10.0,00032
0001,2010/11/04 19:00:00,8,-3.60,0.8,-3,1.2,94,88,82,11.84,10.0,00032
0001,2010/11/04 19:00:00,9,-2.60,-6,-6.3,0.2,78,75,77,11.84,10.0,00032
0001,2010/11/04 19:00:00,10,-1.60,-5.9,-0.4,1.5,93,80,84,11.84,10.0,00032
0001,2010/11/04 20:00:00,1,-10.60,-2.3,0.4,-0.2,110,106,109,11.24,10.0,00032
0001,2010/11/04 20:00:00,2,-9.60,-0.1,-3.6,-0.1,99,100,103,11.24,10.0,00032
0001,2010/11/04 20:00:00,3,-8.60,0,-1.8,1.9,93,85,113,11.24,10.0,00032
0001,2010/11/04 20:00:00,4,-7.60,-0.2,2.1,-0.5,86,84,88,11.24,10.0,00032
0001,2010/11/04 20:00:00,5,-6.60,-4.8,1.7,1.7,80,95,86,11.24,10.0,00032
0001,2010/11/04 20:00:00,6,-5.60,-3.7,-0.9,0.6,82,85,79,11.24,10.0,00032
0001,2010/11/04 20:00:00,7,-4.60,-2.5,0.2,2.1,85,82,81,11.24,10.0,00032
0001,2010/11/04 20:00:00,8,-3.60,-1.8,-6.8,0.4,82,79,76,11.24,10.0,00032
0001,2010/11/04 20:00:00,9,-2.60,-3.5,0.6,0.9,82,72,73,11.24,10.0,00032
0001,2010/11/04 20:00:00,10,-1.60,-3.3,-10.9,1.3,110,89,95,11.24,10.0,00032
0001,2010/11/04 21:00:00,1,-10.60,0.9,3.2,0.1,109,105,111,11.66,10.0,00032
0001,2010/11/04 21:00:00,2,-9.60,-4.1,-6.3,1.4,99,98,102,11.66,10.0,00032
0001,2010/11/04 21:00:00,3,-8.60,-1.2,-0.4,0.5,92,90,97,11.66,10.0,00032
0001,2010/11/04 21:00:00,4,-7.60,-0.2,-1.7,0.8,88,86,85,11.66,10.0,00032
0001,2010/11/04 21:00:00,5,-6.60,0.1,0.1,-1,84,81,80,11.66,10.0,00032
0001,2010/11/04 21:00:00,6,-5.60,0.4,-1.5,0.2,79,77,78,11.66,10.0,00032
0001,2010/11/04 21:00:00,7,-4.60,0.9,-1.8,-0.3,81,84,77,11.66,10.0,00032
0001,2010/11/04 21:00:00,8,-3.60,2,-4,0.3,74,76,74,11.66,10.0,00032
0001,2010/11/04 21:00:00,9,-2.60,-2.2,-5,2.1,76,71,72,11.66,10.0,00032
0001,2010/11/04 21:00:00,10,-1.60,-14.6,-31.1,-0.8,122,95,112,11.66,10.0,00032
0001,2010/11/04 22:00:00,1,-10.60,-0.2,-2.6,0.7,110,108,110,11.21,10.0,00032
0001,2010/11/04 22:00:00,2,-9.60,-1.1,3,1.8,99,98,102,11.21,10.0,00032
0001,2010/11/04 22:00:00,3,-8.60,5.6,1.7,1.3,93,91,96,11.21,10.0,00032
0001,2010/11/04 22:00:00,4,-7.60,-1,1.1,1.1,90,92,91,11.21,10.0,00032
0001,2010/11/04 22:00:00,5,-6.60,-0.9,3.9,0.4,92,87,88,11.21,10.0,00032
0001,2010/11/04 22:00:00,6,-5.60,0.9,-1.2,1.4,86,81,88,11.21,10.0,00032
0001,2010/11/04 22:00:00,7,-4.60,1.2,-1.9,0,79,77,82,11.21,10.0,00032
0001,2010/11/04 22:00:00,8,-3.60,0.1,0.1,1.5,70,66,80,11.21,10.0,00032
0001,2010/11/04 22:00:00,9,-2.60,3.9,3.1,-0.5,73,69,81,11.21,10.0,00032
0001,2010/11/04 22:00:00,10,-1.60,-22.5,-39.5,-1.1,133,98,123,11.21,10.0,00032
0001,2010/11/04 23:00:00,1,-10.60,7.7,6.8,1.1,109,105,109,11.72,10.0,00032
0001,2010/11/04 23:00:00,2,-9.60,4,5.4,2,101,99,100,11.72,10.0,00032
