STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2004/01/05 14:00:00,8,-3.60,-2.1,2.2,0.5,74,74,95,12.57,9.9,00016
0001,2004/01/05 14:00:00,9,-2.60,-6.2,0.9,0.9,85,72,239,12.57,9.9,00016
0001,2004/01/05 14:00:00,10,-1.60,-2.8,6.1,2.2,107,75,72,12.57,9.9,00016
0001,2004/01/05 15:00:00,1,-10.60,3.5,-0.1,1.7,122,120,122,12.58,9.9,00016
0001,2004/01/05 15:00:00,2,-9.60,6.5,-2.8,1.6,108,105,106,12.58,9.9,00016
0001,2004/01/05 15:00:00,3,-8.60,8,-0.7,2.7,98,98,27,12.58,9.9,00016
0001,2004/01/05 15:00:00,4,-7.60,7.3,-0.4,1.7,94,97,252,12.58,9.9,00016
0001,2004/01/05 15:00:00,5,-6.60,2.4,-0.3,2,90,92,172,12.58,9.9,00016
0001,2004/01/05 15:00:00,6,-5.60,4.4,0.3,1.3,84,86,254,12.58,9.9,00016
0001,2004/01/05 15:00:00,7,-4.60,-2.6,-1.2,0.3,78,81,166,12.58,9.9,00016
0001,2004/01/05 15:00:00,8,-3.60,-6,0,1.8,75,78,95,12.58,9.9,00016
0001,2004/01/05 15:00:00,9,-2.60,-5.9,-4,0.2,75,85,239,12.58,9.9,00016
0001,2004/01/05 15:00:00,10,-1.60,-10.5,-1.1,0.3,95,100,72,12.58,9.9,00016
0001,2004/01/05 16:00:00,1,-10.60,-0.3,-1.8,1.4,120,121,121,12.55,9.9,00016
0001,2004/01/05 16:00:00,2,-9.60,4.3,-5.5,0.9,107,108,109,12.55,9.9,00016
0001,2004/01/05 16:00:00,3,-8.60,4.5,-5.1,-0.8,97,100,27,12.55,9.9,00016
0001,2004/01/05 16:00:00,4,-7.60,1.1,-4.5,-0.3,97,97,252,12.55,9.9,00016
0001,2004/01/05 16:00:00,5,-6.60,0,-0.5,0,91,91,172,12.55,9.9,00016
0001,2004/01/05 16:00:00,6,-5.60,-1.4,-4.1,1,84,86,254,12.55,9.9,00016
0001,2004/01/05 16:00:00,7,-4.60,-1.9,-1.2,1,80,82,166,12.55,9.9,00016
0001,2004/01/05 16:00:00,8,-3.60,-7,-1.1,0.5,74,83,95,12.55,9.9,00016
0001,2004/01/05 16:00:00,9,-2.60,-7.7,-3.6,-0.4,70,93,239,12.55,9.9,00016
0001,2004/01/05 16:00:00,10,-1.60,4,-1.1,1.6,79,107,72,12.55,9.9,00016
0001,2004/01/05 17:00:00,1,-10.60,1.2,-3.6,2.2,121,124,121,12.37,9.9,00016
0001,2004/01/05 17:00:00,2,-9.60,2,-6.5,1.4,112,115,116,12.37,9.9,00016
0001,2004/01/05 17:00:00,3,-8.60,4.7,-6.3,0.2,105,106,27,12.37,9.9,00016
0001,2004/01/05 17:00:00,4,-7.60,1.1,-3.7,0.2,99,99,252,12.37,9.9,00016
0001,2004/01/05 17:00:00,5,-6.60,-1.5,-3.6,1.2,92,95,172,12.37,9.9,00016
0001,2004/01/05 17:00:00,6,-5.60,-5.6,-4,0.8,88,89,254,12.37,9.9,00016
0001,2004/01/05 17:00:00,7,-4.60,-7.5,-4.8,1.9,81,86,166,12.37,9.9,00016
0001,2004/01/05 17:00:00,8,-3.60,-3.5,-2.3,1.4,76,88,95,12.37,9.9,00016
0001,2004/01/05 17:00:00,9,-2.60,-4.8,-1.5,1.2,85,94,239,12.37,9.9,00016
0001,2004/01/05 17:00:00,10,-1.60,-5.2,-1.1,-0.4,115,126,72,12.37,9.9,00016
0001,2004/01/05 18:00:00,1,-10.60,-2.9,-3,4.3,121,123,124,12.10,9.9,00016
0001,2004/01/05 18:00:00,2,-9.60,-5,-1.8,3.5,114,114,115,12.10,9.9,00016
0001,2004/01/05 18:00:00,3,-8.60,3,-3,2.8,109,108,27,12.10,9.9,00016
0001,2004/01/05 18:00:00,4,-7.60,1.2,-4.5,1.8,100,101,252,12.10,9.9,00016
0001,2004/01/05 18:00:00,5,-6.60,1.6,-5,0.1,94,98,172,12.10,9.9,00016
0001,2004/01/05 18:00:00,6,-5.60,-1,-6.6,0.8,86,91,254,12.10,9.9,00016
0001,2004/01/05 18:00:00,7,-4.60,-4.1,-3,0.8,78,85,166,12.10,9.9,00016
0001,2004/01/05 18:00:00,8,-3.60,-6.9,-3,0.5,73,82,95,12.10,9.9,00016
0001,2004/01/05 18:00:00,9,-2.60,-6.4,-2,0.6,71,85,239,12.10,9.9,00016
0001,2004/01/05 18:00:00,10,-1.60,-8.7,-2.9,3.1,96,99,72,12.10,9.9,00016
0001,2004/01/05 19:00:00,1,-10.60,3.5,2.2,1.4,124,126,125,11.76,9.9,00016
0001,2004/01/05 19:00:00,2,-9.60,4,-4.3,2.4,115,116,115,11.76,9.9,00016
0001,2004/01/05 19:00:00,3,-8.60,4.8,-3.8,1.5,113,106,27,11.76,9.9,00016
0001,2004/01/05 19:00:00,4,-7.60,-0.8,-0.6,1.3,103,98,252,11.76,9.9,00016
0001,2004/01/05 19:00:00,5,-6.60,0.8,-3.5,0.3,94,95,172,11.76,9.9,00016
0001,2004/01/05 19:00:00,6,-5.60,1,-0.5,1.1,85,92,254,11.76,9.9,00016
0001,2004/01/05 19:00:00,7,-4.60,-4.9,-0.8,1,80,80,166,11.76,9.9,00016
0001,2004/01/05 19:00:00,8,-3.60,-8.9,0.3,0.2,82,76,95,11.76,9.9,00016
0001,2004/01/05 19:00:00,9,-2.60,-9.4,0.2,0.5,102,82,239,11.76,9.9,00016
0001,2004/01/05 19:00:00,10,-1.60,-12,2.7,0.4,128,127,72,11.76,9.9,00016
0001,2004/01/05 20:00:00,1,-10.60,5.6,-2.9,0.2,125,126,124,11.41,9.9,00016
0001,2004/01/05 20:00:00,2,-9.60,2.5,-0.7,1,116,115,110,11.41,9.9,00016
0001,2004/01/05 20:00:00,3,-8.60,-3.1,-2.4,2.1,108,113,27,11.41,9.9,00016
0001,2004/01/05 20:00:00,4,-7.60,-5.3,-2.5,1.4,102,101,252,11.41,9.9,00016
0001,2004/01/05 20:00:00,5,-6.60,-2.5,0.6,1.9,91,99,172,11.41,9.9,00016
0001,2004/01/05 20:00:00,6,-5.60,-3.2,0.5,3.4,81,87,254,11.41,9.9,00016
0001,2004/01/05 20:00:00,7,-4.60,-4.6,0.8,2.7,80,78,166,11.41,9.9,00016
0001,2004/01/05 20:00:00,8,-3.60,-5.6,-0.7,1.8,82,73,95,11.41,9.9,00016
0001,2004/01/05 20:00:00,9,-2.60,-4.2,-4.5,1.3,97,97,239,11.41,9.9,00016
0001,2004/01/05 20:00:00,10,-1.60,-10.7,-12.1,4.1,140,152,72,11.41,9.9,00016
0001,2004/01/05 21:00:00,1,-10.60,0.9,-4.8,0.8,127,127,125,11.18,9.9,00016
0001,2004/01/05 21:00:00,2,-9.60,-1.7,1.1,0.7,117,114,112,11.18,9.9,00016
0001,2004/01/05 21:00:00,3,-8.60,-5.5,2.8,2.5,108,106,27,11.18,9.9,00016
0001,2004/01/05 21:00:00,4,-7.60,-0.3,-0.3,1.6,104,95,252,11.18,9.9,00016
0001,2004/01/05 21:00:00,5,-6.60,-8.4,-2.2,2.2,98,89,172,11.18,9.9,00016
0001,2004/01/05 21:00:00,6,-5.60,-0.6,-0.6,2.1,86,82,254,11.18,9.9,00016
0001,2004/01/05 21:00:00,7,-4.60,-0.8,0.2,2.1,82,78,166,11.18,9.9,00016
0001,2004/01/05 21:00:00,8,-3.60,1.3,-2.9,1.6,75,79,95,11.18,9.9,00016
0001,2004/01/05 21:00:00,9,-2.60,1.7,-6,0.9,84,100,239,11.18,9.9,00016
0001,2004/01/05 21:00:00,10,-1.60,-25.4,-4.6,4.2,143,159,72,11.18,9.9,00016
0001,2004/01/05 22:00:00,1,-10.60,1,-2.6,1.6,124,126,127,11.11,9.9,00016
0001,2004/01/05 22:00:00,2,-9.60,-1,-6,1.5,110,111,114,11.11,9.9,00016
0001,2004/01/05 22:00:00,3,-8.60,-3,-5.4,0.6,99,100,27,11.11,9.9,00016
0001,2004/01/05 22:00:00,4,-7.60,-1.9,-4.4,1.2,93,92,252,11.11,9.9,00016
0001,2004/01/05 22:00:00,5,-6.60,-1.4,0.2,0.9,87,88,172,11.11,9.9,00016
0001,2004/01/05 22:00:00,6,-5.60,3.8,-7.1,2.3,89,91,254,11.11,9.9,00016
0001,2004/01/05 22:00:00,7,-4.60,3.2,-9.9,2.6,88,97,166,11.11,9.9,00016
0001,2004/01/05 22:00:00,8,-3.60,3.9,-6.7,2.8,83,93,95,11.11,9.9,00016
0001,2004/01/05 22:00:00,9,-2.60,1,-2.8,0.8,95,105,239,11.11,9.9,00016
0001,2004/01/05 22:00:00,10,-1.60,-29.1,-16.6,4.3,151,159,72,11.11,9.9,00016
0001,2004/01/05 23:00:00,1,-10.60,5.3,-7.1,1.2,118,120,121,11.23,9.9,00016
0001,2004/01/05 23:00:00,2,-9.60,-0.7,-4,0.5,115,117,118,11.23,9.9,00016
0001,2004/01/05 23:00:00,3,-8.60,1,-3.2,0.8,106,103,27,11.23,9.9,00016
0001,2004/01/05 23:00:00,4,-7.60,-0.1,-2.5,0.6,95,97,252,11.23,9.9,00016
0001,2004/01/05 23:00:00,5,-6.60,-6,-2.4,3.1,105,114,172,11.23,9.9,00016
0001,2004/01/05 23:00:00,6,-5.60,-4.5,-5.1,3.8,101,94,254,11.23,9.9,00016
0001,2004/01/05 23:00:00,7,-4.60,0.3,-1.2,0.4,78,91,166,11.23,9.9,00016
0001,2004/01/05 23:00:00,8,-3.60,-2.2,-1.5,0.6,77,89,95,11.23,9.9,00016
0001,2004/01/05 23:00:00,9,-2.60,-4.6,1.5,0,87,90,239,11.23,9.9,00016
0001,2004/01/05 23:00:00,10,-1.60,-25.4,-13.4,6.2,150,150,72,11.23,9.9,00016
0001,2004/01/08 12:00:00,1,-10.60,-6.1,-13.2,3.2,129,131,132,11.97,9.9,00016
0001,2004/01/08 12:00:00,2,-9.60,-6.9,-12.8,2.2,118,118,123,11.97,9.9,00016
0001,2004/01/08 12:00:00,3,-8.60,-4.5,-14.7,2.3,112,110,27,11.97,9.9,00016
0001,2004/01/08 12:00:00,4,-7.60,-5,-12.9,2.6,108,105,252,11.97,9.9,00016
0001,2004/01/08 12:00:00,5,-6.60,-5.8,-12.5,2.1,104,101,172,11.97,9.9,00016
0001,2004/01/08 12:00:00,6,-5.60,-4.5,-13.7,2.1,101,104,254,11.97,9.9,00016
0001,2004/01/08 12:00:00,7,-4.60,-4.9,-6.2,2.7,108,110,166,11.97,9.9,00016
0001,2004/01/08 12:00:00,8,-3.60,-1,-4.2,-0.2,130,119,95,11.97,9.9,00016
0001,2004/01/08 12:00:00,9,-2.60,0.9,-0.6,-0.4,157,120,239,11.97,9.9,00016
0001,2004/01/08 12:00:00,10,-1.60,5.1,1.7,-1.4,169,138,72,11.97,9.9,00016
0001,2004/01/08 13:00:00,1,-10.60,-4.5,-9.5,2.5,130,131,132,12.06,9.9,00016
0001,2004/01/08 13:00:00,2,-9.60,-4.9,-10.1,2.7,116,116,116,12.06,9.9,00016
0001,2004/01/08 13:00:00,3,-8.60,-2.9,-7.8,1.9,107,108,27,12.06,9.9,00016
0001,2004/01/08 13:00:00,4,-7.60,-4.8,-6.7,1.4,100,100,252,12.06,9.9,00016
0001,2004/01/08 13:00:00,5,-6.60,-3.7,-9.1,1.9,94,98,172,12.06,9.9,00016
0001,2004/01/08 13:00:00,6,-5.60,-0.6,-11,2.5,88,99,254,12.06,9.9,00016
0001,2004/01/08 13:00:00,7,-4.60,1,-11.1,1.7,86,100,166,12.06,9.9,00016
0001,2004/01/08 13:00:00,8,-3.60,1,-9.5,2.7,88,111,95,12.06,9.9,00016
0001,2004/01/08 13:00:00,9,-2.60,-7.5,-14,2.2,119,122,239,12.06,9.9,00016
0001,2004/01/08 13:00:00,10,-1.60,-0.2,-15.1,4.1,159,136,72,12.06,9.9,00016
0001,2004/01/08 14:00:00,1,-10.60,0,-6.2,0.9,133,133,134,12.28,9.9,00016
0001,2004/01/08 14:00:00,2,-9.60,-4.1,-6.3,2.9,120,117,118,12.28,9.9,00016
0001,2004/01/08 14:00:00,3,-8.60,-7.1,-4.4,2.9,111,107,27,12.28,9.9,00016
0001,2004/01/08 14:00:00,4,-7.60,-9.9,-7.1,2.3,103,101,252,12.28,9.9,00016
0001,2004/01/08 14:00:00,5,-6.60,-15.4,-7.8,1.5,104,95,172,12.28,9.9,00016
0001,2004/01/08 14:00:00,6,-5.60,-16.4,-6.8,2.6,106,91,254,12.28,9.9,00016
0001,2004/01/08 14:00:00,7,-4.60,-11.5,-10.1,3.4,107,93,166,12.28,9.9,00016
0001,2004/01/08 14:00:00,8,-3.60,-7.2,-12.2,2.5,105,110,95,12.28,9.9,00016
0001,2004/01/08 14:00:00,9,-2.60,-3.8,-10,1.8,140,131,239,12.28,9.9,00016
0001,2004/01/08 14:00:00,10,-1.60,-4.5,-13.4,3.6,169,143,72,12.28,9.9,00016
0001,2004/01/08 15:00:00,1,-10.60,-0.8,-7.3,2.7,131,132,132,12.52,9.9,00016
0001,2004/01/08 15:00:00,2,-9.60,2.1,-7.3,1.1,117,122,118,12.52,9.9,00016
0001,2004/01/08 15:00:00,3,-8.60,1,-9.8,0,111,114,27,12.52,9.9,00016
0001,2004/01/08 15:00:00,4,-7.60,2.4,-11.1,0.2,110,110,252,12.52,9.9,00016
0001,2004/01/08 15:00:00,5,-6.60,5.1,-6,-1.1,112,111,172,12.52,9.9,00016
0001,2004/01/08 15:00:00,6,-5.60,2.2,-6.9,0.5,108,117,254,12.52,9.9,00016
0001,2004/01/08 15:00:00,7,-4.60,3.9,-3.3,1.3,115,122,166,12.52,9.9,00016
0001,2004/01/08 15:00:00,8,-3.60,4.2,-4.1,1.4,130,122,95,12.52,9.9,00016
0001,2004/01/08 15:00:00,9,-2.60,-0.9,-5.4,3.1,138,123,239,12.52,9.9,00016
0001,2004/01/08 15:00:00,10,-1.60,-1.4,-9.9,4.3,151,131,72,12.52,9.9,00016
0001,2004/01/08 16:00:00,1,-10.60,-3.8,-14,2,131,132,131,12.69,9.9,00016
0001,2004/01/08 16:00:00,2,-9.60,-3.4,-12.7,0.9,121,119,121,12.69,9.9,00016
0001,2004/01/08 16:00:00,3,-8.60,-2,-14.7,1.4,112,114,27,12.69,9.9,00016
0001,2004/01/08 16:00:00,4,-7.60,-1.3,-14.6,0.9,106,107,252,12.69,9.9,00016
0001,2004/01/08 16:00:00,5,-6.60,-0.3,-15.3,1.5,103,100,172,12.69,9.9,00016
0001,2004/01/08 16:00:00,6,-5.60,-0.8,-14.2,3.4,99,95,254,12.69,9.9,00016
0001,2004/01/08 16:00:00,7,-4.60,-3,-15.3,2.4,96,97,166,12.69,9.9,00016
0001,2004/01/08 16:00:00,8,-3.60,-5.6,-12.4,1,92,102,95,12.69,9.9,00016
0001,2004/01/08 16:00:00,9,-2.60,-5.8,-11.5,1.4,104,113,239,12.69,9.9,00016
0001,2004/01/08 16:00:00,10,-1.60,-0.3,-13.5,0.4,140,124,72,12.69,9.9,00016
0001,2004/01/08 17:00:00,1,-10.60,-1.3,-3,0,131,131,130,12.73,9.9,00016
0001,2004/01/08 17:00:00,2,-9.60,-1.6,-4.3,0.8,120,118,118,12.73,9.9,00016
0001,2004/01/08 17:00:00,3,-8.60,-4.7,-5.7,0.8,118,110,27,12.73,9.9,00016
0001,2004/01/08 17:00:00,4,-7.60,-1.2,-6.4,0.9,120,105,252,12.73,9.9,00016
0001,2004/01/08 17:00:00,5,-6.60,-4.9,-1.2,1.5,129,101,172,12.73,9.9,00016
0001,2004/01/08 17:00:00,6,-5.60,-9.4,-4.7,2.6,122,100,254,12.73,9.9,00016
0001,2004/01/08 17:00:00,7,-4.60,-7.3,-5.4,2.6,111,97,166,12.73,9.9,00016
0001,2004/01/08 17:00:00,8,-3.60,-7.3,-3.9,2.1,108,98,95,12.73,9.9,00016
0001,2004/01/08 17:00:00,9,-2.60,-5.3,-5.7,1.3,135,103,239,12.73,9.9,00016
0001,2004/01/08 17:00:00,10,-1.60,-5.2,-8.3,1.4,158,113,72,12.73,9.9,00016
0001,2004/01/08 18:00:00,1,-10.60,2.2,-13.1,0.8,132,132,133,12.63,9.9,00016
0001,2004/01/08 18:00:00,2,-9.60,-1,-14,2.9,119,119,121,12.63,9.9,00016
0001,2004/01/08 18:00:00,3,-8.60,-2.8,-12.4,2.8,113,112,27,12.63,9.9,00016
0001,2004/01/08 18:00:00,4,-7.60,2.6,-6.5,2.1,112,106,252,12.63,9.9,00016
0001,2004/01/08 18:00:00,5,-6.60,-1,-11.6,2.6,101,100,172,12.63,9.9,00016
0001,2004/01/08 18:00:00,6,-5.60,-2.5,-11.5,2.3,99,98,254,12.63,9.9,00016
0001,2004/01/08 18:00:00,7,-4.60,-2.7,-3.5,1.7,102,103,166,12.63,9.9,00016
0001,2004/01/08 18:00:00,8,-3.60,-5.9,-3.6,2.2,106,100,95,12.63,9.9,00016
0001,2004/01/08 18:00:00,9,-2.60,-6,-5.2,3.1,117,110,239,12.63,9.9,00016
0001,2004/01/08 18:00:00,10,-1.60,-4.3,-12.7,2.5,142,111,72,12.63,9.9,00016
0001,2004/01/08 19:00:00,1,-10.60,-0.3,-15.7,2.7,132,132,135,12.35,9.9,00016
0001,2004/01/08 19:00:00,2,-9.60,-6.7,-11.3,2,120,121,120,12.35,9.9,00016
0001,2004/01/08 19:00:00,3,-8.60,-3.1,-9.9,1.9,113,113,27,12.35,9.9,00016
0001,2004/01/08 19:00:00,4,-7.60,-7.5,-9.6,1.9,108,108,252,12.35,9.9,00016
0001,2004/01/08 19:00:00,5,-6.60,-7.2,-12.4,3,106,105,172,12.35,9.9,00016
0001,2004/01/08 19:00:00,6,-5.60,-4.6,-5.6,2.4,109,104,254,12.35,9.9,00016
0001,2004/01/08 19:00:00,7,-4.60,-7.5,-1,2.2,116,104,166,12.35,9.9,00016
0001,2004/01/08 19:00:00,8,-3.60,-8.8,-8.6,3.1,127,108,95,12.35,9.9,00016
0001,2004/01/08 19:00:00,9,-2.60,-4.2,-12,2,141,120,239,12.35,9.9,00016
0001,2004/01/08 19:00:00,10,-1.60,0,-13,1.3,160,130,72,12.35,9.9,00016
0001,2004/01/08 20:00:00,1,-10.60,-6,-12.5,2.4,131,131,132,11.98,9.9,00016
0001,2004/01/08 20:00:00,2,-9.60,-4.8,-12.1,1.9,119,120,119,11.98,9.9,00016
0001,2004/01/08 20:00:00,3,-8.60,-5.4,-11.4,0.7,114,113,27,11.98,9.9,00016
0001,2004/01/08 20:00:00,4,-7.60,-6,-12.1,1.7,114,115,252,11.98,9.9,00016
0001,2004/01/08 20:00:00,5,-6.60,-8.1,-10.6,1.7,103,109,172,11.98,9.9,00016
0001,2004/01/08 20:00:00,6,-5.60,-6.7,-7.9,3.1,100,100,254,11.98,9.9,00016
0001,2004/01/08 20:00:00,7,-4.60,-4.1,-7.7,4,93,95,166,11.98,9.9,00016
0001,2004/01/08 20:00:00,8,-3.60,-5.1,-5.8,2.5,99,94,95,11.98,9.9,00016
0001,2004/01/08 20:00:00,9,-2.60,-7.8,-4.8,4.6,115,100,239,11.98,9.9,00016
0001,2004/01/08 20:00:00,10,-1.60,-0.1,-0.5,3.1,149,120,72,11.98,9.9,00016
0001,2004/01/08 21:00:00,1,-10.60,-6.9,-6.1,3,130,131,132,11.58,9.9,00016
0001,2004/01/08 21:00:00,2,-9.60,-7.2,-12.3,3.1,118,118,123,11.58,9.9,00016
0001,2004/01/08 21:00:00,3,-8.60,-7.7,-8.5,3.2,109,112,27,11.58,9.9,00016
0001,2004/01/08 21:00:00,4,-7.60,-8.9,-9.6,3.2,104,116,252,11.58,9.9,00016
0001,2004/01/08 21:00:00,5,-6.60,-10.1,-8.3,1.6,100,107,172,11.58,9.9,00016
0001,2004/01/08 21:00:00,6,-5.60,-12.8,-9,3.1,93,94,254,11.58,9.9,00016
0001,2004/01/08 21:00:00,7,-4.60,-9.5,-7.3,3.1,92,88,166,11.58,9.9,00016
0001,2004/01/08 21:00:00,8,-3.60,-7.9,-9.3,3.7,89,84,95,11.58,9.9,00016
0001,2004/01/08 21:00:00,9,-2.60,-4.8,-0.9,3.2,113,94,239,11.58,9.9,00016
0001,2004/01/08 21:00:00,10,-1.60,1.3,-9,-2.3,159,142,72,11.58,9.9,00016
0001,2004/01/08 22:00:00,1,-10.60,-13.9,-10.5,0.4,129,129,129,11.22,9.9,00016
0001,2004/01/08 22:00:00,2,-9.60,-9.8,-10.5,0.6,119,117,118,11.22,9.9,00016
0001,2004/01/08 22:00:00,3,-8.60,-7.1,-8.7,0.6,112,110,27,11.22,9.9,00016
0001,2004/01/08 22:00:00,4,-7.60,-4,-11.9,0.1,109,113,252,11.22,9.9,00016
0001,2004/01/08 22:00:00,5,-6.60,-3.5,-14.6,-0.7,109,121,172,11.22,9.9,00016
0001,2004/01/08 22:00:00,6,-5.60,-5.1,-11.4,-0.5,112,125,254,11.22,9.9,00016
0001,2004/01/08 22:00:00,7,-4.60,-5.4,-14.5,0.5,103,130,166,11.22,9.9,00016
0001,2004/01/08 22:00:00,8,-3.60,-8,-7.2,1.4,107,131,95,11.22,9.9,00016
0001,2004/01/08 22:00:00,9,-2.60,-7.2,-8.1,2.5,119,136,239,11.22,9.9,00016
0001,2004/01/08 22:00:00,10,-1.60,4.6,-20.3,0.5,163,170,72,11.22,9.9,00016
0001,2004/01/08 23:00:00,1,-10.60,-6,-5.9,1,127,129,130,10.96,9.9,00016
0001,2004/01/08 23:00:00,2,-9.60,-6.1,-6,2.1,116,115,118,10.96,9.9,00016
0001,2004/01/08 23:00:00,3,-8.60,-5.1,-5.1,1.3,108,108,27,10.96,9.9,00016
0001,2004/01/08 23:00:00,4,-7.60,-8.4,-4.4,2.6,104,102,252,10.96,9.9,00016
0001,2004/01/08 23:00:00,5,-6.60,-5.4,-10.7,1.8,98,100,172,10.96,9.9,00016
0001,2004/01/08 23:00:00,6,-5.60,-1,-10.1,2.4,96,104,254,10.96,9.9,00016
0001,2004/01/08 23:00:00,7,-4.60,-5.9,-7.2,2.9,97,111,166,10.96,9.9,00016
0001,2004/01/08 23:00:00,8,-3.60,-8.1,-3.1,2.2,118,117,95,10.96,9.9,00016
0001,2004/01/08 23:00:00,9,-2.60,-2.4,0.8,2.6,156,131,239,10.96,9.9,00016
0001,2004/01/08 23:00:00,10,-1.60,8.4,-23,-2.3,178,181,72,10.96,9.9,00016
0001,2004/01/09 00:00:00,1,-10.60,-7.5,-6,0.8,128,128,128,10.91,9.9,00016
0001,2004/01/09 00:00:00,2,-9.60,-7.4,-3.9,1.4,115,116,116,10.91,9.9,00016
0001,2004/01/09 00:00:00,3,-8.60,-5.7,-5.7,0.3,107,108,27,10.91,9.9,00016
0001,2004/01/09 00:00:00,4,-7.60,-3.8,-7.4,0.7,101,112,252,10.91,9.9,00016
0001,2004/01/09 00:00:00,5,-6.60,-0.3,-5.7,0.6,103,102,172,10.91,9.9,00016
0001,2004/01/09 00:00:00,6,-5.60,-1.2,-8.1,0.1,107,107,254,10.91,9.9,00016
0001,2004/01/09 00:00:00,7,-4.60,0.9,-9.9,0.8,105,116,166,10.91,9.9,00016
0001,2004/01/09 00:00:00,8,-3.60,-2.1,-12.6,-0.2,125,122,95,10.91,9.9,00016
0001,2004/01/09 00:00:00,9,-2.60,2.6,-11,0.4,142,140,239,10.91,9.9,00016
0001,2004/01/09 00:00:00,10,-1.60,5.8,-29,-1.2,178,182,72,10.91,9.9,00016
0001,2004/01/09 01:00:00,1,-10.60,2.4,-4.5,1.6,127,127,128,11.08,9.9,00016
0001,2004/01/09 01:00:00,2,-9.60,0.5,-4.8,1.6,115,116,116,11.08,9.9,00016
0001,2004/01/09 01:00:00,3,-8.60,0.5,-2.5,2,107,108,27,11.08,9.9,00016
0001,2004/01/09 01:00:00,4,-7.60,2.1,-3.6,0.9,103,101,252,11.08,9.9,00016
0001,2004/01/09 01:00:00,5,-6.60,-1.1,-1.8,0.9,114,97,172,11.08,9.9,00016
0001,2004/01/09 01:00:00,6,-5.60,1.4,0.9,0.1,132,93,254,11.08,9.9,00016
0001,2004/01/09 01:00:00,7,-4.60,7.2,-5.1,-0.4,151,102,166,11.08,9.9,00016
0001,2004/01/09 01:00:00,8,-3.60,6.3,-4.9,0.7,154,115,95,11.08,9.9,00016
0001,2004/01/09 01:00:00,9,-2.60,8.9,-5.3,0.4,148,133,239,11.08,9.9,00016
0001,2004/01/09 01:00:00,10,-1.60,9.9,-22.5,-1.5,167,177,72,11.08,9.9,00016
0001,2004/01/09 02:00:00,1,-10.60,-3.6,1.2,1,130,130,130,11.42,9.9,00016
0001,2004/01/09 02:00:00,2,-9.60,-6.2,3.5,1.4,115,117,117,11.42,9.9,00016
0001,2004/01/09 02:00:00,3,-8.60,-4,4.7,1.3,108,108,27,11.42,9.9,00016
0001,2004/01/09 02:00:00,4,-7.60,-1.6,1.9,1.3,103,102,252,11.42,9.9,00016
0001,2004/01/09 02:00:00,5,-6.60,-2.2,1.3,1.3,97,98,172,11.42,9.9,00016
0001,2004/01/09 02:00:00,6,-5.60,-3.3,3.2,2,93,90,254,11.42,9.9,00016
0001,2004/01/09 02:00:00,7,-4.60,-0.5,2,0.8,102,86,166,11.42,9.9,00016
0001,2004/01/09 02:00:00,8,-3.60,-0.6,1.3,1.7,146,98,95,11.42,9.9,00016
0001,2004/01/09 02:00:00,9,-2.60,3.3,4.2,2.1,160,110,239,11.42,9.9,00016
0001,2004/01/09 02:00:00,10,-1.60,12.5,-8.7,-1.2,168,152,72,11.42,9.9,00016
0001,2004/01/09 03:00:00,1,-10.60,3.5,-3,1.6,128,129,130,11.82,9.9,00016
0001,2004/01/09 03:00:00,2,-9.60,3.4,-5.2,1.2,116,116,117,11.82,9.9,00016
0001,2004/01/09 03:00:00,3,-8.60,2.8,-5.1,1.3,108,109,27,11.82,9.9,00016
0001,2004/01/09 03:00:00,4,-7.60,4.7,-4,0.8,102,102,252,11.82,9.9,00016
0001,2004/01/09 03:00:00,5,-6.60,4.4,-2.7,0.2,96,96,172,11.82,9.9,00016
0001,2004/01/09 03:00:00,6,-5.60,5.6,-0.1,0.3,117,91,254,11.82,9.9,00016
0001,2004/01/09 03:00:00,7,-4.60,1.3,3.1,0.2,149,87,166,11.82,9.9,00016
0001,2004/01/09 03:00:00,8,-3.60,2.4,-0.3,0.7,159,82,95,11.82,9.9,00016
0001,2004/01/09 03:00:00,9,-2.60,1.2,-1,0.9,164,86,239,11.82,9.9,00016
0001,2004/01/09 03:00:00,10,-1.60,5.9,-3.5,2,162,130,72,11.82,9.9,00016
0001,2004/01/09 04:00:00,1,-10.60,0,-2.6,0,129,131,130,12.21,9.9,00016
0001,2004/01/09 04:00:00,2,-9.60,-1.5,1.5,0,117,118,117,12.21,9.9,00016
0001,2004/01/09 04:00:00,3,-8.60,1,3.6,0.9,108,110,27,12.21,9.9,00016
0001,2004/01/09 04:00:00,4,-7.60,-1.9,-2.8,0.4,102,102,252,12.21,9.9,00016
0001,2004/01/09 04:00:00,5,-6.60,2.5,-6,1.3,97,98,172,12.21,9.9,00016
0001,2004/01/09 04:00:00,6,-5.60,6.4,-8.1,1.4,92,95,254,12.21,9.9,00016
0001,2004/01/09 04:00:00,7,-4.60,7.4,-6.8,0.6,90,109,166,12.21,9.9,00016
0001,2004/01/09 04:00:00,8,-3.60,7.8,-4.9,-0.3,91,133,95,12.21,9.9,00016
0001,2004/01/09 04:00:00,9,-2.60,4.7,-8.4,0.2,115,147,239,12.21,9.9,00016
