STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2014/02/05 21:00:00,12,-9.97,8.76,4.2,31.62,3.46,97.6,9.25,11.40,9.6,0000000
0001,2014/02/05 22:00:00,0,0.63,8.75,2.9,31.63,2.46,99.9,9.48,11.10,9.6,0000000
0001,2014/02/05 22:00:00,1,0.13,8.76,2.9,31.63,2.43,99.8,9.46,11.10,9.6,0000000
0001,2014/02/05 22:00:00,2,-0.87,8.77,3.1,31.63,2.51,99.7,9.45,11.10,9.6,0000000
0001,2014/02/05 22:00:00,3,-1.87,8.76,3.4,31.63,2.44,99.4,9.43,11.10,9.6,0000000
0001,2014/02/05 22:00:00,4,-2.87,8.76,3.1,31.63,2.41,99.3,9.42,11.10,9.6,0000000
0001,2014/02/05 22:00:00,5,-3.87,8.77,3.4,31.63,2.40,99.1,9.40,11.10,9.6,0000000
0001,2014/02/05 22:00:00,6,-4.87,8.77,3.1,31.63,2.37,99.1,9.40,11.10,9.6,0000000
0001,2014/02/05 22:00:00,7,-5.87,8.77,3.8,31.63,2.39,99.0,9.38,11.10,9.6,0000000
0001,2014/02/05 22:00:00,8,-6.87,8.77,4.0,31.63,2.53,98.9,9.38,11.10,9.6,0000000
0001,2014/02/05 22:00:00,9,-7.87,8.77,3.9,31.63,2.47,98.9,9.38,11.10,9.6,0000000
0001,2014/02/05 22:00:00,10,-8.87,8.77,3.8,31.63,2.51,98.8,9.37,11.10,9.6,0000000
0001,2014/02/05 22:00:00,11,-9.87,8.77,3.7,31.63,2.52,98.6,9.35,11.10,9.6,0000000
0001,2014/02/05 22:00:00,12,-9.97,8.78,3.8,31.63,3.35,98.6,9.34,11.10,9.6,0000000
0001,2014/02/05 23:00:00,0,0.33,8.76,2.8,31.63,2.41,99.7,9.46,10.80,9.6,0000000
0001,2014/02/05 23:00:00,1,-0.17,8.76,2.9,31.63,2.47,99.5,9.44,10.80,9.6,0000000
0001,2014/02/05 23:00:00,2,-1.17,8.77,2.9,31.63,2.42,99.2,9.40,10.80,9.6,0000000
0001,2014/02/05 23:00:00,3,-2.17,8.76,3.0,31.63,2.42,99.3,9.41,10.80,9.6,0000000
0001,2014/02/05 23:00:00,4,-3.17,8.76,3.1,31.63,2.47,99.1,9.40,10.80,9.6,0000000
0001,2014/02/05 23:00:00,5,-4.17,8.77,3.0,31.63,2.39,98.9,9.38,10.80,9.6,0000000
0001,2014/02/05 23:00:00,6,-5.17,8.77,3.2,31.63,2.38,98.8,9.37,10.80,9.6,0000000
0001,2014/02/05 23:00:00,7,-6.17,8.76,3.4,31.64,2.39,98.8,9.37,10.80,9.6,0000000
0001,2014/02/05 23:00:00,8,-7.17,8.77,3.4,31.64,2.41,98.7,9.35,10.80,9.6,0000000
0001,2014/02/05 23:00:00,9,-8.17,8.77,3.3,31.64,2.34,98.7,9.35,10.80,9.6,0000000
0001,2014/02/05 23:00:00,10,-9.17,8.77,3.5,31.64,2.55,98.6,9.34,10.80,9.6,0000000
0001,2014/02/05 23:00:00,11,-9.97,8.77,3.6,31.63,3.49,98.1,9.30,10.80,9.6,0000000
0001,2014/02/06 00:00:00,0,0.53,8.76,2.6,31.63,2.47,99.7,9.45,11.00,9.6,0000000
0001,2014/02/06 00:00:00,1,0.03,8.77,2.7,31.63,2.48,99.5,9.43,11.00,9.6,0000000
0001,2014/02/06 00:00:00,2,-0.97,8.77,2.8,31.63,2.43,99.3,9.41,11.00,9.6,0000000
0001,2014/02/06 00:00:00,3,-1.97,8.77,2.9,31.63,2.50,99.1,9.39,11.00,9.6,0000000
0001,2014/02/06 00:00:00,4,-2.97,8.77,3.2,31.63,2.42,99.0,9.38,11.00,9.6,0000000
0001,2014/02/06 00:00:00,5,-3.97,8.77,3.2,31.64,2.31,98.9,9.37,11.00,9.6,0000000
0001,2014/02/06 00:00:00,6,-4.97,8.77,3.0,31.64,2.48,98.8,9.37,11.00,9.6,0000000
0001,2014/02/06 00:00:00,7,-5.97,8.77,3.4,31.64,2.43,98.6,9.35,11.00,9.6,0000000
0001,2014/02/06 00:00:00,8,-6.97,8.77,3.5,31.64,2.31,98.5,9.34,11.00,9.6,0000000
0001,2014/02/06 00:00:00,9,-7.97,8.77,3.5,31.64,2.51,98.6,9.34,11.00,9.6,0000000
0001,2014/02/06 00:00:00,10,-8.97,8.77,3.6,31.64,2.49,98.5,9.33,11.00,9.6,0000000
0001,2014/02/06 00:00:00,11,-9.97,8.77,3.4,31.63,3.22,98.0,9.29,11.00,9.6,0000000
0001,2014/02/06 01:00:00,0,0.33,8.81,2.3,31.64,2.37,99.6,9.43,10.80,9.6,0000000
0001,2014/02/06 01:00:00,1,-0.17,8.81,2.5,31.64,2.34,99.3,9.40,10.80,9.6,0000000
0001,2014/02/06 01:00:00,2,-1.17,8.80,2.8,31.64,2.41,98.9,9.37,10.80,9.6,0000000
0001,2014/02/06 01:00:00,3,-2.17,8.79,2.8,31.64,2.34,98.8,9.36,10.80,9.6,0000000
0001,2014/02/06 01:00:00,4,-3.17,8.79,3.1,31.64,2.40,98.7,9.35,10.80,9.6,0000000
0001,2014/02/06 01:00:00,5,-4.17,8.80,3.1,31.65,2.40,98.6,9.34,10.80,9.6,0000000
0001,2014/02/06 01:00:00,6,-5.17,8.80,3.1,31.65,2.28,98.5,9.33,10.80,9.6,0000000
0001,2014/02/06 01:00:00,7,-6.17,8.80,2.8,31.65,2.33,98.4,9.32,10.80,9.6,0000000
0001,2014/02/06 01:00:00,8,-7.17,8.79,3.0,31.65,2.40,98.4,9.32,10.80,9.6,0000000
0001,2014/02/06 01:00:00,9,-8.17,8.80,3.4,31.65,2.30,98.4,9.32,10.80,9.6,0000000
0001,2014/02/06 01:00:00,10,-9.17,8.79,3.5,31.65,2.43,98.2,9.31,10.80,9.6,0000000
0001,2014/02/06 01:00:00,11,-9.97,8.80,3.7,31.62,9.59,97.7,9.26,10.80,9.6,0000000
0001,2014/02/06 02:00:00,0,0.23,8.89,2.2,31.65,2.13,99.8,9.43,10.70,9.6,0000000
0001,2014/02/06 02:00:00,1,-0.27,8.89,2.3,31.65,2.18,99.7,9.42,10.70,9.6,0000000
0001,2014/02/06 02:00:00,2,-1.27,8.90,2.4,31.65,2.15,99.4,9.39,10.70,9.6,0000000
0001,2014/02/06 02:00:00,3,-2.27,8.93,2.7,31.66,2.13,99.1,9.36,10.70,9.6,0000000
0001,2014/02/06 02:00:00,4,-3.27,8.93,2.7,31.66,2.11,99.0,9.35,10.70,9.6,0000000
0001,2014/02/06 02:00:00,5,-4.27,8.92,2.5,31.66,2.15,99.0,9.35,10.70,9.6,0000000
0001,2014/02/06 02:00:00,6,-5.27,8.93,2.7,31.66,2.12,98.8,9.33,10.70,9.6,0000000
0001,2014/02/06 02:00:00,7,-6.27,8.93,2.6,31.66,2.08,98.7,9.32,10.70,9.6,0000000
0001,2014/02/06 02:00:00,8,-7.27,8.93,2.9,31.66,2.33,98.6,9.32,10.70,9.6,0000000
0001,2014/02/06 02:00:00,9,-8.27,8.93,2.8,31.66,2.19,98.5,9.30,10.70,9.6,0000000
0001,2014/02/06 02:00:00,10,-9.27,8.92,2.7,31.66,2.56,98.5,9.30,10.70,9.6,0000000
0001,2014/02/06 02:00:00,11,-9.97,8.92,2.5,31.66,3.01,100.6,9.50,10.70,9.6,0000000
0001,2014/02/06 03:00:00,0,0.33,8.70,2.7,31.59,4.00,100.4,9.53,10.80,9.6,0000000
0001,2014/02/06 03:00:00,1,-0.17,8.70,2.5,31.59,2.41,100.1,9.51,10.80,9.6,0000000
0001,2014/02/06 03:00:00,2,-1.17,8.71,2.7,31.59,2.43,99.9,9.49,10.80,9.6,0000000
0001,2014/02/06 03:00:00,3,-2.17,8.71,2.8,31.59,2.39,99.8,9.48,10.80,9.6,0000000
0001,2014/02/06 03:00:00,4,-3.17,8.72,3.1,31.60,2.46,99.6,9.45,10.80,9.6,0000000
0001,2014/02/06 03:00:00,5,-4.17,8.72,3.0,31.60,2.40,99.5,9.45,10.80,9.6,0000000
0001,2014/02/06 03:00:00,6,-5.17,8.72,3.0,31.60,2.35,99.5,9.44,10.80,9.6,0000000
0001,2014/02/06 03:00:00,7,-6.17,8.72,3.2,31.60,2.36,99.4,9.43,10.80,9.6,0000000
0001,2014/02/06 03:00:00,8,-7.17,8.71,3.0,31.60,2.35,99.2,9.42,10.80,9.6,0000000
0001,2014/02/06 03:00:00,9,-8.17,8.73,3.2,31.60,2.47,99.1,9.41,10.80,9.6,0000000
0001,2014/02/06 03:00:00,10,-9.17,8.73,3.2,31.60,2.43,98.9,9.38,10.80,9.6,0000000
0001,2014/02/06 03:00:00,11,-9.97,8.73,3.4,31.60,3.27,98.5,9.35,10.80,9.6,0000000
0001,2014/02/06 04:00:00,0,0.23,8.64,2.7,31.58,2.38,100.1,9.52,10.70,9.6,0000000
0001,2014/02/06 04:00:00,1,-0.27,8.64,2.8,31.58,2.42,99.9,9.50,10.70,9.6,0000000
0001,2014/02/06 04:00:00,2,-1.27,8.65,2.7,31.58,2.36,99.7,9.48,10.70,9.6,0000000
0001,2014/02/06 04:00:00,3,-2.27,8.66,3.2,31.58,2.47,99.6,9.46,10.70,9.6,0000000
0001,2014/02/06 04:00:00,4,-3.27,8.66,3.2,31.58,2.34,99.5,9.46,10.70,9.6,0000000
0001,2014/02/06 04:00:00,5,-4.27,8.65,2.9,31.58,2.30,99.4,9.45,10.70,9.6,0000000
0001,2014/02/06 04:00:00,6,-5.27,8.67,3.3,31.59,2.33,99.2,9.43,10.70,9.6,0000000
0001,2014/02/06 04:00:00,7,-6.27,8.67,3.0,31.59,2.40,99.3,9.43,10.70,9.6,0000000
0001,2014/02/06 04:00:00,8,-7.27,8.68,2.9,31.60,2.31,99.1,9.42,10.70,9.6,0000000
0001,2014/02/06 04:00:00,9,-8.27,8.68,3.1,31.60,2.42,99.0,9.40,10.70,9.6,0000000
0001,2014/02/06 04:00:00,10,-9.27,8.68,3.5,31.60,2.43,98.8,9.39,10.70,9.6,0000000
0001,2014/02/06 04:00:00,11,-9.97,8.70,3.4,31.60,3.24,98.4,9.35,10.70,9.6,0000000
0001,2014/02/06 05:00:00,0,0.53,8.53,3.0,31.54,2.50,100.1,9.54,11.00,9.6,0000000
0001,2014/02/06 05:00:00,1,0.03,8.55,2.9,31.55,2.54,100.0,9.53,11.00,9.6,0000000
0001,2014/02/06 05:00:00,2,-0.97,8.50,3.2,31.54,2.46,99.7,9.52,11.00,9.6,0000000
0001,2014/02/06 05:00:00,3,-1.97,8.55,3.3,31.55,2.41,99.5,9.49,11.00,9.6,0000000
0001,2014/02/06 05:00:00,4,-2.97,8.57,3.6,31.55,2.68,99.5,9.48,11.00,9.6,0000000
0001,2014/02/06 05:00:00,5,-3.97,8.60,3.3,31.56,2.47,99.3,9.46,11.00,9.6,0000000
0001,2014/02/06 05:00:00,6,-4.97,8.61,3.3,31.56,2.54,99.3,9.45,11.00,9.6,0000000
0001,2014/02/06 05:00:00,7,-5.97,8.61,3.4,31.57,2.45,99.2,9.44,11.00,9.6,0000000
0001,2014/02/06 05:00:00,8,-6.97,8.60,3.6,31.57,2.60,99.1,9.43,11.00,9.6,0000000
0001,2014/02/06 05:00:00,9,-7.97,8.61,3.2,31.57,2.52,99.0,9.42,11.00,9.6,0000000
0001,2014/02/06 05:00:00,10,-8.97,8.61,3.3,31.57,2.53,98.8,9.41,11.00,9.6,0000000
0001,2014/02/06 05:00:00,11,-9.97,8.61,3.8,31.57,2.54,98.6,9.38,11.00,9.6,0000000
0001,2014/02/06 05:00:00,12,-9.97,8.62,3.7,31.56,3.54,98.0,9.33,11.00,9.6,0000000
0001,2014/02/06 06:00:00,0,0.93,8.19,4.0,31.43,2.64,100.8,9.69,11.40,9.6,0000000
0001,2014/02/06 06:00:00,1,0.43,8.23,4.1,31.44,2.71,100.4,9.65,11.40,9.6,0000000
0001,2014/02/06 06:00:00,2,-0.57,8.28,4.4,31.45,2.66,100.3,9.62,11.40,9.6,0000000
0001,2014/02/06 06:00:00,3,-1.57,8.30,4.6,31.46,2.61,100.2,9.61,11.40,9.6,0000000
0001,2014/02/06 06:00:00,4,-2.57,8.30,4.4,31.46,2.76,100.2,9.61,11.40,9.6,0000000
0001,2014/02/06 06:00:00,5,-3.57,8.30,4.2,31.47,2.60,100.0,9.59,11.40,9.6,0000000
0001,2014/02/06 06:00:00,6,-4.57,8.33,4.7,31.48,2.64,99.7,9.56,11.40,9.6,0000000
0001,2014/02/06 06:00:00,7,-5.57,8.42,4.1,31.52,2.58,99.5,9.51,11.40,9.6,0000000
0001,2014/02/06 06:00:00,8,-6.57,8.48,3.9,31.53,2.50,99.1,9.47,11.40,9.6,0000000
0001,2014/02/06 06:00:00,9,-7.57,8.55,3.5,31.55,2.61,99.0,9.43,11.40,9.6,0000000
0001,2014/02/06 06:00:00,10,-8.57,8.55,3.8,31.55,2.51,98.8,9.42,11.40,9.6,0000000
0001,2014/02/06 06:00:00,11,-9.57,8.62,3.5,31.57,2.61,98.5,9.37,11.40,9.6,0000000
0001,2014/02/06 06:00:00,12,-9.97,8.62,3.7,31.56,3.60,97.9,9.31,11.40,9.6,0000000
0001,2014/02/06 07:00:00,0,1.03,8.22,4.0,31.42,2.82,101.2,9.72,11.50,9.6,0000000
0001,2014/02/06 07:00:00,1,0.53,8.24,4.1,31.42,2.86,101.0,9.70,11.50,9.6,0000000
0001,2014/02/06 07:00:00,2,-0.47,8.25,4.4,31.42,2.85,100.8,9.68,11.50,9.6,0000000
0001,2014/02/06 07:00:00,3,-1.47,8.26,4.8,31.43,2.83,100.8,9.67,11.50,9.6,0000000
0001,2014/02/06 07:00:00,4,-2.47,8.25,5.1,31.42,2.70,100.6,9.66,11.50,9.6,0000000
0001,2014/02/06 07:00:00,5,-3.47,8.29,4.9,31.44,2.85,100.3,9.63,11.50,9.6,0000000
0001,2014/02/06 07:00:00,6,-4.47,8.31,4.9,31.46,2.68,100.2,9.61,11.50,9.6,0000000
0001,2014/02/06 07:00:00,7,-5.47,8.51,4.4,31.52,2.58,99.2,9.46,11.50,9.6,0000000
0001,2014/02/06 07:00:00,8,-6.47,8.56,3.7,31.56,2.50,98.9,9.42,11.50,9.6,0000000
0001,2014/02/06 07:00:00,9,-7.47,8.59,3.4,31.57,2.43,98.7,9.40,11.50,9.6,0000000
0001,2014/02/06 07:00:00,10,-8.47,8.61,3.2,31.57,2.50,98.5,9.37,11.50,9.6,0000000
0001,2014/02/06 07:00:00,11,-9.47,8.64,3.4,31.58,2.47,98.0,9.32,11.50,9.6,0000000
0001,2014/02/06 07:00:00,12,-9.97,8.64,3.3,31.56,3.52,97.3,9.26,11.50,9.6,0000000
0001,2014/02/06 08:00:00,0,1.03,8.26,3.6,31.43,2.87,101.3,9.73,11.50,9.6,0000000
0001,2014/02/06 08:00:00,1,0.53,8.26,4.2,31.43,2.86,101.1,9.71,11.50,9.6,0000000
0001,2014/02/06 08:00:00,2,-0.47,8.28,4.6,31.43,2.83,100.9,9.69,11.50,9.6,0000000
0001,2014/02/06 08:00:00,3,-1.47,8.26,5.1,31.43,2.75,100.9,9.68,11.50,9.6,0000000
0001,2014/02/06 08:00:00,4,-2.47,8.30,4.8,31.44,2.75,100.6,9.65,11.50,9.6,0000000
0001,2014/02/06 08:00:00,5,-3.47,8.26,5.3,31.43,2.87,100.6,9.66,11.50,9.6,0000000
0001,2014/02/06 08:00:00,6,-4.47,8.27,5.1,31.44,2.82,100.4,9.64,11.50,9.6,0000000
0001,2014/02/06 08:00:00,7,-5.47,8.34,4.6,31.48,2.75,99.8,9.56,11.50,9.6,0000000
0001,2014/02/06 08:00:00,8,-6.47,8.57,3.5,31.57,2.50,98.5,9.39,11.50,9.6,0000000
0001,2014/02/06 08:00:00,9,-7.47,8.63,3.8,31.59,2.57,98.1,9.33,11.50,9.6,0000000
0001,2014/02/06 08:00:00,10,-8.47,8.65,3.3,31.59,2.83,97.9,9.31,11.50,9.6,0000000
0001,2014/02/06 08:00:00,11,-9.47,8.66,3.2,31.58,3.23,97.7,9.29,11.50,9.6,0000000
0001,2014/02/06 08:00:00,12,-9.97,8.66,3.4,31.55,4.23,96.2,9.15,11.50,9.6,0000000
0001,2014/02/06 09:00:00,0,1.13,8.30,2.2,31.44,2.82,102.1,9.79,11.60,9.6,0000000
0001,2014/02/06 09:00:00,1,0.63,8.30,2.4,31.44,2.76,101.8,9.77,11.60,9.6,0000000
0001,2014/02/06 09:00:00,2,-0.37,8.30,4.0,31.44,2.73,101.4,9.73,11.60,9.6,0000000
0001,2014/02/06 09:00:00,3,-1.37,8.32,4.4,31.45,2.78,100.9,9.67,11.60,9.6,0000000
0001,2014/02/06 09:00:00,4,-2.37,8.33,4.7,31.45,2.91,100.7,9.66,11.60,9.6,0000000
0001,2014/02/06 09:00:00,5,-3.37,8.33,4.8,31.45,2.77,100.6,9.65,11.60,9.6,0000000
0001,2014/02/06 09:00:00,6,-4.37,8.41,4.6,31.49,2.80,99.7,9.53,11.60,9.6,0000000
0001,2014/02/06 09:00:00,7,-5.37,8.46,4.0,31.53,2.50,99.1,9.46,11.60,9.6,0000000
0001,2014/02/06 09:00:00,8,-6.37,8.55,4.0,31.57,2.90,98.4,9.38,11.60,9.6,0000000
0001,2014/02/06 09:00:00,9,-7.37,8.63,3.8,31.59,2.89,98.1,9.33,11.60,9.6,0000000
0001,2014/02/06 09:00:00,10,-8.37,8.63,3.2,31.58,2.90,98.0,9.32,11.60,9.6,0000000
0001,2014/02/06 09:00:00,11,-9.37,8.63,3.4,31.59,3.04,97.9,9.32,11.60,9.6,0000000
0001,2014/02/06 09:00:00,12,-9.97,8.70,3.2,31.59,3.60,96.9,9.21,11.60,9.6,0000000
0001,2014/02/06 10:00:00,0,0.93,8.36,2.3,31.44,2.70,103.0,9.86,11.40,9.6,0000000
0001,2014/02/06 10:00:00,1,0.43,8.35,2.8,31.44,2.62,103.0,9.87,11.40,9.6,0000000
0001,2014/02/06 10:00:00,2,-0.57,8.39,3.3,31.47,2.58,100.8,9.64,11.40,9.6,0000000
0001,2014/02/06 10:00:00,3,-1.57,8.39,3.8,31.47,2.83,101.6,9.73,11.40,9.6,0000000
0001,2014/02/06 10:00:00,4,-2.57,8.39,3.5,31.46,2.62,101.7,9.73,11.40,9.6,0000000
0001,2014/02/06 10:00:00,5,-3.57,8.50,3.4,31.53,2.51,99.1,9.45,11.40,9.6,0000000
0001,2014/02/06 10:00:00,6,-4.57,8.50,3.8,31.54,2.39,99.0,9.45,11.40,9.6,0000000
0001,2014/02/06 10:00:00,7,-5.57,8.50,3.9,31.54,2.38,98.9,9.44,11.40,9.6,0000000
0001,2014/02/06 10:00:00,8,-6.57,8.50,3.9,31.54,2.56,98.8,9.43,11.40,9.6,0000000
0001,2014/02/06 10:00:00,9,-7.57,8.52,3.7,31.56,2.63,98.6,9.40,11.40,9.6,0000000
0001,2014/02/06 10:00:00,10,-8.57,8.61,3.6,31.59,2.63,97.9,9.32,11.40,9.6,0000000
0001,2014/02/06 10:00:00,11,-9.57,8.64,3.6,31.59,2.73,97.8,9.30,11.40,9.6,0000000
0001,2014/02/06 10:00:00,12,-9.97,8.64,3.4,31.58,3.61,97.5,9.27,11.40,9.6,0000000
0001,2014/02/06 11:00:00,0,0.53,8.37,2.6,31.44,2.78,103.5,9.92,11.00,9.6,0000000
0001,2014/02/06 11:00:00,1,0.03,8.36,3.4,31.44,2.68,103.5,9.91,11.00,9.6,0000000
0001,2014/02/06 11:00:00,2,-0.97,8.37,3.8,31.45,2.64,102.8,9.85,11.00,9.6,0000000
0001,2014/02/06 11:00:00,3,-1.97,8.49,3.3,31.51,2.52,100.2,9.56,11.00,9.6,0000000
0001,2014/02/06 11:00:00,4,-2.97,8.51,3.3,31.53,2.31,99.7,9.51,11.00,9.6,0000000
0001,2014/02/06 11:00:00,5,-3.97,8.55,3.2,31.55,2.30,99.2,9.46,11.00,9.6,0000000
0001,2014/02/06 11:00:00,6,-4.97,8.61,3.0,31.58,2.17,98.1,9.33,11.00,9.6,0000000
0001,2014/02/06 11:00:00,7,-5.97,8.63,3.2,31.59,2.39,97.8,9.30,11.00,9.6,0000000
0001,2014/02/06 11:00:00,8,-6.97,8.65,3.6,31.60,2.40,97.6,9.28,11.00,9.6,0000000
0001,2014/02/06 11:00:00,9,-7.97,8.68,3.3,31.61,2.53,97.3,9.25,11.00,9.6,0000000
0001,2014/02/06 11:00:00,10,-8.97,8.72,3.3,31.62,2.65,97.2,9.23,11.00,9.6,0000000
0001,2014/02/06 11:00:00,11,-9.97,8.72,3.6,31.63,2.86,96.6,9.17,11.00,9.6,0000000
0001,2014/02/06 11:00:00,12,-9.97,8.72,2.8,31.60,3.40,96.0,9.11,11.00,9.6,0000000
0001,2014/02/06 12:00:00,0,0.43,8.41,2.5,31.46,2.71,103.8,9.93,10.90,9.6,0000000
0001,2014/02/06 12:00:00,1,-0.07,8.41,3.1,31.46,2.75,103.6,9.91,10.90,9.6,0000000
0001,2014/02/06 12:00:00,2,-1.07,8.42,3.9,31.46,2.71,102.9,9.84,10.90,9.6,0000000
0001,2014/02/06 12:00:00,3,-2.07,8.42,4.3,31.46,2.72,103.1,9.86,10.90,9.6,0000000
0001,2014/02/06 12:00:00,4,-3.07,8.48,4.3,31.49,2.63,102.0,9.74,10.90,9.6,0000000
0001,2014/02/06 12:00:00,5,-4.07,8.54,4.4,31.57,2.82,98.1,9.35,10.90,9.6,0000000
0001,2014/02/06 12:00:00,6,-5.07,8.56,4.8,31.59,3.14,97.9,9.32,10.90,9.6,0000000
0001,2014/02/06 12:00:00,7,-6.07,8.58,5.0,31.60,3.37,97.8,9.31,10.90,9.6,0000000
0001,2014/02/06 12:00:00,8,-7.07,8.68,4.1,31.62,2.73,97.3,9.24,10.90,9.6,0000000
0001,2014/02/06 12:00:00,9,-8.07,8.72,3.1,31.63,2.53,97.0,9.20,10.90,9.6,0000000
0001,2014/02/06 12:00:00,10,-9.07,8.72,3.1,31.64,2.45,96.9,9.19,10.90,9.6,0000000
0001,2014/02/06 12:00:00,11,-9.97,8.70,2.8,31.64,3.22,96.7,9.18,10.90,9.6,0000000
0001,2014/02/06 13:00:00,0,0.23,8.47,2.6,31.48,2.63,104.0,9.94,10.70,9.6,0000000
0001,2014/02/06 13:00:00,1,-0.27,8.45,3.5,31.48,2.60,103.6,9.90,10.70,9.6,0000000
0001,2014/02/06 13:00:00,2,-1.27,8.51,3.6,31.52,2.60,101.2,9.66,10.70,9.6,0000000
0001,2014/02/06 13:00:00,3,-2.27,8.54,3.3,31.54,2.57,100.6,9.59,10.70,9.6,0000000
0001,2014/02/06 13:00:00,4,-3.27,8.62,3.3,31.59,2.62,98.5,9.37,10.70,9.6,0000000
0001,2014/02/06 13:00:00,5,-4.27,8.69,2.5,31.62,2.16,97.7,9.28,10.70,9.6,0000000
0001,2014/02/06 13:00:00,6,-5.27,8.69,2.6,31.64,2.35,97.2,9.23,10.70,9.6,0000000
0001,2014/02/06 13:00:00,7,-6.27,8.69,3.1,31.64,2.19,97.1,9.22,10.70,9.6,0000000
0001,2014/02/06 13:00:00,8,-7.27,8.67,4.0,31.64,2.39,96.8,9.20,10.70,9.6,0000000
0001,2014/02/06 13:00:00,9,-8.27,8.67,3.9,31.64,2.90,96.9,9.20,10.70,9.6,0000000
0001,2014/02/06 13:00:00,10,-9.27,8.66,4.0,31.65,2.79,96.9,9.21,10.70,9.6,0000000
0001,2014/02/06 13:00:00,11,-9.97,8.65,4.1,31.64,3.34,97.4,9.26,10.70,9.6,0000000
0001,2014/02/06 14:00:00,0,0.13,8.54,2.9,31.51,2.41,103.7,9.89,10.60,9.6,0000000
0001,2014/02/06 14:00:00,1,-0.37,8.54,3.2,31.51,2.39,102.9,9.82,10.60,9.6,0000000
0001,2014/02/06 14:00:00,2,-1.37,8.58,2.9,31.55,2.27,100.0,9.52,10.60,9.6,0000000
0001,2014/02/06 14:00:00,3,-2.37,8.63,2.9,31.59,2.46,98.8,9.40,10.60,9.6,0000000
0001,2014/02/06 14:00:00,4,-3.37,8.65,3.1,31.59,2.29,98.1,9.33,10.60,9.6,0000000
0001,2014/02/06 14:00:00,5,-4.37,8.68,2.6,31.64,2.15,97.1,9.22,10.60,9.6,0000000
0001,2014/02/06 14:00:00,6,-5.37,8.68,2.5,31.64,2.34,96.9,9.21,10.60,9.6,0000000
0001,2014/02/06 14:00:00,7,-6.37,8.67,3.3,31.64,2.43,96.7,9.19,10.60,9.6,0000000
0001,2014/02/06 14:00:00,8,-7.37,8.68,3.2,31.64,2.63,96.6,9.18,10.60,9.6,0000000
0001,2014/02/06 14:00:00,9,-8.37,8.67,3.3,31.65,2.66,96.6,9.18,10.60,9.6,0000000
0001,2014/02/06 14:00:00,10,-9.37,8.66,3.2,31.65,2.53,96.7,9.18,10.60,9.6,0000000
0001,2014/02/06 14:00:00,11,-9.97,8.67,3.1,31.64,3.33,95.9,9.11,10.60,9.6,0000000
0001,2014/02/06 15:00:00,0,-0.17,8.51,3.6,31.51,2.31,104.2,9.95,10.30,9.6,0000000
0001,2014/02/06 15:00:00,1,-0.67,8.53,3.9,31.52,2.33,102.6,9.78,10.30,9.6,0000000
0001,2014/02/06 15:00:00,2,-1.67,8.57,3.7,31.54,2.29,102.1,9.73,10.30,9.6,0000000
0001,2014/02/06 15:00:00,3,-2.67,8.57,4.3,31.55,2.50,101.0,9.63,10.30,9.6,0000000
0001,2014/02/06 15:00:00,4,-3.67,8.57,4.0,31.55,2.28,101.0,9.62,10.30,9.6,0000000
0001,2014/02/06 15:00:00,5,-4.67,8.57,4.3,31.56,2.49,100.6,9.58,10.30,9.6,0000000
0001,2014/02/06 15:00:00,6,-5.67,8.59,4.0,31.60,2.38,97.6,9.30,10.30,9.6,0000000
0001,2014/02/06 15:00:00,7,-6.67,8.65,4.0,31.65,2.35,96.8,9.20,10.30,9.6,0000000
0001,2014/02/06 15:00:00,8,-7.67,8.64,4.1,31.66,2.47,96.7,9.19,10.30,9.6,0000000
0001,2014/02/06 15:00:00,9,-8.67,8.64,3.5,31.66,2.60,96.8,9.20,10.30,9.6,0000000
0001,2014/02/06 15:00:00,10,-9.67,8.64,4.0,31.68,2.45,96.8,9.20,10.30,9.6,0000000
0001,2014/02/06 15:00:00,11,-9.97,8.62,4.1,31.69,3.29,96.5,9.18,10.30,9.6,0000000
0001,2014/02/06 16:00:00,0,0.03,8.48,3.3,31.52,2.27,103.5,9.89,10.50,9.6,0000000
0001,2014/02/06 16:00:00,1,-0.47,8.51,3.4,31.53,2.29,102.5,9.79,10.50,9.6,0000000
0001,2014/02/06 16:00:00,2,-1.47,8.53,4.0,31.55,2.39,101.7,9.70,10.50,9.6,0000000
0001,2014/02/06 16:00:00,3,-2.47,8.53,4.5,31.55,2.41,101.3,9.66,10.50,9.6,0000000
0001,2014/02/06 16:00:00,4,-3.47,8.54,4.3,31.56,2.29,100.9,9.61,10.50,9.6,0000000
0001,2014/02/06 16:00:00,5,-4.47,8.55,3.9,31.59,2.34,99.1,9.45,10.50,9.6,0000000
0001,2014/02/06 16:00:00,6,-5.47,8.57,3.5,31.62,2.37,97.5,9.29,10.50,9.6,0000000
0001,2014/02/06 16:00:00,7,-6.47,8.58,4.3,31.63,2.43,97.5,9.28,10.50,9.6,0000000
0001,2014/02/06 16:00:00,8,-7.47,8.56,3.9,31.64,2.29,97.6,9.30,10.50,9.6,0000000
0001,2014/02/06 16:00:00,9,-8.47,8.53,4.6,31.66,2.46,97.8,9.32,10.50,9.6,0000000
0001,2014/02/06 16:00:00,10,-9.47,8.62,3.8,31.74,2.28,96.9,9.21,10.50,9.6,0000000
