STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2011/07/06 20:00:00,1,-10.60,1.3,-2.7,-0.6,120,117,120,12.76,8.7,00048
0001,2011/07/06 20:00:00,2,-9.60,6,-5.3,1.9,102,102,104,12.76,8.7,00048
0001,2011/07/06 20:00:00,3,-8.60,9.6,-6.5,3.6,92,92,94,12.76,8.7,00048
0001,2011/07/06 20:00:00,4,-7.60,10.9,-7.1,1.7,85,107,84,12.76,8.7,00048
0001,2011/07/06 20:00:00,5,-6.60,4.7,-4.2,1,81,90,81,12.76,8.7,00048
0001,2011/07/06 20:00:00,6,-5.60,-0.4,-2.3,0.5,79,76,79,12.76,8.7,00048
0001,2011/07/06 20:00:00,7,-4.60,-1.1,4.2,2.3,79,72,81,12.76,8.7,00048
0001,2011/07/06 20:00:00,8,-3.60,0.9,0.7,0.9,77,70,99,12.76,8.7,00048
0001,2011/07/06 20:00:00,9,-2.60,-0.1,2.6,0.4,72,66,84,12.76,8.7,00048
0001,2011/07/06 20:00:00,10,-1.60,-1.8,2.8,1.4,73,78,78,12.76,8.7,00048
0001,2011/07/06 21:00:00,1,-10.60,3.6,5.2,0.5,121,116,120,12.82,8.9,00048
0001,2011/07/06 21:00:00,2,-9.60,6.4,-3.6,1.5,105,102,106,12.82,8.9,00048
0001,2011/07/06 21:00:00,3,-8.60,6.3,-7.1,2,95,92,95,12.82,8.9,00048
0001,2011/07/06 21:00:00,4,-7.60,6,-2.2,0.6,91,86,89,12.82,8.9,00048
0001,2011/07/06 21:00:00,5,-6.60,-0.1,-1.3,1.8,86,82,85,12.82,8.9,00048
0001,2011/07/06 21:00:00,6,-5.60,1.1,-2.9,1.8,87,83,80,12.82,8.9,00048
0001,2011/07/06 21:00:00,7,-4.60,1.2,-6.2,1.9,78,73,77,12.82,8.9,00048
0001,2011/07/06 21:00:00,8,-3.60,7.2,-3.3,1.8,77,68,73,12.82,8.9,00048
0001,2011/07/06 21:00:00,9,-2.60,4.8,1.2,1.5,71,67,68,12.82,8.9,00048
0001,2011/07/06 21:00:00,10,-1.60,-4.1,-1.8,2.3,74,70,76,12.82,8.9,00048
0001,2011/07/06 22:00:00,1,-10.60,4.1,1.5,1,123,117,122,12.68,9.1,00048
0001,2011/07/06 22:00:00,2,-9.60,7.2,-7.5,1.1,108,103,108,12.68,9.1,00048
0001,2011/07/06 22:00:00,3,-8.60,3.1,-1.6,0.9,97,96,104,12.68,9.1,00048
0001,2011/07/06 22:00:00,4,-7.60,2.5,-4.8,2,90,86,94,12.68,9.1,00048
0001,2011/07/06 22:00:00,5,-6.60,3.1,-6.8,0.5,84,84,100,12.68,9.1,00048
0001,2011/07/06 22:00:00,6,-5.60,-3.6,-1.9,0.2,82,84,79,12.68,9.1,00048
0001,2011/07/06 22:00:00,7,-4.60,3.3,-10.7,1,78,76,76,12.68,9.1,00048
0001,2011/07/06 22:00:00,8,-3.60,1.1,-4.7,1.2,73,75,71,12.68,9.1,00048
0001,2011/07/06 22:00:00,9,-2.60,-0.5,-5.9,2.5,72,72,78,12.68,9.1,00048
0001,2011/07/06 22:00:00,10,-1.60,-4.1,1.3,2.6,77,73,90,12.68,9.1,00048
0001,2011/07/07 00:00:00,1,-10.60,-3.2,1.6,1.7,122,122,122,12.19,9.0,00048
0001,2011/07/07 00:00:00,2,-9.60,-1.2,-10.2,2,108,105,108,12.19,9.0,00048
0001,2011/07/07 00:00:00,3,-8.60,-5.3,-12.4,0.7,96,93,97,12.19,9.0,00048
0001,2011/07/07 00:00:00,4,-7.60,-7.4,-14.3,-0.7,91,89,91,12.19,9.0,00048
0001,2011/07/07 00:00:00,5,-6.60,-0.7,-8.1,0.5,90,87,94,12.19,9.0,00048
0001,2011/07/07 00:00:00,6,-5.60,0,-6.6,0.6,91,102,93,12.19,9.0,00048
0001,2011/07/07 00:00:00,7,-4.60,-0.9,1.4,0,86,76,79,12.19,9.0,00048
0001,2011/07/07 00:00:00,8,-3.60,2.6,-1.4,0.6,100,78,84,12.19,9.0,00048
0001,2011/07/07 00:00:00,9,-2.60,3.7,-2.4,0.7,123,89,108,12.19,9.0,00048
0001,2011/07/07 00:00:00,10,-1.60,2.6,1.5,0.9,137,106,131,12.19,9.0,00048
0001,2011/07/07 01:00:00,1,-10.60,-3.2,-0.8,0.2,124,118,125,11.92,9.1,00048
0001,2011/07/07 01:00:00,2,-9.60,-3,-7.9,-0.4,108,105,113,11.92,9.1,00048
0001,2011/07/07 01:00:00,3,-8.60,-5.2,-11.1,-0.5,99,92,96,11.92,9.1,00048
0001,2011/07/07 01:00:00,4,-7.60,-4.8,-11.5,0.5,89,87,88,11.92,9.1,00048
0001,2011/07/07 01:00:00,5,-6.60,-9.1,-8.9,-0.6,88,89,88,11.92,9.1,00048
0001,2011/07/07 01:00:00,6,-5.60,-6.4,-4.6,-0.3,87,85,87,11.92,9.1,00048
0001,2011/07/07 01:00:00,7,-4.60,-7.6,-3,-0.2,80,82,85,11.92,9.1,00048
0001,2011/07/07 01:00:00,8,-3.60,-0.1,-4,0.4,85,89,104,11.92,9.1,00048
0001,2011/07/07 01:00:00,9,-2.60,-5.1,-1,-1.5,103,96,116,11.92,9.1,00048
0001,2011/07/07 01:00:00,10,-1.60,1.4,2.4,1.5,128,116,122,11.92,9.1,00048
0001,2011/07/07 02:00:00,1,-10.60,-2.1,3.5,0.6,122,120,122,11.76,9.1,00048
0001,2011/07/07 02:00:00,2,-9.60,-5.6,-1.8,0.8,109,106,109,11.76,9.1,00048
0001,2011/07/07 02:00:00,3,-8.60,-2.2,-8.6,1.5,102,94,98,11.76,9.1,00048
0001,2011/07/07 02:00:00,4,-7.60,-5.1,-13.6,0.5,106,90,94,11.76,9.1,00048
0001,2011/07/07 02:00:00,5,-6.60,-11.3,-13.9,-0.7,95,89,92,11.76,9.1,00048
0001,2011/07/07 02:00:00,6,-5.60,-0.5,-7.8,1,91,86,87,11.76,9.1,00048
0001,2011/07/07 02:00:00,7,-4.60,0.2,-4.9,2.4,91,108,91,11.76,9.1,00048
0001,2011/07/07 02:00:00,8,-3.60,-0.8,-6.4,1.3,90,125,92,11.76,9.1,00048
0001,2011/07/07 02:00:00,9,-2.60,1.6,-3.2,1.9,94,121,97,11.76,9.1,00048
0001,2011/07/07 02:00:00,10,-1.60,0.6,-1.9,3.1,138,130,106,11.76,9.1,00048
0001,2011/07/07 03:00:00,1,-10.60,-3.4,5,-0.2,121,118,122,11.72,8.8,00048
0001,2011/07/07 03:00:00,2,-9.60,-8,1.3,-0.1,110,105,108,11.72,8.8,00048
0001,2011/07/07 03:00:00,3,-8.60,-9,0,0.9,102,101,104,11.72,8.8,00048
0001,2011/07/07 03:00:00,4,-7.60,-10.6,-6.5,1.2,97,96,96,11.72,8.8,00048
0001,2011/07/07 03:00:00,5,-6.60,-7.1,-11.2,2.5,93,87,94,11.72,8.8,00048
0001,2011/07/07 03:00:00,6,-5.60,-0.4,-10,-0.4,88,81,92,11.72,8.8,00048
0001,2011/07/07 03:00:00,7,-4.60,2,-3.9,0.1,84,85,86,11.72,8.8,00048
0001,2011/07/07 03:00:00,8,-3.60,2.3,0.6,1.9,85,127,90,11.72,8.8,00048
0001,2011/07/07 03:00:00,9,-2.60,7.3,2.2,3,102,138,105,11.72,8.8,00048
0001,2011/07/07 03:00:00,10,-1.60,7.6,-4.7,2.6,144,145,119,11.72,8.8,00048
0001,2011/07/07 04:00:00,1,-10.60,-7,0.3,0.8,124,121,122,11.86,9.3,00048
0001,2011/07/07 04:00:00,2,-9.60,-10.5,0.7,1.9,111,112,114,11.86,9.3,00048
0001,2011/07/07 04:00:00,3,-8.60,-17.4,4.9,1.3,107,100,103,11.86,9.3,00048
0001,2011/07/07 04:00:00,4,-7.60,-10.6,1.6,1.6,99,100,98,11.86,9.3,00048
0001,2011/07/07 04:00:00,5,-6.60,-1.9,-0.4,2.3,94,96,90,11.86,9.3,00048
0001,2011/07/07 04:00:00,6,-5.60,-2.3,-8.8,0.7,88,95,86,11.86,9.3,00048
0001,2011/07/07 04:00:00,7,-4.60,-0.8,-8.8,-0.1,89,82,85,11.86,9.3,00048
0001,2011/07/07 04:00:00,8,-3.60,0.1,-4.4,-0.4,113,89,84,11.86,9.3,00048
0001,2011/07/07 04:00:00,9,-2.60,-1.8,-4.8,1.6,125,125,92,11.86,9.3,00048
0001,2011/07/07 04:00:00,10,-1.60,1,-2.5,2.8,144,153,110,11.86,9.3,00048
0001,2011/07/07 14:00:00,1,-10.60,-9.4,2.1,1.6,128,124,128,11.59,9.6,00048
0001,2011/07/07 14:00:00,2,-9.60,-18.4,4.5,0.5,111,102,106,11.59,9.6,00048
0001,2011/07/07 14:00:00,3,-8.60,-24.9,3.2,0.3,108,101,103,11.59,9.6,00048
0001,2011/07/07 14:00:00,4,-7.60,-22.5,-4.8,-0.8,100,106,102,11.59,9.6,00048
0001,2011/07/07 14:00:00,5,-6.60,-12.7,-14.6,1.6,93,117,95,11.59,9.6,00048
0001,2011/07/07 14:00:00,6,-5.60,-10,-21.5,0.7,97,135,90,11.59,9.6,00048
0001,2011/07/07 14:00:00,7,-4.60,-11.4,-22.2,0.9,113,142,90,11.59,9.6,00048
0001,2011/07/07 14:00:00,8,-3.60,-7.2,-17.3,3.8,138,148,90,11.59,9.6,00048
0001,2011/07/07 14:00:00,9,-2.60,-2.7,-11.9,2,143,158,97,11.59,9.6,00048
0001,2011/07/07 14:00:00,10,-1.60,4.6,-16.1,0.4,168,169,122,11.59,9.6,00048
0001,2011/07/07 15:00:00,1,-10.60,-11.5,9.2,1.4,128,122,126,11.56,9.5,00048
0001,2011/07/07 15:00:00,2,-9.60,-20.3,9.1,1.3,110,105,109,11.56,9.5,00048
0001,2011/07/07 15:00:00,3,-8.60,-27.4,4.5,-0.5,107,97,105,11.56,9.5,00048
0001,2011/07/07 15:00:00,4,-7.60,-20.9,0.4,1,99,101,103,11.56,9.5,00048
0001,2011/07/07 15:00:00,5,-6.60,-14.3,-18.6,0.5,102,107,97,11.56,9.5,00048
0001,2011/07/07 15:00:00,6,-5.60,-0.9,-15.2,0.1,105,132,99,11.56,9.5,00048
0001,2011/07/07 15:00:00,7,-4.60,-5.3,-13.8,1.5,128,150,94,11.56,9.5,00048
0001,2011/07/07 15:00:00,8,-3.60,-4,-11,1.5,146,157,95,11.56,9.5,00048
0001,2011/07/07 15:00:00,9,-2.60,0.8,-9.5,4.4,152,160,110,11.56,9.5,00048
0001,2011/07/07 15:00:00,10,-1.60,4.6,-8.7,3.3,168,166,124,11.56,9.5,00048
0001,2011/07/07 17:00:00,1,-10.60,-8.2,3.2,0.3,127,122,126,11.87,9.6,00048
0001,2011/07/07 17:00:00,2,-9.60,-1.9,-2,-0.1,113,111,114,11.87,9.6,00048
0001,2011/07/07 17:00:00,3,-8.60,-6.3,-4,0.7,101,101,103,11.87,9.6,00048
0001,2011/07/07 17:00:00,4,-7.60,-5.8,-6.5,0.1,98,95,99,11.87,9.6,00048
0001,2011/07/07 17:00:00,5,-6.60,0.2,-3.9,1.3,120,89,123,11.87,9.6,00048
0001,2011/07/07 17:00:00,6,-5.60,2.2,-2.1,2.8,129,83,131,11.87,9.6,00048
0001,2011/07/07 17:00:00,7,-4.60,6.7,-0.4,3.3,141,78,139,11.87,9.6,00048
0001,2011/07/07 17:00:00,8,-3.60,1.5,-1.6,2.4,155,80,144,11.87,9.6,00048
0001,2011/07/07 17:00:00,9,-2.60,1.2,-0.9,2.6,163,104,153,11.87,9.6,00048
0001,2011/07/07 17:00:00,10,-1.60,3.6,1,3.5,168,139,157,11.87,9.6,00048
0001,2011/07/07 18:00:00,1,-10.60,-2.9,1.6,0.4,128,123,127,12.19,9.5,00048
0001,2011/07/07 18:00:00,2,-9.60,2.4,-3.2,0.9,116,110,114,12.19,9.5,00048
0001,2011/07/07 18:00:00,3,-8.60,-0.2,1.3,1.1,112,107,110,12.19,9.5,00048
0001,2011/07/07 18:00:00,4,-7.60,1.4,0.3,2.4,108,102,103,12.19,9.5,00048
0001,2011/07/07 18:00:00,5,-6.60,2.4,-3.9,2.6,112,97,94,12.19,9.5,00048
0001,2011/07/07 18:00:00,6,-5.60,1.3,-7.3,1.5,146,89,115,12.19,9.5,00048
0001,2011/07/07 18:00:00,7,-4.60,-4.8,-12.9,-0.1,160,87,132,12.19,9.5,00048
0001,2011/07/07 18:00:00,8,-3.60,0.1,-7.6,1.8,169,85,136,12.19,9.5,00048
0001,2011/07/07 18:00:00,9,-2.60,0.9,-8.8,1.1,165,86,129,12.19,9.5,00048
0001,2011/07/07 18:00:00,10,-1.60,-3.2,-3.5,2,153,97,138,12.19,9.5,00048
0001,2011/07/07 19:00:00,1,-10.60,-0.8,-4.2,0,130,124,130,12.50,9.5,00048
0001,2011/07/07 19:00:00,2,-9.60,0.4,-6.2,1.2,118,110,115,12.50,9.5,00048
0001,2011/07/07 19:00:00,3,-8.60,3.2,-1.8,2.2,112,102,106,12.50,9.5,00048
0001,2011/07/07 19:00:00,4,-7.60,-0.5,-2.4,2.4,107,96,100,12.50,9.5,00048
0001,2011/07/07 19:00:00,5,-6.60,0,-7.9,1.6,120,92,93,12.50,9.5,00048
0001,2011/07/07 19:00:00,6,-5.60,3.6,-2,2.4,138,93,83,12.50,9.5,00048
0001,2011/07/07 19:00:00,7,-4.60,5.3,-2.8,2.9,154,89,82,12.50,9.5,00048
0001,2011/07/07 19:00:00,8,-3.60,2.3,-4.3,2.3,161,85,81,12.50,9.5,00048
0001,2011/07/07 19:00:00,9,-2.60,-1.6,-1.5,1.8,161,88,100,12.50,9.5,00048
0001,2011/07/07 19:00:00,10,-1.60,2.3,0.5,3.4,160,103,117,12.50,9.5,00048
0001,2011/07/07 21:00:00,1,-10.60,-7.7,1.3,0,128,122,127,12.78,9.4,00048
0001,2011/07/07 21:00:00,2,-9.60,-1.7,0.6,1.7,114,109,113,12.78,9.4,00048
0001,2011/07/07 21:00:00,3,-8.60,-4.8,1.5,0.6,117,100,103,12.78,9.4,00048
0001,2011/07/07 21:00:00,4,-7.60,-0.6,-2.2,1.9,102,93,98,12.78,9.4,00048
0001,2011/07/07 21:00:00,5,-6.60,0.7,-0.9,2.5,89,87,91,12.78,9.4,00048
0001,2011/07/07 21:00:00,6,-5.60,0.4,-0.5,1.8,87,81,85,12.78,9.4,00048
0001,2011/07/07 21:00:00,7,-4.60,-4.8,-2.4,2.1,86,76,79,12.78,9.4,00048
0001,2011/07/07 21:00:00,8,-3.60,-2.7,-1,2.7,114,73,74,12.78,9.4,00048
0001,2011/07/07 21:00:00,9,-2.60,-0.1,-6.6,1.5,154,83,75,12.78,9.4,00048
0001,2011/07/07 21:00:00,10,-1.60,-4,-5.9,3.7,159,103,115,12.78,9.4,00048
0001,2011/07/08 01:00:00,1,-10.60,-11.7,7.8,0.5,133,126,131,12.08,9.4,00048
0001,2011/07/08 01:00:00,2,-9.60,-4.2,-1.8,-0.8,119,114,117,12.08,9.4,00048
0001,2011/07/08 01:00:00,3,-8.60,0.8,-3.3,1.9,115,115,107,12.08,9.4,00048
0001,2011/07/08 01:00:00,4,-7.60,-2.8,0.3,1.1,97,100,100,12.08,9.4,00048
0001,2011/07/08 01:00:00,5,-6.60,-5.1,-4.1,0.3,92,92,100,12.08,9.4,00048
0001,2011/07/08 01:00:00,6,-5.60,-6.5,1.4,-1.7,87,97,107,12.08,9.4,00048
0001,2011/07/08 01:00:00,7,-4.60,-10.1,-3.4,1.2,97,92,99,12.08,9.4,00048
0001,2011/07/08 01:00:00,8,-3.60,-7.8,-6.3,1.3,127,92,99,12.08,9.4,00048
0001,2011/07/08 01:00:00,9,-2.60,-1.5,-6,1.1,141,123,114,12.08,9.4,00048
0001,2011/07/08 01:00:00,10,-1.60,-6.2,-4.3,4,153,148,134,12.08,9.4,00048
0001,2011/07/08 03:00:00,1,-10.60,-7,9.3,-1.7,129,125,132,11.66,9.4,00048
0001,2011/07/08 03:00:00,2,-9.60,-2.4,4.2,-0.8,113,115,118,11.66,9.4,00048
0001,2011/07/08 03:00:00,3,-8.60,-5,-0.8,1.4,105,110,107,11.66,9.4,00048
0001,2011/07/08 03:00:00,4,-7.60,-5.7,-3.6,1.1,101,99,101,11.66,9.4,00048
0001,2011/07/08 03:00:00,5,-6.60,-1.3,-3.6,1.7,98,96,97,11.66,9.4,00048
0001,2011/07/08 03:00:00,6,-5.60,-6.1,-2.8,3,99,91,104,11.66,9.4,00048
0001,2011/07/08 03:00:00,7,-4.60,-10.9,-0.4,1.6,91,92,91,11.66,9.4,00048
0001,2011/07/08 03:00:00,8,-3.60,-8.7,0.4,1.6,88,91,103,11.66,9.4,00048
0001,2011/07/08 03:00:00,9,-2.60,-2.6,-1.2,2.2,119,105,131,11.66,9.4,00048
0001,2011/07/08 03:00:00,10,-1.60,-0.8,-1.5,1.5,155,150,146,11.66,9.4,00048
0001,2011/07/08 04:00:00,1,-10.60,-1.2,5.9,-1.3,132,129,132,11.62,9.5,00048
0001,2011/07/08 04:00:00,2,-9.60,-2.4,5.1,-0.3,116,114,116,11.62,9.5,00048
0001,2011/07/08 04:00:00,3,-8.60,-8.9,4.5,1,106,104,105,11.62,9.5,00048
0001,2011/07/08 04:00:00,4,-7.60,-11,1.1,1,101,102,99,11.62,9.5,00048
0001,2011/07/08 04:00:00,5,-6.60,-3.4,2.2,1.8,97,94,96,11.62,9.5,00048
0001,2011/07/08 04:00:00,6,-5.60,-4.4,-2.1,1.5,92,85,94,11.62,9.5,00048
0001,2011/07/08 04:00:00,7,-4.60,-3.2,-0.2,1.7,85,83,107,11.62,9.5,00048
0001,2011/07/08 04:00:00,8,-3.60,-7.1,-0.2,1.7,95,104,125,11.62,9.5,00048
0001,2011/07/08 04:00:00,9,-2.60,-7.6,-0.8,0.8,130,136,135,11.62,9.5,00048
0001,2011/07/08 04:00:00,10,-1.60,0.1,-2.9,2.8,157,154,139,11.62,9.5,00048
0001,2011/07/08 05:00:00,1,-10.60,-0.5,4.5,-0.7,131,127,134,11.73,9.5,00048
0001,2011/07/08 05:00:00,2,-9.60,1.2,4.7,0.7,114,111,115,11.73,9.5,00048
0001,2011/07/08 05:00:00,3,-8.60,-6,5.7,1.1,106,104,105,11.73,9.5,00048
0001,2011/07/08 05:00:00,4,-7.60,-4.4,-4.8,1.4,100,96,99,11.73,9.5,00048
0001,2011/07/08 05:00:00,5,-6.60,-4.2,-1.9,0.8,93,89,92,11.73,9.5,00048
0001,2011/07/08 05:00:00,6,-5.60,3.3,-1.9,1.4,86,85,86,11.73,9.5,00048
0001,2011/07/08 05:00:00,7,-4.60,-0.8,0,1.5,83,82,80,11.73,9.5,00048
0001,2011/07/08 05:00:00,8,-3.60,-0.5,3.4,1.1,94,85,78,11.73,9.5,00048
0001,2011/07/08 05:00:00,9,-2.60,2.7,1.4,2.3,108,93,107,11.73,9.5,00048
0001,2011/07/08 05:00:00,10,-1.60,-1,2.4,0.2,142,124,122,11.73,9.5,00048
0001,2011/07/08 06:00:00,1,-10.60,14.6,13.7,0.6,130,127,131,11.92,9.4,00048
0001,2011/07/08 06:00:00,2,-9.60,10.2,8.5,0.4,115,113,114,11.92,9.4,00048
0001,2011/07/08 06:00:00,3,-8.60,-1.3,5.2,0.2,107,104,107,11.92,9.4,00048
0001,2011/07/08 06:00:00,4,-7.60,-3.2,-0.5,0.6,98,94,98,11.92,9.4,00048
0001,2011/07/08 06:00:00,5,-6.60,-8.3,2.9,0.7,93,89,92,11.92,9.4,00048
0001,2011/07/08 06:00:00,6,-5.60,-4.4,0.2,1.1,86,84,87,11.92,9.4,00048
0001,2011/07/08 06:00:00,7,-4.60,-3.3,-3.5,1.7,81,84,81,11.92,9.4,00048
0001,2011/07/08 06:00:00,8,-3.60,-6.1,-2.2,0,75,96,76,11.92,9.4,00048
0001,2011/07/08 06:00:00,9,-2.60,-3.8,-1.6,0.9,87,106,77,11.92,9.4,00048
0001,2011/07/08 06:00:00,10,-1.60,5,11.1,-0.3,128,119,90,11.92,9.4,00048
0001,2011/07/08 07:00:00,1,-10.60,7.7,6.8,-1.1,128,125,129,12.14,9.5,00048
0001,2011/07/08 07:00:00,2,-9.60,7.1,5.1,0.6,113,111,113,12.14,9.5,00048
0001,2011/07/08 07:00:00,3,-8.60,5.9,6.6,0.5,105,103,105,12.14,9.5,00048
0001,2011/07/08 07:00:00,4,-7.60,-2.3,5.3,1.6,99,95,98,12.14,9.5,00048
0001,2011/07/08 07:00:00,5,-6.60,-5.4,3.3,1,92,87,90,12.14,9.5,00048
0001,2011/07/08 07:00:00,6,-5.60,1.2,-1.8,1.4,85,82,85,12.14,9.5,00048
0001,2011/07/08 07:00:00,7,-4.60,0,-1.7,0.8,79,76,81,12.14,9.5,00048
0001,2011/07/08 07:00:00,8,-3.60,3.9,-0.7,0.5,76,72,75,12.14,9.5,00048
0001,2011/07/08 07:00:00,9,-2.60,-6.6,-1.2,1.1,80,71,74,12.14,9.5,00048
0001,2011/07/08 07:00:00,10,-1.60,17.3,16.5,-3,112,102,88,12.14,9.5,00048
0001,2011/07/08 08:00:00,1,-10.60,14.1,10.9,-0.1,126,122,126,12.34,9.5,00048
0001,2011/07/08 08:00:00,2,-9.60,8.9,14.9,0,111,109,111,12.34,9.5,00048
0001,2011/07/08 08:00:00,3,-8.60,5.2,12.1,-0.9,107,104,105,12.34,9.5,00048
0001,2011/07/08 08:00:00,4,-7.60,3.6,4,2,101,97,101,12.34,9.5,00048
0001,2011/07/08 08:00:00,5,-6.60,-5.2,-1.6,1.1,93,88,92,12.34,9.5,00048
0001,2011/07/08 08:00:00,6,-5.60,-2.9,0.1,0.5,86,83,88,12.34,9.5,00048
0001,2011/07/08 08:00:00,7,-4.60,-3.6,-4.5,0.1,81,78,84,12.34,9.5,00048
0001,2011/07/08 08:00:00,8,-3.60,-5.7,-0.6,0.3,91,77,79,12.34,9.5,00048
0001,2011/07/08 08:00:00,9,-2.60,-0.3,-0.9,1.6,98,105,97,12.34,9.5,00048
0001,2011/07/08 08:00:00,10,-1.60,-4.5,2.1,1.7,106,116,115,12.34,9.5,00048
0001,2011/07/08 09:00:00,1,-10.60,16.4,6.8,0,125,122,126,12.41,9.5,00048
0001,2011/07/08 09:00:00,2,-9.60,14.7,11.9,0,111,107,111,12.41,9.5,00048
0001,2011/07/08 09:00:00,3,-8.60,9.7,11.5,0.6,104,100,103,12.41,9.5,00048
0001,2011/07/08 09:00:00,4,-7.60,4.6,9.9,0.3,98,94,98,12.41,9.5,00048
0001,2011/07/08 09:00:00,5,-6.60,1.6,1.7,1.2,92,89,93,12.41,9.5,00048
0001,2011/07/08 09:00:00,6,-5.60,-5.2,1.6,-0.2,88,83,86,12.41,9.5,00048
0001,2011/07/08 09:00:00,7,-4.60,-6.1,-3.6,-0.1,83,77,81,12.41,9.5,00048
0001,2011/07/08 09:00:00,8,-3.60,-8.3,-3.4,0.1,79,72,78,12.41,9.5,00048
0001,2011/07/08 09:00:00,9,-2.60,-12.5,0.2,-0.7,79,70,74,12.41,9.5,00048
0001,2011/07/08 09:00:00,10,-1.60,-12,-0.7,1.7,92,104,78,12.41,9.5,00048
0001,2011/07/08 11:00:00,1,-10.60,7.3,0,1.2,127,123,127,12.34,9.4,00048
0001,2011/07/08 11:00:00,2,-9.60,8.6,5.4,1.8,111,107,112,12.34,9.4,00048
0001,2011/07/08 11:00:00,3,-8.60,13.3,6.1,1.4,104,100,103,12.34,9.4,00048
0001,2011/07/08 11:00:00,4,-7.60,6.1,2.2,1.8,98,93,97,12.34,9.4,00048
0001,2011/07/08 11:00:00,5,-6.60,3.4,2.8,1.3,94,89,92,12.34,9.4,00048
0001,2011/07/08 11:00:00,6,-5.60,0.9,-0.6,0.9,90,83,89,12.34,9.4,00048
0001,2011/07/08 11:00:00,7,-4.60,0.1,-7.3,-0.1,87,79,83,12.34,9.4,00048
0001,2011/07/08 11:00:00,8,-3.60,-3.3,-4.9,-1,94,74,81,12.34,9.4,00048
0001,2011/07/08 11:00:00,9,-2.60,-5.2,-1.6,0.2,100,84,78,12.34,9.4,00048
0001,2011/07/08 11:00:00,10,-1.60,-7.1,-1.8,0.1,106,117,88,12.34,9.4,00048
0001,2011/07/08 12:00:00,1,-10.60,8.2,-0.9,0.2,126,122,127,12.27,9.4,00048
0001,2011/07/08 12:00:00,2,-9.60,3.9,1.5,2.3,111,108,111,12.27,9.4,00048
0001,2011/07/08 12:00:00,3,-8.60,8.5,7.9,2.3,103,100,102,12.27,9.4,00048
0001,2011/07/08 12:00:00,4,-7.60,8.1,5.7,3.2,96,94,97,12.27,9.4,00048
0001,2011/07/08 12:00:00,5,-6.60,1.8,-4.5,0.9,92,89,93,12.27,9.4,00048
0001,2011/07/08 12:00:00,6,-5.60,-0.8,-11.7,0.9,86,88,92,12.27,9.4,00048
0001,2011/07/08 12:00:00,7,-4.60,-7.2,-11.3,0.3,92,83,91,12.27,9.4,00048
0001,2011/07/08 12:00:00,8,-3.60,-9.8,-8,0.1,96,74,85,12.27,9.4,00048
0001,2011/07/08 12:00:00,9,-2.60,-12.3,-8.3,-0.5,100,76,80,12.27,9.4,00048
0001,2011/07/08 12:00:00,10,-1.60,-9.3,-1.8,0.2,112,105,99,12.27,9.4,00048
0001,2011/07/08 13:00:00,1,-10.60,3.8,-2.2,0.2,125,122,126,12.11,9.5,00048
0001,2011/07/08 13:00:00,2,-9.60,1.4,1.9,1,111,109,111,12.11,9.5,00048
0001,2011/07/08 13:00:00,3,-8.60,0.1,4.7,0,104,101,103,12.11,9.5,00048
0001,2011/07/08 13:00:00,4,-7.60,-3.8,-2.8,-0.9,99,96,98,12.11,9.5,00048
0001,2011/07/08 13:00:00,5,-6.60,-7.9,-5.2,0,93,90,94,12.11,9.5,00048
0001,2011/07/08 13:00:00,6,-5.60,-9,-10.6,0.3,87,94,89,12.11,9.5,00048
0001,2011/07/08 13:00:00,7,-4.60,-10,-10.4,0,91,105,99,12.11,9.5,00048
0001,2011/07/08 13:00:00,8,-3.60,-10.1,-3.7,0.3,118,115,107,12.11,9.5,00048
0001,2011/07/08 13:00:00,9,-2.60,-9.7,-0.6,0.2,125,116,111,12.11,9.5,00048
0001,2011/07/08 13:00:00,10,-1.60,-8.8,4.8,0.6,136,124,124,12.11,9.5,00048
0001,2011/07/08 15:00:00,1,-10.60,3.1,-1.3,0,121,119,123,11.75,9.3,00048
0001,2011/07/08 15:00:00,2,-9.60,2.8,1.2,0.8,110,107,112,11.75,9.3,00048
0001,2011/07/08 15:00:00,3,-8.60,1.1,1.9,0.3,103,99,105,11.75,9.3,00048
0001,2011/07/08 15:00:00,4,-7.60,-0.9,-0.5,0.2,96,91,97,11.75,9.3,00048
0001,2011/07/08 15:00:00,5,-6.60,-3.1,-3.8,-1.1,89,87,90,11.75,9.3,00048
0001,2011/07/08 15:00:00,6,-5.60,-6.2,-12.8,0.5,84,94,84,11.75,9.3,00048
0001,2011/07/08 15:00:00,7,-4.60,-9.3,-12.8,2.4,81,101,86,11.75,9.3,00048
0001,2011/07/08 15:00:00,8,-3.60,-10.2,-5.1,0.8,87,92,100,11.75,9.3,00048
0001,2011/07/08 15:00:00,9,-2.60,-8.4,0.7,-0.4,106,113,106,11.75,9.3,00048
0001,2011/07/08 15:00:00,10,-1.60,-10.6,5.4,0.9,143,141,118,11.75,9.3,00048
0001,2011/07/08 16:00:00,1,-10.60,0.9,5.4,-0.2,121,118,123,11.72,9.4,00048
0001,2011/07/08 16:00:00,2,-9.60,3.6,0.9,0,110,107,110,11.72,9.4,00048
0001,2011/07/08 16:00:00,3,-8.60,-1.6,2.4,-0.3,103,100,102,11.72,9.4,00048
