STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2004/07/29 10:00:00,2,-1.57,23.33,2.7,32.10,1.85,41.1,2.90,10.40,9.6,0000000
0001,2004/07/29 10:00:00,3,-2.57,23.32,2.7,32.09,1.87,40.3,2.85,10.40,9.6,0000000
0001,2004/07/29 10:00:00,4,-3.57,22.85,2.5,32.17,2.22,25.8,1.84,10.40,9.6,0000000
0001,2004/07/29 10:00:00,5,-4.57,20.80,0.9,32.92,1.13,2.6,0.19,10.40,9.6,0000000
0001,2004/07/29 10:00:00,6,-5.57,20.51,0.7,33.05,1.01,6.2,0.46,10.40,9.6,0000000
0001,2004/07/29 10:00:00,7,-6.57,20.44,0.7,33.13,0.93,8.3,0.61,10.40,9.6,0000000
0001,2004/07/29 10:00:00,8,-7.57,20.14,0.6,33.28,1.65,5.1,0.38,10.40,9.6,0000000
0001,2004/07/29 10:00:00,9,-8.57,20.08,0.7,33.30,2.94,0.9,0.07,10.40,9.6,0000000
0001,2004/07/29 10:00:00,10,-9.57,20.07,0.7,33.31,3.08,0.8,0.06,10.40,9.6,0000000
0001,2004/07/29 10:00:00,11,-9.97,20.06,0.8,33.34,6.42,1.0,0.07,10.40,9.6,0000000
0001,2004/07/29 11:00:00,0,0.23,23.56,2.0,31.98,1.77,40.2,2.83,10.70,9.6,0000000
0001,2004/07/29 11:00:00,1,-0.27,23.54,1.9,31.99,1.76,39.6,2.79,10.70,9.6,0000000
0001,2004/07/29 11:00:00,2,-1.27,23.42,2.5,32.03,1.77,37.0,2.61,10.70,9.6,0000000
0001,2004/07/29 11:00:00,3,-2.27,23.40,2.8,32.02,1.74,36.1,2.55,10.70,9.6,0000000
0001,2004/07/29 11:00:00,4,-3.27,23.22,3.4,32.04,1.72,32.9,2.33,10.70,9.6,0000000
0001,2004/07/29 11:00:00,5,-4.27,21.48,1.8,32.80,1.30,15.9,1.16,10.70,9.6,0000000
0001,2004/07/29 11:00:00,6,-5.27,20.77,0.9,33.06,0.85,11.2,0.83,10.70,9.6,0000000
0001,2004/07/29 11:00:00,7,-6.27,20.30,0.6,33.26,0.87,12.6,0.93,10.70,9.6,0000000
0001,2004/07/29 11:00:00,8,-7.27,20.15,0.7,33.29,2.18,1.4,0.11,10.70,9.6,0000000
0001,2004/07/29 11:00:00,9,-8.27,20.12,0.7,33.30,2.68,1.4,0.11,10.70,9.6,0000000
0001,2004/07/29 11:00:00,10,-9.27,20.07,0.7,33.31,3.68,1.6,0.12,10.70,9.6,0000000
0001,2004/07/29 11:00:00,11,-9.97,20.06,0.9,33.32,7.28,1.3,0.09,10.70,9.6,0000000
0001,2004/07/29 12:00:00,0,0.43,23.60,2.2,31.65,3.95,37.7,2.66,10.90,9.6,0000000
0001,2004/07/29 12:00:00,1,-0.07,23.61,2.5,31.65,3.64,37.9,2.67,10.90,9.6,0000000
0001,2004/07/29 12:00:00,2,-1.07,23.56,3.2,31.67,3.48,36.9,2.60,10.90,9.6,0000000
0001,2004/07/29 12:00:00,3,-2.07,23.45,3.5,31.73,2.98,35.1,2.48,10.90,9.6,0000000
0001,2004/07/29 12:00:00,4,-3.07,23.18,3.5,31.90,3.24,30.6,2.17,10.90,9.6,0000000
0001,2004/07/29 12:00:00,5,-4.07,22.18,2.6,32.22,9.83,11.6,0.84,10.90,9.6,0000000
0001,2004/07/29 12:00:00,6,-5.07,21.18,1.2,32.89,1.21,10.9,0.79,10.90,9.6,0000000
0001,2004/07/29 12:00:00,7,-6.07,20.21,0.7,33.26,1.31,5.3,0.39,10.90,9.6,0000000
0001,2004/07/29 12:00:00,8,-7.07,20.10,0.7,33.31,2.06,2.1,0.16,10.90,9.6,0000000
0001,2004/07/29 12:00:00,9,-8.07,20.07,0.7,33.32,2.55,1.1,0.08,10.90,9.6,0000000
0001,2004/07/29 12:00:00,10,-9.07,20.05,0.8,33.33,3.04,0.9,0.07,10.90,9.6,0000000
0001,2004/07/29 12:00:00,11,-9.97,20.04,0.9,33.33,6.33,1.0,0.08,10.90,9.6,0000000
0001,2004/07/29 13:00:00,0,0.83,23.76,4.2,31.91,4.65,48.7,3.42,11.30,9.6,0000000
0001,2004/07/29 13:00:00,1,0.33,23.74,4.5,31.92,4.74,48.1,3.38,11.30,9.6,0000000
0001,2004/07/29 13:00:00,2,-0.67,23.71,5.4,31.93,4.71,47.2,3.32,11.30,9.6,0000000
0001,2004/07/29 13:00:00,3,-1.67,23.65,5.2,31.95,4.93,45.3,3.19,11.30,9.6,0000000
0001,2004/07/29 13:00:00,4,-2.67,23.51,5.1,31.95,5.92,40.7,2.87,11.30,9.6,0000000
0001,2004/07/29 13:00:00,5,-3.67,21.58,1.9,32.36,16.02,4.1,0.30,11.30,9.6,0000000
0001,2004/07/29 13:00:00,6,-4.67,21.09,1.1,32.89,2.51,9.8,0.72,11.30,9.6,0000000
0001,2004/07/29 13:00:00,7,-5.67,20.32,0.8,33.23,1.32,8.3,0.62,11.30,9.6,0000000
0001,2004/07/29 13:00:00,8,-6.67,20.03,0.7,33.34,2.71,1.0,0.08,11.30,9.6,0000000
0001,2004/07/29 13:00:00,9,-7.67,20.01,0.7,33.34,3.23,0.6,0.04,11.30,9.6,0000000
0001,2004/07/29 13:00:00,10,-8.67,20.01,0.8,33.34,3.26,0.6,0.05,11.30,9.6,0000000
0001,2004/07/29 13:00:00,11,-9.67,20.01,0.9,33.34,3.80,0.7,0.05,11.30,9.6,0000000
0001,2004/07/29 13:00:00,12,-9.97,20.01,0.9,33.35,6.89,1.3,0.09,11.30,9.6,0000000
0001,2004/07/29 14:00:00,0,0.93,23.44,5.0,32.12,3.82,46.7,3.29,11.40,9.6,0000000
0001,2004/07/29 14:00:00,1,0.43,23.50,5.1,32.10,3.66,47.3,3.33,11.40,9.6,0000000
0001,2004/07/29 14:00:00,2,-0.57,23.43,5.1,32.12,3.86,44.9,3.17,11.40,9.6,0000000
0001,2004/07/29 14:00:00,3,-1.57,23.37,5.1,32.14,4.26,43.1,3.04,11.40,9.6,0000000
0001,2004/07/29 14:00:00,4,-2.57,23.02,4.5,32.24,7.49,34.4,2.44,11.40,9.6,0000000
0001,2004/07/29 14:00:00,5,-3.57,22.82,4.8,32.25,10.08,28.4,2.02,11.40,9.6,0000000
0001,2004/07/29 14:00:00,6,-4.57,22.28,3.8,32.32,13.27,14.6,1.05,11.40,9.6,0000000
0001,2004/07/29 14:00:00,7,-5.57,20.85,1.1,33.03,1.16,9.8,0.72,11.40,9.6,0000000
0001,2004/07/29 14:00:00,8,-6.57,20.11,0.7,33.32,1.47,6.4,0.48,11.40,9.6,0000000
0001,2004/07/29 14:00:00,9,-7.57,19.99,0.7,33.36,2.59,0.7,0.05,11.40,9.6,0000000
0001,2004/07/29 14:00:00,10,-8.57,19.98,0.7,33.36,2.80,0.6,0.04,11.40,9.6,0000000
0001,2004/07/29 14:00:00,11,-9.57,19.98,0.7,33.36,2.78,0.7,0.05,11.40,9.6,0000000
0001,2004/07/29 14:00:00,12,-9.97,19.98,1.0,33.37,9.45,0.8,0.06,11.40,9.6,0000000
0001,2004/07/29 15:00:00,0,1.43,22.86,3.0,32.27,9.57,35.3,2.51,11.90,9.6,0000000
0001,2004/07/29 15:00:00,1,0.93,22.95,3.8,32.27,8.39,38.3,2.72,11.90,9.6,0000000
0001,2004/07/29 15:00:00,2,-0.07,22.91,4.1,32.26,8.57,36.0,2.56,11.90,9.6,0000000
0001,2004/07/29 15:00:00,3,-1.07,22.84,3.8,32.26,9.54,33.3,2.37,11.90,9.6,0000000
0001,2004/07/29 15:00:00,4,-2.07,22.80,3.8,32.27,9.76,31.2,2.22,11.90,9.6,0000000
0001,2004/07/29 15:00:00,5,-3.07,22.72,4.2,32.28,9.39,28.4,2.03,11.90,9.6,0000000
0001,2004/07/29 15:00:00,6,-4.07,22.27,3.7,32.34,14.81,17.9,1.29,11.90,9.6,0000000
0001,2004/07/29 15:00:00,7,-5.07,22.18,3.6,32.32,14.76,15.6,1.12,11.90,9.6,0000000
0001,2004/07/29 15:00:00,8,-6.07,19.99,0.7,33.36,2.57,0.5,0.04,11.90,9.6,0000000
0001,2004/07/29 15:00:00,9,-7.07,19.96,0.8,33.36,2.65,0.5,0.04,11.90,9.6,0000000
0001,2004/07/29 15:00:00,10,-8.07,19.96,0.7,33.37,2.56,0.6,0.04,11.90,9.6,0000000
0001,2004/07/29 15:00:00,11,-9.07,19.96,0.7,33.37,2.50,0.7,0.05,11.90,9.6,0000000
0001,2004/07/29 15:00:00,12,-9.97,19.96,0.8,33.39,5.39,0.8,0.06,11.90,9.6,0000000
0001,2004/07/29 16:00:00,0,1.33,23.23,4.9,32.31,3.13,53.9,3.81,11.80,9.6,0000000
0001,2004/07/29 16:00:00,1,0.83,23.10,4.4,32.34,4.16,47.5,3.37,11.80,9.6,0000000
0001,2004/07/29 16:00:00,2,-0.17,22.97,4.0,32.34,5.67,41.5,2.95,11.80,9.6,0000000
0001,2004/07/29 16:00:00,3,-1.17,22.94,4.2,32.34,5.86,39.7,2.82,11.80,9.6,0000000
0001,2004/07/29 16:00:00,4,-2.17,22.95,4.5,32.37,4.71,40.5,2.88,11.80,9.6,0000000
0001,2004/07/29 16:00:00,5,-3.17,22.92,4.7,32.40,4.25,41.3,2.94,11.80,9.6,0000000
0001,2004/07/29 16:00:00,6,-4.17,22.73,4.4,32.41,6.64,36.6,2.61,11.80,9.6,0000000
0001,2004/07/29 16:00:00,7,-5.17,22.66,4.2,32.40,8.04,34.5,2.46,11.80,9.6,0000000
0001,2004/07/29 16:00:00,8,-6.17,21.48,2.5,32.67,9.52,17.3,1.26,11.80,9.6,0000000
0001,2004/07/29 16:00:00,9,-7.17,20.11,0.8,33.31,2.07,2.8,0.21,11.80,9.6,0000000
0001,2004/07/29 16:00:00,10,-8.17,19.98,0.7,33.36,2.44,0.6,0.04,11.80,9.6,0000000
0001,2004/07/29 16:00:00,11,-9.17,19.96,0.7,33.37,2.48,0.7,0.05,11.80,9.6,0000000
0001,2004/07/29 16:00:00,12,-9.97,19.96,0.8,33.39,5.29,0.9,0.06,11.80,9.6,0000000
0001,2004/07/29 17:00:00,0,1.33,23.29,6.4,32.14,4.93,49.7,3.51,11.80,9.6,0000000
0001,2004/07/29 17:00:00,1,0.83,23.29,6.4,32.14,4.87,48.9,3.46,11.80,9.6,0000000
0001,2004/07/29 17:00:00,2,-0.17,23.29,6.6,32.14,4.81,48.9,3.46,11.80,9.6,0000000
0001,2004/07/29 17:00:00,3,-1.17,23.23,7.2,32.16,5.00,46.7,3.30,11.80,9.6,0000000
0001,2004/07/29 17:00:00,4,-2.17,23.03,6.6,32.24,5.92,41.4,2.94,11.80,9.6,0000000
0001,2004/07/29 17:00:00,5,-3.17,23.11,7.0,32.20,5.48,43.0,3.05,11.80,9.6,0000000
0001,2004/07/29 17:00:00,6,-4.17,22.67,5.1,32.28,9.14,32.0,2.28,11.80,9.6,0000000
0001,2004/07/29 17:00:00,7,-5.17,20.36,0.8,33.07,4.07,1.8,0.13,11.80,9.6,0000000
0001,2004/07/29 17:00:00,8,-6.17,20.13,0.8,33.30,2.08,3.5,0.26,11.80,9.6,0000000
0001,2004/07/29 17:00:00,9,-7.17,19.97,0.7,33.36,2.54,0.5,0.04,11.80,9.6,0000000
0001,2004/07/29 17:00:00,10,-8.17,19.93,0.8,33.38,2.83,0.6,0.04,11.80,9.6,0000000
0001,2004/07/29 17:00:00,11,-9.17,19.93,0.9,33.39,2.75,0.7,0.05,11.80,9.6,0000000
0001,2004/07/29 17:00:00,12,-9.97,19.93,0.9,33.42,7.42,1.0,0.07,11.80,9.6,0000000
0001,2004/07/29 18:00:00,0,1.33,23.20,6.1,32.19,3.65,49.5,3.51,11.80,9.6,0000000
0001,2004/07/29 18:00:00,1,0.83,23.22,6.7,32.19,3.55,49.3,3.49,11.80,9.6,0000000
0001,2004/07/29 18:00:00,2,-0.17,23.23,7.5,32.19,3.45,49.8,3.52,11.80,9.6,0000000
0001,2004/07/29 18:00:00,3,-1.17,23.23,7.9,32.19,3.39,50.1,3.55,11.80,9.6,0000000
0001,2004/07/29 18:00:00,4,-2.17,23.21,7.9,32.21,3.46,49.7,3.52,11.80,9.6,0000000
0001,2004/07/29 18:00:00,5,-3.17,23.10,7.5,32.22,4.06,46.6,3.30,11.80,9.6,0000000
0001,2004/07/29 18:00:00,6,-4.17,22.87,7.1,32.22,5.47,37.5,2.67,11.80,9.6,0000000
0001,2004/07/29 18:00:00,7,-5.17,21.69,4.6,32.65,4.78,28.7,2.08,11.80,9.6,0000000
0001,2004/07/29 18:00:00,8,-6.17,20.24,0.8,33.26,1.74,3.9,0.29,11.80,9.6,0000000
0001,2004/07/29 18:00:00,9,-7.17,20.01,0.8,33.35,2.33,0.7,0.05,11.80,9.6,0000000
0001,2004/07/29 18:00:00,10,-8.17,19.97,0.7,33.37,2.47,0.7,0.05,11.80,9.6,0000000
0001,2004/07/29 18:00:00,11,-9.17,19.92,0.8,33.40,2.31,2.0,0.15,11.80,9.6,0000000
0001,2004/07/29 18:00:00,12,-9.97,19.94,1.0,33.42,5.48,1.8,0.13,11.80,9.6,0000000
0001,2004/07/29 19:00:00,0,1.13,23.28,7.9,32.23,3.13,55.3,3.91,11.60,9.6,0000000
0001,2004/07/29 19:00:00,1,0.63,23.28,8.3,32.23,3.15,55.0,3.89,11.60,9.6,0000000
0001,2004/07/29 19:00:00,2,-0.37,23.24,8.3,32.25,3.12,53.9,3.81,11.60,9.6,0000000
0001,2004/07/29 19:00:00,3,-1.37,23.23,8.4,32.25,3.17,53.5,3.79,11.60,9.6,0000000
0001,2004/07/29 19:00:00,4,-2.37,23.15,7.9,32.26,3.28,51.1,3.62,11.60,9.6,0000000
0001,2004/07/29 19:00:00,5,-3.37,23.01,7.3,32.29,3.68,45.4,3.23,11.60,9.6,0000000
0001,2004/07/29 19:00:00,6,-4.37,22.70,6.2,32.29,6.34,34.2,2.44,11.60,9.6,0000000
0001,2004/07/29 19:00:00,7,-5.37,21.43,3.3,32.57,6.04,8.9,0.65,11.60,9.6,0000000
0001,2004/07/29 19:00:00,8,-6.37,20.05,0.7,33.33,2.15,0.6,0.04,11.60,9.6,0000000
0001,2004/07/29 19:00:00,9,-7.37,19.97,0.7,33.37,2.15,0.6,0.05,11.60,9.6,0000000
0001,2004/07/29 19:00:00,10,-8.37,19.95,0.7,33.37,2.07,1.2,0.09,11.60,9.6,0000000
0001,2004/07/29 19:00:00,11,-9.37,19.94,0.7,33.39,2.29,0.7,0.06,11.60,9.6,0000000
0001,2004/07/29 19:00:00,12,-9.97,19.95,0.9,33.40,6.19,1.1,0.08,11.60,9.6,0000000
0001,2004/07/29 20:00:00,0,0.83,23.41,8.7,32.16,2.86,56.4,3.98,11.30,9.6,0000000
0001,2004/07/29 20:00:00,1,0.33,23.41,9.2,32.16,2.86,56.3,3.97,11.30,9.6,0000000
0001,2004/07/29 20:00:00,2,-0.67,23.41,9.1,32.16,2.86,55.4,3.91,11.30,9.6,0000000
0001,2004/07/29 20:00:00,3,-1.67,23.35,8.5,32.22,2.62,53.2,3.75,11.30,9.6,0000000
0001,2004/07/29 20:00:00,4,-2.67,23.30,8.7,32.22,2.86,50.8,3.59,11.30,9.6,0000000
0001,2004/07/29 20:00:00,5,-3.67,23.21,8.4,32.25,3.11,48.3,3.42,11.30,9.6,0000000
0001,2004/07/29 20:00:00,6,-4.67,22.88,7.0,32.28,4.71,43.3,3.08,11.30,9.6,0000000
0001,2004/07/29 20:00:00,7,-5.67,23.09,8.3,32.21,3.66,47.0,3.33,11.30,9.6,0000000
0001,2004/07/29 20:00:00,8,-6.67,21.16,2.4,32.77,5.94,6.7,0.49,11.30,9.6,0000000
0001,2004/07/29 20:00:00,9,-7.67,20.12,0.7,33.31,1.30,4.1,0.31,11.30,9.6,0000000
0001,2004/07/29 20:00:00,10,-8.67,19.99,0.7,33.36,1.56,3.9,0.29,11.30,9.6,0000000
0001,2004/07/29 20:00:00,11,-9.67,19.96,0.7,33.40,1.71,6.2,0.46,11.30,9.6,0000000
0001,2004/07/29 20:00:00,12,-9.97,19.96,0.8,33.41,4.11,6.2,0.46,11.30,9.6,0000000
0001,2004/07/29 21:00:00,0,0.73,23.69,9.9,32.04,2.33,62.1,4.36,11.20,9.6,0000000
0001,2004/07/29 21:00:00,1,0.23,23.69,9.9,32.04,2.32,62.0,4.36,11.20,9.6,0000000
0001,2004/07/29 21:00:00,2,-0.77,23.67,10.2,32.05,2.38,60.9,4.28,11.20,9.6,0000000
0001,2004/07/29 21:00:00,3,-1.77,23.50,9.7,32.19,2.37,58.5,4.12,11.20,9.6,0000000
0001,2004/07/29 21:00:00,4,-2.77,23.37,8.9,32.22,2.42,53.6,3.79,11.20,9.6,0000000
0001,2004/07/29 21:00:00,5,-3.77,22.98,7.5,32.30,3.16,41.3,2.94,11.20,9.6,0000000
0001,2004/07/29 21:00:00,6,-4.77,22.95,6.0,32.34,2.51,44.0,3.13,11.20,9.6,0000000
0001,2004/07/29 21:00:00,7,-5.77,22.80,5.5,32.36,2.60,40.7,2.90,11.20,9.6,0000000
0001,2004/07/29 21:00:00,8,-6.77,20.61,0.8,33.00,1.47,4.9,0.36,11.20,9.6,0000000
0001,2004/07/29 21:00:00,9,-7.77,20.26,0.8,33.26,1.07,7.9,0.59,11.20,9.6,0000000
0001,2004/07/29 21:00:00,10,-8.77,20.09,0.6,33.38,0.86,17.5,1.30,11.20,9.6,0000000
0001,2004/07/29 21:00:00,11,-9.77,20.03,0.7,33.42,1.36,12.0,0.89,11.20,9.6,0000000
0001,2004/07/29 21:00:00,12,-9.97,20.02,0.8,33.43,3.90,12.2,0.91,11.20,9.6,0000000
0001,2004/07/29 22:00:00,0,0.73,23.91,10.9,31.96,2.35,65.0,4.55,11.20,9.6,0000000
0001,2004/07/29 22:00:00,1,0.23,23.90,10.9,31.96,2.35,64.7,4.53,11.20,9.6,0000000
0001,2004/07/29 22:00:00,2,-0.77,23.89,11.2,31.97,2.34,64.2,4.50,11.20,9.6,0000000
0001,2004/07/29 22:00:00,3,-1.77,23.86,11.3,31.98,2.37,63.3,4.43,11.20,9.6,0000000
0001,2004/07/29 22:00:00,4,-2.77,23.71,10.5,32.03,2.47,59.2,4.16,11.20,9.6,0000000
0001,2004/07/29 22:00:00,5,-3.77,23.61,10.4,32.06,2.57,55.4,3.90,11.20,9.6,0000000
0001,2004/07/29 22:00:00,6,-4.77,22.98,6.7,32.31,2.32,42.1,2.99,11.20,9.6,0000000
0001,2004/07/29 22:00:00,7,-5.77,21.71,2.9,32.70,2.71,19.6,1.42,11.20,9.6,0000000
0001,2004/07/29 22:00:00,8,-6.77,21.22,2.2,32.85,2.80,13.1,0.96,11.20,9.6,0000000
0001,2004/07/29 22:00:00,9,-7.77,20.63,0.9,33.03,1.18,5.8,0.43,11.20,9.6,0000000
0001,2004/07/29 22:00:00,10,-8.77,20.46,0.8,33.09,1.14,5.7,0.42,11.20,9.6,0000000
0001,2004/07/29 22:00:00,11,-9.77,20.20,0.7,33.39,1.18,15.2,1.13,11.20,9.6,0000000
0001,2004/07/29 22:00:00,12,-9.97,20.16,0.8,33.41,3.42,15.5,1.15,11.20,9.6,0000000
0001,2004/07/29 23:00:00,0,1.03,23.91,13.2,31.82,2.83,63.5,4.45,11.50,9.6,0000000
0001,2004/07/29 23:00:00,1,0.53,23.91,13.5,31.82,2.85,63.2,4.43,11.50,9.6,0000000
0001,2004/07/29 23:00:00,2,-0.47,23.92,12.7,31.91,2.53,62.4,4.37,11.50,9.6,0000000
0001,2004/07/29 23:00:00,3,-1.47,23.83,13.0,31.90,2.69,60.2,4.22,11.50,9.6,0000000
0001,2004/07/29 23:00:00,4,-2.47,23.46,9.8,32.07,2.58,52.5,3.70,11.50,9.6,0000000
0001,2004/07/29 23:00:00,5,-3.47,22.94,6.3,32.28,2.26,40.3,2.87,11.50,9.6,0000000
0001,2004/07/29 23:00:00,6,-4.47,21.58,2.6,32.64,2.77,13.6,0.99,11.50,9.6,0000000
0001,2004/07/29 23:00:00,7,-5.47,21.19,1.6,32.72,2.89,6.6,0.48,11.50,9.6,0000000
0001,2004/07/29 23:00:00,8,-6.47,21.14,1.5,32.73,2.79,5.6,0.41,11.50,9.6,0000000
0001,2004/07/29 23:00:00,9,-7.47,20.79,0.8,33.14,0.85,18.7,1.37,11.50,9.6,0000000
0001,2004/07/29 23:00:00,10,-8.47,20.54,0.7,33.25,0.84,19.9,1.47,11.50,9.6,0000000
0001,2004/07/29 23:00:00,11,-9.47,20.42,0.7,33.30,0.90,19.6,1.45,11.50,9.6,0000000
0001,2004/07/29 23:00:00,12,-9.97,20.33,0.7,33.34,3.59,16.8,1.25,11.50,9.6,0000000
0001,2004/07/30 00:00:00,0,1.03,23.99,15.1,31.67,2.92,66.0,4.62,11.50,9.6,0000000
0001,2004/07/30 00:00:00,1,0.53,24.00,15.4,31.66,2.90,66.4,4.65,11.50,9.6,0000000
0001,2004/07/30 00:00:00,2,-0.47,23.98,15.2,31.68,2.90,65.0,4.55,11.50,9.6,0000000
0001,2004/07/30 00:00:00,3,-1.47,23.95,15.1,31.68,2.88,63.7,4.46,11.50,9.6,0000000
0001,2004/07/30 00:00:00,4,-2.47,23.74,12.5,31.89,2.74,57.4,4.03,11.50,9.6,0000000
0001,2004/07/30 00:00:00,5,-3.47,23.09,8.4,32.18,2.75,46.6,3.31,11.50,9.6,0000000
0001,2004/07/30 00:00:00,6,-4.47,22.66,5.9,32.33,2.86,31.0,2.22,11.50,9.6,0000000
0001,2004/07/30 00:00:00,7,-5.47,22.55,5.7,32.32,2.93,27.9,2.00,11.50,9.6,0000000
0001,2004/07/30 00:00:00,8,-6.47,20.90,0.9,33.09,0.77,18.3,1.35,11.50,9.6,0000000
0001,2004/07/30 00:00:00,9,-7.47,20.65,0.7,33.22,0.74,20.7,1.52,11.50,9.6,0000000
0001,2004/07/30 00:00:00,10,-8.47,20.50,0.8,33.27,1.25,12.5,0.93,11.50,9.6,0000000
0001,2004/07/30 00:00:00,11,-9.47,20.40,0.7,33.31,1.15,14.0,1.03,11.50,9.6,0000000
0001,2004/07/30 00:00:00,12,-9.97,20.37,0.9,33.33,7.47,13.4,0.99,11.50,9.6,0000000
0001,2004/07/30 01:00:00,0,1.13,24.53,15.3,31.29,2.66,70.3,4.89,11.60,9.6,0000000
0001,2004/07/30 01:00:00,1,0.63,24.52,15.4,31.29,2.68,70.0,4.87,11.60,9.6,0000000
0001,2004/07/30 01:00:00,2,-0.37,24.25,15.1,31.48,2.76,67.5,4.71,11.60,9.6,0000000
0001,2004/07/30 01:00:00,3,-1.37,24.24,15.4,31.49,2.69,65.5,4.57,11.60,9.6,0000000
0001,2004/07/30 01:00:00,4,-2.37,22.99,7.7,32.25,2.73,34.3,2.44,11.60,9.6,0000000
0001,2004/07/30 01:00:00,5,-3.37,22.69,6.0,32.31,2.80,38.1,2.72,11.60,9.6,0000000
0001,2004/07/30 01:00:00,6,-4.37,22.65,6.3,32.33,2.73,30.0,2.14,11.60,9.6,0000000
0001,2004/07/30 01:00:00,7,-5.37,21.06,1.0,33.03,0.81,17.9,1.31,11.60,9.6,0000000
0001,2004/07/30 01:00:00,8,-6.37,20.79,0.9,33.17,0.83,20.2,1.49,11.60,9.6,0000000
0001,2004/07/30 01:00:00,9,-7.37,20.65,0.8,33.23,0.94,17.7,1.30,11.60,9.6,0000000
0001,2004/07/30 01:00:00,10,-8.37,20.49,0.8,33.28,1.11,12.6,0.93,11.60,9.6,0000000
0001,2004/07/30 01:00:00,11,-9.37,20.42,0.7,33.30,1.25,13.0,0.96,11.60,9.6,0000000
0001,2004/07/30 01:00:00,12,-9.97,20.38,0.8,33.32,4.48,11.9,0.88,11.60,9.6,0000000
0001,2004/07/30 02:00:00,0,1.23,24.89,17.8,31.05,2.59,70.5,4.88,11.70,9.6,0000000
0001,2004/07/30 02:00:00,1,0.73,24.86,17.5,31.07,2.60,68.5,4.74,11.70,9.6,0000000
0001,2004/07/30 02:00:00,2,-0.27,23.99,14.9,31.70,2.73,60.6,4.24,11.70,9.6,0000000
0001,2004/07/30 02:00:00,3,-1.27,23.87,13.3,31.81,2.70,60.2,4.22,11.70,9.6,0000000
0001,2004/07/30 02:00:00,4,-2.27,23.82,13.1,31.86,2.60,59.1,4.15,11.70,9.6,0000000
0001,2004/07/30 02:00:00,5,-3.27,23.37,6.6,32.20,2.50,41.9,2.96,11.70,9.6,0000000
0001,2004/07/30 02:00:00,6,-4.27,22.54,5.9,32.33,2.75,28.5,2.04,11.70,9.6,0000000
0001,2004/07/30 02:00:00,7,-5.27,21.88,4.0,32.50,2.93,12.1,0.88,11.70,9.6,0000000
0001,2004/07/30 02:00:00,8,-6.27,21.03,1.0,33.08,0.81,20.0,1.47,11.70,9.6,0000000
0001,2004/07/30 02:00:00,9,-7.27,20.66,0.9,33.23,1.02,16.8,1.24,11.70,9.6,0000000
0001,2004/07/30 02:00:00,10,-8.27,20.62,0.8,33.23,0.95,16.8,1.24,11.70,9.6,0000000
0001,2004/07/30 02:00:00,11,-9.27,20.49,0.8,33.28,1.08,13.9,1.03,11.70,9.6,0000000
0001,2004/07/30 02:00:00,12,-9.97,20.43,0.8,33.31,2.74,12.3,0.91,11.70,9.6,0000000
0001,2004/07/30 03:00:00,0,1.33,24.89,18.1,31.04,2.54,70.6,4.89,11.80,9.6,0000000
0001,2004/07/30 03:00:00,1,0.83,24.85,18.1,31.07,2.56,69.5,4.81,11.80,9.6,0000000
0001,2004/07/30 03:00:00,2,-0.17,24.52,16.6,31.30,2.60,62.9,4.38,11.80,9.6,0000000
0001,2004/07/30 03:00:00,3,-1.17,24.30,15.9,31.45,2.56,60.3,4.21,11.80,9.6,0000000
0001,2004/07/30 03:00:00,4,-2.17,23.81,12.0,31.95,2.42,58.6,4.11,11.80,9.6,0000000
0001,2004/07/30 03:00:00,5,-3.17,23.24,5.3,32.31,2.50,36.3,2.57,11.80,9.6,0000000
0001,2004/07/30 03:00:00,6,-4.17,22.33,4.8,32.44,2.19,26.2,1.88,11.80,9.6,0000000
0001,2004/07/30 03:00:00,7,-5.17,21.50,2.7,32.63,2.84,5.8,0.42,11.80,9.6,0000000
0001,2004/07/30 03:00:00,8,-6.17,20.96,0.9,32.84,2.36,1.8,0.13,11.80,9.6,0000000
0001,2004/07/30 03:00:00,9,-7.17,20.91,1.0,33.09,0.86,17.2,1.27,11.80,9.6,0000000
0001,2004/07/30 03:00:00,10,-8.17,20.70,0.8,33.23,0.93,18.8,1.38,11.80,9.6,0000000
0001,2004/07/30 03:00:00,11,-9.17,20.55,0.8,33.26,1.13,13.8,1.02,11.80,9.6,0000000
0001,2004/07/30 03:00:00,12,-9.97,20.51,0.8,33.29,4.10,15.8,1.17,11.80,9.6,0000000
0001,2004/07/30 04:00:00,0,1.13,24.93,19.2,31.05,2.49,70.9,4.90,11.60,9.6,0000000
0001,2004/07/30 04:00:00,1,0.63,24.92,19.1,31.07,2.46,69.9,4.83,11.60,9.6,0000000
0001,2004/07/30 04:00:00,2,-0.37,24.14,15.0,31.63,2.49,61.3,4.28,11.60,9.6,0000000
0001,2004/07/30 04:00:00,3,-1.37,24.21,15.2,31.57,2.53,61.5,4.29,11.60,9.6,0000000
0001,2004/07/30 04:00:00,4,-2.37,23.84,13.1,31.86,2.47,59.5,4.18,11.60,9.6,0000000
0001,2004/07/30 04:00:00,5,-3.37,23.53,5.3,32.22,2.49,38.9,2.74,11.60,9.6,0000000
0001,2004/07/30 04:00:00,6,-4.37,22.38,4.2,32.49,2.33,24.4,1.75,11.60,9.6,0000000
