STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2012/01/20 22:00:00,7,-4.60,1.6,8.3,0.7,100,120,118,11.07,10.1,00016
0001,2012/01/20 22:00:00,8,-3.60,2.5,10.9,0.5,111,136,125,11.07,10.1,00016
0001,2012/01/20 22:00:00,9,-2.60,5.9,8.5,0.9,125,138,130,11.07,10.1,00016
0001,2012/01/20 22:00:00,10,-1.60,6,-10.3,1.2,158,163,151,11.07,10.1,00016
0001,2012/01/20 23:00:00,1,-10.60,7.1,6,1.2,135,131,133,11.28,10.1,00016
0001,2012/01/20 23:00:00,2,-9.60,5.1,9.2,1.3,118,114,118,11.28,10.1,00016
0001,2012/01/20 23:00:00,3,-8.60,7.6,15.2,1.6,109,106,109,11.28,10.1,00016
0001,2012/01/20 23:00:00,4,-7.60,4.6,9.1,2,102,98,102,11.28,10.1,00016
0001,2012/01/20 23:00:00,5,-6.60,3.3,6.3,0.9,97,97,97,11.28,10.1,00016
0001,2012/01/20 23:00:00,6,-5.60,4.1,5.6,2.8,93,98,101,11.28,10.1,00016
0001,2012/01/20 23:00:00,7,-4.60,5.3,4.8,3.7,111,99,100,11.28,10.1,00016
0001,2012/01/20 23:00:00,8,-3.60,7.9,4.3,1.2,132,103,99,11.28,10.1,00016
0001,2012/01/20 23:00:00,9,-2.60,2.2,3.5,0.4,132,126,121,11.28,10.1,00016
0001,2012/01/20 23:00:00,10,-1.60,-0.4,-2.8,2.1,146,157,141,11.28,10.1,00016
0001,2012/01/21 00:00:00,1,-10.60,7.8,4.4,2,133,129,132,11.52,10.0,00016
0001,2012/01/21 00:00:00,2,-9.60,2.9,6,1.5,119,118,117,11.52,10.0,00016
0001,2012/01/21 00:00:00,3,-8.60,5.8,8.8,0.6,111,119,111,11.52,10.0,00016
0001,2012/01/21 00:00:00,4,-7.60,7.7,8.4,2.8,105,113,109,11.52,10.0,00016
0001,2012/01/21 00:00:00,5,-6.60,8,6.1,1.4,117,118,104,11.52,10.0,00016
0001,2012/01/21 00:00:00,6,-5.60,3.7,7.8,1,136,130,117,11.52,10.0,00016
0001,2012/01/21 00:00:00,7,-4.60,1.9,2.6,0.5,133,138,118,11.52,10.0,00016
0001,2012/01/21 00:00:00,8,-3.60,-2.3,4.5,0.1,128,149,129,11.52,10.0,00016
0001,2012/01/21 00:00:00,9,-2.60,-5,2.6,0.3,122,152,143,11.52,10.0,00016
0001,2012/01/21 00:00:00,10,-1.60,-8.3,-0.1,0.5,129,155,151,11.52,10.0,00016
0001,2012/01/21 01:00:00,1,-10.60,8.1,6.6,0.6,134,131,135,11.88,10.1,00016
0001,2012/01/21 01:00:00,2,-9.60,7.6,8.5,0.3,121,117,121,11.88,10.1,00016
0001,2012/01/21 01:00:00,3,-8.60,8.1,5.6,1.2,116,118,116,11.88,10.1,00016
0001,2012/01/21 01:00:00,4,-7.60,7.7,3.4,1.5,109,122,118,11.88,10.1,00016
0001,2012/01/21 01:00:00,5,-6.60,7.3,1.7,1.1,109,121,122,11.88,10.1,00016
0001,2012/01/21 01:00:00,6,-5.60,7.5,1.1,1.6,109,120,137,11.88,10.1,00016
0001,2012/01/21 01:00:00,7,-4.60,6.5,-1.1,2.1,107,119,146,11.88,10.1,00016
0001,2012/01/21 01:00:00,8,-3.60,5.9,-4,2.3,119,123,147,11.88,10.1,00016
0001,2012/01/21 01:00:00,9,-2.60,0,-1,2,121,135,145,11.88,10.1,00016
0001,2012/01/21 01:00:00,10,-1.60,-2.4,-2.8,0.1,116,142,139,11.88,10.1,00016
0001,2012/01/21 02:00:00,1,-10.60,2.6,3.5,2.1,134,131,134,12.18,10.1,00016
0001,2012/01/21 02:00:00,2,-9.60,8.4,5.8,1.5,118,116,118,12.18,10.1,00016
0001,2012/01/21 02:00:00,3,-8.60,6.9,3.1,1.4,110,107,109,12.18,10.1,00016
0001,2012/01/21 02:00:00,4,-7.60,7.1,2.8,2.2,103,100,102,12.18,10.1,00016
0001,2012/01/21 02:00:00,5,-6.60,3.6,2.7,2.2,97,93,95,12.18,10.1,00016
0001,2012/01/21 02:00:00,6,-5.60,5.9,0,2.5,103,92,90,12.18,10.1,00016
0001,2012/01/21 02:00:00,7,-4.60,6.3,-3.6,1.4,106,95,90,12.18,10.1,00016
0001,2012/01/21 02:00:00,8,-3.60,7,-1.7,1.4,106,96,123,12.18,10.1,00016
0001,2012/01/21 02:00:00,9,-2.60,6.4,3,0.5,103,106,137,12.18,10.1,00016
0001,2012/01/21 02:00:00,10,-1.60,-0.4,3.9,2.8,105,122,142,12.18,10.1,00016
0001,2012/01/21 03:00:00,1,-10.60,4.6,7.1,-0.2,134,130,134,12.45,10.0,00016
0001,2012/01/21 03:00:00,2,-9.60,6.2,6.1,1.2,118,115,118,12.45,10.0,00016
0001,2012/01/21 03:00:00,3,-8.60,6.6,2.8,0,109,106,109,12.45,10.0,00016
0001,2012/01/21 03:00:00,4,-7.60,3.8,7.1,0.3,103,99,102,12.45,10.0,00016
0001,2012/01/21 03:00:00,5,-6.60,3.2,6.2,0,98,94,104,12.45,10.0,00016
0001,2012/01/21 03:00:00,6,-5.60,5.1,4.3,0.5,102,98,121,12.45,10.0,00016
0001,2012/01/21 03:00:00,7,-4.60,6.6,5.7,1.2,109,106,125,12.45,10.0,00016
0001,2012/01/21 03:00:00,8,-3.60,5,2.7,1.5,113,108,125,12.45,10.0,00016
0001,2012/01/21 03:00:00,9,-2.60,5.6,-1.7,1.2,110,114,126,12.45,10.0,00016
0001,2012/01/21 03:00:00,10,-1.60,2.1,-1.6,0.7,110,124,133,12.45,10.0,00016
0001,2012/01/21 04:00:00,1,-10.60,8,7.9,1.1,134,130,132,12.58,10.1,00016
0001,2012/01/21 04:00:00,2,-9.60,8.1,5.7,1.7,118,115,117,12.58,10.1,00016
0001,2012/01/21 04:00:00,3,-8.60,8,2.6,1,110,106,109,12.58,10.1,00016
0001,2012/01/21 04:00:00,4,-7.60,9,4.6,2.1,103,99,102,12.58,10.1,00016
0001,2012/01/21 04:00:00,5,-6.60,6.5,5.8,2.6,98,92,96,12.58,10.1,00016
0001,2012/01/21 04:00:00,6,-5.60,5.9,8.2,2.4,94,100,90,12.58,10.1,00016
0001,2012/01/21 04:00:00,7,-4.60,3.8,6.6,1.9,88,125,85,12.58,10.1,00016
0001,2012/01/21 04:00:00,8,-3.60,1.8,7.8,2,82,127,80,12.58,10.1,00016
0001,2012/01/21 04:00:00,9,-2.60,0.3,6.9,2.7,91,135,78,12.58,10.1,00016
0001,2012/01/21 04:00:00,10,-1.60,7.4,6.9,1.7,106,137,102,12.58,10.1,00016
0001,2012/01/21 05:00:00,1,-10.60,0.2,-2.8,-0.2,133,129,132,12.56,10.1,00016
0001,2012/01/21 05:00:00,2,-9.60,7.4,1.5,1.6,117,115,117,12.56,10.1,00016
0001,2012/01/21 05:00:00,3,-8.60,5,3.6,1.1,109,106,108,12.56,10.1,00016
0001,2012/01/21 05:00:00,4,-7.60,1.8,2.8,1.4,103,106,102,12.56,10.1,00016
0001,2012/01/21 05:00:00,5,-6.60,0.7,2.5,1.2,100,104,96,12.56,10.1,00016
0001,2012/01/21 05:00:00,6,-5.60,-2.9,3.1,0.7,94,100,91,12.56,10.1,00016
0001,2012/01/21 05:00:00,7,-4.60,0.7,2.9,0.5,85,97,92,12.56,10.1,00016
0001,2012/01/21 05:00:00,8,-3.60,1.6,-5.5,1.9,90,96,109,12.56,10.1,00016
0001,2012/01/21 05:00:00,9,-2.60,1.6,-5.2,1.5,98,105,112,12.56,10.1,00016
0001,2012/01/21 05:00:00,10,-1.60,-3.3,-1.2,0.5,107,110,127,12.56,10.1,00016
0001,2012/01/21 06:00:00,1,-10.60,2.9,1.4,0.8,133,130,133,12.45,10.1,00016
0001,2012/01/21 06:00:00,2,-9.60,6.6,3.5,1.9,117,114,117,12.45,10.1,00016
0001,2012/01/21 06:00:00,3,-8.60,5.7,3.4,1.1,109,106,108,12.45,10.1,00016
0001,2012/01/21 06:00:00,4,-7.60,7.4,2,1.9,102,99,102,12.45,10.1,00016
0001,2012/01/21 06:00:00,5,-6.60,2.9,2.9,2.8,96,92,104,12.45,10.1,00016
0001,2012/01/21 06:00:00,6,-5.60,2.6,1.8,1.9,90,98,106,12.45,10.1,00016
0001,2012/01/21 06:00:00,7,-4.60,5.5,4.5,1.3,87,113,103,12.45,10.1,00016
0001,2012/01/21 06:00:00,8,-3.60,-0.2,2.1,0.9,103,114,103,12.45,10.1,00016
0001,2012/01/21 06:00:00,9,-2.60,3.3,5.7,1.7,107,112,107,12.45,10.1,00016
0001,2012/01/21 06:00:00,10,-1.60,5.2,-0.9,1.5,85,112,115,12.45,10.1,00016
0001,2012/01/21 07:00:00,1,-10.60,1.6,2.9,0.4,134,130,133,12.28,10.1,00016
0001,2012/01/21 07:00:00,2,-9.60,0.1,4.6,-0.1,120,118,117,12.28,10.1,00016
0001,2012/01/21 07:00:00,3,-8.60,1.1,1,0.2,113,111,110,12.28,10.1,00016
0001,2012/01/21 07:00:00,4,-7.60,-2.8,-1.7,-1,104,114,107,12.28,10.1,00016
0001,2012/01/21 07:00:00,5,-6.60,-2.6,-3.3,0.8,97,100,103,12.28,10.1,00016
0001,2012/01/21 07:00:00,6,-5.60,-3.1,-4.1,-0.3,93,94,109,12.28,10.1,00016
0001,2012/01/21 07:00:00,7,-4.60,0.6,-1.5,-0.3,88,96,127,12.28,10.1,00016
0001,2012/01/21 07:00:00,8,-3.60,1.9,-2.2,1.6,82,94,137,12.28,10.1,00016
0001,2012/01/21 07:00:00,9,-2.60,-1.5,5.5,0.6,76,82,145,12.28,10.1,00016
0001,2012/01/21 07:00:00,10,-1.60,-1.3,5.9,1.9,73,98,144,12.28,10.1,00016
0001,2012/01/21 08:00:00,1,-10.60,-0.3,1.6,0,133,130,134,12.15,10.0,00016
0001,2012/01/21 08:00:00,2,-9.60,1,0.6,-0.1,119,116,118,12.15,10.0,00016
0001,2012/01/21 08:00:00,3,-8.60,3.8,5.8,-0.6,111,111,109,12.15,10.0,00016
0001,2012/01/21 08:00:00,4,-7.60,3.2,2.5,0.6,104,114,103,12.15,10.0,00016
0001,2012/01/21 08:00:00,5,-6.60,2.9,1.3,0.7,97,111,99,12.15,10.0,00016
0001,2012/01/21 08:00:00,6,-5.60,0.6,1.4,0,92,109,99,12.15,10.0,00016
0001,2012/01/21 08:00:00,7,-4.60,2.5,-1.3,-0.1,89,114,94,12.15,10.0,00016
0001,2012/01/21 08:00:00,8,-3.60,0.5,-4.1,1.3,82,109,89,12.15,10.0,00016
0001,2012/01/21 08:00:00,9,-2.60,0.1,-1.7,1.3,75,113,102,12.15,10.0,00016
0001,2012/01/21 08:00:00,10,-1.60,0.4,-1.6,1.6,84,126,126,12.15,10.0,00016
0001,2012/01/21 09:00:00,1,-10.60,2.9,4,-0.2,134,131,133,12.05,10.0,00016
0001,2012/01/21 09:00:00,2,-9.60,0.8,2.9,0,118,129,119,12.05,10.0,00016
0001,2012/01/21 09:00:00,3,-8.60,1.5,6.7,-0.3,110,131,114,12.05,10.0,00016
0001,2012/01/21 09:00:00,4,-7.60,-3.2,8,-1.3,109,124,129,12.05,10.0,00016
0001,2012/01/21 09:00:00,5,-6.60,4.5,4.7,-0.2,107,126,132,12.05,10.0,00016
0001,2012/01/21 09:00:00,6,-5.60,2.2,0.9,-0.7,107,132,137,12.05,10.0,00016
0001,2012/01/21 09:00:00,7,-4.60,1.6,4.7,-0.6,99,134,143,12.05,10.0,00016
0001,2012/01/21 09:00:00,8,-3.60,2.3,6.7,0.3,88,137,147,12.05,10.0,00016
0001,2012/01/21 09:00:00,9,-2.60,2.1,3.7,0,76,135,153,12.05,10.0,00016
0001,2012/01/21 09:00:00,10,-1.60,6.7,2.9,1,78,133,153,12.05,10.0,00016
0001,2012/01/21 10:00:00,1,-10.60,2,-1.8,1.5,133,130,134,12.04,10.0,00016
0001,2012/01/21 10:00:00,2,-9.60,1.8,0.9,0.1,117,114,118,12.04,10.0,00016
0001,2012/01/21 10:00:00,3,-8.60,4.7,0,0.7,109,106,109,12.04,10.0,00016
0001,2012/01/21 10:00:00,4,-7.60,1.2,-1.2,1,103,99,102,12.04,10.0,00016
0001,2012/01/21 10:00:00,5,-6.60,2.5,-0.5,2.2,102,91,96,12.04,10.0,00016
0001,2012/01/21 10:00:00,6,-5.60,-2.6,1.6,2.1,105,87,91,12.04,10.0,00016
0001,2012/01/21 10:00:00,7,-4.60,-1.6,-0.1,1.5,102,103,87,12.04,10.0,00016
0001,2012/01/21 10:00:00,8,-3.60,0.6,0.2,1.7,101,111,99,12.04,10.0,00016
0001,2012/01/21 10:00:00,9,-2.60,1.6,-1.4,3,101,127,103,12.04,10.0,00016
0001,2012/01/21 10:00:00,10,-1.60,0,4.5,1.7,106,136,118,12.04,10.0,00016
0001,2012/01/21 11:00:00,1,-10.60,0.7,4.2,-0.5,133,129,132,12.10,10.0,00016
0001,2012/01/21 11:00:00,2,-9.60,4,3.6,0,118,114,117,12.10,10.0,00016
0001,2012/01/21 11:00:00,3,-8.60,-1.2,-1.5,0.2,109,106,108,12.10,10.0,00016
0001,2012/01/21 11:00:00,4,-7.60,2.6,-1,1.2,101,97,101,12.10,10.0,00016
0001,2012/01/21 11:00:00,5,-6.60,2.6,-0.4,0.7,95,90,94,12.10,10.0,00016
0001,2012/01/21 11:00:00,6,-5.60,5.9,1.3,0.7,89,86,90,12.10,10.0,00016
0001,2012/01/21 11:00:00,7,-4.60,4.9,-1.6,1.5,83,78,84,12.10,10.0,00016
0001,2012/01/21 11:00:00,8,-3.60,5,-0.6,0.7,77,74,77,12.10,10.0,00016
0001,2012/01/21 11:00:00,9,-2.60,1.7,-0.7,0.4,72,98,76,12.10,10.0,00016
0001,2012/01/21 11:00:00,10,-1.60,2.2,1.8,1,73,119,94,12.10,10.0,00016
0001,2012/01/21 12:00:00,1,-10.60,3.5,9.9,0.5,136,132,135,12.27,10.1,00016
0001,2012/01/21 12:00:00,2,-9.60,4,7.1,1.6,120,116,119,12.27,10.1,00016
0001,2012/01/21 12:00:00,3,-8.60,4.3,5.3,1.6,110,106,111,12.27,10.1,00016
0001,2012/01/21 12:00:00,4,-7.60,5.8,6,2.6,103,99,103,12.27,10.1,00016
0001,2012/01/21 12:00:00,5,-6.60,3.4,8.1,2.1,96,94,96,12.27,10.1,00016
0001,2012/01/21 12:00:00,6,-5.60,2.5,3,0.5,93,94,90,12.27,10.1,00016
0001,2012/01/21 12:00:00,7,-4.60,-1.1,3.4,-0.5,99,108,85,12.27,10.1,00016
0001,2012/01/21 12:00:00,8,-3.60,1.8,2.8,0,98,110,90,12.27,10.1,00016
0001,2012/01/21 12:00:00,9,-2.60,4.3,2.3,0.2,104,116,119,12.27,10.1,00016
0001,2012/01/21 12:00:00,10,-1.60,6.1,6.6,0.6,106,137,136,12.27,10.1,00016
0001,2012/01/21 13:00:00,1,-10.60,4.5,5.5,1.2,136,132,135,12.44,10.0,00016
0001,2012/01/21 13:00:00,2,-9.60,7.5,4.8,2.6,119,116,118,12.44,10.0,00016
0001,2012/01/21 13:00:00,3,-8.60,8.4,2.9,2.8,110,107,109,12.44,10.0,00016
0001,2012/01/21 13:00:00,4,-7.60,6.2,2.7,1.6,103,100,102,12.44,10.0,00016
0001,2012/01/21 13:00:00,5,-6.60,5,4.4,1.4,99,94,96,12.44,10.0,00016
0001,2012/01/21 13:00:00,6,-5.60,4.5,1,1.2,108,87,89,12.44,10.0,00016
0001,2012/01/21 13:00:00,7,-4.60,5.4,-2.4,1,108,88,84,12.44,10.0,00016
0001,2012/01/21 13:00:00,8,-3.60,4.4,1.6,0.4,112,102,84,12.44,10.0,00016
0001,2012/01/21 13:00:00,9,-2.60,4.1,3.7,1.8,110,111,106,12.44,10.0,00016
0001,2012/01/21 13:00:00,10,-1.60,7,6.3,-0.3,114,121,137,12.44,10.0,00016
0001,2012/01/21 14:00:00,1,-10.60,1.9,-2.9,1.6,134,131,133,12.58,10.1,00016
0001,2012/01/21 14:00:00,2,-9.60,0.8,-4.2,0.6,117,115,117,12.58,10.1,00016
0001,2012/01/21 14:00:00,3,-8.60,1.2,1.7,1,108,106,108,12.58,10.1,00016
0001,2012/01/21 14:00:00,4,-7.60,1.8,0.5,1.7,101,98,101,12.58,10.1,00016
0001,2012/01/21 14:00:00,5,-6.60,4.3,-0.1,0.9,95,90,97,12.58,10.1,00016
0001,2012/01/21 14:00:00,6,-5.60,5.6,2.7,0.4,90,85,89,12.58,10.1,00016
0001,2012/01/21 14:00:00,7,-4.60,6.6,-0.4,0.6,84,80,83,12.58,10.1,00016
0001,2012/01/21 14:00:00,8,-3.60,7.4,0.4,2.3,84,75,79,12.58,10.1,00016
0001,2012/01/21 14:00:00,9,-2.60,5.2,0.4,1.3,102,70,87,12.58,10.1,00016
0001,2012/01/21 14:00:00,10,-1.60,1.8,-0.7,1.3,106,86,110,12.58,10.1,00016
0001,2012/01/21 15:00:00,1,-10.60,1.6,-0.2,1,132,129,132,12.65,10.1,00016
0001,2012/01/21 15:00:00,2,-9.60,1.7,-1.1,0.5,116,113,117,12.65,10.1,00016
0001,2012/01/21 15:00:00,3,-8.60,3.4,-1.4,-0.5,107,105,108,12.65,10.1,00016
0001,2012/01/21 15:00:00,4,-7.60,1,0,-0.3,100,98,100,12.65,10.1,00016
0001,2012/01/21 15:00:00,5,-6.60,4.5,0.6,-0.1,94,92,92,12.65,10.1,00016
0001,2012/01/21 15:00:00,6,-5.60,1.9,-3.1,0.4,88,85,87,12.65,10.1,00016
0001,2012/01/21 15:00:00,7,-4.60,0.1,0,0,82,80,83,12.65,10.1,00016
0001,2012/01/21 15:00:00,8,-3.60,0.9,0.6,1.5,76,95,78,12.65,10.1,00016
0001,2012/01/21 15:00:00,9,-2.60,0.3,1.8,0.4,71,108,79,12.65,10.1,00016
0001,2012/01/21 15:00:00,10,-1.60,1,-2.8,0.9,72,107,96,12.65,10.1,00016
0001,2012/01/21 16:00:00,1,-10.60,0.4,-0.1,0.8,136,128,132,12.57,10.0,00016
0001,2012/01/21 16:00:00,2,-9.60,2,-3.6,0.9,121,113,117,12.57,10.0,00016
0001,2012/01/21 16:00:00,3,-8.60,1.4,-5.3,-0.6,108,105,108,12.57,10.0,00016
0001,2012/01/21 16:00:00,4,-7.60,-2.1,-1,0.3,103,99,101,12.57,10.0,00016
0001,2012/01/21 16:00:00,5,-6.60,-0.7,0,1.4,98,94,96,12.57,10.0,00016
0001,2012/01/21 16:00:00,6,-5.60,0,-1.2,1,90,87,89,12.57,10.0,00016
0001,2012/01/21 16:00:00,7,-4.60,0.3,-4.2,1.1,85,81,84,12.57,10.0,00016
0001,2012/01/21 16:00:00,8,-3.60,2.5,-4.9,2.7,80,75,78,12.57,10.0,00016
0001,2012/01/21 16:00:00,9,-2.60,2.8,-3.8,2.5,76,71,73,12.57,10.0,00016
0001,2012/01/21 16:00:00,10,-1.60,0.1,-2.6,2.2,85,68,69,12.57,10.0,00016
0001,2012/01/21 17:00:00,1,-10.60,3.6,-2,0.2,132,129,132,12.34,10.0,00016
0001,2012/01/21 17:00:00,2,-9.60,3.4,1.4,1.5,117,115,120,12.34,10.0,00016
0001,2012/01/21 17:00:00,3,-8.60,2.1,-0.4,1.5,109,106,109,12.34,10.0,00016
0001,2012/01/21 17:00:00,4,-7.60,4,-1.5,1.9,102,99,102,12.34,10.0,00016
0001,2012/01/21 17:00:00,5,-6.60,3.8,-0.6,0.8,95,92,96,12.34,10.0,00016
0001,2012/01/21 17:00:00,6,-5.60,1.5,-1,0.8,90,85,90,12.34,10.0,00016
0001,2012/01/21 17:00:00,7,-4.60,-0.6,-1.5,1.3,85,82,83,12.34,10.0,00016
0001,2012/01/21 17:00:00,8,-3.60,0.3,-3.6,0.2,83,76,77,12.34,10.0,00016
0001,2012/01/21 17:00:00,9,-2.60,-1.3,-5.4,1,87,70,74,12.34,10.0,00016
0001,2012/01/21 17:00:00,10,-1.60,1.3,-2.4,1.7,86,69,71,12.34,10.0,00016
0001,2012/01/21 18:00:00,1,-10.60,-0.1,-0.8,0.3,134,131,134,12.02,10.0,00016
0001,2012/01/21 18:00:00,2,-9.60,-0.3,-5,1.3,118,116,118,12.02,10.0,00016
0001,2012/01/21 18:00:00,3,-8.60,-3.8,-3.1,1.4,109,106,109,12.02,10.0,00016
0001,2012/01/21 18:00:00,4,-7.60,-2.5,-3.2,2,102,100,102,12.02,10.0,00016
0001,2012/01/21 18:00:00,5,-6.60,-1.6,-1.1,1.3,96,92,96,12.02,10.0,00016
0001,2012/01/21 18:00:00,6,-5.60,0.5,-5.4,2.3,91,86,89,12.02,10.0,00016
0001,2012/01/21 18:00:00,7,-4.60,0,-4.8,2.6,85,80,83,12.02,10.0,00016
0001,2012/01/21 18:00:00,8,-3.60,0.6,-0.8,1.3,79,75,78,12.02,10.0,00016
0001,2012/01/21 18:00:00,9,-2.60,-2.2,-1.8,2.8,76,81,78,12.02,10.0,00016
0001,2012/01/21 18:00:00,10,-1.60,-2.4,-6.3,2.4,90,107,92,12.02,10.0,00016
0001,2012/01/21 19:00:00,1,-10.60,-4.5,0,0.1,135,132,133,11.64,10.0,00016
0001,2012/01/21 19:00:00,2,-9.60,-2.1,-4.1,1.4,119,117,119,11.64,10.0,00016
0001,2012/01/21 19:00:00,3,-8.60,0.9,-3,1.6,110,108,110,11.64,10.0,00016
0001,2012/01/21 19:00:00,4,-7.60,1.2,-1.5,3.1,103,100,102,11.64,10.0,00016
0001,2012/01/21 19:00:00,5,-6.60,0.1,-2.3,2.5,97,94,96,11.64,10.0,00016
0001,2012/01/21 19:00:00,6,-5.60,1,1.3,2.2,91,88,102,11.64,10.0,00016
0001,2012/01/21 19:00:00,7,-4.60,2.8,0.1,2.2,84,86,116,11.64,10.0,00016
0001,2012/01/21 19:00:00,8,-3.60,2.8,-1.1,0.6,88,86,123,11.64,10.0,00016
0001,2012/01/21 19:00:00,9,-2.60,1.5,-0.6,1,103,109,141,11.64,10.0,00016
0001,2012/01/21 19:00:00,10,-1.60,-6.7,-4.9,1.4,117,132,162,11.64,10.0,00016
0001,2012/01/21 20:00:00,1,-10.60,-4.9,-3.5,1.4,136,132,132,11.27,10.1,00016
0001,2012/01/21 20:00:00,2,-9.60,-4.1,-2.2,0.8,120,117,120,11.27,10.1,00016
0001,2012/01/21 20:00:00,3,-8.60,-1,-5.9,1.4,112,108,111,11.27,10.1,00016
0001,2012/01/21 20:00:00,4,-7.60,-2.3,-5.2,0.5,105,101,106,11.27,10.1,00016
0001,2012/01/21 20:00:00,5,-6.60,-1.7,-4.7,0.7,98,95,118,11.27,10.1,00016
0001,2012/01/21 20:00:00,6,-5.60,-0.9,-6.5,2.1,95,100,117,11.27,10.1,00016
0001,2012/01/21 20:00:00,7,-4.60,2.9,-5.3,1.1,90,107,123,11.27,10.1,00016
0001,2012/01/21 20:00:00,8,-3.60,-0.9,0.7,1.8,96,110,132,11.27,10.1,00016
0001,2012/01/21 20:00:00,9,-2.60,-0.4,-5.7,2.4,112,123,131,11.27,10.1,00016
0001,2012/01/21 20:00:00,10,-1.60,1.8,-10.5,2.6,141,154,145,11.27,10.1,00016
0001,2012/01/21 21:00:00,1,-10.60,-1.3,-3.3,0,138,139,145,11.00,10.0,00016
0001,2012/01/21 21:00:00,2,-9.60,-3,-4.8,2.2,122,127,130,11.00,10.0,00016
0001,2012/01/21 21:00:00,3,-8.60,-1.1,-3.5,2,114,113,115,11.00,10.0,00016
0001,2012/01/21 21:00:00,4,-7.60,0.4,-11.6,1.5,108,101,105,11.00,10.0,00016
0001,2012/01/21 21:00:00,5,-6.60,-2.4,-7.5,0.9,100,95,97,11.00,10.0,00016
0001,2012/01/21 21:00:00,6,-5.60,-5.1,-4.7,0.3,95,92,92,11.00,10.0,00016
0001,2012/01/21 21:00:00,7,-4.60,-5.6,-3.9,1.2,100,123,89,11.00,10.0,00016
0001,2012/01/21 21:00:00,8,-3.60,-3.1,-6.6,1.3,109,142,94,11.00,10.0,00016
0001,2012/01/21 21:00:00,9,-2.60,-4,-4.6,1.8,114,133,117,11.00,10.0,00016
0001,2012/01/21 21:00:00,10,-1.60,-3.9,-17.7,3.5,154,163,151,11.00,10.0,00016
0001,2012/01/21 22:00:00,1,-10.60,-0.3,1.2,2.5,132,129,132,10.94,10.1,00016
0001,2012/01/21 22:00:00,2,-9.60,1.4,1.1,2.6,118,114,117,10.94,10.1,00016
0001,2012/01/21 22:00:00,3,-8.60,-4.1,2.8,1,113,109,109,10.94,10.1,00016
0001,2012/01/21 22:00:00,4,-7.60,-1.8,5.7,1.2,108,108,105,10.94,10.1,00016
0001,2012/01/21 22:00:00,5,-6.60,-5.8,2.1,2.1,103,114,98,10.94,10.1,00016
0001,2012/01/21 22:00:00,6,-5.60,-4.1,5.8,0.7,96,120,96,10.94,10.1,00016
0001,2012/01/21 22:00:00,7,-4.60,-3.6,3.4,1,91,134,95,10.94,10.1,00016
0001,2012/01/21 22:00:00,8,-3.60,-2.6,4.8,2,83,136,94,10.94,10.1,00016
0001,2012/01/21 22:00:00,9,-2.60,-1.9,-0.3,2.1,83,136,108,10.94,10.1,00016
0001,2012/01/21 22:00:00,10,-1.60,7.3,-21,5,148,160,143,10.94,10.1,00016
0001,2012/01/21 23:00:00,1,-10.60,0.1,7.5,0.1,136,133,136,11.03,10.0,00016
0001,2012/01/21 23:00:00,2,-9.60,4.6,2.4,1.1,120,115,118,11.03,10.0,00016
0001,2012/01/21 23:00:00,3,-8.60,-1.8,7.6,0.5,110,106,109,11.03,10.0,00016
0001,2012/01/21 23:00:00,4,-7.60,1.5,5.2,1.2,103,99,102,11.03,10.0,00016
0001,2012/01/21 23:00:00,5,-6.60,2.1,3.2,1.2,97,105,96,11.03,10.0,00016
0001,2012/01/21 23:00:00,6,-5.60,1,3.2,1.4,92,109,90,11.03,10.0,00016
0001,2012/01/21 23:00:00,7,-4.60,2.4,1.5,1.3,88,120,85,11.03,10.0,00016
0001,2012/01/21 23:00:00,8,-3.60,0.2,3.7,0.9,86,126,79,11.03,10.0,00016
0001,2012/01/21 23:00:00,9,-2.60,-0.8,0,2.2,87,138,93,11.03,10.0,00016
0001,2012/01/21 23:00:00,10,-1.60,13.7,-13.6,2.5,146,166,146,11.03,10.0,00016
0001,2012/01/22 00:00:00,1,-10.60,6.4,1.5,-0.2,136,132,134,11.32,10.0,00016
0001,2012/01/22 00:00:00,2,-9.60,4.3,0.5,0.5,119,115,119,11.32,10.0,00016
0001,2012/01/22 00:00:00,3,-8.60,7.6,0.4,0.8,111,106,109,11.32,10.0,00016
0001,2012/01/22 00:00:00,4,-7.60,9.7,0.8,1.3,105,99,102,11.32,10.0,00016
0001,2012/01/22 00:00:00,5,-6.60,13.3,0,-0.2,103,93,103,11.32,10.0,00016
0001,2012/01/22 00:00:00,6,-5.60,12.8,-2.4,0.7,97,90,117,11.32,10.0,00016
0001,2012/01/22 00:00:00,7,-4.60,8.6,0,2.1,98,94,123,11.32,10.0,00016
0001,2012/01/22 00:00:00,8,-3.60,6.4,-3,2,102,89,130,11.32,10.0,00016
0001,2012/01/22 00:00:00,9,-2.60,2.6,-0.3,1.4,96,100,127,11.32,10.0,00016
0001,2012/01/22 00:00:00,10,-1.60,9.5,-2.2,0.9,121,146,140,11.32,10.0,00016
0001,2012/01/22 01:00:00,1,-10.60,3.9,0.3,0.6,132,129,131,11.65,10.0,00016
0001,2012/01/22 01:00:00,2,-9.60,3.6,-1.3,3.2,118,114,117,11.65,10.0,00016
0001,2012/01/22 01:00:00,3,-8.60,9.7,-0.9,2.3,109,106,108,11.65,10.0,00016
